Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.07222835	-0.01092710	0.11701114	-0.00353468	0.01212924	0.02762791
5.283312	0.07229766	-0.01067044	0.11795422	0.00434032	0.01968352	0.05508452
5.299979	0.07242663	-0.01023875	0.11944196	0.01044833	0.02437138	0.06768410
5.316646	0.07268329	-0.00962869	0.12097913	0.01319444	0.02499415	0.06263710
5.333312	0.07299782	-0.00913626	0.12209818	0.01264544	0.01928416	0.04479016
5.349978	0.07324682	-0.00880488	0.12256723	0.01058594	0.01004861	0.02246847
5.366645	0.07339313	-0.00878448	0.12249819	0.00751826	0.00194664	0.00406703
5.383312	0.07339329	-0.00900096	0.12223896	0.00448449	-0.00263911	-0.00576759
5.399979	0.07345435	-0.00916876	0.12201993	0.00254174	-0.00470830	-0.00774338
5.416645	0.07348060	-0.00918674	0.12195067	0.00223272	-0.00420880	-0.00625624
5.433311	0.07353891	-0.00912310	0.12195621	0.00179791	-0.00299481	-0.00529865
5.449978	0.07356191	-0.00918628	0.12191515	-0.00010870	-0.00356135	-0.00720981
5.466645	0.07359473	-0.00928250	0.12177137	-0.00202411	-0.00536181	-0.01245433
5.483312	0.07352108	-0.00942518	0.12153266	-0.00394424	-0.00749307	-0.02053545
5.499978	0.07339126	-0.00955586	0.12114830	-0.00675387	-0.00964996	-0.03082794
5.516644	0.07328756	-0.00965899	0.12060598	-0.01049623	-0.01254414	-0.04096293
5.533311	0.07313455	-0.00990306	0.11978836	-0.01312336	-0.01515765	-0.04716952
5.549978	0.07287761	-0.01018898	0.11876983	-0.01418332	-0.01689056	-0.04664071
5.566645	0.07251482	-0.01060215	0.11781256	-0.01383876	-0.01664579	-0.03838156
5.583311	0.07225132	-0.01087909	0.11718655	-0.01162031	-0.01333049	-0.02225143
5.599977	0.07210472	-0.01109637	0.11700390	-0.00634040	-0.00719039	-0.00040732
5.616644	0.07206476	-0.01115988	0.11720216	0.00113033	0.00072515	0.02242760
5.633311	0.07208802	-0.01107942	0.11779512	0.00822123	0.00814100	0.03949341
5.649978	0.07230207	-0.01086518	0.11873976	0.01331350	0.01374731	0.04669670
5.666644	0.07264495	-0.01050610	0.11984729	0.01588396	0.01643959	0.04348676
5.683311	0.07303002	-0.01016128	0.12066668	0.01529629	0.01609833	0.03236743
5.699977	0.07328889	-0.00988130	0.12104643	0.01176902	0.01174117	0.01758620
5.716644	0.07342713	-0.00970400	0.12098727	0.00670104	0.00426285	0.00472484
5.733311	0.07343571	-0.00966183	0.12084523	0.00252319	-0.00355778	-0.00239206
5.749977	0.07343373	-0.00983161	0.12071884	0.00063367	-0.00823620	-0.00342061
5.766644	0.07337872	-0.01013298	0.12072734	0.00049010	-0.00993367	-0.00161268
5.783310	0.07341661	-0.01042795	0.12074168	0.00075098	-0.00888239	-0.00048667
5.799977	0.07345016	-0.01044914	0.12079921	0.00106518	-0.00521271	-0.00091177
5.816643	0.07350871	-0.01049654	0.12075543	0.00110906	-0.00047845	-0.00224502
5.833310	0.07348787	-0.01041031	0.12069118	0.00048273	0.00187995	-0.00339688
5.849977	0.07349469	-0.01039933	0.12057988	-0.00037659	0.00170991	-0.00398131
5.866643	0.07346970	-0.01029593	0.12051737	-0.00138652	0.00002995	-0.00451883
5.883310	0.07347032	-0.01033237	0.12046935	-0.00210759	-0.00182798	-0.00604990
5.899976	0.07342239	-0.01036860	0.12042081	-0.00303311	-0.00270165	-0.00938490
5.916643	0.07334828	-0.01053925	0.12024570	-0.00376956	-0.00294859	-0.01533392
5.933310	0.07327974	-0.01055313	0.11996774	-0.00470931	-0.00263356	-0.02336668
5.949976	0.07318184	-0.01057511	0.11949831	-0.00648460	-0.00304624	-0.03153374
5.966643	0.07312338	-0.01053262	0.11888137	-0.00927374	-0.00378892	-0.03603626
5.983309	0.07296340	-0.01062224	0.11811755	-0.01188305	-0.00524010	-0.03366663
5.999976	0.07270367	-0.01080375	0.11739281	-0.01262785	-0.00585775	-0.02335651
6.016643	0.07238568	-0.01093361	0.11699664	-0.01088456	-0.00516236	-0.00599785
6.033309	0.07214370	-0.01104738	0.11706989	-0.00568709	-0.00132146	0.01573789
6.049976	0.07212565	-0.01099727	0.11760387	0.00154548	0.00405398	0.03567889
6.066642	0.07223416	-0.01094246	0.11850364	0.00855874	0.00919952	0.04747440
6.083309	0.07253753	-0.01066331	0.11957933	0.01281118	0.01181843	0.04834206
6.099976	0.07280284	-0.01040605	0.12054485	0.01414193	0.01137497	0.03962239
6.116642	0.07308480	-0.01010511	0.12114827	0.01270407	0.00911889	0.02572614
6.133309	0.07324103	-0.01004840	0.12132937	0.00905510	0.00453740	0.01134791
6.149975	0.07340114	-0.01005046	0.12124050	0.00510788	-0.00127892	0.00105158
6.166642	0.07343120	-0.01009444	0.12111504	0.00214019	-0.00589327	-0.00360028
6.183309	0.07340793	-0.01024765	0.12100166	0.00047900	-0.00642718	-0.00391552
6.199975	0.07335407	-0.01044367	0.12101105	-0.00091814	-0.00624374	-0.00315034
6.216642	0.07336001	-0.01059954	0.12097924	-0.00148975	-0.00622238	-0.00325204
6.233308	0.07337388	-0.01054349	0.12097260	-0.00170865	-0.00479515	-0.00431118
6.249975	0.07332522	-0.01063789	0.12084124	-0.00232999	-0.00210045	-0.00557306
6.266642	0.07327426	-0.01070815	0.12071054	-0.00376222	-0.00097348	-0.00658124
6.283309	0.07319356	-0.01075589	0.12057696	-0.00472670	-0.00100275	-0.00796321
6.299975	0.07311534	-0.01066989	0.12048745	-0.00500931	0.00038344	-0.01047817
6.316641	0.07300110	-0.01066051	0.12035559	-0.00515426	0.00106318	-0.01646212
6.333308	0.07292595	-0.01066378	0.12009497	-0.00594406	-0.00001044	-0.02599652
6.349975	0.07284141	-0.01063536	0.11962265	-0.00789578	-0.00243366	-0.03685694
6.366641	0.07275075	-0.01069403	0.11883281	-0.01044907	-0.00380023	-0.04449724
6.383308	0.07253946	-0.01076473	0.11787122	-0.01248585	-0.00570666	-0.04479750
6.399974	0.07224717	-0.01095373	0.11691729	-0.01187109	-0.00628833	-0.03497533
6.416641	0.07195606	-0.01100836	0.11631416	-0.00750675	-0.00356684	-0.01596092
6.433308	0.07179970	-0.01120489	0.11620262	-0.00054442	0.00111014	0.00743631
6.449974	0.07190911	-0.01109293	0.11666257	0.00666368	0.00527344	0.02853334
6.466641	0.07219692	-0.01091079	0.11749496	0.01192712	0.00791742	0.04144350
6.483307	0.07250623	-0.01063208	0.11847249	0.01405405	0.00873156	0.04328585
6.499974	0.07275775	-0.01049053	0.11930051	0.01285502	0.00634976	0.03597665
6.516641	0.07290377	-0.01045589	0.11983619	0.01030881	0.00256516	0.02481400
6.533307	0.07306320	-0.01046411	0.12000316	0.00846866	0.00044676	0.01459630
6.549974	0.07314832	-0.01051543	0.12004235	0.00769410	0.00114903	0.00802692
6.566640	0.07328597	-0.01056156	0.12007815	0.00674575	0.00152380	0.00506601
6.583307	0.07341286	-0.01042330	0.12021746	0.00481801	0.00066282	0.00441288
6.599974	0.07352756	-0.01033374	0.12035118	0.00251525	-0.00008965	0.00411620
6.616640	0.07354165	-0.01035803	0.12039404	0.00036895	0.00007506	0.00328207
6.633307	0.07346315	-0.01050888	0.12040057	-0.00015363	0.00193706	0.00172131
6.649973	0.07339732	-0.01055811	0.12039410	0.00078131	0.00576541	-0.00040397
6.666640	0.07340237	-0.01036974	0.12042987	0.00237362	0.01018687	-0.00325778
6.683307	0.07354970	-0.01001634	0.12040916	0.00306701	0.01292515	-0.00682923
6.699973	0.07366528	-0.00970184	0.12024890	0.00206542	0.01195355	-0.01140510
6.716640	0.07371275	-0.00951272	0.11998202	-0.00092037	0.00711085	-0.01689597
6.733306	0.07361427	-0.00949591	0.11964794	-0.00570590	-0.00093328	-0.02294721
6.749973	0.07347737	-0.00954241	0.11925096	-0.01016133	-0.00949219	-0.02941546
6.766640	0.07327814	-0.00973928	0.11875720	-0.01300094	-0.01443380	-0.03324850
6.783306	0.07299238	-0.01014417	0.11807507	-0.01414457	-0.01478220	-0.03120066
6.799973	0.07273203	-0.01056364	0.11732747	-0.01447333	-0.01228628	-0.02205589
6.816639	0.07247210	-0.01073356	0.11691629	-0.01291161	-0.00746439	-0.00705364
6.833306	0.07229116	-0.01068638	0.11696941	-0.00848252	-0.00045227	0.01173300
6.849973	0.07210466	-0.01057753	0.11751992	-0.00087470	0.00690532	0.02948892
6.866639	0.07209011	-0.01049574	0.11823101	0.00773060	0.01069650	0.03967096
6.883306	0.07229970	-0.01028410	0.11909296	0.01529186	0.01102176	0.03949852
6.899972	0.07278569	-0.00994728	0.11987036	0.01958099	0.00967642	0.03175964
6.916639	0.07323678	-0.00977929	0.12036171	0.01932443	0.00652794	0.02080192
6.933306	0.07362100	-0.00969996	0.12050819	0.01489377	0.00111042	0.00951201
6.949972	0.07371850	-0.00981115	0.12044249	0.00940077	-0.00372861	0.00134666
6.966639	0.07378639	-0.00993242	0.12033974	0.00549956	-0.00534918	-0.00194729
6.983305	0.07375032	-0.01009891	0.12028830	0.00344393	-0.00516541	-0.00155822
6.999972	0.07387388	-0.01017405	0.12029159	0.00208960	-0.00464310	-0.00034005
7.016639	0.07394597	-0.01014786	0.12034931	0.00087858	-0.00347239	0.00000246
7.033305	0.07398868	-0.01020897	0.12036834	0.00010651	-0.00199438	-0.00138131
7.049972	0.07387143	-0.01029231	0.12033677	-0.00051826	-0.00139457	-0.00450836
7.066638	0.07382246	-0.01031190	0.12024720	-0.00057452	-0.00182139	-0.00945143
7.083305	0.07382555	-0.01031401	0.12005454	-0.00035457	-0.00207541	-0.01578989
7.099972	0.07392129	-0.01026427	0.11978642	-0.00055518	-0.00237931	-0.02320377
7.116638	0.07392396	-0.01039600	0.11931828	-0.00056822	-0.00373233	-0.02772354
7.133305	0.07386842	-0.01045504	0.11873464	-0.00378037	-0.00506490	-0.03453380
7.149971	0.07372735	-0.01056837	0.11803462	-0.00699251	-0.00639746	-0.04134407
