Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.09582179	-0.06734362	0.07684013	0.01938105	0.00709432	-0.01205002
5.283312	0.09601718	-0.06731153	0.07677859	0.00318450	0.00388106	0.00425683
5.299979	0.09588505	-0.06736299	0.07704751	-0.01404228	0.00133150	0.02009131
5.316645	0.09550518	-0.06733577	0.07760748	-0.03026795	-0.00042815	0.03211906
5.333312	0.09484455	-0.06732456	0.07829442	-0.04354312	-0.00266706	0.03840651
5.349978	0.09398022	-0.06729899	0.07905737	-0.05132073	-0.00566719	0.03944926
5.366645	0.09289777	-0.06743737	0.07976414	-0.05148409	-0.00823490	0.03503962
5.383312	0.09189784	-0.06769717	0.08031612	-0.04365689	-0.00896182	0.02506229
5.399978	0.09114330	-0.06793332	0.08076306	-0.02899289	-0.00802908	0.01057964
5.416645	0.09084090	-0.06805401	0.08082935	-0.00957921	-0.00591359	-0.00504838
5.433311	0.09089272	-0.06801882	0.08058296	0.01073361	-0.00301843	-0.01860272
5.449978	0.09127846	-0.06802279	0.07997009	0.02864286	0.00043776	-0.02789330
5.466645	0.09194673	-0.06807529	0.07932217	0.04068163	0.00365084	-0.03183865
5.483311	0.09281695	-0.06804475	0.07876980	0.04499028	0.00558945	-0.03110682
5.499978	0.09378415	-0.06787723	0.07831539	0.04033555	0.00556654	-0.02637695
5.516644	0.09451914	-0.06762102	0.07791952	0.02787851	0.00372422	-0.01841552
5.533311	0.09491102	-0.06754034	0.07756003	0.00990398	0.00026234	-0.00705372
5.549978	0.09482603	-0.06767973	0.07742823	-0.00958182	-0.00442026	0.00596205
5.566644	0.09443808	-0.06786295	0.07768229	-0.02530369	-0.00797945	0.01850486
5.583311	0.09377611	-0.06804250	0.07827060	-0.03391622	-0.00834636	0.02750326
5.599977	0.09302721	-0.06816312	0.07894132	-0.03470621	-0.00729698	0.02994825
5.616644	0.09237207	-0.06825342	0.07952474	-0.02882965	-0.00723339	0.02482137
5.633311	0.09192153	-0.06832117	0.07987364	-0.01744858	-0.00811465	0.01352878
5.649977	0.09174179	-0.06845615	0.08002814	-0.00301202	-0.00843647	-0.00128784
5.666644	0.09181561	-0.06867495	0.07989649	0.01202186	-0.00675014	-0.01585851
5.683311	0.09216388	-0.06886765	0.07947669	0.02539049	-0.00307073	-0.02730850
5.699977	0.09275050	-0.06890443	0.07877871	0.03463393	0.00273627	-0.03303019
5.716644	0.09349983	-0.06874092	0.07806121	0.03696888	0.00860210	-0.03194416
5.733310	0.09428024	-0.06849682	0.07744232	0.03118445	0.01272065	-0.02340672
5.749977	0.09486401	-0.06817637	0.07716302	0.01803092	0.01372000	-0.00892963
5.766644	0.09505981	-0.06797876	0.07708406	-0.00056379	0.01179771	0.00749483
5.783310	0.09485339	-0.06775345	0.07742577	-0.02080180	0.00853054	0.02265220
5.799977	0.09425858	-0.06768082	0.07798246	-0.03822297	0.00543168	0.03555639
5.816643	0.09338483	-0.06762813	0.07874262	-0.04892696	0.00259915	0.04400501
5.833310	0.09236813	-0.06762388	0.07957179	-0.05097681	-0.00077531	0.04454872
5.849977	0.09136385	-0.06762149	0.08047436	-0.04374652	-0.00318391	0.03718312
5.866643	0.09062872	-0.06768550	0.08116255	-0.02847005	-0.00467820	0.02339555
5.883310	0.09023678	-0.06785573	0.08145811	-0.00786352	-0.00523778	0.00576919
5.899976	0.09033197	-0.06795884	0.08129079	0.01349041	-0.00493867	-0.01290595
5.916643	0.09081654	-0.06804682	0.08081859	0.03066473	-0.00246656	-0.02732444
5.933310	0.09162439	-0.06804380	0.08016793	0.04045275	0.00111483	-0.03447732
5.949976	0.09250753	-0.06803397	0.07942788	0.04197271	0.00437336	-0.03395269
5.966643	0.09327359	-0.06788944	0.07882936	0.03619767	0.00680419	-0.02758719
5.983309	0.09381600	-0.06774522	0.07837725	0.02517494	0.00795937	-0.01714076
5.999976	0.09413061	-0.06755392	0.07823437	0.01219195	0.00737461	-0.00511950
6.016643	0.09420174	-0.06743792	0.07826505	-0.00107650	0.00475215	0.00618106
6.033309	0.09406601	-0.06736035	0.07851867	-0.01388838	0.00132319	0.01557446
6.049976	0.09373565	-0.06738498	0.07886976	-0.02447976	-0.00152413	0.02297898
6.066642	0.09319068	-0.06747907	0.07931819	-0.03020030	-0.00283503	0.02786375
6.083309	0.09250564	-0.06758565	0.07983198	-0.03014230	-0.00366682	0.02756599
6.099976	0.09187594	-0.06762479	0.08042017	-0.02409483	-0.00489919	0.02067820
6.116642	0.09151555	-0.06763256	0.08086810	-0.01213179	-0.00667791	0.00777609
6.133309	0.09142675	-0.06773172	0.08094002	0.00461491	-0.00747695	-0.00883810
6.149975	0.09164300	-0.06795784	0.08053500	0.02254037	-0.00591724	-0.02556878
6.166642	0.09215486	-0.06819270	0.07981406	0.03798861	-0.00102997	-0.03766816
6.183309	0.09302744	-0.06820085	0.07896592	0.04774023	0.00609125	-0.04154896
6.199975	0.09405359	-0.06795864	0.07818422	0.04894175	0.01244289	-0.03717552
6.216642	0.09506416	-0.06752278	0.07756002	0.04019760	0.01512485	-0.02673506
6.233308	0.09573144	-0.06717221	0.07721007	0.02258116	0.01410341	-0.01178880
6.249975	0.09595794	-0.06699575	0.07711226	-0.00014361	0.01047068	0.00527216
6.266642	0.09568899	-0.06697442	0.07733414	-0.02280509	0.00565229	0.02194883
6.283308	0.09501996	-0.06690544	0.07790893	-0.04025374	0.00051040	0.03516353
6.299975	0.09407540	-0.06686573	0.07870123	-0.04913223	-0.00447133	0.04191180
6.316641	0.09305679	-0.06689787	0.07963131	-0.04808921	-0.00900682	0.03994622
6.333308	0.09215267	-0.06718140	0.08037604	-0.03784582	-0.01267364	0.02963193
6.349975	0.09157191	-0.06752096	0.08082436	-0.02086290	-0.01456862	0.01346810
6.366641	0.09137018	-0.06783392	0.08085400	-0.00011183	-0.01319380	-0.00458142
6.383308	0.09160168	-0.06799848	0.08053841	0.02068882	-0.00802855	-0.02096643
6.399974	0.09215516	-0.06810642	0.07998513	0.03804814	-0.00024974	-0.03333947
6.416641	0.09303792	-0.06807350	0.07930015	0.04917455	0.00780299	-0.04003298
6.433308	0.09404273	-0.06789905	0.07851405	0.05328598	0.01432328	-0.03983521
6.449974	0.09507535	-0.06748810	0.07776301	0.05029869	0.01864686	-0.03246994
6.466641	0.09590025	-0.06708215	0.07714456	0.03860716	0.02004099	-0.01850016
6.483307	0.09653626	-0.06669639	0.07693443	0.01812543	0.01710191	-0.00070364
6.499974	0.09680461	-0.06645851	0.07711419	-0.00791448	0.01018606	0.01801408
6.516641	0.09648032	-0.06628706	0.07772122	-0.03293509	0.00247159	0.03442331
6.533307	0.09551721	-0.06635009	0.07846267	-0.05157897	-0.00421798	0.04469565
6.549974	0.09416442	-0.06654865	0.07938167	-0.05931810	-0.00901926	0.04653565
6.566640	0.09295557	-0.06679369	0.08027027	-0.05368119	-0.01173333	0.03952533
6.583307	0.09208183	-0.06701452	0.08100215	-0.03618478	-0.01151197	0.02630352
6.599974	0.09167049	-0.06717548	0.08135510	-0.01390299	-0.01009807	0.00911783
6.616640	0.09168781	-0.06734441	0.08124426	0.00561046	-0.00875469	-0.00892564
6.633307	0.09209374	-0.06743870	0.08087713	0.01934163	-0.00757548	-0.02440846
6.649973	0.09264918	-0.06758411	0.08027222	0.02701204	-0.00609110	-0.03323281
6.666640	0.09317465	-0.06768575	0.07958470	0.02876688	-0.00530968	-0.03473936
6.683307	0.09363616	-0.06776261	0.07887677	0.02528309	-0.00466796	-0.02965231
6.699973	0.09406215	-0.06778704	0.07838008	0.01731045	-0.00370444	-0.01985759
6.716640	0.09436866	-0.06788491	0.07812969	0.00498088	-0.00244816	-0.00696159
6.733306	0.09446171	-0.06790899	0.07820839	-0.01083620	-0.00173096	0.00660038
6.749973	0.09412958	-0.06797285	0.07842204	-0.02716097	-0.00162155	0.01798182
6.766640	0.09342293	-0.06789620	0.07889640	-0.03971786	-0.00236155	0.02549778
6.783306	0.09246071	-0.06795887	0.07940453	-0.04432759	-0.00352928	0.02902318
6.799973	0.09154722	-0.06800464	0.08000056	-0.03868230	-0.00474548	0.02769637
6.816639	0.09087586	-0.06819463	0.08047432	-0.02389597	-0.00590498	0.02010465
6.833306	0.09059776	-0.06827717	0.08085766	-0.00433879	-0.00575053	0.00766649
6.849973	0.09074826	-0.06837729	0.08091351	0.01535798	-0.00316494	-0.00638737
6.866639	0.09128308	-0.06842585	0.08061141	0.03129830	0.00248079	-0.01842215
6.883306	0.09200838	-0.06843168	0.08002818	0.04047946	0.00879019	-0.02651147
6.899972	0.09287395	-0.06822097	0.07943245	0.04043796	0.01356577	-0.02837293
6.916639	0.09363220	-0.06781913	0.07893839	0.03199635	0.01553299	-0.02345631
6.933306	0.09421693	-0.06740924	0.07857986	0.01741621	0.01435129	-0.01379741
6.949972	0.09432758	-0.06720683	0.07839404	-0.00097156	0.01036894	-0.00263714
6.966639	0.09412817	-0.06714591	0.07846325	-0.01877751	0.00512840	0.00898704
6.983305	0.09355886	-0.06718826	0.07874659	-0.03069189	-0.00026167	0.01990669
6.999972	0.09280442	-0.06716010	0.07919760	-0.03366092	-0.00586229	0.02788760
7.016639	0.09206893	-0.06722181	0.07979530	-0.02975192	-0.01153023	0.03085972
7.033305	0.09158976	-0.06744267	0.08041551	-0.02040994	-0.01524037	0.02810504
7.049972	0.09144692	-0.06788228	0.08095578	-0.00651004	-0.01497360	0.01939073
7.066638	0.09143388	-0.06831900	0.08124142	0.01020406	-0.00985589	0.00601678
7.083305	0.09165054	-0.06846388	0.08122824	0.02582210	-0.00081711	-0.00840116
7.099972	0.09220812	-0.06828669	0.08087624	0.03676571	0.00939805	-0.01965966
7.116638	0.09312159	-0.06791923	0.08031082	0.04075327	0.01709155	-0.02494121
7.133305	0.09409391	-0.06751280	0.07974216	0.03600440	0.01994983	-0.02425982
7.149971	0.09472463	-0.06718642	0.07933345	0.02258403	0.01844089	-0.01798287
7.166638	0.09491733	-0.06687113	0.07914156	0.00248668	0.01430815	-0.00823445
7.183305	0.09471062	-0.06667017	0.07906831	-0.01879956	0.00884879	0.00255165
7.199971	0.09421159	-0.06653672	0.07921599	-0.03419223	0.00178416	0.01156100
7.216638	0.09339060	-0.06655332	0.07949246	-0.04088936	-0.00769905	0.01732658
7.233305	0.09244198	-0.06671712	0.07996407	-0.04060735	-0.01806698	0.01911093
7.249971	0.09172507	-0.06710135	0.08035112	-0.03482695	-0.02610045	0.01672017
7.266637	0.09128169	-0.06774045	0.08063836	-0.02183751	-0.02765704	0.01002461
7.283304	0.09103487	-0.06841022	0.08071596	-0.00345053	-0.02201312	-0.00085384
7.299971	0.09095053	-0.06886226	0.08066211	0.01538584	-0.00920299	-0.01221550
7.316638	0.09138037	-0.06882346	0.08036155	0.03094816	0.00743854	-0.02112341
7.333304	0.09222732	-0.06847797	0.07979636	0.04058273	0.02269836	-0.02541336
7.349970	0.09325650	-0.06779921	0.07922153	0.04044075	0.03158049	-0.02491290
7.366637	0.09405039	-0.06714835	0.07873320	0.02746433	0.03317716	-0.01858536
7.383304	0.09443276	-0.06650262	0.07854331	0.00517683	0.02880801	-0.00787239
7.399971	0.09430727	-0.06611244	0.07848079	-0.01919564	0.01931302	0.00432854
7.416637	0.09363545	-0.06582544	0.07869510	-0.03785856	0.00594790	0.01499022
7.433303	0.09265536	-0.06579098	0.07905146	-0.04713110	-0.00934496	0.02241058
7.449970	0.09159543	-0.06604177	0.07958698	-0.04543181	-0.02242514	0.02610511
7.466637	0.09082767	-0.06666431	0.08010223	-0.03502975	-0.03168521	0.02407661
7.483304	0.09034655	-0.06745434	0.08054971	-0.01936920	-0.03440114	0.01654006
7.499970	0.09026037	-0.06811258	0.08082592	-0.00059188	-0.02893407	0.00476638
7.516636	0.09034175	-0.06860766	0.08078603	0.01849301	-0.01592821	-0.00797573
7.533303	0.09076507	-0.06874160	0.08049902	0.03402410	0.00029300	-0.01854162
7.549970	0.09156413	-0.06859179	0.07995759	0.04232602	0.01489548	-0.02504884
7.566637	0.09259489	-0.06809501	0.07942071	0.04230959	0.02480584	-0.02625099
7.583303	0.09349149	-0.06746185	0.07897384	0.03323002	0.02725884	-0.02257900
7.599969	0.09393752	-0.06690276	0.07860431	0.01664392	0.02275785	-0.01414539
7.616636	0.09397881	-0.06650679	0.07844033	-0.00368146	0.01289835	-0.00323058
7.633303	0.09369033	-0.06647019	0.07837787	-0.02104402	0.00171327	0.00856220
7.649970	0.09314909	-0.06656417	0.07871237	-0.03125371	-0.00928499	0.01757450
7.666636	0.09239678	-0.06688771	0.07916162	-0.03355993	-0.01871060	0.02137427
7.683302	0.09170952	-0.06718776	0.07977086	-0.02884362	-0.02554717	0.01971357
7.699969	0.09120964	-0.06772705	0.08006679	-0.01847107	-0.02876636	0.01314738
7.716636	0.09105834	-0.06829634	0.08016663	-0.00414395	-0.02649407	0.00363690
7.733302	0.09112889	-0.06889337	0.08007827	0.01130053	-0.01890339	-0.00744033
7.749969	0.09144388	-0.06920774	0.07990450	0.02456518	-0.00690508	-0.01689303
7.766635	0.09200096	-0.06914005	0.07959616	0.03305169	0.00678020	-0.02316324
7.783302	0.09274385	-0.06881006	0.07904126	0.03527297	0.01895633	-0.02507000
7.799969	0.09349000	-0.06832005	0.07846258	0.02986394	0.02570475	-0.02254435
7.816635	0.09403345	-0.06778301	0.07803880	0.01668091	0.02601820	-0.01528861
7.833302	0.09421193	-0.06729824	0.07788809	-0.00209496	0.02154381	-0.00506638
7.849968	0.09400477	-0.06693352	0.07797877	-0.02091945	0.01370577	0.00524694
7.866635	0.09337804	-0.06681282	0.07818849	-0.03386746	0.00346796	0.01343319
7.883302	0.09250676	-0.06682131	0.07847607	-0.03794897	-0.00749371	0.01905456
7.899968	0.09168151	-0.06706125	0.07884771	-0.03365515	-0.01612681	0.02254934
7.916635	0.09115086	-0.06745772	0.07925074	-0.02314767	-0.02072223	0.02398359
7.933301	0.09096407	-0.06796442	0.07973266	-0.01392880	-0.02483422	0.02546432
7.949968	0.09096651	-0.06837350	0.08014091	-0.00320704	-0.02309056	0.02436953
7.966635	0.09105702	-0.06867635	0.08050847	0.00751472	-0.02134689	0.02327474
