Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.08984733	-0.03971099	0.08138810	0.01235103	0.00084799	-0.03191286
5.299979	0.09010821	-0.03969619	0.08084673	0.01029533	0.00136387	-0.03551441
5.316646	0.09026664	-0.03966572	0.08018009	0.00834018	0.00245283	-0.03752068
5.333312	0.09030154	-0.03963207	0.07950600	0.00690850	0.00301942	-0.03797904
5.349978	0.09034015	-0.03955782	0.07881671	0.00726524	0.00285302	-0.03746673
5.366645	0.09046997	-0.03946352	0.07825764	0.00959247	0.00167561	-0.03646295
5.383312	0.09068245	-0.03946058	0.07767452	0.01264324	-0.00060417	-0.03531489
5.399979	0.09095211	-0.03945293	0.07712235	0.01420839	-0.00355983	-0.03364509
5.416645	0.09123138	-0.03959378	0.07649343	0.01319909	-0.00546744	-0.03069771
5.433311	0.09148051	-0.03971155	0.07595947	0.01013641	-0.00654620	-0.02607043
5.449978	0.09163257	-0.03988041	0.07554135	0.00605217	-0.00732693	-0.02054543
5.466645	0.09166510	-0.03993340	0.07531715	0.00164591	-0.00730121	-0.01407502
5.483312	0.09162968	-0.04005961	0.07516156	-0.00205518	-0.00633337	-0.00760964
5.499978	0.09155413	-0.04018719	0.07505316	-0.00498237	-0.00532393	-0.00185889
5.516644	0.09144820	-0.04031255	0.07505461	-0.00749524	-0.00530724	0.00314382
5.533311	0.09134205	-0.04033350	0.07516106	-0.00974834	-0.00428177	0.00875998
5.549978	0.09113742	-0.04038526	0.07537127	-0.01135410	-0.00188886	0.01440948
5.566645	0.09091678	-0.04046933	0.07564226	-0.01329960	0.00099713	0.01958732
5.583311	0.09065600	-0.04045799	0.07603326	-0.01577086	0.00362409	0.02462032
5.599977	0.09044693	-0.04034255	0.07646585	-0.01899768	0.00647523	0.02992757
5.616644	0.09011279	-0.04014052	0.07701033	-0.02195687	0.00926809	0.03431304
5.633311	0.08972150	-0.03997073	0.07762759	-0.02404591	0.01036747	0.03712762
5.649978	0.08917286	-0.03981076	0.07835004	-0.02485974	0.00934016	0.03905156
5.666644	0.08876402	-0.03961445	0.07900524	-0.02329590	0.00761404	0.03997428
5.683311	0.08836846	-0.03951022	0.07965468	-0.01945682	0.00668141	0.03929795
5.699977	0.08810936	-0.03943538	0.08030078	-0.01486617	0.00598522	0.03764272
5.716644	0.08789971	-0.03939216	0.08095924	-0.01174384	0.00447536	0.03588616
5.733311	0.08777077	-0.03927108	0.08154164	-0.00974529	0.00288143	0.03336033
5.749977	0.08765686	-0.03917315	0.08207943	-0.00758033	0.00202902	0.02967511
5.766644	0.08749138	-0.03920725	0.08254097	-0.00420360	0.00183978	0.02576238
5.783310	0.08736562	-0.03924075	0.08294698	-0.00070330	0.00187210	0.02241650
5.799977	0.08740624	-0.03923161	0.08325232	0.00222200	0.00239083	0.01976666
5.816644	0.08756767	-0.03911676	0.08355533	0.00446198	0.00324381	0.01729119
5.833310	0.08772857	-0.03900341	0.08381861	0.00505520	0.00368144	0.01474863
5.849977	0.08776868	-0.03897131	0.08410174	0.00382015	0.00333936	0.01189520
5.866643	0.08778958	-0.03894611	0.08426625	0.00247941	0.00266140	0.00831600
5.883310	0.08778135	-0.03893114	0.08438216	0.00332774	0.00260919	0.00426123
5.899977	0.08782849	-0.03886832	0.08438988	0.00714461	0.00299144	-0.00082709
5.916643	0.08793555	-0.03879493	0.08435462	0.01195864	0.00311629	-0.00672596
5.933310	0.08818867	-0.03873482	0.08424942	0.01669443	0.00286325	-0.01396677
5.949976	0.08859006	-0.03868908	0.08395619	0.02058794	0.00287672	-0.02229010
5.966643	0.08897342	-0.03867647	0.08353658	0.02354918	0.00367209	-0.03144769
5.983309	0.08939769	-0.03863928	0.08287852	0.02470049	0.00387342	-0.03979058
5.999976	0.08976951	-0.03852922	0.08213270	0.02353469	0.00281469	-0.04581879
6.016643	0.09023093	-0.03840291	0.08125216	0.02087024	0.00065604	-0.04937520
6.033309	0.09060518	-0.03840678	0.08038118	0.01769252	-0.00133809	-0.05008744
6.049976	0.09084059	-0.03851614	0.07954329	0.01580271	-0.00251154	-0.04913324
6.066642	0.09099704	-0.03868752	0.07871627	0.01574392	-0.00252699	-0.04741636
6.083309	0.09114999	-0.03868303	0.07799383	0.01692425	-0.00202185	-0.04567664
6.099976	0.09152978	-0.03863957	0.07722475	0.01691046	-0.00245175	-0.04292956
6.116642	0.09195831	-0.03858027	0.07651226	0.01490960	-0.00567245	-0.03957470
6.133309	0.09228023	-0.03870630	0.07582363	0.01067717	-0.01124465	-0.03536075
6.149975	0.09232368	-0.03897452	0.07529993	0.00503114	-0.01654099	-0.02946489
6.166642	0.09225073	-0.03939802	0.07484028	-0.00046570	-0.01899364	-0.02142535
6.183309	0.09217238	-0.03979092	0.07453004	-0.00423742	-0.01746948	-0.01193051
6.199975	0.09215778	-0.04011298	0.07435136	-0.00688366	-0.01346504	-0.00199393
6.216642	0.09204284	-0.04023889	0.07445262	-0.01033243	-0.00878552	0.00814475
6.233308	0.09188133	-0.04028686	0.07469650	-0.01465695	-0.00517652	0.01632056
6.249975	0.09153035	-0.04031025	0.07511082	-0.01767709	-0.00234595	0.02104771
6.266642	0.09115452	-0.04036525	0.07556498	-0.01841679	0.00032164	0.02279272
6.283309	0.09076501	-0.04042109	0.07594847	-0.01791306	0.00333894	0.02348101
6.299975	0.09054536	-0.04032714	0.07628605	-0.01681383	0.00550321	0.02356628
6.316641	0.09034436	-0.04014118	0.07662778	-0.01566431	0.00604166	0.02286879
6.333308	0.09009884	-0.03992196	0.07707375	-0.01493445	0.00507588	0.02172050
6.349975	0.08978546	-0.03987801	0.07750975	-0.01527442	0.00313650	0.02112807
6.366642	0.08951183	-0.03994119	0.07780483	-0.01563440	0.00089979	0.02124381
6.383308	0.08928548	-0.03998723	0.07806212	-0.01546128	-0.00067281	0.02126345
6.399974	0.08905651	-0.03996562	0.07838952	-0.01518367	-0.00066117	0.02179631
6.416641	0.08879230	-0.03993006	0.07885427	-0.01494179	-0.00025055	0.02291685
6.433308	0.08851882	-0.03994556	0.07928582	-0.01431773	-0.00071828	0.02420834
6.449975	0.08824873	-0.03997343	0.07967571	-0.01334985	-0.00213302	0.02477969
6.466641	0.08806749	-0.04001646	0.08001404	-0.01223178	-0.00336535	0.02481850
6.483307	0.08789732	-0.04007767	0.08045621	-0.01041312	-0.00318787	0.02519990
6.499974	0.08773280	-0.04016838	0.08090496	-0.00840511	-0.00236786	0.02517081
6.516641	0.08755564	-0.04023603	0.08137569	-0.00697876	-0.00190037	0.02416810
6.533307	0.08748086	-0.04019754	0.08177476	-0.00556441	-0.00156707	0.02240723
6.549974	0.08742289	-0.04019228	0.08208612	-0.00367773	-0.00014430	0.02085351
6.566640	0.08737823	-0.04021899	0.08239356	-0.00217934	0.00180908	0.01927283
6.583307	0.08733318	-0.04026394	0.08270383	-0.00136257	0.00326478	0.01706425
6.599974	0.08733353	-0.04015150	0.08304989	-0.00010859	0.00474023	0.01363421
6.616640	0.08732569	-0.03998939	0.08329564	0.00196257	0.00644107	0.00982899
6.633307	0.08736104	-0.03985690	0.08337996	0.00500577	0.00697260	0.00538072
6.649973	0.08744365	-0.03976339	0.08335819	0.00933331	0.00570674	-0.00039570
6.666640	0.08762167	-0.03967538	0.08335828	0.01398904	0.00462396	-0.00652435
6.683307	0.08791041	-0.03961881	0.08326064	0.01770023	0.00471447	-0.01268440
6.699973	0.08831250	-0.03956877	0.08300698	0.02086406	0.00578125	-0.01996305
6.716640	0.08868505	-0.03947893	0.08257595	0.02349938	0.00752748	-0.02776656
6.733306	0.08905365	-0.03932989	0.08202283	0.02517219	0.00859534	-0.03453410
6.749973	0.08947275	-0.03913021	0.08135553	0.02538263	0.00772993	-0.03971883
6.766640	0.08994951	-0.03892744	0.08066080	0.02563893	0.00567219	-0.04418004
6.783306	0.09043446	-0.03887396	0.07989061	0.02586163	0.00368490	-0.04672002
6.799973	0.09078947	-0.03891613	0.07909928	0.02449858	0.00226549	-0.04590828
6.816639	0.09121637	-0.03894796	0.07819019	0.02165133	0.00150659	-0.04246897
6.833306	0.09158190	-0.03888404	0.07748682	0.01866601	0.00147541	-0.03793981
6.849973	0.09188695	-0.03877839	0.07694768	0.01610226	0.00128644	-0.03294276
6.866639	0.09209913	-0.03875501	0.07655859	0.01352960	0.00024777	-0.02819717
6.883306	0.09224373	-0.03879289	0.07612093	0.01065687	-0.00147092	-0.02492747
6.899972	0.09244577	-0.03887697	0.07567053	0.00764302	-0.00299446	-0.02156136
6.916639	0.09260068	-0.03893006	0.07527570	0.00458525	-0.00424260	-0.01645318
6.933306	0.09264009	-0.03897467	0.07500755	0.00072323	-0.00522785	-0.00951782
6.949972	0.09261619	-0.03905111	0.07494693	-0.00323874	-0.00668495	-0.00354224
6.966639	0.09247348	-0.03919917	0.07503091	-0.00628321	-0.00944741	0.00010438
6.983305	0.09233502	-0.03935482	0.07515248	-0.00830005	-0.01199492	0.00275617
6.999972	0.09219356	-0.03959485	0.07514868	-0.01042609	-0.01410840	0.00535818
7.016639	0.09202413	-0.03988182	0.07512430	-0.01309776	-0.01514778	0.00898890
7.033305	0.09184831	-0.04012952	0.07528866	-0.01543576	-0.01319475	0.01501175
7.049972	0.09149355	-0.04043830	0.07561079	-0.01629128	-0.00738441	0.02259603
7.066638	0.09114220	-0.04056197	0.07612885	-0.01590545	-0.00037380	0.02940752
7.083305	0.09085000	-0.04049274	0.07671151	-0.01482265	0.00473173	0.03330009
7.099972	0.09068522	-0.04018334	0.07730681	-0.01371195	0.00746272	0.03424874
7.116638	0.09055501	-0.03993388	0.07793400	-0.01335459	0.00792197	0.03227605
7.133305	0.09031726	-0.03990772	0.07843559	-0.01322610	0.00699290	0.02916322
7.149971	0.09001674	-0.03990858	0.07893731	-0.01321898	0.00568791	0.02662919
7.166638	0.08974268	-0.03986328	0.07925075	-0.01269651	0.00590781	0.02551655
7.183305	0.08958653	-0.03965584	0.07964019	-0.01110391	0.00648594	0.02451262
7.199971	0.08946451	-0.03948141	0.08007066	-0.00832598	0.00682113	0.02332175
7.216638	0.08931905	-0.03936525	0.08055735	-0.00594950	0.00553910	0.02189928
7.233305	0.08919106	-0.03937922	0.08089641	-0.00562439	0.00141165	0.01846224
7.249971	0.08916975	-0.03929879	0.08116766	-0.00646858	-0.00292906	0.01472766
7.266638	0.08912008	-0.03936240	0.08132887	-0.00706337	-0.00467919	0.01235892
7.283304	0.08896367	-0.03954443	0.08145154	-0.00696632	-0.00361833	0.01223375
7.299971	0.08874523	-0.03972865	0.08166518	-0.00672880	-0.00262949	0.01260386
7.316638	0.08860338	-0.03972863	0.08190143	-0.00583856	-0.00187502	0.01278543
7.333304	0.08860336	-0.03954630	0.08221803	-0.00417670	-0.00161900	0.01217653
7.349971	0.08858179	-0.03955914	0.08237479	-0.00240297	-0.00261002	0.01059831
7.366637	0.08854750	-0.03967523	0.08251650	-0.00099045	-0.00487024	0.00863675
7.383304	0.08846897	-0.03989883	0.08260577	0.00016365	-0.00573593	0.00717073
7.399971	0.08847111	-0.04001967	0.08271784	0.00103809	-0.00412352	0.00686469
7.416637	0.08856290	-0.04003395	0.08285378	0.00085596	-0.00194969	0.00732652
7.433304	0.08863959	-0.03996963	0.08296258	0.00008583	-0.00049934	0.00840593
7.449970	0.08863735	-0.03993531	0.08309412	-0.00123997	-0.00078772	0.00894528
7.466637	0.08850477	-0.03998179	0.08326333	-0.00230120	-0.00191710	0.00885669
7.483304	0.08843696	-0.04006093	0.08344961	-0.00205275	-0.00227598	0.00805851
7.499970	0.08839869	-0.04014404	0.08359570	0.00024911	-0.00023807	0.00616143
7.516637	0.08845515	-0.04015848	0.08367585	0.00415793	0.00299168	0.00227732
7.533303	0.08853218	-0.04006952	0.08369216	0.00881359	0.00556879	-0.00312404
7.549970	0.08869421	-0.03985700	0.08364202	0.01375804	0.00722225	-0.00849768
7.566637	0.08896217	-0.03969987	0.08341204	0.01786369	0.00810574	-0.01364482
7.583303	0.08934860	-0.03960054	0.08310849	0.02087616	0.00805793	-0.01981132
7.599970	0.08977786	-0.03952016	0.08274796	0.02272395	0.00771064	-0.02695903
7.616636	0.09015729	-0.03937999	0.08232175	0.02310423	0.00806756	-0.03450132
7.633303	0.09051543	-0.03921119	0.08168571	0.02159250	0.00796277	-0.04195644
7.649970	0.09088775	-0.03904865	0.08086441	0.01958259	0.00585624	-0.04835908
7.666636	0.09122737	-0.03892142	0.07991043	0.01816578	0.00193589	-0.05179039
7.683303	0.09148315	-0.03892127	0.07898548	0.01726172	-0.00229974	-0.05170329
7.699969	0.09172773	-0.03904796	0.07810202	0.01614495	-0.00561484	-0.04845795
7.716636	0.09198421	-0.03922999	0.07736740	0.01455190	-0.00755727	-0.04295091
7.733303	0.09229121	-0.03939074	0.07665088	0.01184990	-0.00837816	-0.03610290
7.749969	0.09250070	-0.03947993	0.07611004	0.00795140	-0.00847982	-0.02917484
7.766636	0.09260661	-0.03959192	0.07566388	0.00389797	-0.00791188	-0.02239296
7.783302	0.09254991	-0.03975274	0.07541225	-0.00008732	-0.00715888	-0.01595042
7.799969	0.09248059	-0.03992139	0.07519083	-0.00387421	-0.00705606	-0.01108446
7.816636	0.09244607	-0.04001358	0.07508280	-0.00660560	-0.00698145	-0.00798851
7.833302	0.09233906	-0.04006301	0.07498005	-0.00767774	-0.00550257	-0.00505356
7.849969	0.09215038	-0.04018322	0.07490423	-0.00856742	-0.00359078	-0.00024967
7.866635	0.09194432	-0.04029439	0.07483741	-0.00954393	-0.00287040	0.00646776
7.883302	0.09181529	-0.04028729	0.07496826	-0.01003292	-0.00313738	0.01470814
7.899969	0.09168411	-0.04027265	0.07531417	-0.01025606	-0.00296288	0.02347482
7.916635	0.09152111	-0.04030540	0.07586610	-0.01158171	-0.00274358	0.03100888
7.933302	0.09130009	-0.04045713	0.07648085	-0.01359241	-0.00256083	0.03468941
7.949968	0.09106111	-0.04051226	0.07713670	-0.01434764	-0.00138201	0.03422002
7.966635	0.09075433	-0.04052443	0.07773908	-0.01425745	0.00029154	0.03194330
7.983302	0.09050674	-0.04044023	0.07821959	-0.01415243	0.00042334	0.02936140
7.999968	0.09032857	-0.04035973	0.07861141	-0.01414409	-0.00158119	0.02629313
8.016635	0.09011952	-0.04039124	0.07904509	-0.01327360	-0.00301176	0.02339119
8.033301	0.08988371	-0.04055541	0.07945464	-0.01216927	-0.00292327	0.02126058
8.049968	0.08959325	-0.04073421	0.07980777	-0.01133808	-0.00167533	0.01999021
8.066634	0.08946235	-0.04069558	0.08006882	-0.01008403	0.00015125	0.01913276
8.083302	0.08934111	-0.04056082	0.08032785	-0.00842291	0.00211821	0.01948249
8.099968	0.08922658	-0.04045312	0.08067551	-0.00751275	0.00332599	0.02102950
8.116634	0.08910356	-0.04046568	0.08104341	-0.00729910	0.00348759	0.02192882
8.133301	0.08895300	-0.04048945	0.08149315	-0.00661234	0.00366922	0.02169677
8.149967	0.08883496	-0.04041029	0.08187477	-0.00568895	0.00434866	0.02078780
8.166635	0.08876053	-0.04026616	0.08214905	-0.00505643	0.00516419	0.01965769
8.183301	0.08871017	-0.04012591	0.08245186	-0.00512252	0.00483586	0.01804299
8.199967	0.08866432	-0.04006727	0.08272360	-0.00541585	0.00365309	0.01714046
8.216634	0.08853321	-0.04005345	0.08307974	-0.00551036	0.00274641	0.01616701
8.233300	0.08839495	-0.04006077	0.08330861	-0.00495790	0.00249880	0.01413858
8.249968	0.08830369	-0.04000194	0.08356895	-0.00292794	0.00195150	0.01093180
8.266634	0.08826740	-0.03991891	0.08370063	0.00028480	0.00062887	0.00782150
8.283300	0.08831763	-0.03986469	0.08380342	0.00369815	-0.00120122	0.00519032
8.299967	0.08842193	-0.03994942	0.08382133	0.00655289	-0.00314682	0.00164182
8.316633	0.08855993	-0.04007299	0.08387765	0.00867720	-0.00410985	-0.00327544
8.333301	0.08874190	-0.04019073	0.08384212	0.01033936	-0.00329004	-0.00987597
8.349967	0.08890289	-0.04022871	0.08366425	0.01190179	-0.00127011	-0.01778196
8.366633	0.08911572	-0.04019568	0.08325002	0.01280730	0.00054149	-0.02612616
8.383300	0.08934148	-0.04013631	0.08269509	0.01350244	0.00241864	-0.03260357
8.399966	0.08960869	-0.04009840	0.08203232	0.01407499	0.00376602	-0.03734943
8.416634	0.08982069	-0.04007577	0.08137657	0.01394833	0.00357009	-0.04129914
8.433300	0.09006891	-0.03995641	0.08074045	0.01311374	0.00221725	-0.04473179
8.449966	0.09027803	-0.03987806	0.07997335	0.01207453	0.00108155	-0.04674099
8.466633	0.09048620	-0.03988788	0.07910706	0.01132277	-0.00063535	-0.04726980
8.483299	0.09064369	-0.03997823	0.07820241	0.01010392	-0.00324174	-0.04559535
8.499966	0.09080233	-0.04003030	0.07745916	0.00916771	-0.00549011	-0.04167600
8.516633	0.09096599	-0.04012705	0.07683823	0.00882886	-0.00648095	-0.03620352
8.533299	0.09107152	-0.04023894	0.07633530	0.00873986	-0.00668340	-0.03114135
8.549966	0.09123471	-0.04041203	0.07583790	0.00826005	-0.00655657	-0.02740711
8.566632	0.09137272	-0.04051265	0.07543027	0.00792335	-0.00581827	-0.02397897
8.583299	0.09152266	-0.04059842	0.07501142	0.00736340	-0.00502357	-0.01998272
8.599966	0.09162347	-0.04063729	0.07470948	0.00585160	-0.00457397	-0.01572552
8.616632	0.09172735	-0.04069650	0.07447906	0.00391023	-0.00461590	-0.01172499
8.633299	0.09178393	-0.04080020	0.07436964	0.00214820	-0.00480162	-0.00853348
8.649965	0.09178732	-0.04089901	0.07427027	0.00048462	-0.00588950	-0.00682368
8.666632	0.09176193	-0.04098860	0.07419526	-0.00247893	-0.00747289	-0.00524627
8.683299	0.09174078	-0.04106885	0.07406930	-0.00634576	-0.00945529	-0.00264113
8.699965	0.09166071	-0.04126074	0.07397826	-0.01027041	-0.01154314	0.00164182
8.716632	0.09141469	-0.04149134	0.07402264	-0.01334345	-0.01222511	0.00759735
8.733298	0.09109768	-0.04178227	0.07422152	-0.01497580	-0.00978714	0.01640371
8.749965	0.09076191	-0.04198989	0.07456680	-0.01571922	-0.00456138	0.02681344
8.766632	0.09055263	-0.04202661	0.07503407	-0.01630175	0.00071155	0.03550097
8.783298	0.09037664	-0.04186579	0.07578404	-0.01707259	0.00416299	0.04007456
8.799965	0.09008497	-0.04164265	0.07664149	-0.01740127	0.00523405	0.04095895
8.816631	0.08970826	-0.04155770	0.07741559	-0.01811880	0.00401186	0.03854707
8.833298	0.08931380	-0.04158359	0.07795054	-0.01930613	0.00087690	0.03297267
8.849965	0.08909228	-0.04162213	0.07838559	-0.02007846	-0.00214041	0.02692110
8.866632	0.08880786	-0.04164885	0.07877794	-0.01935646	-0.00312248	0.02271732
8.883298	0.08844782	-0.04171090	0.07912863	-0.01831509	-0.00251188	0.02067585
8.899964	0.08803304	-0.04179820	0.07945865	-0.01740343	-0.00112057	0.01935214
8.916631	0.08777435	-0.04182138	0.07974715	-0.01477672	0.00084397	0.01865894
8.933298	0.08758288	-0.04177958	0.08005910	-0.01094901	0.00294355	0.01917027
8.949965	0.08745614	-0.04166326	0.08034983	-0.00843443	0.00361932	0.02084856
8.966631	0.08736296	-0.04155547	0.08069775	-0.00800494	0.00271614	0.02271225
8.983297	0.08726312	-0.04149744	0.08111341	-0.00727154	0.00156200	0.02381245
8.999964	0.08709179	-0.04155714	0.08157212	-0.00543518	0.00109062	0.02355529
9.016631	0.08693491	-0.04159921	0.08199956	-0.00312549	0.00128698	0.02122478
9.033298	0.08691754	-0.04156787	0.08234082	-0.00004843	0.00204344	0.01754000
9.049964	0.08701120	-0.04145135	0.08258029	0.00380123	0.00331135	0.01352815
9.066630	0.08711386	-0.04137187	0.08273241	0.00666047	0.00384699	0.01026139
9.083297	0.08724852	-0.04133174	0.08286726	0.00745951	0.00325873	0.00791270
9.099964	0.08738699	-0.04128990	0.08297639	0.00756375	0.00258130	0.00622890
9.116631	0.08752715	-0.04126181	0.08309757	0.00812765	0.00298814	0.00457002
9.133297	0.08762571	-0.04121619	0.08315872	0.00993304	0.00430576	0.00117425
9.149963	0.08777124	-0.04115143	0.08318917	0.01346221	0.00643006	-0.00453250
9.166630	0.08797839	-0.04102986	0.08312820	0.01801412	0.00772401	-0.01200845
9.183297	0.08835569	-0.04085692	0.08285194	0.02200460	0.00714154	-0.01950045
9.199964	0.08882687	-0.04064404	0.08242200	0.02366958	0.00507824	-0.02599786
9.216630	0.08931249	-0.04059295	0.08183028	0.02314264	0.00300083	-0.03074092
9.233296	0.08969395	-0.04062134	0.08129358	0.02031279	0.00174283	-0.03394602
9.249963	0.08994047	-0.04071582	0.08073580	0.01672871	0.00192574	-0.03603849
9.266630	0.09019279	-0.04064948	0.08016222	0.01442520	0.00341678	-0.03791307
9.283297	0.09035601	-0.04052443	0.07948330	0.01409566	0.00484778	-0.04035973
9.299963	0.09060170	-0.04036026	0.07876964	0.01470881	0.00423303	-0.04246837
9.316629	0.09085678	-0.04028831	0.07802590	0.01460938	0.00111467	-0.04267974
9.333296	0.09115034	-0.04029201	0.07728878	0.01272810	-0.00374075	-0.04056917
9.349963	0.09141671	-0.04043201	0.07657970	0.00858523	-0.00911243	-0.03712468
9.366630	0.09152083	-0.04060144	0.07601234	0.00394145	-0.01214058	-0.03147525
9.383296	0.09150361	-0.04091549	0.07552168	0.00055582	-0.01087860	-0.02329631
9.399962	0.09137211	-0.04119084	0.07514517	-0.00144661	-0.00698286	-0.01517265
9.416629	0.09132107	-0.04130706	0.07498366	-0.00212238	-0.00255141	-0.00940908
9.433296	0.09137570	-0.04115941	0.07500172	-0.00126422	0.00221082	-0.00512457
9.449963	0.09135770	-0.04101736	0.07500737	0.00003692	0.00540948	-0.00144084
9.466629	0.09135050	-0.04092064	0.07491864	-0.00094742	0.00535840	0.00197702
9.483295	0.09132152	-0.04085955	0.07487607	-0.00467813	0.00229822	0.00631774
9.499962	0.09132255	-0.04081905	0.07500801	-0.00954360	-0.00097067	0.01303536
9.516629	0.09114825	-0.04082859	0.07533234	-0.01439886	-0.00329082	0.02023098
9.533296	0.09077360	-0.04097515	0.07578434	-0.01741714	-0.00236101	0.02697877
9.549962	0.09034599	-0.04109578	0.07632976	-0.01807593	0.00230989	0.03317850
9.566628	0.08997229	-0.04115027	0.07682697	-0.01705013	0.00765070	0.03747106
9.583295	0.08982921	-0.04083135	0.07753465	-0.01615479	0.01040301	0.03933684
9.599961	0.08967177	-0.04041371	0.07828557	-0.01565627	0.01012536	0.03971354
9.616629	0.08940984	-0.04017630	0.07901409	-0.01573982	0.00808738	0.03897761
9.633295	0.08900744	-0.04023797	0.07961307	-0.01612800	0.00445323	0.03628693
9.649961	0.08868752	-0.04037154	0.08012833	-0.01541859	0.00150003	0.03352018
9.666628	0.08848599	-0.04029976	0.08068396	-0.01318047	0.00096795	0.03184670
9.683294	0.08835399	-0.04018651	0.08117957	-0.01008217	0.00178036	0.03026028
9.699962	0.08819572	-0.04009674	0.08172918	-0.00752560	0.00200041	0.02751265
9.716628	0.08804624	-0.04012242	0.08220708	-0.00546011	0.00135264	0.02398765
9.733294	0.08795826	-0.04020090	0.08255148	-0.00361619	0.00085136	0.02122567
9.749961	0.08794872	-0.04015616	0.08282878	-0.00168592	0.00070548	0.01904965
9.766627	0.08797515	-0.04010274	0.08304842	0.00004571	0.00136465	0.01749664
9.783295	0.08797219	-0.04002856	0.08341389	0.00129052	0.00248144	0.01568562
9.799961	0.08798300	-0.04005370	0.08371157	0.00177176	0.00312842	0.01326581
9.816628	0.08801590	-0.04003166	0.08395762	0.00198093	0.00284861	0.01039330
9.833294	0.08808741	-0.03992333	0.08402198	0.00175607	0.00141930	0.00709961
9.849960	0.08812209	-0.03983853	0.08405385	0.00059381	-0.00052946	0.00456991
9.866628	0.08814242	-0.03984700	0.08413267	-0.00105009	-0.00307526	0.00335672
9.883294	0.08808355	-0.04001474	0.08419460	-0.00057698	-0.00521017	0.00202325
9.899961	0.08800842	-0.04017153	0.08426499	0.00362930	-0.00512017	-0.00229121
9.916627	0.08797507	-0.04028187	0.08426640	0.01096499	-0.00208470	-0.00881493
9.933293	0.08823269	-0.04029107	0.08407662	0.01857784	0.00258436	-0.01536152
9.949961	0.08871467	-0.04017461	0.08367229	0.02362004	0.00527861	-0.02195576
9.966627	0.08934629	-0.03999711	0.08317814	0.02495344	0.00497326	-0.02869662
9.983294	0.08977737	-0.03980401	0.08271910	0.02309954	0.00328803	-0.03476712
9.999960	0.09004686	-0.03984264	0.08215196	0.01939182	0.00152702	-0.03946476
10.016626	0.09023522	-0.03994017	0.08142649	0.01562039	-0.00052771	-0.04314119
10.033294	0.09051227	-0.03998454	0.08056269	0.01291943	-0.00207006	-0.04537660
10.049960	0.09077599	-0.03993772	0.07974132	0.01064040	-0.00162673	-0.04466157
10.066627	0.09097448	-0.03993566	0.07900892	0.00886984	-0.00055332	-0.04155552
10.083293	0.09101630	-0.04001076	0.07837380	0.00717054	-0.00077529	-0.03832847
10.099959	0.09105207	-0.04002796	0.07782151	0.00611714	-0.00216284	-0.03518953
10.116627	0.09117878	-0.04001739	0.07725219	0.00549367	-0.00282766	-0.03101373
10.133293	0.09131979	-0.04006066	0.07666621	0.00434054	-0.00402022	-0.02632483
10.149960	0.09145934	-0.04016316	0.07624283	0.00188623	-0.00667878	-0.02164313
10.166626	0.09143336	-0.04026800	0.07598522	-0.00113156	-0.00857476	-0.01601047
10.183292	0.09132783	-0.04047051	0.07582719	-0.00361358	-0.00792186	-0.00937864
10.199960	0.09120318	-0.04066841	0.07566238	-0.00550589	-0.00616275	-0.00362435
10.216626	0.09111810	-0.04077969	0.07560862	-0.00680624	-0.00521632	0.00004616
10.233293	0.09107411	-0.04073622	0.07571565	-0.00848654	-0.00566431	0.00325174
10.249959	0.09091380	-0.04073983	0.07586049	-0.01185031	-0.00723004	0.00735625
10.266625	0.09070183	-0.04090311	0.07594588	-0.01617949	-0.00978505	0.01089536
10.283293	0.09037569	-0.04121002	0.07610112	-0.01913943	-0.01103298	0.01361200
10.299959	0.08994967	-0.04146296	0.07638378	-0.01957540	-0.00865182	0.01650347
10.316626	0.08957910	-0.04164790	0.07673822	-0.01984802	-0.00344209	0.02027497
10.333292	0.08927667	-0.04157782	0.07711042	-0.02108143	0.00254645	0.02432568
10.349958	0.08908454	-0.04143452	0.07746601	-0.02259875	0.00687848	0.02745725
10.366626	0.08866512	-0.04123221	0.07796553	-0.02361113	0.00812595	0.02913941
10.383292	0.08813985	-0.04105808	0.07855072	-0.02383029	0.00676955	0.03018395
10.399959	0.08763523	-0.04098419	0.07911202	-0.02208499	0.00480397	0.03095900
10.416625	0.08730985	-0.04095388	0.07957417	-0.01800023	0.00275307	0.03102017
10.433291	0.08713052	-0.04095165	0.08002259	-0.01409004	0.00095733	0.03039059
10.449959	0.08699343	-0.04091783	0.08055033	-0.01127918	0.00020981	0.02932806
10.466625	0.08681130	-0.04090537	0.08111805	-0.01006026	0.00084032	0.02900966
10.483292	0.08658747	-0.04095041	0.08160044	-0.00993107	0.00146039	0.02905038
10.499958	0.08643754	-0.04092030	0.08198906	-0.01001008	0.00141549	0.02853211
10.516624	0.08629783	-0.04084283	0.08245042	-0.00893835	0.00196393	0.02729848
10.533292	0.08616644	-0.04079511	0.08295149	-0.00669523	0.00343130	0.02620383
10.549958	0.08599705	-0.04077852	0.08345579	-0.00400083	0.00522567	0.02502891
10.566625	0.08594171	-0.04072770	0.08381262	-0.00065014	0.00760547	0.02289498
10.583291	0.08598270	-0.04055989	0.08413930	0.00319441	0.00997672	0.01909383
10.599957	0.08610310	-0.04031887	0.08444595	0.00730875	0.01145304	0.01437826
10.616625	0.08626601	-0.04005281	0.08473054	0.01077802	0.01179011	0.00921860
