Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.09226403	-0.05950031	0.08417709	0.03442692	0.04492763	0.07934755
5.299979	0.09301296	-0.05856910	0.08548573	0.03722496	0.04208149	0.06664146
5.316645	0.09364933	-0.05786338	0.08654643	0.03529276	0.03389933	0.04999360
5.333312	0.09413575	-0.05728786	0.08739832	0.03331816	0.02472295	0.03020079
5.349978	0.09458990	-0.05713131	0.08766859	0.03358903	0.01682920	0.00677115
5.366645	0.09509674	-0.05703413	0.08757529	0.03550473	0.01121861	-0.01860172
5.383312	0.09578358	-0.05688503	0.08702771	0.03702130	0.00810608	-0.04282909
5.399978	0.09651534	-0.05668366	0.08608416	0.03447897	0.00586184	-0.06424725
5.416645	0.09717054	-0.05653657	0.08478688	0.02623468	-0.00003517	-0.08365601
5.433311	0.09762020	-0.05651678	0.08321238	0.01312209	-0.01016710	-0.09766503
5.449978	0.09766506	-0.05675916	0.08139290	-0.00197229	-0.02229506	-0.10373146
5.466645	0.09746034	-0.05727160	0.07941557	-0.01776021	-0.03371839	-0.10048825
5.483311	0.09696632	-0.05804417	0.07763437	-0.03191853	-0.04226195	-0.08806513
5.499978	0.09637433	-0.05887397	0.07620071	-0.04278483	-0.04595622	-0.06648422
5.516644	0.09549883	-0.05972046	0.07530398	-0.05043031	-0.04349095	-0.03832847
5.533311	0.09455153	-0.06046804	0.07486846	-0.05544510	-0.03606958	-0.00745687
5.549978	0.09353068	-0.06106047	0.07503652	-0.05670872	-0.02522814	0.02289017
5.566644	0.09257003	-0.06136848	0.07570238	-0.05232240	-0.01258468	0.04952674
5.583311	0.09163663	-0.06146660	0.07687637	-0.04222101	0.00077263	0.07065582
5.599977	0.09093531	-0.06128086	0.07834563	-0.02760891	0.01324206	0.08514699
5.616644	0.09054770	-0.06098671	0.07993156	-0.01057901	0.02346631	0.09251859
5.633311	0.09061915	-0.06043682	0.08156779	0.00686235	0.03042900	0.09232927
5.649977	0.09094683	-0.05984600	0.08316579	0.02200400	0.03342025	0.08596157
5.666644	0.09150591	-0.05916693	0.08462912	0.03267242	0.03259895	0.07469773
5.683311	0.09214852	-0.05861571	0.08580938	0.03891074	0.02885417	0.05865214
5.699977	0.09288607	-0.05818431	0.08665482	0.04153145	0.02405666	0.03826600
5.716644	0.09360675	-0.05788360	0.08716270	0.04093429	0.01973858	0.01577518
5.733310	0.09434291	-0.05762061	0.08723169	0.03759097	0.01672722	-0.00742371
5.749977	0.09494255	-0.05737305	0.08687981	0.03216220	0.01392841	-0.03087488
5.766644	0.09545886	-0.05709073	0.08616482	0.02595014	0.01029754	-0.05362592
5.783310	0.09578472	-0.05691632	0.08505675	0.01908548	0.00461105	-0.07393479
5.799977	0.09604239	-0.05685375	0.08363746	0.01089182	-0.00389319	-0.09014087
5.816643	0.09621071	-0.05698899	0.08188780	0.00050113	-0.01435036	-0.09922395
5.833310	0.09621801	-0.05730818	0.08001938	-0.01213172	-0.02548113	-0.09980279
5.849977	0.09594086	-0.05785627	0.07819415	-0.02653583	-0.03565931	-0.09094882
5.866643	0.09532721	-0.05855947	0.07672330	-0.04012232	-0.04286589	-0.07342803
5.883310	0.09443712	-0.05942906	0.07559247	-0.04893900	-0.04406455	-0.04867826
5.899976	0.09342103	-0.06027169	0.07501164	-0.05068393	-0.03861698	-0.01947523
5.916643	0.09244663	-0.06101186	0.07485310	-0.04585042	-0.02765076	0.01126428
5.933310	0.09174061	-0.06131984	0.07537005	-0.03706548	-0.01319876	0.04101628
5.949976	0.09125423	-0.06138320	0.07634488	-0.02623222	0.00204281	0.06564375
5.966643	0.09097989	-0.06111955	0.07781626	-0.01469745	0.01602300	0.08319631
5.983309	0.09075992	-0.06075684	0.07948901	-0.00368902	0.02713352	0.09229288
5.999976	0.09075627	-0.06021883	0.08112352	0.00630132	0.03523079	0.09335931
6.016643	0.09096964	-0.05951690	0.08273766	0.01520420	0.03945512	0.08660482
6.033309	0.09138367	-0.05874907	0.08413769	0.02234498	0.03992115	0.07542998
6.049976	0.09186850	-0.05798657	0.08537615	0.02680003	0.03565588	0.06044881
6.066642	0.09235591	-0.05742069	0.08623138	0.02903723	0.02812175	0.04097147
6.083309	0.09281506	-0.05702411	0.08684223	0.03046637	0.02003508	0.01831382
6.099976	0.09331947	-0.05685486	0.08697577	0.03185840	0.01315703	-0.00500420
6.116642	0.09384838	-0.05674342	0.08664434	0.03236866	0.00663935	-0.02757530
6.133308	0.09447459	-0.05662895	0.08589966	0.03134058	-0.00008138	-0.04924526
6.149975	0.09503505	-0.05657475	0.08489084	0.02832327	-0.00511710	-0.06700874
6.166642	0.09548862	-0.05676179	0.08362055	0.02288090	-0.00981108	-0.08004876
6.183309	0.09581392	-0.05709403	0.08209170	0.01365369	-0.01483402	-0.08783014
6.199975	0.09600491	-0.05734588	0.08048949	0.00179470	-0.01934663	-0.09051970
6.216641	0.09603480	-0.05766575	0.07885703	-0.01198621	-0.02363278	-0.08688280
6.233308	0.09567685	-0.05799977	0.07744106	-0.02716988	-0.02911887	-0.07589576
6.249975	0.09509229	-0.05855808	0.07615853	-0.04240154	-0.03445430	-0.05814781
6.266642	0.09417752	-0.05925974	0.07527094	-0.05376629	-0.03622200	-0.03582403
6.283308	0.09312037	-0.06002216	0.07484212	-0.05894677	-0.03456103	-0.01187158
6.299974	0.09195403	-0.06064457	0.07493756	-0.05862598	-0.03017302	0.01282976
6.316641	0.09095733	-0.06096574	0.07544150	-0.05269515	-0.02278199	0.03619883
6.333308	0.09014119	-0.06127368	0.07619646	-0.04187742	-0.01239731	0.05511157
6.349975	0.08951037	-0.06149102	0.07733084	-0.02749000	-0.00095221	0.06759372
6.366641	0.08913785	-0.06151124	0.07869700	-0.01193457	0.01055275	0.07597823
6.383307	0.08905262	-0.06118941	0.08010419	0.00383751	0.02200048	0.08055503
6.399974	0.08931419	-0.06057476	0.08142071	0.01902398	0.03277238	0.08034250
6.416641	0.08980200	-0.05990950	0.08276932	0.03179596	0.04064656	0.07443674
6.433308	0.09046992	-0.05921282	0.08405101	0.04134604	0.04389721	0.06348948
6.449974	0.09128582	-0.05840593	0.08521423	0.04851681	0.04267197	0.04735716
6.466640	0.09212063	-0.05764112	0.08585099	0.05398329	0.03908670	0.02597592
6.483307	0.09307053	-0.05692424	0.08611260	0.05688288	0.03324332	0.00169818
6.499974	0.09407866	-0.05652020	0.08583357	0.05584069	0.02423861	-0.02204531
6.516641	0.09511651	-0.05615407	0.08523984	0.04916058	0.01258253	-0.04320437
6.533307	0.09600925	-0.05600679	0.08431816	0.03586847	0.00030359	-0.06153586
6.549973	0.09655128	-0.05606855	0.08313826	0.01824267	-0.01133446	-0.07529348
6.566640	0.09666204	-0.05641945	0.08170737	-0.00042793	-0.02222903	-0.08345120
6.583307	0.09635024	-0.05696023	0.08010790	-0.01593723	-0.03040737	-0.08482938
6.599973	0.09585880	-0.05757689	0.07857199	-0.02711802	-0.03507951	-0.07928590
6.616640	0.09527224	-0.05821710	0.07726196	-0.03434512	-0.03601262	-0.06705255
6.633307	0.09474496	-0.05883162	0.07624622	-0.03913232	-0.03393440	-0.04942277
6.649973	0.09405357	-0.05940300	0.07556634	-0.04324431	-0.02992284	-0.02905324
6.666640	0.09330153	-0.05989670	0.07521841	-0.04696958	-0.02479304	-0.00778667
6.683306	0.09240980	-0.06024156	0.07530303	-0.04972865	-0.01909973	0.01317607
6.699973	0.09152883	-0.06050731	0.07571629	-0.05010450	-0.01308819	0.03266698
6.716640	0.09069062	-0.06065631	0.07648636	-0.04638385	-0.00615897	0.05009660
6.733306	0.08988754	-0.06074946	0.07748327	-0.03648948	0.00274678	0.06449524
6.749973	0.08923076	-0.06070467	0.07868741	-0.02104350	0.01358192	0.07443864
6.766639	0.08891108	-0.06040962	0.08009771	-0.00242942	0.02479839	0.07895035
6.783306	0.08909234	-0.05983411	0.08154883	0.01621454	0.03398650	0.07810110
6.799973	0.08970422	-0.05905906	0.08291310	0.03161838	0.03849402	0.07144010
6.816639	0.09046963	-0.05827011	0.08406536	0.04173143	0.03830431	0.06016666
6.833306	0.09126623	-0.05763992	0.08496633	0.04605073	0.03419711	0.04521750
6.849972	0.09200578	-0.05718463	0.08559696	0.04705094	0.02813887	0.02719186
6.866639	0.09280323	-0.05677913	0.08597418	0.04723560	0.02233743	0.00721353
6.883306	0.09357654	-0.05646807	0.08594013	0.04661795	0.01742370	-0.01389870
6.899972	0.09440704	-0.05617040	0.08551532	0.04382181	0.01247381	-0.03499254
6.916639	0.09517296	-0.05599878	0.08468837	0.03728218	0.00535028	-0.05476586
6.933305	0.09580741	-0.05592680	0.08356055	0.02686973	-0.00346612	-0.06992737
6.949972	0.09620664	-0.05600945	0.08222195	0.01315223	-0.01312328	-0.07789271
6.966639	0.09628321	-0.05639042	0.08068994	-0.00135735	-0.02233121	-0.07878443
6.983305	0.09609389	-0.05684741	0.07930039	-0.01464097	-0.03043483	-0.07413439
6.999972	0.09565470	-0.05749800	0.07811195	-0.02590607	-0.03546606	-0.06414364
7.016638	0.09512849	-0.05811490	0.07716404	-0.03544781	-0.03656219	-0.04919202
7.033305	0.09449689	-0.05881248	0.07641032	-0.04394582	-0.03412827	-0.03131197
7.049972	0.09372178	-0.05939436	0.07594314	-0.05076850	-0.02920963	-0.01200793
7.066638	0.09278065	-0.05984228	0.07593127	-0.05585987	-0.02368426	0.00760175
7.083305	0.09168970	-0.06012462	0.07630374	-0.05688809	-0.01753758	0.02703074
7.099971	0.09068778	-0.06033333	0.07698109	-0.05228060	-0.01097728	0.04393688
7.116638	0.08973844	-0.06052351	0.07784918	-0.04089677	-0.00257340	0.05639911
7.133305	0.08915259	-0.06058960	0.07894098	-0.02377423	0.00753780	0.06461814
7.149971	0.08881599	-0.06043023	0.08014055	-0.00333169	0.01948821	0.06911402
7.166638	0.08899149	-0.05991866	0.08137811	0.01748312	0.03166509	0.06939774
7.183304	0.08951350	-0.05923848	0.08256985	0.03622617	0.04158858	0.06554917
7.199971	0.09036990	-0.05836778	0.08366415	0.05194830	0.04692407	0.05818320
7.216638	0.09138273	-0.05752965	0.08457910	0.06322800	0.04681597	0.04673485
7.233304	0.09253885	-0.05668022	0.08532576	0.06913481	0.04170995	0.03084020
7.249971	0.09380508	-0.05599322	0.08577767	0.06894396	0.03357243	0.01188551
7.266637	0.09509024	-0.05549423	0.08584236	0.06335180	0.02394462	-0.00821881
7.283304	0.09615156	-0.05524577	0.08544886	0.05333329	0.01340613	-0.02870813
7.299971	0.09694320	-0.05510110	0.08474006	0.03941566	0.00262641	-0.04804996
7.316637	0.09741334	-0.05514302	0.08378755	0.02375538	-0.00660327	-0.06218756
7.333304	0.09771679	-0.05529974	0.08257107	0.00873592	-0.01447065	-0.06981282
7.349970	0.09770016	-0.05571389	0.08117564	-0.00478229	-0.02207020	-0.07177024
7.366637	0.09751278	-0.05609252	0.07992326	-0.01713029	-0.02989446	-0.06879611
7.383304	0.09707405	-0.05665614	0.07878774	-0.03035755	-0.03638142	-0.05946932
7.399970	0.09651219	-0.05726544	0.07792168	-0.04433702	-0.04096053	-0.04487432
7.416637	0.09574586	-0.05812507	0.07713930	-0.05810679	-0.04292168	-0.02633564
7.433303	0.09459519	-0.05889868	0.07684020	-0.06917165	-0.04095494	-0.00554970
7.449970	0.09324009	-0.05965998	0.07688792	-0.07517155	-0.03451290	0.01652870
7.466637	0.09173807	-0.06013623	0.07749815	-0.07274247	-0.02411683	0.03780429
7.483303	0.09046298	-0.06049177	0.07831798	-0.06025473	-0.01227348	0.05486682
7.499970	0.08949358	-0.06054778	0.07947134	-0.03846169	0.00063671	0.06653231
7.516636	0.08899190	-0.06044906	0.08069944	-0.01252679	0.01309603	0.07198415
7.533303	0.08904232	-0.06012832	0.08202647	0.01185929	0.02474620	0.07283925
7.549970	0.08963778	-0.05957112	0.08328415	0.03130206	0.03381513	0.06967311
7.566636	0.09044143	-0.05890075	0.08439866	0.04497732	0.03967605	0.06235792
7.583303	0.09136509	-0.05808257	0.08541548	0.05317217	0.04185289	0.04939140
7.599969	0.09218284	-0.05736654	0.08624802	0.05691015	0.03982977	0.03156611
7.616636	0.09319904	-0.05670016	0.08672196	0.05821106	0.03379483	0.01081177
7.633303	0.09422269	-0.05613752	0.08669048	0.05805173	0.02471522	-0.01121552
7.649969	0.09526984	-0.05580379	0.08617176	0.05593341	0.01507162	-0.03249073
7.666636	0.09619173	-0.05562652	0.08541021	0.05008807	0.00593614	-0.05104275
7.683302	0.09697253	-0.05572375	0.08440480	0.04041304	-0.00228534	-0.06493416
7.699969	0.09763335	-0.05582035	0.08322489	0.02669349	-0.01025502	-0.07374637
7.716636	0.09803063	-0.05600683	0.08180439	0.00955124	-0.01866503	-0.07729163
7.733302	0.09808797	-0.05630893	0.08037563	-0.01074561	-0.02806181	-0.07406723
7.749969	0.09772728	-0.05684190	0.07906549	-0.03243538	-0.03824240	-0.06378087
7.766635	0.09694690	-0.05764291	0.07805115	-0.05293972	-0.04689826	-0.04760206
7.783302	0.09583329	-0.05859187	0.07742384	-0.06877957	-0.05123358	-0.02831180
7.799969	0.09446086	-0.05956454	0.07713290	-0.07762981	-0.04950936	-0.00783096
7.816635	0.09295981	-0.06045215	0.07720218	-0.07824169	-0.04245889	0.01186480
7.833302	0.09158144	-0.06107873	0.07755385	-0.07059263	-0.03123108	0.02941665
7.849968	0.09037801	-0.06151222	0.07823854	-0.05518280	-0.01669483	0.04445194
7.866635	0.08958766	-0.06168272	0.07915837	-0.03532990	-0.00049016	0.05724043
7.883302	0.08914655	-0.06159025	0.08023321	-0.01381120	0.01417581	0.06633793
7.899968	0.08920117	-0.06116788	0.08144209	0.00668659	0.02525191	0.06939122
7.916635	0.08949849	-0.06048334	0.08274890	0.02339931	0.03204973	0.06719039
7.933301	0.09013098	-0.05983874	0.08394311	0.03433375	0.03532554	0.06184737
7.949968	0.09084785	-0.05926077	0.08487829	0.03975366	0.03516241	0.05372240
7.966635	0.09163511	-0.05876968	0.08561838	0.04202524	0.03245147	0.04192980
7.983301	0.09229001	-0.05819325	0.08628307	0.04288899	0.02933032	0.02715800
7.999968	0.09294642	-0.05766423	0.08676488	0.04388532	0.02665758	0.01045928
8.016634	0.09364658	-0.05726529	0.08683439	0.04523038	0.02401490	-0.00764217
8.033301	0.09447867	-0.05693868	0.08645869	0.04612740	0.02036610	-0.02547185
8.049968	0.09532323	-0.05665014	0.08574636	0.04410232	0.01661015	-0.04073718
8.066634	0.09612177	-0.05633267	0.08489091	0.03762513	0.01150479	-0.05267701
8.083301	0.09672450	-0.05614017	0.08397740	0.02615216	0.00387186	-0.06143337
8.099967	0.09710012	-0.05605830	0.08292076	0.01057748	-0.00619084	-0.06711536
8.116634	0.09716599	-0.05629203	0.08168019	0.00132774	-0.01301577	-0.07146055
8.133301	0.09690635	-0.05670340	0.08036614	-0.01355773	-0.02301959	-0.07462159
8.149967	0.09640933	-0.05725769	0.07912686	-0.02844319	-0.03302342	-0.07778262
