Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.07780407	-0.03035285	0.12144134	-0.00321270	0.00845644	-0.00636312
5.299979	0.07778323	-0.03025595	0.12135223	-0.00023149	0.00894915	-0.00139930
5.316645	0.07784198	-0.03012550	0.12137149	0.00248437	0.01033605	0.00410178
5.333312	0.07793497	-0.02989561	0.12146959	0.00356996	0.01199030	0.00973549
5.349978	0.07801351	-0.02967223	0.12168390	0.00369550	0.01269260	0.01483856
5.366645	0.07806846	-0.02941195	0.12201741	0.00371152	0.01145075	0.01876809
5.383312	0.07808868	-0.02922394	0.12238391	0.00450561	0.00825510	0.02091241
5.399978	0.07814936	-0.02909204	0.12278040	0.00601465	0.00405487	0.02051928
5.416645	0.07826447	-0.02907092	0.12313914	0.00845134	0.00009030	0.01792844
5.433311	0.07845470	-0.02914790	0.12343322	0.01062777	-0.00333211	0.01370525
5.449978	0.07865062	-0.02925732	0.12362810	0.01138606	-0.00667729	0.00819634
5.466645	0.07890785	-0.02935082	0.12371540	0.01077295	-0.00843485	0.00188847
5.483311	0.07906624	-0.02951246	0.12369785	0.00870157	-0.00874026	-0.00476474
5.499978	0.07920729	-0.02972456	0.12356546	0.00521200	-0.00822608	-0.01147372
5.516644	0.07926738	-0.02986214	0.12331145	0.00042040	-0.00764285	-0.01815911
5.533311	0.07924936	-0.02997732	0.12295377	-0.00510419	-0.00673787	-0.02397700
5.549978	0.07914361	-0.02999661	0.12248094	-0.01021777	-0.00559028	-0.02771813
5.566644	0.07888282	-0.03013260	0.12193142	-0.01293530	-0.00504964	-0.02837043
5.583311	0.07855429	-0.03022318	0.12139252	-0.01207208	-0.00537239	-0.02576887
5.599977	0.07828074	-0.03030978	0.12094721	-0.00803422	-0.00557352	-0.02030470
5.616644	0.07817294	-0.03039070	0.12067743	-0.00249391	-0.00478164	-0.01291537
5.633311	0.07829066	-0.03047542	0.12053980	0.00244868	-0.00286531	-0.00440465
5.649977	0.07843620	-0.03055790	0.12054215	0.00421399	-0.00000076	0.00444872
5.666644	0.07856787	-0.03056520	0.12066062	0.00253824	0.00320168	0.01306103
5.683311	0.07859642	-0.03042068	0.12095539	0.00010919	0.00622036	0.02130368
5.699977	0.07847560	-0.03027059	0.12140539	-0.00021197	0.00828401	0.02830967
5.716644	0.07839110	-0.03006829	0.12197579	0.00207384	0.00755316	0.03281387
5.733310	0.07840385	-0.02995804	0.12262060	0.00661231	0.00355443	0.03332956
5.749977	0.07863270	-0.02985668	0.12323040	0.01214978	-0.00217686	0.02941281
5.766644	0.07893559	-0.02995314	0.12374768	0.01646864	-0.00758547	0.02131005
5.783310	0.07926243	-0.03019120	0.12404798	0.01748230	-0.01087337	0.00944659
5.799977	0.07959601	-0.03050264	0.12412062	0.01425775	-0.01144043	-0.00471843
5.816643	0.07985703	-0.03073349	0.12392721	0.00791888	-0.00860719	-0.01890179
5.833310	0.07998377	-0.03081922	0.12343769	0.00046849	-0.00390205	-0.03071753
5.849977	0.07987821	-0.03081130	0.12275375	-0.00662080	-0.00006901	-0.03885885
5.866643	0.07960748	-0.03072026	0.12195364	-0.01167268	0.00137898	-0.04182650
5.883310	0.07933959	-0.03064352	0.12119713	-0.01288158	0.00091419	-0.03903643
5.899976	0.07906629	-0.03066286	0.12051385	-0.00994105	-0.00123562	-0.03174087
5.916643	0.07892950	-0.03071281	0.12003267	-0.00468517	-0.00451001	-0.02197788
5.933310	0.07889238	-0.03081021	0.11977445	0.00076142	-0.00666951	-0.01117353
5.949976	0.07899893	-0.03095276	0.11971330	0.00456283	-0.00618245	-0.00015181
5.966643	0.07917388	-0.03113420	0.11980558	0.00591180	-0.00288234	0.00964191
5.983309	0.07931746	-0.03121621	0.12004762	0.00497887	0.00142289	0.01751192
5.999976	0.07937485	-0.03111912	0.12044215	0.00218940	0.00564722	0.02328297
6.016643	0.07937089	-0.03085474	0.12092065	-0.00079323	0.00881325	0.02675056
6.033309	0.07930310	-0.03067291	0.12142743	-0.00257273	0.00945682	0.02714950
6.049976	0.07922848	-0.03050355	0.12190647	-0.00254841	0.00658140	0.02464155
6.066642	0.07916076	-0.03044546	0.12232351	-0.00098177	0.00160586	0.02055422
6.083309	0.07914913	-0.03040240	0.12261496	0.00122160	-0.00346847	0.01623428
6.099976	0.07921222	-0.03052980	0.12281134	0.00380462	-0.00668164	0.01268750
6.116642	0.07931757	-0.03073337	0.12295437	0.00595766	-0.00736225	0.01001619
6.133308	0.07942650	-0.03097486	0.12310282	0.00694959	-0.00669164	0.00738762
6.149975	0.07958526	-0.03102438	0.12326197	0.00672514	-0.00531000	0.00334629
6.166642	0.07968780	-0.03101180	0.12334454	0.00531728	-0.00346868	-0.00324526
6.183309	0.07979874	-0.03101460	0.12327506	0.00293986	-0.00187304	-0.01273559
6.199975	0.07982010	-0.03112232	0.12298132	0.00063017	-0.00154087	-0.02378324
6.216641	0.07978605	-0.03117163	0.12246159	-0.00116382	-0.00251801	-0.03362062
6.233308	0.07971594	-0.03117095	0.12174337	-0.00165545	-0.00334879	-0.03906713
6.249975	0.07967720	-0.03115322	0.12093446	-0.00045624	-0.00383224	-0.03814247
6.266642	0.07964947	-0.03129283	0.12019885	0.00110295	-0.00471084	-0.03046842
6.283308	0.07973398	-0.03139541	0.11971644	0.00137851	-0.00438193	-0.01673783
6.299974	0.07980457	-0.03154071	0.11955135	-0.00063483	-0.00190022	0.00060644
6.316641	0.07984839	-0.03155559	0.11973636	-0.00428965	0.00220216	0.01776635
6.333308	0.07971723	-0.03144522	0.12024666	-0.00869523	0.00579983	0.03109937
6.349975	0.07946008	-0.03127821	0.12098324	-0.01206459	0.00842080	0.03865716
6.366641	0.07919090	-0.03105228	0.12179345	-0.01264801	0.00858793	0.03969011
6.383307	0.07892692	-0.03094655	0.12250285	-0.00982773	0.00638074	0.03478463
6.399974	0.07878768	-0.03080889	0.12305252	-0.00514867	0.00249663	0.02594347
6.416641	0.07875645	-0.03082316	0.12338642	0.00050221	-0.00106253	0.01561089
6.433308	0.07883555	-0.03087897	0.12353354	0.00545198	-0.00357761	0.00562949
6.449974	0.07898191	-0.03103061	0.12352334	0.00828910	-0.00495765	-0.00296795
6.466640	0.07920159	-0.03111887	0.12338120	0.00956912	-0.00440515	-0.00941131
6.483307	0.07937006	-0.03120002	0.12314896	0.00969339	-0.00306409	-0.01414998
6.499974	0.07951276	-0.03121134	0.12285031	0.00924118	-0.00218172	-0.01824897
6.516641	0.07964230	-0.03120415	0.12254581	0.00791851	-0.00300442	-0.02249380
6.533307	0.07977191	-0.03122776	0.12217167	0.00597099	-0.00389693	-0.02674993
6.549973	0.07992902	-0.03132294	0.12169105	0.00335367	-0.00445962	-0.03027172
6.566640	0.07994441	-0.03150177	0.12109265	0.00057709	-0.00430105	-0.03192110
6.583307	0.07991689	-0.03155052	0.12047058	-0.00178699	-0.00340899	-0.03009555
6.599973	0.07979324	-0.03158959	0.11993343	-0.00277487	-0.00148358	-0.02448662
6.616640	0.07972965	-0.03153867	0.11955532	-0.00214339	0.00017516	-0.01605659
6.633307	0.07970872	-0.03155706	0.11939111	-0.00090454	0.00020601	-0.00673878
6.649973	0.07974252	-0.03152242	0.11938597	0.00019897	-0.00109733	0.00194398
6.666640	0.07977870	-0.03153946	0.11952712	0.00005048	-0.00198728	0.00907279
6.683306	0.07977639	-0.03159778	0.11973899	-0.00084080	-0.00133640	0.01493680
6.699973	0.07975043	-0.03170395	0.12003519	-0.00216477	0.00082450	0.01997445
6.716640	0.07967562	-0.03168509	0.12038895	-0.00379258	0.00320400	0.02373269
6.733306	0.07962288	-0.03158000	0.12085156	-0.00558580	0.00507349	0.02576369
6.749973	0.07952925	-0.03133695	0.12135469	-0.00694293	0.00578760	0.02575765
6.766639	0.07939060	-0.03127972	0.12181944	-0.00772982	0.00524577	0.02366254
6.783306	0.07921572	-0.03120649	0.12219308	-0.00838689	0.00316508	0.01928296
6.799973	0.07906719	-0.03125254	0.12246586	-0.00833612	0.00070676	0.01303641
6.816639	0.07894990	-0.03117562	0.12265720	-0.00705577	-0.00000059	0.00565483
6.833306	0.07882376	-0.03122168	0.12271211	-0.00528554	-0.00015561	-0.00283369
6.849972	0.07873634	-0.03123984	0.12260084	-0.00411307	-0.00084238	-0.01265609
6.866639	0.07870645	-0.03123164	0.12232297	-0.00330621	-0.00216840	-0.02247853
6.883306	0.07868351	-0.03126416	0.12183287	-0.00236680	-0.00280060	-0.02905313
6.899972	0.07863904	-0.03131719	0.12118780	-0.00176140	-0.00288488	-0.03029388
6.916639	0.07858433	-0.03142651	0.12052115	-0.00138958	-0.00181728	-0.02615172
6.933305	0.07857383	-0.03148467	0.12008952	-0.00068475	0.00065252	-0.01765299
6.949972	0.07857041	-0.03143708	0.11992944	0.00010371	0.00373411	-0.00707577
6.966639	0.07859457	-0.03132652	0.11998351	0.00071399	0.00651142	0.00274715
6.983305	0.07861602	-0.03112989	0.12015057	0.00141785	0.00831012	0.00970423
6.999972	0.07862150	-0.03099911	0.12036161	0.00253041	0.00860421	0.01416287
7.016638	0.07865841	-0.03085328	0.12063681	0.00388277	0.00697307	0.01721326
7.033305	0.07873191	-0.03072411	0.12093368	0.00555748	0.00444948	0.01959253
7.049972	0.07886191	-0.03065349	0.12129943	0.00718276	0.00290852	0.02121945
7.066638	0.07900278	-0.03066337	0.12168144	0.00717736	0.00078291	0.02129057
7.083305	0.07915590	-0.03070816	0.12207232	0.00556937	-0.00262588	0.01905151
7.099971	0.07928136	-0.03067347	0.12241960	0.00310415	-0.00674555	0.01432060
7.116638	0.07926408	-0.03080385	0.12263764	0.00113588	-0.00971710	0.00802043
7.133305	0.07923616	-0.03102691	0.12270558	-0.00033919	-0.01202845	0.00079438
7.149971	0.07915526	-0.03138950	0.12261817	-0.00103847	-0.01300678	-0.00621996
7.166638	0.07920665	-0.03157985	0.12244792	-0.00114847	-0.01141812	-0.01274684
7.183304	0.07919374	-0.03176782	0.12217919	-0.00150718	-0.00733295	-0.01900345
7.199971	0.07919261	-0.03181152	0.12185290	-0.00269571	-0.00347627	-0.02519357
7.216638	0.07911038	-0.03186261	0.12137377	-0.00436498	-0.00220160	-0.03026356
7.233304	0.07901084	-0.03178052	0.12078944	-0.00459878	-0.00209066	-0.03223749
7.249971	0.07889394	-0.03182616	0.12011231	-0.00260213	-0.00105944	-0.02991815
7.266637	0.07881502	-0.03191727	0.11955395	0.00129678	0.00174739	-0.02329918
7.283304	0.07886184	-0.03198932	0.11921936	0.00557522	0.00609559	-0.01356402
7.299971	0.07905553	-0.03181651	0.11913536	0.00883907	0.01195992	-0.00239474
7.316637	0.07929218	-0.03149357	0.11922886	0.00937577	0.01658023	0.00852421
7.333304	0.07951316	-0.03106446	0.11945211	0.00675025	0.01781826	0.01829337
7.349970	0.07959854	-0.03071839	0.11981102	0.00242178	0.01495242	0.02642046
7.366637	0.07956075	-0.03051192	0.12035286	-0.00127558	0.01120569	0.03248131
7.383304	0.07943794	-0.03042432	0.12100539	-0.00279204	0.00802543	0.03565493
7.399970	0.07932777	-0.03042347	0.12170335	-0.00236892	0.00509510	0.03482743
7.416637	0.07931855	-0.03025804	0.12231010	-0.00079461	0.00232250	0.02949451
7.433303	0.07937878	-0.03018038	0.12278700	0.00086204	-0.00022334	0.02023061
7.449970	0.07941633	-0.03019636	0.12306102	0.00146449	-0.00387431	0.00877961
7.466637	0.07945219	-0.03035087	0.12310873	0.00063323	-0.00902276	-0.00250955
7.483303	0.07943103	-0.03056088	0.12291335	-0.00109069	-0.01334448	-0.01220391
7.499970	0.07942337	-0.03079794	0.12256464	-0.00259844	-0.01435748	-0.01952868
7.516636	0.07935674	-0.03112068	0.12215549	-0.00374825	-0.01199615	-0.02427200
7.533303	0.07925930	-0.03139755	0.12172154	-0.00485530	-0.00831751	-0.02717279
7.549970	0.07918424	-0.03145687	0.12126153	-0.00587611	-0.00377555	-0.02878648
7.566636	0.07907666	-0.03141339	0.12076692	-0.00630068	0.00036295	-0.02912410
7.583303	0.07897253	-0.03131020	0.12022035	-0.00621973	0.00215712	-0.02739414
7.599969	0.07884313	-0.03125060	0.11974028	-0.00514282	0.00162975	-0.02348116
7.616636	0.07873841	-0.03126472	0.11933804	-0.00302506	0.00073541	-0.01737371
7.633303	0.07869443	-0.03128722	0.11913922	-0.00060041	0.00075328	-0.00932552
7.649969	0.07873525	-0.03132325	0.11903550	0.00140336	0.00270400	-0.00007935
7.666636	0.07881787	-0.03125428	0.11910818	0.00210822	0.00608980	0.00943478
7.683302	0.07888585	-0.03113331	0.11933085	0.00139285	0.00939053	0.01894482
7.699969	0.07889662	-0.03089569	0.11974413	0.00000369	0.01135199	0.02888825
7.716636	0.07885180	-0.03064284	0.12030727	-0.00084255	0.01150049	0.03739420
7.733302	0.07879309	-0.03043639	0.12102874	-0.00081979	0.01058970	0.04202379
7.749969	0.07877304	-0.03029511	0.12188635	0.00114803	0.00849830	0.03930372
7.766635	0.07881583	-0.03020743	0.12267469	0.00439508	0.00582062	0.02860692
7.783302	0.07887740	-0.03008762	0.12321078	0.00667869	0.00209980	0.01118325
7.799969	0.07909158	-0.03005405	0.12317871	0.00554370	-0.00279235	-0.00939053
7.816635	0.07925913	-0.03008257	0.12274805	0.00221857	-0.00729113	-0.02849192
7.833302	0.07933801	-0.03032542	0.12194814	-0.00233316	-0.00987351	-0.04160864
7.849968	0.07911442	-0.03063148	0.12108772	-0.00782664	-0.01006317	-0.04647080
7.866635	0.07891284	-0.03082972	0.12020577	-0.01239100	-0.00850665	-0.04412434
7.883302	0.07864662	-0.03089570	0.11946489	-0.01344645	-0.00602650	-0.03675159
7.899968	0.07842725	-0.03087144	0.11891147	-0.01121213	-0.00513696	-0.02626210
7.916635	0.07819153	-0.03093391	0.11857080	-0.00850841	-0.00650603	-0.01384674
7.933301	0.07810184	-0.03106469	0.11842865	-0.00554612	-0.00842818	-0.00170686
7.949968	0.07807763	-0.03130629	0.11853878	-0.00290633	-0.00943686	0.00955936
7.966635	0.07807069	-0.03151881	0.11882170	-0.00088666	-0.00843247	0.01924537
7.983301	0.07807049	-0.03162997	0.11924642	-0.00086997	-0.00656138	0.02716124
7.999968	0.07804419	-0.03170056	0.11978674	-0.00151840	-0.00526900	0.03221473
8.016634	0.07805530	-0.03168111	0.12036836	-0.00078947	-0.00544358	0.03387442
8.033301	0.07796402	-0.03179681	0.12104820	0.00275736	-0.00571119	0.03184257
8.049968	0.07796695	-0.03193931	0.12158842	0.00875544	-0.00562871	0.02639293
8.066634	0.07811378	-0.03212183	0.12202501	0.01598789	-0.00545463	0.01760523
8.083301	0.07852428	-0.03215327	0.12222028	0.02264289	-0.00451958	0.00631339
8.099967	0.07906579	-0.03216150	0.12224407	0.02559519	-0.00320864	-0.00581140
8.116634	0.07959946	-0.03220801	0.12204170	0.02799276	-0.00247537	-0.01295143
8.133301	0.08002074	-0.03227329	0.12163392	0.02358610	-0.00333657	-0.02222107
8.149967	0.08028536	-0.03233805	0.12110907	0.01917944	-0.00419777	-0.03149071
