Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.216646	0.09249183	-0.02183912	0.10575023	0.00356795	0.00893283	-0.00866584
5.233313	0.09260931	-0.02160656	0.10566900	0.00268893	0.00815234	-0.00791199
5.249979	0.09265441	-0.02145169	0.10557442	0.00117712	0.00642365	-0.00709909
5.266646	0.09259278	-0.02143571	0.10545486	0.00050381	0.00430379	-0.00621224
5.283312	0.09253491	-0.02141445	0.10530609	0.00043284	0.00282169	-0.00583044
5.299979	0.09254947	-0.02139609	0.10520287	-0.00077676	0.00218711	-0.00647734
5.316646	0.09264705	-0.02131741	0.10516752	-0.00304406	0.00233339	-0.00715482
5.333313	0.09266292	-0.02124862	0.10508096	-0.00630381	0.00256411	-0.00684711
5.349979	0.09242620	-0.02125478	0.10486822	-0.01039256	0.00275364	-0.00553919
5.366645	0.09216747	-0.02120269	0.10472403	-0.01410270	0.00199600	-0.00355670
5.383312	0.09184681	-0.02118370	0.10467052	-0.01633054	0.00061359	0.00033222
5.399979	0.09162708	-0.02109336	0.10480054	-0.01857180	-0.00166527	0.00703788
5.416646	0.09136458	-0.02115902	0.10490693	-0.02221586	-0.00539258	0.01607335
5.433312	0.09100322	-0.02126774	0.10517005	-0.02512174	-0.01022814	0.02521376
5.449978	0.09046865	-0.02150385	0.10565350	-0.02511422	-0.01442471	0.03324145
5.466645	0.08986434	-0.02180686	0.10642593	-0.02170098	-0.01640524	0.03984068
5.483312	0.08949678	-0.02215802	0.10721966	-0.01656297	-0.01669716	0.04359296
5.499979	0.08939548	-0.02244435	0.10798544	-0.01084224	-0.01549541	0.04421527
5.516645	0.08940385	-0.02266979	0.10865674	-0.00672060	-0.01383501	0.04253047
5.533311	0.08932067	-0.02284566	0.10935046	-0.00550377	-0.01170589	0.04128413
5.549978	0.08916508	-0.02303154	0.11004026	-0.00526207	-0.00918667	0.04072801
5.566645	0.08900747	-0.02322613	0.11069693	-0.00310489	-0.00658158	0.03886544
5.583312	0.08894420	-0.02331713	0.11139918	0.00153710	-0.00415729	0.03397594
5.599978	0.08902267	-0.02332559	0.11199550	0.00701326	-0.00195970	0.02635858
5.616644	0.08924454	-0.02329104	0.11241282	0.01182311	0.00001557	0.01734442
5.633311	0.08952035	-0.02328544	0.11256916	0.01513565	0.00071466	0.00774927
5.649978	0.08980548	-0.02330797	0.11252113	0.01730382	0.00072457	-0.00139893
5.666645	0.09008001	-0.02326227	0.11244980	0.01955304	0.00180136	-0.00972737
5.683311	0.09038124	-0.02327606	0.11224643	0.02298733	0.00503549	-0.01686472
5.699977	0.09077129	-0.02319305	0.11195069	0.02681586	0.00906284	-0.02365014
5.716644	0.09127800	-0.02303221	0.11143911	0.02888356	0.01255387	-0.03042527
5.733311	0.09188478	-0.02270044	0.11085217	0.02804346	0.01528290	-0.03577444
5.749978	0.09242456	-0.02237057	0.11018359	0.02438752	0.01660289	-0.03859230
5.766644	0.09277485	-0.02209744	0.10948057	0.01844931	0.01628696	-0.03877797
5.783310	0.09297563	-0.02186208	0.10882043	0.01089972	0.01444774	-0.03717858
5.799977	0.09307597	-0.02163964	0.10820696	0.00315876	0.01231104	-0.03360847
5.816644	0.09311984	-0.02141710	0.10767347	-0.00297656	0.01016213	-0.02935220
5.833311	0.09300210	-0.02125704	0.10721570	-0.00631886	0.00839692	-0.02610202
5.849977	0.09276555	-0.02115960	0.10686479	-0.00753555	0.00706975	-0.02397949
5.866643	0.09255931	-0.02109683	0.10652189	-0.00790692	0.00616776	-0.02227147
5.883310	0.09249569	-0.02099369	0.10612716	-0.00743128	0.00555469	-0.02101839
5.899977	0.09247186	-0.02087346	0.10574307	-0.00611356	0.00505405	-0.02012641
5.916644	0.09235608	-0.02076483	0.10542221	-0.00450851	0.00462379	-0.01849878
5.933310	0.09219463	-0.02072230	0.10514859	-0.00314859	0.00453243	-0.01528638
5.949976	0.09211969	-0.02068868	0.10490268	-0.00125550	0.00509452	-0.01206652
5.966643	0.09218138	-0.02062175	0.10469893	0.00130874	0.00611520	-0.00973556
5.983310	0.09227357	-0.02047374	0.10462564	0.00225191	0.00718884	-0.00803921
5.999976	0.09235582	-0.02030367	0.10450829	0.00107963	0.00792357	-0.00624678
6.016643	0.09237459	-0.02016262	0.10442406	0.00017021	0.00847284	-0.00486283
6.033309	0.09226695	-0.02005769	0.10428615	0.00153296	0.00906012	-0.00387491
6.049976	0.09222005	-0.01993698	0.10426430	0.00439977	0.00953698	-0.00334305
6.066643	0.09231579	-0.01974662	0.10423881	0.00643476	0.00967697	-0.00309293
6.083309	0.09260472	-0.01952428	0.10423738	0.00681086	0.00921015	-0.00315220
6.099976	0.09284085	-0.01936192	0.10412941	0.00564272	0.00823159	-0.00338787
6.116642	0.09283125	-0.01926111	0.10405728	0.00349072	0.00687678	-0.00333389
6.133309	0.09275034	-0.01921233	0.10396352	0.00141703	0.00557594	-0.00409575
6.149976	0.09270094	-0.01910873	0.10397796	0.00129421	0.00475497	-0.00578644
6.166642	0.09280562	-0.01901468	0.10392302	0.00273050	0.00427518	-0.00803939
6.183309	0.09292201	-0.01893102	0.10373774	0.00405850	0.00365945	-0.00964399
6.199975	0.09300365	-0.01889144	0.10347173	0.00372434	0.00254219	-0.01051534
6.216642	0.09303030	-0.01887286	0.10322380	0.00133746	0.00099495	-0.01015716
6.233309	0.09305581	-0.01885077	0.10313181	-0.00244943	-0.00120538	-0.00795405
6.249975	0.09301852	-0.01886175	0.10305130	-0.00743765	-0.00425628	-0.00331005
6.266642	0.09289210	-0.01893645	0.10296760	-0.01332307	-0.00888794	0.00385245
6.283309	0.09259251	-0.01911182	0.10298209	-0.01927726	-0.01463978	0.01360481
6.299975	0.09217957	-0.01940108	0.10323109	-0.02294162	-0.01961463	0.02527534
6.316642	0.09168995	-0.01982927	0.10383525	-0.02136611	-0.02152855	0.03687329
6.333308	0.09123661	-0.02030039	0.10466351	-0.01402745	-0.01969915	0.04632610
6.349975	0.09098575	-0.02068833	0.10556506	-0.00466449	-0.01552162	0.05153080
6.366642	0.09108178	-0.02085239	0.10647102	0.00309077	-0.01092522	0.05148081
6.383308	0.09140783	-0.02088113	0.10735013	0.00746592	-0.00730152	0.04733302
6.399975	0.09164659	-0.02092269	0.10816746	0.00776417	-0.00557257	0.04146421
6.416641	0.09170616	-0.02105260	0.10880264	0.00358300	-0.00600224	0.03550562
6.433308	0.09164991	-0.02120250	0.10926460	-0.00356221	-0.00770059	0.03026520
6.449975	0.09159526	-0.02132216	0.10967653	-0.00976041	-0.00904622	0.02669561
6.466641	0.09141786	-0.02144404	0.11008205	-0.01243607	-0.00878527	0.02550642
6.483308	0.09106427	-0.02163505	0.11052432	-0.01167287	-0.00721153	0.02527873
6.499974	0.09074918	-0.02180909	0.11095333	-0.00852540	-0.00490953	0.02413081
6.516641	0.09062521	-0.02187531	0.11138965	-0.00344285	-0.00197326	0.02122668
6.533308	0.09074166	-0.02182974	0.11174306	0.00167713	0.00096049	0.01693259
6.549974	0.09089935	-0.02173889	0.11199334	0.00475304	0.00307219	0.01173829
6.566641	0.09100966	-0.02166970	0.11211313	0.00553960	0.00415734	0.00590550
6.583307	0.09103394	-0.02163476	0.11216091	0.00598984	0.00468130	-0.00027575
6.599974	0.09107760	-0.02156333	0.11212049	0.00805586	0.00545694	-0.00688213
6.616641	0.09120338	-0.02146310	0.11198547	0.01181369	0.00674429	-0.01386521
6.633307	0.09147376	-0.02132014	0.11169343	0.01637309	0.00880749	-0.02128535
6.649974	0.09182055	-0.02116529	0.11125533	0.02082427	0.01124541	-0.02899211
6.666640	0.09221340	-0.02099617	0.11069668	0.02371272	0.01327685	-0.03643452
6.683307	0.09262172	-0.02072526	0.11003126	0.02270097	0.01405606	-0.04197722
6.699974	0.09308442	-0.02043829	0.10925392	0.01803171	0.01362665	-0.04430777
6.716640	0.09344609	-0.02016395	0.10840391	0.01170979	0.01148423	-0.04382430
6.733307	0.09353762	-0.02001322	0.10763139	0.00632601	0.00876614	-0.04146179
6.749973	0.09345767	-0.01991926	0.10701154	0.00205413	0.00608643	-0.03794856
6.766640	0.09334713	-0.01990523	0.10646523	-0.00012849	0.00427500	-0.03342474
6.783307	0.09344529	-0.01979606	0.10594379	-0.00073228	0.00318540	-0.02805345
6.799973	0.09347994	-0.01977113	0.10541746	-0.00174948	0.00253214	-0.02238588
6.816640	0.09352092	-0.01967429	0.10506940	-0.00403849	0.00236143	-0.01673511
6.833306	0.09334525	-0.01971417	0.10490690	-0.00596567	0.00259736	-0.01126480
6.849973	0.09314178	-0.01967520	0.10483861	-0.00626339	0.00316800	-0.00708125
6.866640	0.09298683	-0.01962133	0.10477278	-0.00515180	0.00377058	-0.00581952
6.883306	0.09298390	-0.01950438	0.10467406	-0.00302949	0.00444176	-0.00663168
6.899973	0.09301049	-0.01941127	0.10456034	-0.00121411	0.00462422	-0.00793967
6.916639	0.09302187	-0.01934846	0.10439178	-0.00088677	0.00467359	-0.00888131
6.933306	0.09295276	-0.01931150	0.10423160	-0.00111174	0.00402420	-0.01112335
6.949973	0.09293986	-0.01922028	0.10405833	-0.00055891	0.00363257	-0.01431679
6.966639	0.09286939	-0.01914100	0.10387877	0.00071153	0.00424031	-0.01660003
6.983306	0.09295609	-0.01909748	0.10348092	0.00138656	0.00540281	-0.01726127
6.999972	0.09299854	-0.01903342	0.10310677	0.00131179	0.00639279	-0.01624356
7.016639	0.09308190	-0.01890557	0.10279249	0.00094463	0.00739060	-0.01274900
7.033306	0.09302333	-0.01872762	0.10266889	0.00002105	0.00840324	-0.00708180
7.049972	0.09299440	-0.01856872	0.10262522	-0.00114188	0.00833382	-0.00169658
7.066639	0.09297445	-0.01844159	0.10266266	-0.00328631	0.00577942	0.00250568
7.083305	0.09297387	-0.01831953	0.10274241	-0.00612947	0.00133411	0.00664755
7.099972	0.09289175	-0.01829253	0.10284939	-0.01037203	-0.00419413	0.01278480
7.116639	0.09264354	-0.01842866	0.10303158	-0.01608248	-0.01093640	0.02160479
7.133305	0.09231582	-0.01867797	0.10342121	-0.02342110	-0.01785161	0.03346695
7.149972	0.09188527	-0.01906076	0.10406917	-0.02861533	-0.02252318	0.04685759
7.166638	0.09135135	-0.01952334	0.10501296	-0.02782743	-0.02435574	0.05738359
7.183305	0.09067077	-0.02000785	0.10618880	-0.02024983	-0.02350912	0.06235259
7.199972	0.09024898	-0.02039191	0.10742812	-0.00906776	-0.02030902	0.06172923
7.216638	0.09024496	-0.02070101	0.10844476	0.00130877	-0.01588733	0.05637973
7.233305	0.09067556	-0.02089385	0.10928717	0.00759731	-0.01222944	0.04760481
7.249971	0.09103143	-0.02104405	0.10995474	0.00792633	-0.01033963	0.03842298
7.266638	0.09110188	-0.02115249	0.11055484	0.00254084	-0.00972468	0.03227694
7.283305	0.09092832	-0.02132902	0.11098570	-0.00518827	-0.01036580	0.02940964
7.299971	0.09074087	-0.02152314	0.11136337	-0.00986330	-0.01136884	0.02825044
7.316638	0.09054518	-0.02172431	0.11183140	-0.00918060	-0.01168619	0.02763968
7.333304	0.09037022	-0.02195041	0.11236028	-0.00448668	-0.01008931	0.02714745
7.349971	0.09025282	-0.02212222	0.11287503	0.00052113	-0.00787110	0.02486678
7.366638	0.09034978	-0.02226243	0.11327091	0.00498401	-0.00577110	0.01962807
7.383304	0.09058969	-0.02225268	0.11355575	0.00920702	-0.00346161	0.01156446
7.399971	0.09077320	-0.02230596	0.11370689	0.01321265	-0.00053027	0.00242081
7.416637	0.09096554	-0.02232425	0.11368378	0.01622348	0.00283747	-0.00654886
7.433304	0.09118354	-0.02231011	0.11344754	0.01863234	0.00633447	-0.01524950
7.449971	0.09159723	-0.02215128	0.11310261	0.02075893	0.01028133	-0.02323950
7.466637	0.09202896	-0.02188562	0.11264092	0.02154847	0.01413582	-0.02972026
7.483304	0.09242633	-0.02160803	0.11210080	0.01923632	0.01630943	-0.03499194
7.499970	0.09273289	-0.02131495	0.11145469	0.01389148	0.01565951	-0.03978913
7.516637	0.09292883	-0.02100787	0.11075555	0.00836126	0.01371614	-0.04334463
7.533304	0.09298398	-0.02080423	0.10998108	0.00457713	0.01167405	-0.04441238
7.549970	0.09294963	-0.02065936	0.10916706	0.00311570	0.00913946	-0.04338680
7.566637	0.09294179	-0.02055648	0.10841393	0.00266493	0.00618733	-0.04112438
7.583303	0.09303758	-0.02043335	0.10779570	0.00222479	0.00336227	-0.03761507
7.599970	0.09317189	-0.02037612	0.10722058	0.00123818	0.00097035	-0.03279881
7.616637	0.09318725	-0.02040179	0.10669672	-0.00034806	-0.00052197	-0.02775281
7.633303	0.09310430	-0.02048902	0.10621474	-0.00193314	-0.00090246	-0.02342822
7.649970	0.09297942	-0.02054107	0.10590675	-0.00284472	-0.00007183	-0.01949687
7.666636	0.09294223	-0.02050593	0.10566186	-0.00306801	0.00078889	-0.01598163
7.683303	0.09296134	-0.02042471	0.10543804	-0.00268043	0.00092907	-0.01323567
7.699970	0.09294157	-0.02036288	0.10521757	-0.00338790	0.00070509	-0.01011446
7.716636	0.09285066	-0.02041241	0.10501365	-0.00482218	0.00040204	-0.00643613
7.733303	0.09276289	-0.02047278	0.10490890	-0.00594134	0.00002900	-0.00339681
7.749969	0.09257716	-0.02045964	0.10498417	-0.00561504	0.00010253	-0.00228268
7.766636	0.09253144	-0.02040435	0.10502493	-0.00437742	0.00110635	-0.00316468
7.783303	0.09241549	-0.02036656	0.10501562	-0.00294992	0.00206564	-0.00552418
7.799969	0.09246490	-0.02037088	0.10478254	-0.00199676	0.00209882	-0.00847879
7.816636	0.09242465	-0.02033074	0.10457348	-0.00163530	0.00195408	-0.01024232
7.833302	0.09241287	-0.02027729	0.10438550	-0.00101597	0.00272401	-0.00938136
7.849969	0.09234958	-0.02024078	0.10424193	-0.00074536	0.00347963	-0.00607113
7.866636	0.09232739	-0.02018610	0.10415780	-0.00103508	0.00288045	-0.00260145
7.883302	0.09237466	-0.02009915	0.10413732	-0.00247018	0.00178848	0.00030916
7.899969	0.09237419	-0.02005293	0.10421658	-0.00475423	0.00052013	0.00354958
7.916636	0.09226141	-0.02009061	0.10429944	-0.00904765	-0.00271541	0.00749006
7.933302	0.09206125	-0.02014161	0.10438780	-0.01619450	-0.00932818	0.01282451
7.949969	0.09176936	-0.02025141	0.10462407	-0.02441777	-0.01778962	0.02051011
7.966635	0.09135590	-0.02056898	0.10495880	-0.02973300	-0.02501685	0.03104859
7.983302	0.09067281	-0.02118274	0.10559501	-0.02833810	-0.02887705	0.04212198
7.999969	0.08997266	-0.02189456	0.10640795	-0.02002038	-0.02835169	0.05049874
8.016635	0.08956654	-0.02241848	0.10746495	-0.00779576	-0.02348856	0.05413654
8.033301	0.08971974	-0.02267062	0.10849664	0.00437317	-0.01569142	0.05213084
8.049969	0.09017225	-0.02276069	0.10937648	0.01229272	-0.00807790	0.04540033
8.066635	0.09055502	-0.02283060	0.11005118	0.01327378	-0.00300791	0.03640297
8.083302	0.09070830	-0.02286390	0.11051583	0.00807560	-0.00024341	0.02887342
8.099968	0.09070184	-0.02285591	0.11086487	0.00179381	0.00205892	0.02381096
8.116634	0.09064152	-0.02279222	0.11119496	-0.00168618	0.00450373	0.02111503
8.133302	0.09056265	-0.02269663	0.11155336	-0.00150506	0.00633929	0.01971200
8.149968	0.09052923	-0.02255260	0.11190419	0.00079617	0.00734174	0.01793243
8.166635	0.09054485	-0.02240675	0.11221575	0.00402009	0.00786251	0.01507717
8.183301	0.09067322	-0.02227756	0.11244348	0.00677149	0.00807802	0.01168967
8.199967	0.09082782	-0.02216106	0.11257992	0.00762223	0.00721971	0.00801566
8.216635	0.09103345	-0.02202892	0.11266615	0.00594782	0.00525335	0.00450877
8.233301	0.09113779	-0.02190134	0.11273257	0.00275091	0.00279380	0.00211854
8.249968	0.09114292	-0.02188313	0.11272942	-0.00048708	-0.00012634	0.00093203
8.266634	0.09102654	-0.02194077	0.11270930	-0.00256580	-0.00288335	0.00070457
8.283300	0.09093100	-0.02204277	0.11269910	-0.00245308	-0.00391868	0.00134174
8.299968	0.09088001	-0.02216076	0.11272931	-0.00033923	-0.00283517	0.00300267
8.316634	0.09091952	-0.02220665	0.11281120	0.00245561	-0.00077429	0.00436270
8.333301	0.09100330	-0.02217809	0.11289789	0.00441225	0.00100863	0.00438867
8.349967	0.09112789	-0.02209212	0.11303383	0.00527887	0.00160182	0.00323755
8.366633	0.09122040	-0.02202654	0.11306890	0.00555186	0.00122899	0.00100118
8.383301	0.09129922	-0.02203733	0.11305838	0.00650733	0.00100228	-0.00272741
8.399967	0.09136662	-0.02208622	0.11299008	0.00913434	0.00218698	-0.00787440
8.416634	0.09149923	-0.02208914	0.11284612	0.01333365	0.00520697	-0.01367634
8.433300	0.09175795	-0.02197887	0.11259360	0.01660335	0.00774383	-0.02103136
8.449966	0.09214808	-0.02173385	0.11217371	0.01801170	0.00873840	-0.02925143
8.466634	0.09257309	-0.02147169	0.11163639	0.01810826	0.00861007	-0.03693096
8.483300	0.09281372	-0.02139821	0.11088616	0.01648149	0.00820131	-0.04216460
8.499967	0.09301496	-0.02135012	0.11009118	0.01255815	0.00741522	-0.04476956
8.516633	0.09321204	-0.02129360	0.10925518	0.00691763	0.00642379	-0.04528548
8.533299	0.09338138	-0.02106187	0.10855501	0.00084807	0.00623270	-0.04276043
8.549967	0.09338792	-0.02091129	0.10785588	-0.00488328	0.00600923	-0.03755096
8.566633	0.09313865	-0.02087200	0.10719928	-0.00885140	0.00468887	-0.03058904
8.583300	0.09284259	-0.02083953	0.10672297	-0.01024656	0.00218766	-0.02380440
8.599966	0.09261698	-0.02082899	0.10641028	-0.00947267	0.00056942	-0.01783069
8.616632	0.09256755	-0.02077078	0.10630096	-0.00807478	-0.00053536	-0.01355448
8.633300	0.09254962	-0.02082083	0.10612009	-0.00775594	-0.00139547	-0.01105130
8.649966	0.09241534	-0.02085339	0.10591921	-0.00824533	-0.00103550	-0.01008209
8.666633	0.09219754	-0.02093649	0.10569646	-0.00827502	0.00099379	-0.00978295
8.683299	0.09195141	-0.02093262	0.10555471	-0.00615782	0.00388189	-0.00916730
8.699965	0.09187265	-0.02079817	0.10545760	-0.00247919	0.00639565	-0.00886652
8.716633	0.09191661	-0.02060556	0.10533623	0.00104886	0.00846777	-0.00922833
8.733299	0.09206048	-0.02042842	0.10516725	0.00270085	0.00936182	-0.00961598
8.749966	0.09213512	-0.02030925	0.10495628	0.00234292	0.00931014	-0.00812467
8.766632	0.09214269	-0.02017793	0.10476018	0.00114192	0.00890447	-0.00469113
8.783298	0.09208089	-0.02001729	0.10469489	0.00005901	0.00848639	-0.00119277
8.799965	0.09207521	-0.01984550	0.10479166	-0.00022724	0.00786240	0.00163913
8.816632	0.09209436	-0.01970665	0.10493521	0.00087481	0.00714548	0.00372113
8.833299	0.09213205	-0.01962185	0.10497355	0.00262224	0.00572289	0.00425776
8.849965	0.09214073	-0.01956018	0.10499416	0.00229438	0.00254328	0.00475327
8.866632	0.09223931	-0.01946541	0.10504697	-0.00214816	-0.00313023	0.00890221
8.883298	0.09229897	-0.01949094	0.10515596	-0.01012825	-0.01101431	0.01891363
8.899965	0.09214931	-0.01970221	0.10545807	-0.01898751	-0.01963202	0.03189695
8.916632	0.09163007	-0.02020396	0.10607820	-0.02479623	-0.02588802	0.04445891
8.933298	0.09093592	-0.02082815	0.10712022	-0.02302402	-0.02723402	0.05328482
8.949965	0.09036484	-0.02140616	0.10822561	-0.01353753	-0.02339231	0.05599860
8.966631	0.09023340	-0.02173795	0.10928737	-0.00179571	-0.01679432	0.05112713
8.983298	0.09056990	-0.02186061	0.11004371	0.00636576	-0.00928033	0.04249567
8.999965	0.09101339	-0.02186721	0.11063442	0.00832174	-0.00349131	0.03436251
9.016631	0.09116632	-0.02194059	0.11098343	0.00423787	-0.00088204	0.02836816
9.033298	0.09103601	-0.02188323	0.11144923	-0.00230768	-0.00030487	0.02466211
9.049964	0.09079549	-0.02192089	0.11184360	-0.00635094	0.00046508	0.02297444
9.066631	0.09065086	-0.02187696	0.11227661	-0.00585245	0.00173327	0.02284081
9.083298	0.09060577	-0.02190311	0.11256632	-0.00299984	0.00245713	0.02225527
9.099964	0.09062516	-0.02181837	0.11291909	-0.00029788	0.00299597	0.02151993
9.116631	0.09066468	-0.02172768	0.11331517	0.00120529	0.00315849	0.02061312
9.133297	0.09066825	-0.02167403	0.11368200	0.00208990	0.00130838	0.01845941
9.149964	0.09070163	-0.02163951	0.11401624	0.00309573	-0.00279770	0.01354327
9.166631	0.09073992	-0.02166446	0.11422704	0.00478515	-0.00639837	0.00777713
9.183297	0.09084158	-0.02189106	0.11426995	0.00603343	-0.00833153	0.00260317
9.199964	0.09097783	-0.02211184	0.11419716	0.00728468	-0.00814322	-0.00175894
9.216630	0.09114555	-0.02231293	0.11410788	0.00985067	-0.00501477	-0.00601391
9.233297	0.09123310	-0.02232994	0.11404313	0.01382956	0.00089066	-0.01027290
9.249964	0.09145450	-0.02225420	0.11391130	0.01775830	0.00653901	-0.01533186
9.266630	0.09180190	-0.02207015	0.11358127	0.02000075	0.00984569	-0.02159868
9.283297	0.09231996	-0.02178836	0.11315328	0.01953516	0.01092141	-0.02816927
9.299963	0.09271865	-0.02160312	0.11256827	0.01583553	0.01083604	-0.03277382
9.316630	0.09292113	-0.02145678	0.11197921	0.01038555	0.00942028	-0.03494012
9.333297	0.09293954	-0.02134254	0.11132924	0.00349422	0.00812094	-0.03400730
9.349963	0.09290510	-0.02120770	0.11076804	-0.00251283	0.00808252	-0.03070873
9.366630	0.09291402	-0.02107877	0.11022374	-0.00614366	0.00863144	-0.02690456
9.383296	0.09272882	-0.02093078	0.10989129	-0.00696565	0.00905854	-0.02379684
9.399963	0.09255315	-0.02076661	0.10955421	-0.00685277	0.00874255	-0.02211475
9.416630	0.09235360	-0.02059695	0.10925328	-0.00603756	0.00794158	-0.02139506
9.433296	0.09236132	-0.02046103	0.10884271	-0.00341365	0.00681918	-0.02151844
9.449963	0.09233947	-0.02038165	0.10843641	-0.00037939	0.00584390	-0.02114364
9.466629	0.09233915	-0.02031234	0.10809329	0.00182283	0.00504423	-0.01966674
9.483296	0.09238525	-0.02024584	0.10777722	0.00278552	0.00453508	-0.01718193
9.499963	0.09243880	-0.02013882	0.10753387	0.00388650	0.00428263	-0.01460830
9.516629	0.09255149	-0.02007101	0.10730940	0.00472764	0.00387076	-0.01209204
9.533296	0.09261190	-0.02000961	0.10711117	0.00476746	0.00409764	-0.00896327
9.549962	0.09270643	-0.01997115	0.10698485	0.00426953	0.00527088	-0.00579557
9.566629	0.09278655	-0.01992588	0.10688318	0.00397360	0.00667288	-0.00342054
9.583296	0.09281897	-0.01975365	0.10693364	0.00441121	0.00680655	-0.00299123
9.599962	0.09288722	-0.01957395	0.10692099	0.00424662	0.00562485	-0.00421913
9.616629	0.09295227	-0.01942485	0.10688071	0.00248046	0.00331479	-0.00605943
9.633295	0.09308542	-0.01945653	0.10667394	-0.00076160	0.00003971	-0.00783484
9.649962	0.09307513	-0.01953387	0.10647321	-0.00496635	-0.00306550	-0.00819660
9.666629	0.09290470	-0.01961680	0.10633730	-0.00960220	-0.00532357	-0.00676467
9.683295	0.09264802	-0.01970126	0.10624738	-0.01440937	-0.00726914	-0.00357223
9.699962	0.09235117	-0.01978969	0.10623579	-0.01791134	-0.01012464	0.00021625
9.716628	0.09208409	-0.01997287	0.10623716	-0.02232382	-0.01438393	0.00609601
9.733295	0.09169945	-0.02025128	0.10633946	-0.02807367	-0.01881855	0.01413429
9.749962	0.09127583	-0.02061911	0.10656077	-0.03309308	-0.02154599	0.02340087
9.766628	0.09052898	-0.02109831	0.10709585	-0.03421085	-0.02111559	0.03320621
9.783295	0.08981553	-0.02148397	0.10777696	-0.03075411	-0.01869624	0.04161702
9.799961	0.08920377	-0.02179146	0.10860685	-0.02320835	-0.01575559	0.04691232
9.816628	0.08899958	-0.02189843	0.10946614	-0.01232379	-0.01259503	0.04833676
9.833295	0.08896089	-0.02206956	0.11028811	-0.00139811	-0.00941711	0.04725803
9.849961	0.08905972	-0.02226687	0.11108740	0.00681872	-0.00665053	0.04425692
9.866628	0.08923408	-0.02241435	0.11177028	0.01229611	-0.00376387	0.04018047
9.883294	0.08948731	-0.02243854	0.11243699	0.01629974	0.00031151	0.03542061
9.899961	0.08978159	-0.02235499	0.11298084	0.01843814	0.00469095	0.03076882
9.916628	0.09018245	-0.02221414	0.11345207	0.01926210	0.00806325	0.02617083
9.933294	0.09050509	-0.02206386	0.11382758	0.01800336	0.01001887	0.02307603
9.949961	0.09082120	-0.02186022	0.11416406	0.01466671	0.01102563	0.02181509
9.966627	0.09105545	-0.02168487	0.11444215	0.01031287	0.01103366	0.01986511
9.983294	0.09116087	-0.02146661	0.11486246	0.00732134	0.00984529	0.01558012
9.999961	0.09122393	-0.02129282	0.11518984	0.00667422	0.00850543	0.00931263
10.016627	0.09121571	-0.02117514	0.11534306	0.00895437	0.00812511	0.00107021
10.033294	0.09139366	-0.02111191	0.11519021	0.01421312	0.00891222	-0.00870235
10.049960	0.09167384	-0.02099229	0.11491591	0.02110523	0.01068370	-0.01684587
10.066628	0.09211184	-0.02077452	0.11453382	0.02718832	0.01305168	-0.02148417
10.083294	0.09268290	-0.02047351	0.11410890	0.03065792	0.01492640	-0.02297060
10.099960	0.09325396	-0.02020006	0.11370432	0.03081900	0.01460957	-0.02401510
10.116627	0.09381840	-0.01992693	0.11332712	0.02693783	0.01252658	-0.02552221
10.133293	0.09426773	-0.01974293	0.11296850	0.01912829	0.00956752	-0.02753310
10.149961	0.09454595	-0.01963558	0.11246988	0.00892441	0.00637086	-0.02949290
10.166627	0.09463517	-0.01954981	0.11190774	-0.00112944	0.00309748	-0.03087112
10.183293	0.09442729	-0.01953744	0.11131821	-0.00871990	0.00024199	-0.03121586
10.199960	0.09413553	-0.01952904	0.11081332	-0.01342354	-0.00194842	-0.03071167
10.216626	0.09382391	-0.01961386	0.11036305	-0.01496593	-0.00351214	-0.03077825
10.233294	0.09361517	-0.01970695	0.10989215	-0.01288739	-0.00446278	-0.03161662
10.249960	0.09341607	-0.01978575	0.10935528	-0.00879105	-0.00460518	-0.03241213
10.266626	0.09324524	-0.01986926	0.10872400	-0.00469787	-0.00408133	-0.03145878
10.283293	0.09322393	-0.01991988	0.10814246	-0.00124231	-0.00356991	-0.02818271
10.299959	0.09327512	-0.01997378	0.10767635	0.00153810	-0.00304699	-0.02327801
10.316627	0.09336549	-0.02002525	0.10739490	0.00232697	-0.00234988	-0.01843251
10.333293	0.09343617	-0.02006124	0.10719681	0.00044011	-0.00110028	-0.01479564
10.349959	0.09342923	-0.02009612	0.10700332	-0.00186135	0.00063387	-0.01187478
10.366626	0.09336402	-0.02007107	0.10676361	-0.00258413	0.00215775	-0.00888500
10.383292	0.09319653	-0.01999477	0.10657063	-0.00115522	0.00310169	-0.00619954
10.399959	0.09317164	-0.01990347	0.10651935	0.00080325	0.00333234	-0.00451030
10.416626	0.09325046	-0.01983841	0.10658159	0.00114896	0.00305805	-0.00428391
10.433292	0.09343495	-0.01982047	0.10655852	-0.00082244	0.00249365	-0.00547992
10.449959	0.09345299	-0.01980518	0.10641820	-0.00388341	0.00186240	-0.00782452
10.466625	0.09324217	-0.01975911	0.10616440	-0.00675886	0.00113615	-0.00915132
10.483292	0.09295938	-0.01972626	0.10598677	-0.00928868	0.00025841	-0.00799644
10.499959	0.09281749	-0.01970797	0.10583548	-0.00953749	-0.00063272	-0.00550913
10.516625	0.09275591	-0.01976501	0.10583856	-0.00773407	-0.00127563	-0.00344803
10.533292	0.09263983	-0.01981722	0.10583943	-0.00502771	-0.00079391	-0.00308705
