Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.566625	0.07441011	-0.00696521	0.11817534	-0.02758790	-0.00402183	-0.00039835
10.583291	0.07404674	-0.00717744	0.11821786	-0.02099243	-0.00494962	0.00421559
10.599957	0.07381801	-0.00718728	0.11861450	-0.01554998	-0.00482707	0.01089555
10.616624	0.07371673	-0.00713126	0.11888219	-0.01167492	-0.00182508	0.01954828
10.633291	0.07354715	-0.00721041	0.11903535	-0.00891831	0.00264900	0.02820410
10.649958	0.07329485	-0.00728661	0.11941553	-0.00567927	0.00528300	0.03368309
10.666624	0.07318873	-0.00712605	0.12023193	-0.00297685	0.00604634	0.03597654
10.683290	0.07319538	-0.00683705	0.12122384	0.00090201	0.00611842	0.03561403
10.699957	0.07338598	-0.00664756	0.12180220	0.00657665	0.00584031	0.03490514
10.716624	0.07341077	-0.00670726	0.12204421	0.01276182	0.00689700	0.03594372
10.733291	0.07362422	-0.00677527	0.12233187	0.01788590	0.01137290	0.03921364
10.749957	0.07396851	-0.00662679	0.12317432	0.02225620	0.01742064	0.04181867
10.766623	0.07451961	-0.00610622	0.12432107	0.02660524	0.02186509	0.04016132
10.783290	0.07502288	-0.00544516	0.12521972	0.02857492	0.02262647	0.03407332
10.799957	0.07547271	-0.00504674	0.12549132	0.02757918	0.01939963	0.02640407
10.816624	0.07593582	-0.00488624	0.12546827	0.02386084	0.01397875	0.02233730
10.833290	0.07634117	-0.00484731	0.12568025	0.01892686	0.00793638	0.02233328
10.849957	0.07667261	-0.00471351	0.12629753	0.01390023	0.00218880	0.02106459
10.866623	0.07681218	-0.00452845	0.12705681	0.01006510	-0.00432393	0.01349730
10.883290	0.07683557	-0.00463901	0.12734309	0.00831861	-0.01089915	0.00234426
10.899957	0.07692107	-0.00494421	0.12698114	0.00901043	-0.01492241	-0.00632177
10.916623	0.07708860	-0.00550448	0.12633143	0.01105324	-0.01363845	-0.00885989
10.933290	0.07737339	-0.00580334	0.12609659	0.01189419	-0.01038205	-0.00743169
10.949956	0.07764552	-0.00580036	0.12635140	0.01031727	-0.01112252	-0.00869136
10.966623	0.07781654	-0.00559164	0.12666911	0.00907112	-0.00500044	-0.00162684
10.983290	0.07786743	-0.00578776	0.12638617	0.00423701	-0.01627310	-0.01896911
10.999956	0.07785233	-0.00642381	0.12558562	-0.00059709	-0.02754575	-0.03631137
