Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.07943489	-0.02850843	0.11065424	-0.00106741	0.00440416	0.00957936
5.283312	0.07947706	-0.02846301	0.11074188	0.00100319	0.00466128	0.00706359
5.299979	0.07954202	-0.02837625	0.11088303	0.00256715	0.00384760	0.00404002
5.316646	0.07964035	-0.02831189	0.11089654	0.00287288	0.00208158	0.00190311
5.333312	0.07968734	-0.02824842	0.11091894	0.00149508	0.00016826	0.00107620
5.349979	0.07968867	-0.02826719	0.11085597	-0.00003044	-0.00147218	0.00072353
5.366645	0.07966200	-0.02836225	0.11088926	-0.00120551	-0.00203412	0.00105478
5.383312	0.07959934	-0.02844042	0.11093103	-0.00147805	-0.00141738	0.00168436
5.399979	0.07958731	-0.02846531	0.11098626	-0.00085697	0.00115715	0.00205763
5.416645	0.07956254	-0.02840009	0.11101235	0.00085932	0.00445424	0.00126787
5.433312	0.07959195	-0.02830449	0.11103542	0.00274507	0.00679050	-0.00022620
5.449978	0.07964256	-0.02811423	0.11102496	0.00433059	0.00692689	-0.00230209
5.466645	0.07976804	-0.02797079	0.11098642	0.00555357	0.00504028	-0.00500491
5.483312	0.07986933	-0.02785862	0.11087669	0.00620103	0.00226730	-0.00764988
5.499978	0.07999199	-0.02790442	0.11072337	0.00630188	-0.00034193	-0.00935685
5.516645	0.08007319	-0.02798452	0.11049242	0.00646493	-0.00138786	-0.01012050
5.533311	0.08018151	-0.02805174	0.11031562	0.00652562	-0.00234940	-0.01093355
5.549978	0.08027849	-0.02805654	0.11015891	0.00592923	-0.00372208	-0.01189047
5.566645	0.08043218	-0.02799952	0.11001868	0.00499914	-0.00596774	-0.01342183
5.583311	0.08050150	-0.02816558	0.10975464	0.00425028	-0.00828422	-0.01530970
5.599978	0.08054338	-0.02836374	0.10946602	0.00344069	-0.01089344	-0.01656707
5.616644	0.08054718	-0.02867141	0.10909794	0.00281611	-0.01227231	-0.01657645
5.633311	0.08062106	-0.02881997	0.10884119	0.00311175	-0.01077387	-0.01541472
5.649978	0.08066946	-0.02901780	0.10860693	0.00366674	-0.00799823	-0.01408136
5.666644	0.08075430	-0.02912436	0.10843287	0.00361228	-0.00605199	-0.01270724
5.683311	0.08081541	-0.02916754	0.10822587	0.00268006	-0.00549024	-0.01208824
5.699977	0.08087189	-0.02921740	0.10799114	0.00191626	-0.00396928	-0.01105499
5.716644	0.08087858	-0.02931140	0.10781568	0.00135769	-0.00219920	-0.00876471
5.733311	0.08086049	-0.02942397	0.10762831	0.00144479	-0.00010050	-0.00561761
5.749977	0.08088923	-0.02937142	0.10759894	0.00226856	0.00190625	-0.00328177
5.766644	0.08092342	-0.02927944	0.10761829	0.00360662	0.00351590	-0.00231569
5.783310	0.08102365	-0.02912483	0.10764371	0.00464799	0.00373558	-0.00233860
5.799977	0.08111723	-0.02909917	0.10758185	0.00524556	0.00266530	-0.00329336
5.816644	0.08121680	-0.02908475	0.10744864	0.00530398	0.00152775	-0.00381699
5.833310	0.08129561	-0.02911975	0.10736725	0.00446802	0.00081353	-0.00313790
5.849977	0.08137585	-0.02909101	0.10731102	0.00323599	0.00060932	-0.00138082
5.866643	0.08143332	-0.02904872	0.10734420	0.00213046	0.00075665	-0.00015166
5.883310	0.08144137	-0.02902691	0.10738308	0.00099603	0.00041646	-0.00008076
5.899977	0.08143307	-0.02904819	0.10740574	-0.00059739	-0.00116992	-0.00102550
5.916643	0.08143271	-0.02904340	0.10735569	-0.00230418	-0.00402843	-0.00333877
5.933310	0.08139466	-0.02912947	0.10728022	-0.00368682	-0.00696342	-0.00578924
5.949976	0.08131240	-0.02923635	0.10717139	-0.00458097	-0.00996613	-0.00755708
5.966643	0.08118662	-0.02951583	0.10699473	-0.00427136	-0.01156779	-0.00791791
5.983310	0.08108855	-0.02971718	0.10684730	-0.00233700	-0.01061373	-0.00701065
5.999976	0.08104571	-0.02999778	0.10669048	0.00022847	-0.00748987	-0.00494158
6.016643	0.08110989	-0.03003804	0.10666031	0.00274607	-0.00350670	-0.00261904
6.033309	0.08122579	-0.03004029	0.10665217	0.00467660	0.00040968	-0.00114300
6.049976	0.08131069	-0.02993531	0.10669672	0.00589541	0.00379765	-0.00093978
6.066643	0.08140723	-0.02988267	0.10668793	0.00575951	0.00498324	-0.00165560
6.083309	0.08148550	-0.02978183	0.10662724	0.00461606	0.00440703	-0.00236274
6.099976	0.08161852	-0.02967495	0.10654347	0.00323047	0.00295119	-0.00290943
6.116642	0.08165066	-0.02961930	0.10649101	0.00163992	0.00162517	-0.00268825
6.133309	0.08164604	-0.02964598	0.10646939	-0.00019625	0.00023536	-0.00219186
6.149976	0.08160438	-0.02968045	0.10644790	-0.00153613	-0.00065157	-0.00187878
6.166642	0.08155759	-0.02971314	0.10642649	-0.00145019	-0.00120258	-0.00235529
6.183309	0.08152787	-0.02969307	0.10637358	-0.00051834	-0.00229926	-0.00356489
6.199975	0.08151966	-0.02970283	0.10632849	0.00070006	-0.00383933	-0.00467630
6.216642	0.08155819	-0.02977454	0.10622209	0.00152078	-0.00494820	-0.00479111
6.233309	0.08161350	-0.02994439	0.10610403	0.00174132	-0.00507156	-0.00377023
6.249975	0.08165590	-0.03007798	0.10601577	0.00145622	-0.00387496	-0.00207522
6.266642	0.08166769	-0.03012666	0.10601499	0.00096571	-0.00145008	0.00022054
6.283309	0.08165690	-0.03007972	0.10607824	0.00057418	0.00164376	0.00252747
6.299975	0.08165790	-0.03001162	0.10614154	0.00019565	0.00381796	0.00439459
6.316642	0.08167595	-0.02993367	0.10622238	-0.00057653	0.00466025	0.00644400
6.333308	0.08168810	-0.02983551	0.10631042	-0.00239902	0.00623831	0.00972036
6.349975	0.08165641	-0.02976101	0.10645922	-0.00533676	0.00968984	0.01409972
6.366642	0.08154533	-0.02965156	0.10673741	-0.00850189	0.01355291	0.01770366
6.383308	0.08134250	-0.02935776	0.10712666	-0.01057976	0.01588637	0.01941208
6.399975	0.08109725	-0.02896354	0.10756796	-0.01090028	0.01577121	0.01902249
6.416641	0.08087768	-0.02858544	0.10786669	-0.00933539	0.01360051	0.01711554
6.433308	0.08074980	-0.02842621	0.10808342	-0.00645450	0.00972551	0.01465513
6.449975	0.08068454	-0.02841388	0.10824339	-0.00339055	0.00571065	0.01299629
6.466641	0.08068169	-0.02837156	0.10845915	-0.00101265	0.00351207	0.01291262
6.483308	0.08068829	-0.02833152	0.10869763	0.00031073	0.00363782	0.01375144
6.499974	0.08070463	-0.02822105	0.10894130	0.00078176	0.00457562	0.01446037
6.516641	0.08072714	-0.02814829	0.10918467	0.00072036	0.00528964	0.01446648
6.533308	0.08073603	-0.02806180	0.10943219	0.00056446	0.00573262	0.01401110
6.549974	0.08074586	-0.02796378	0.10966373	-0.00007220	0.00537524	0.01279884
6.566641	0.08073889	-0.02786617	0.10988999	-0.00105784	0.00435924	0.01112514
6.583307	0.08073618	-0.02775093	0.11006510	-0.00236162	0.00285812	0.00955675
6.599974	0.08067379	-0.02774039	0.11018217	-0.00376081	0.00113824	0.00799871
6.616641	0.08060506	-0.02775621	0.11028976	-0.00470733	-0.00051285	0.00677916
6.633307	0.08048186	-0.02779866	0.11040045	-0.00447882	-0.00095314	0.00635824
6.649974	0.08038892	-0.02783715	0.11049598	-0.00356832	-0.00006198	0.00628504
6.666640	0.08032991	-0.02783576	0.11060774	-0.00262284	0.00069715	0.00552835
6.683307	0.08035149	-0.02778329	0.11070692	-0.00223306	0.00013841	0.00412369
6.699974	0.08033394	-0.02772622	0.11079744	-0.00236535	-0.00103636	0.00299593
6.716640	0.08030261	-0.02774221	0.11079951	-0.00314893	-0.00180755	0.00243508
6.733307	0.08018158	-0.02788628	0.11078977	-0.00385495	-0.00273549	0.00205655
6.749973	0.08012801	-0.02795293	0.11082652	-0.00344267	-0.00302723	0.00179381
6.766640	0.08003178	-0.02796745	0.11089993	-0.00166581	-0.00136376	0.00171006
6.783307	0.08003911	-0.02797893	0.11095056	0.00074841	0.00144872	0.00087332
6.799973	0.08005776	-0.02794767	0.11094704	0.00302662	0.00284717	-0.00126146
6.816639	0.08016618	-0.02788211	0.11090769	0.00508862	0.00306440	-0.00449134
6.833306	0.08026666	-0.02774553	0.11082134	0.00645484	0.00305151	-0.00767875
6.849973	0.08039062	-0.02772979	0.11066788	0.00693551	0.00308013	-0.01013026
6.866640	0.08050998	-0.02771490	0.11043352	0.00629182	0.00165344	-0.01247482
6.883306	0.08063839	-0.02770759	0.11020028	0.00514282	-0.00071541	-0.01449334
6.899972	0.08071335	-0.02764247	0.10997175	0.00431297	-0.00224346	-0.01518062
6.916639	0.08075485	-0.02773154	0.10968989	0.00383837	-0.00377008	-0.01440434
6.933306	0.08076549	-0.02784785	0.10941774	0.00317757	-0.00502334	-0.01282276
6.949973	0.08086158	-0.02796765	0.10919110	0.00218932	-0.00531879	-0.01099047
6.966639	0.08092251	-0.02807397	0.10906448	0.00081137	-0.00426614	-0.00902712
6.983305	0.08095013	-0.02808834	0.10897861	-0.00105381	-0.00346762	-0.00793896
6.999972	0.08087230	-0.02814117	0.10885219	-0.00300491	-0.00286171	-0.00821288
7.016639	0.08077199	-0.02815109	0.10872847	-0.00340702	-0.00196358	-0.00960175
7.033306	0.08068097	-0.02824577	0.10852254	-0.00214876	-0.00069977	-0.01086925
7.049972	0.08064005	-0.02826633	0.10833655	0.00000495	-0.00012504	-0.01214114
7.066638	0.08070689	-0.02821671	0.10810550	0.00162848	-0.00007219	-0.01300221
7.083305	0.08077993	-0.02814466	0.10791501	0.00237127	-0.00008620	-0.01297915
7.099972	0.08085393	-0.02818196	0.10765374	0.00169852	-0.00102721	-0.01190220
7.116639	0.08084621	-0.02823279	0.10745358	0.00008594	-0.00273996	-0.00995398
7.133305	0.08083443	-0.02831583	0.10727011	-0.00169039	-0.00378320	-0.00754862
7.149971	0.08077115	-0.02835525	0.10721142	-0.00243926	-0.00342522	-0.00501676
7.166638	0.08072673	-0.02844681	0.10716256	-0.00182793	-0.00254111	-0.00365508
7.183305	0.08065081	-0.02847741	0.10714860	-0.00023823	-0.00214143	-0.00391187
7.199972	0.08067770	-0.02849434	0.10709318	0.00218091	-0.00216056	-0.00531538
7.216638	0.08072548	-0.02848751	0.10698033	0.00425311	-0.00227829	-0.00673859
7.233305	0.08085999	-0.02855125	0.10681985	0.00510318	-0.00358277	-0.00781360
7.249971	0.08099262	-0.02861759	0.10666537	0.00431644	-0.00511563	-0.00791974
7.266638	0.08106221	-0.02871260	0.10653260	0.00301549	-0.00582164	-0.00730402
7.283305	0.08107687	-0.02886179	0.10643069	0.00168075	-0.00534619	-0.00657699
7.299971	0.08102997	-0.02895252	0.10634147	0.00105095	-0.00460023	-0.00595702
7.316638	0.08105760	-0.02902782	0.10624605	0.00138313	-0.00278084	-0.00449805
7.333304	0.08109295	-0.02901968	0.10614353	0.00284174	-0.00049139	-0.00299678
7.349971	0.08116259	-0.02905206	0.10607912	0.00420408	0.00082720	-0.00251078
7.366638	0.08123334	-0.02897590	0.10613456	0.00425549	0.00042871	-0.00303400
7.383304	0.08134454	-0.02894462	0.10611387	0.00326203	-0.00105766	-0.00393511
7.399971	0.08141263	-0.02894037	0.10602959	0.00183132	-0.00293041	-0.00528110
7.416637	0.08141980	-0.02906520	0.10584189	0.00009336	-0.00508936	-0.00693674
7.433304	0.08136571	-0.02919511	0.10571367	-0.00227959	-0.00624496	-0.00717900
7.449970	0.08132572	-0.02932573	0.10561623	-0.00421038	-0.00620057	-0.00572181
7.466637	0.08125480	-0.02941881	0.10551038	-0.00456398	-0.00536342	-0.00347686
7.483304	0.08113497	-0.02947615	0.10547920	-0.00322127	-0.00396344	-0.00102386
7.499970	0.08103526	-0.02954031	0.10546179	-0.00184149	-0.00163275	0.00273277
7.516637	0.08103034	-0.02959662	0.10552545	-0.00115827	0.00077752	0.00738776
7.533303	0.08112798	-0.02956292	0.10566515	-0.00131142	0.00258338	0.01195592
7.549970	0.08112872	-0.02945125	0.10593933	-0.00254073	0.00346453	0.01569136
7.566637	0.08104498	-0.02932937	0.10627985	-0.00479298	0.00361593	0.01819618
7.583303	0.08087853	-0.02928013	0.10663208	-0.00641065	0.00338235	0.01924940
7.599970	0.08074076	-0.02929870	0.10693724	-0.00610354	0.00360210	0.01908414
7.616636	0.08063468	-0.02926751	0.10724770	-0.00501866	0.00409039	0.01862884
7.633303	0.08059831	-0.02917400	0.10753338	-0.00422837	0.00421130	0.01778137
7.649970	0.08057923	-0.02900094	0.10785516	-0.00417812	0.00291190	0.01660234
7.666636	0.08050206	-0.02893784	0.10815096	-0.00476392	0.00123865	0.01559014
7.683303	0.08039430	-0.02897124	0.10837399	-0.00561225	0.00041077	0.01470836
7.699969	0.08026856	-0.02911881	0.10858090	-0.00589831	0.00096590	0.01380606
7.716636	0.08016483	-0.02909515	0.10880179	-0.00485720	0.00330065	0.01325315
7.733303	0.08009239	-0.02897440	0.10903919	-0.00288558	0.00638472	0.01309549
7.749969	0.08003835	-0.02875955	0.10927651	-0.00084628	0.00827925	0.01304173
7.766636	0.08007224	-0.02858226	0.10946685	0.00061017	0.00723025	0.01255074
7.783302	0.08011217	-0.02847525	0.10967264	0.00101142	0.00432632	0.01140100
7.799969	0.08016475	-0.02843028	0.10987286	0.00000354	0.00091344	0.01019668
7.816636	0.08016548	-0.02848349	0.11004450	-0.00259549	-0.00143357	0.00908501
7.833302	0.08009593	-0.02854287	0.11016863	-0.00574781	-0.00198209	0.00828206
7.849969	0.07997589	-0.02862037	0.11027666	-0.00732179	-0.00073987	0.00751331
7.866635	0.07976462	-0.02862960	0.11038403	-0.00580708	0.00130089	0.00683601
7.883302	0.07959523	-0.02856054	0.11054379	-0.00237611	0.00292243	0.00651280
7.899969	0.07959020	-0.02845546	0.11062886	0.00066754	0.00329963	0.00605645
7.916636	0.07975206	-0.02836420	0.11073089	0.00270509	0.00220894	0.00492377
7.933302	0.07991844	-0.02834419	0.11079600	0.00324295	-0.00074037	0.00333616
7.949968	0.07990672	-0.02839610	0.11085811	0.00208751	-0.00413261	0.00186999
7.966635	0.07986404	-0.02847102	0.11087907	0.00002760	-0.00632038	0.00049640
7.983302	0.07981883	-0.02867951	0.11085121	-0.00116271	-0.00658952	-0.00022471
7.999969	0.07984937	-0.02879905	0.11082441	-0.00138485	-0.00516738	-0.00014108
8.016635	0.07984384	-0.02891327	0.11080208	-0.00186489	-0.00235705	0.00085872
8.033301	0.07980952	-0.02887927	0.11083635	-0.00266490	0.00105655	0.00228756
8.049968	0.07972707	-0.02881253	0.11090045	-0.00329000	0.00372692	0.00341864
8.066635	0.07963877	-0.02871580	0.11098391	-0.00263807	0.00541168	0.00392282
8.083302	0.07959205	-0.02860338	0.11106596	-0.00087656	0.00650157	0.00335963
8.099968	0.07958402	-0.02851261	0.11111281	0.00182741	0.00712006	0.00164025
8.116634	0.07965954	-0.02839553	0.11115124	0.00444321	0.00636725	-0.00073932
8.133301	0.07975397	-0.02822910	0.11111547	0.00585257	0.00417928	-0.00370616
8.149968	0.07991382	-0.02814791	0.11102279	0.00617622	0.00089678	-0.00717978
8.166635	0.08002842	-0.02814797	0.11088765	0.00555097	-0.00275267	-0.01050767
8.183301	0.08009382	-0.02830022	0.11066136	0.00486730	-0.00600397	-0.01299398
8.199967	0.08015525	-0.02846812	0.11041045	0.00446336	-0.00749895	-0.01404496
8.216634	0.08018011	-0.02860262	0.11012775	0.00461267	-0.00700700	-0.01353400
8.233301	0.08030611	-0.02873029	0.10988264	0.00533415	-0.00481115	-0.01196587
8.249968	0.08039425	-0.02876274	0.10972766	0.00638733	-0.00151923	-0.01029063
8.266634	0.08051131	-0.02880791	0.10959319	0.00686078	0.00105153	-0.00941161
8.283300	0.08063354	-0.02873597	0.10948756	0.00569681	0.00168359	-0.00951108
8.299967	0.08075035	-0.02860544	0.10931644	0.00387834	0.00136927	-0.00977986
8.316634	0.08084101	-0.02859801	0.10910199	0.00226744	0.00095851	-0.00960693
8.333301	0.08079097	-0.02864017	0.10891836	0.00141163	0.00141214	-0.00788308
8.349967	0.08076537	-0.02870480	0.10878588	0.00107903	0.00309713	-0.00484644
8.366633	0.08077571	-0.02865789	0.10873160	0.00190143	0.00537703	-0.00200615
8.383300	0.08086002	-0.02841831	0.10878996	0.00310683	0.00627088	-0.00094910
8.399966	0.08093838	-0.02825690	0.10881536	0.00330256	0.00561510	-0.00105501
8.416634	0.08101911	-0.02811762	0.10882862	0.00272610	0.00342671	-0.00248541
8.433300	0.08103289	-0.02822330	0.10868373	0.00260756	0.00092476	-0.00461401
8.449966	0.08104106	-0.02824158	0.10862384	0.00356758	-0.00049596	-0.00659603
8.466633	0.08105939	-0.02827130	0.10846526	0.00465887	0.00026459	-0.00715445
8.483299	0.08119785	-0.02822186	0.10837588	0.00529999	0.00180808	-0.00691908
8.499967	0.08135838	-0.02818429	0.10820144	0.00478799	0.00113936	-0.00728312
8.516633	0.08145731	-0.02809582	0.10813805	0.00238054	-0.00088877	-0.00728439
8.533299	0.08146848	-0.02811555	0.10800756	-0.00117138	-0.00164152	-0.00597785
8.549966	0.08138321	-0.02823823	0.10787807	-0.00371089	-0.00061140	-0.00358888
8.566632	0.08124418	-0.02837502	0.10778075	-0.00413781	0.00092914	-0.00176807
8.583300	0.08114113	-0.02826199	0.10782568	-0.00285682	0.00278116	0.00015516
8.599966	0.08110851	-0.02810338	0.10790686	-0.00142407	0.00369419	0.00155178
8.616632	0.08117063	-0.02794791	0.10794310	-0.00066459	0.00212082	0.00142217
8.633299	0.08121151	-0.02796911	0.10795236	-0.00057951	-0.00208180	-0.00052244
8.649965	0.08116305	-0.02809140	0.10792592	-0.00114926	-0.00618530	-0.00246328
8.666633	0.08109347	-0.02825475	0.10787454	-0.00190736	-0.00834881	-0.00339044
8.683299	0.08104332	-0.02845732	0.10776846	-0.00169207	-0.00808403	-0.00378811
8.699965	0.08104108	-0.02857672	0.10769378	-0.00065092	-0.00646989	-0.00362405
8.716632	0.08104540	-0.02867039	0.10765266	0.00005830	-0.00411753	-0.00235108
8.733298	0.08106610	-0.02869928	0.10761149	-0.00044484	-0.00219159	-0.00014145
8.749966	0.08107377	-0.02870606	0.10761319	-0.00169527	-0.00084943	0.00215297
8.766632	0.08104388	-0.02870053	0.10766172	-0.00340638	0.00021959	0.00473639
8.783298	0.08094569	-0.02871298	0.10778259	-0.00512051	0.00093076	0.00747017
8.799965	0.08084597	-0.02868391	0.10793009	-0.00647995	0.00250731	0.01058326
8.816631	0.08069737	-0.02865513	0.10812861	-0.00717188	0.00509693	0.01380490
8.833299	0.08059851	-0.02857488	0.10834976	-0.00749606	0.00760353	0.01624490
8.849965	0.08045576	-0.02839053	0.10868989	-0.00707514	0.00880151	0.01752622
8.866632	0.08035068	-0.02817620	0.10903522	-0.00594380	0.00902000	0.01755252
8.883298	0.08021098	-0.02798441	0.10935412	-0.00445397	0.00849440	0.01653913
8.899964	0.08017167	-0.02791467	0.10959195	-0.00270215	0.00719860	0.01441622
8.916632	0.08014409	-0.02783333	0.10978253	-0.00127506	0.00567604	0.01221256
8.933298	0.08017362	-0.02773576	0.10998625	-0.00047047	0.00468192	0.01007416
8.949965	0.08017435	-0.02763680	0.11013662	-0.00040576	0.00443982	0.00800605
8.966631	0.08015854	-0.02756529	0.11028916	-0.00048526	0.00426327	0.00595810
8.983297	0.08012747	-0.02753570	0.11033783	-0.00093509	0.00428616	0.00452736
8.999965	0.08011420	-0.02746803	0.11037347	-0.00183527	0.00461595	0.00369133
9.016631	0.08011286	-0.02738483	0.11040346	-0.00241381	0.00530727	0.00335184
9.033298	0.08006938	-0.02726531	0.11049013	-0.00284028	0.00580149	0.00397330
9.049964	0.07996363	-0.02715974	0.11056589	-0.00325797	0.00511361	0.00433197
9.066630	0.07992425	-0.02706337	0.11064098	-0.00327391	0.00355901	0.00394402
9.083298	0.07984613	-0.02700157	0.11072757	-0.00248247	0.00212565	0.00319344
9.099964	0.07984904	-0.02702029	0.11075417	-0.00120253	0.00153137	0.00313987
9.116631	0.07980732	-0.02703436	0.11078880	-0.00021763	0.00151994	0.00330967
9.133297	0.07982404	-0.02701685	0.11081359	0.00078734	0.00141989	0.00274104
9.149963	0.07985865	-0.02693657	0.11092097	0.00149817	0.00097696	0.00172705
9.166631	0.07987447	-0.02687605	0.11098287	0.00214369	0.00036310	0.00070811
9.183297	0.07994521	-0.02691686	0.11094414	0.00222330	0.00023510	-0.00043929
9.199964	0.07995708	-0.02697834	0.11088447	0.00228685	-0.00016118	-0.00249007
9.216630	0.08001918	-0.02700325	0.11083055	0.00259345	-0.00068114	-0.00443133
9.233296	0.08003301	-0.02691571	0.11081149	0.00341197	-0.00082300	-0.00577352
9.249964	0.08008773	-0.02692589	0.11067901	0.00459662	-0.00067282	-0.00658057
9.266630	0.08017652	-0.02697216	0.11052368	0.00510289	-0.00090495	-0.00769756
9.283297	0.08030159	-0.02705408	0.11035512	0.00481786	-0.00152710	-0.00849396
9.299963	0.08042493	-0.02704772	0.11025930	0.00375686	-0.00134168	-0.00848643
9.316629	0.08045701	-0.02702917	0.11010827	0.00292600	-0.00088673	-0.00836040
9.333297	0.08044848	-0.02705072	0.10998465	0.00259788	-0.00218163	-0.00904906
9.349963	0.08044604	-0.02706867	0.10980605	0.00294474	-0.00583585	-0.01032729
9.366630	0.08053273	-0.02714844	0.10966101	0.00344512	-0.00963207	-0.01117267
9.383296	0.08064294	-0.02737234	0.10943184	0.00351192	-0.01243753	-0.01134586
9.399962	0.08073371	-0.02768398	0.10922403	0.00299857	-0.01382672	-0.01083483
9.416630	0.08073565	-0.02797656	0.10902411	0.00219696	-0.01326346	-0.01019568
9.433296	0.08072993	-0.02817663	0.10889278	0.00172087	-0.01059757	-0.00909313
9.449963	0.08074148	-0.02829277	0.10877456	0.00103992	-0.00721609	-0.00807803
9.466629	0.08080565	-0.02838587	0.10862935	-0.00001505	-0.00472697	-0.00715687
9.483295	0.08085299	-0.02841766	0.10851039	-0.00151288	-0.00335352	-0.00588233
9.499963	0.08078010	-0.02846521	0.10839058	-0.00269328	-0.00247547	-0.00386586
9.516629	0.08067338	-0.02850343	0.10834277	-0.00354034	-0.00201779	-0.00204057
9.533296	0.08055250	-0.02854032	0.10836013	-0.00387503	-0.00240271	-0.00129555
9.549962	0.08055533	-0.02856421	0.10839416	-0.00335277	-0.00330316	-0.00166860
9.566628	0.08052780	-0.02859659	0.10837866	-0.00220899	-0.00441517	-0.00287661
9.583296	0.08048103	-0.02870072	0.10827695	-0.00127107	-0.00524421	-0.00436330
9.599962	0.08042896	-0.02882354	0.10815638	-0.00050921	-0.00501407	-0.00526982
9.616629	0.08042607	-0.02894755	0.10806040	0.00081074	-0.00389512	-0.00489010
9.633295	0.08046739	-0.02900496	0.10798179	0.00231535	-0.00230054	-0.00358378
9.649961	0.08054283	-0.02896821	0.10794422	0.00380551	-0.00084892	-0.00248422
9.666629	0.08060633	-0.02896599	0.10791908	0.00485418	-0.00022166	-0.00219182
9.683295	0.08068846	-0.02894582	0.10791304	0.00533833	-0.00079030	-0.00265409
9.699962	0.08078948	-0.02898813	0.10787000	0.00489837	-0.00196850	-0.00344583
9.716628	0.08089690	-0.02903075	0.10778744	0.00380857	-0.00238476	-0.00442935
9.733294	0.08097966	-0.02908877	0.10768620	0.00269604	-0.00284084	-0.00571279
9.749961	0.08096908	-0.02915955	0.10759673	0.00145864	-0.00398769	-0.00682685
9.766628	0.08095779	-0.02915050	0.10749067	0.00083074	-0.00494561	-0.00741783
9.783295	0.08096857	-0.02927051	0.10734458	0.00143745	-0.00414650	-0.00756814
9.799961	0.08097704	-0.02940573	0.10718796	0.00217357	-0.00260793	-0.00739626
9.816628	0.08106612	-0.02949791	0.10706141	0.00188616	-0.00094365	-0.00654644
9.833294	0.08112542	-0.02942042	0.10697052	0.00067875	0.00086575	-0.00512542
9.849961	0.08113995	-0.02931898	0.10690129	-0.00069242	0.00175995	-0.00391403
9.866628	0.08107789	-0.02925890	0.10685632	-0.00204240	0.00014389	-0.00332595
9.883294	0.08097481	-0.02929939	0.10681759	-0.00266713	-0.00246423	-0.00269839
9.899961	0.08095495	-0.02936957	0.10676597	-0.00229788	-0.00383264	-0.00178003
9.916627	0.08091472	-0.02954926	0.10671169	-0.00120268	-0.00368433	-0.00048250
9.933294	0.08093149	-0.02957259	0.10671785	0.00010893	-0.00072196	0.00178207
9.949961	0.08092229	-0.02960011	0.10675481	0.00082434	0.00441371	0.00464005
9.966627	0.08093483	-0.02950153	0.10686207	0.00021882	0.00913286	0.00694322
9.983294	0.08099706	-0.02923493	0.10703236	-0.00181583	0.01102523	0.00861525
9.999960	0.08097625	-0.02895849	0.10720703	-0.00365419	0.01165097	0.01040988
10.016627	0.08087257	-0.02870624	0.10736532	-0.00502987	0.01107948	0.01257082
10.033294	0.08067988	-0.02866776	0.10754488	-0.00579356	0.00896070	0.01447326
10.049960	0.08057997	-0.02852650	0.10781446	-0.00610510	0.00660775	0.01687247
10.066627	0.08052945	-0.02840057	0.10817174	-0.00585067	0.00578571	0.01892802
10.083293	0.08049148	-0.02830459	0.10848847	-0.00524832	0.00620192	0.01971789
10.099960	0.08035433	-0.02822417	0.10888562	-0.00495030	0.00556836	0.01859430
10.116627	0.08023160	-0.02815798	0.10914558	-0.00419302	0.00416753	0.01645702
10.133293	0.08014967	-0.02802300	0.10945271	-0.00268878	0.00376794	0.01467621
10.149960	0.08014598	-0.02799159	0.10960627	-0.00094235	0.00492460	0.01349428
10.166626	0.08019378	-0.02799540	0.10980266	0.00022020	0.00670345	0.01250391
10.183293	0.08020943	-0.02786804	0.11003108	0.00062488	0.00775166	0.01063210
10.199960	0.08020561	-0.02767772	0.11025254	0.00062648	0.00788720	0.00870242
10.216626	0.08019354	-0.02740209	0.11041155	0.00093747	0.00777820	0.00727723
10.233293	0.08019616	-0.02734291	0.11041745	0.00122525	0.00694733	0.00621094
10.249959	0.08025304	-0.02734005	0.11045334	0.00102472	0.00459477	0.00523361
10.266626	0.08030495	-0.02724779	0.11060276	0.00000618	0.00191715	0.00487426
10.283293	0.08030152	-0.02717534	0.11072085	-0.00129965	0.00054194	0.00493666
10.299959	0.08024886	-0.02714637	0.11082985	-0.00227486	-0.00032224	0.00370318
10.316626	0.08013440	-0.02725124	0.11081851	-0.00272815	-0.00149325	0.00164454
10.333292	0.08010586	-0.02732782	0.11084646	-0.00265450	-0.00269076	-0.00011951
10.349959	0.08008660	-0.02731817	0.11080693	-0.00205726	-0.00272380	-0.00086904
10.366626	0.08007944	-0.02735177	0.11079725	-0.00146490	-0.00247975	-0.00133806
10.383292	0.08004139	-0.02739296	0.11075632	-0.00104737	-0.00296150	-0.00240196
10.399959	0.08000027	-0.02745124	0.11075447	-0.00011094	-0.00294369	-0.00333270
10.416625	0.07999387	-0.02755365	0.11067630	0.00148886	-0.00137418	-0.00400623
10.433292	0.08003663	-0.02757258	0.11057899	0.00343328	0.00078301	-0.00422610
10.449959	0.08012737	-0.02755196	0.11047661	0.00503300	0.00288033	-0.00443483
10.466625	0.08024967	-0.02740557	0.11041959	0.00560372	0.00344646	-0.00495276
10.483292	0.08035474	-0.02731217	0.11038734	0.00505438	0.00223164	-0.00618337
10.499958	0.08045191	-0.02725129	0.11029571	0.00351196	-0.00155594	-0.00800453
10.516625	0.08048276	-0.02735036	0.11011634	0.00187390	-0.00615847	-0.00988584
10.533292	0.08049837	-0.02746542	0.10989399	-0.00038725	-0.01150590	-0.01133961
10.549958	0.08045730	-0.02777828	0.10966655	-0.00227974	-0.01603559	-0.01175203
10.566625	0.08044697	-0.02798183	0.10950480	-0.00277766	-0.01798207	-0.01088910
