Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.299979	0.14699760	-0.06566758	0.08361114	-0.00698517	-0.04321625	-0.10064641
5.316646	0.14667110	-0.06649011	0.08188358	-0.02773437	-0.05463525	-0.09178175
5.333312	0.14590496	-0.06757844	0.08034945	-0.04542786	-0.06304978	-0.07484473
5.349979	0.14488935	-0.06875880	0.07916179	-0.05657754	-0.06586071	-0.05309569
5.366645	0.14374918	-0.06999767	0.07845926	-0.06009148	-0.06090888	-0.02926998
5.383312	0.14269111	-0.07107098	0.07826808	-0.05702391	-0.04832719	-0.00513544
5.399979	0.14175113	-0.07185709	0.07843839	-0.04894201	-0.02995026	0.01698724
5.416645	0.14098965	-0.07215858	0.07892348	-0.03727600	-0.00841874	0.03462142
5.433312	0.14044009	-0.07207663	0.07967634	-0.02351099	0.01201329	0.04769057
5.449978	0.14014095	-0.07158963	0.08066018	-0.00881318	0.02800066	0.05720127
5.466645	0.14014566	-0.07090914	0.08171523	0.00467019	0.03827233	0.06342506
5.483312	0.14040059	-0.07013154	0.08283868	0.01467353	0.04351555	0.06632954
5.499978	0.14083749	-0.06936821	0.08396426	0.02031424	0.04421985	0.06634876
5.516645	0.14127970	-0.06862736	0.08511575	0.02244340	0.04152605	0.06414122
5.533311	0.14163296	-0.06790989	0.08619597	0.02285102	0.03679502	0.05920005
5.549978	0.14194600	-0.06731206	0.08717149	0.02342338	0.03188373	0.05083692
5.566645	0.14229372	-0.06686291	0.08799552	0.02602610	0.02735007	0.03831517
5.583311	0.14275646	-0.06651388	0.08857939	0.03056948	0.02375340	0.02232136
5.599978	0.14331302	-0.06615829	0.08886332	0.03490961	0.02073333	0.00435987
5.616644	0.14398277	-0.06579830	0.08874144	0.03618985	0.01708414	-0.01373546
5.633311	0.14468279	-0.06545208	0.08829277	0.03329931	0.01177383	-0.03118862
5.649978	0.14529659	-0.06528427	0.08759374	0.02625915	0.00445003	-0.04691757
5.666644	0.14567463	-0.06528832	0.08671061	0.01598655	-0.00412302	-0.05932086
5.683311	0.14583382	-0.06547291	0.08558349	0.00498572	-0.01241745	-0.06753508
5.699977	0.14575419	-0.06577373	0.08429140	-0.00530588	-0.01926575	-0.07119501
5.716644	0.14555205	-0.06615765	0.08297016	-0.01425533	-0.02492333	-0.07017670
5.733311	0.14527418	-0.06661355	0.08178580	-0.02240473	-0.03025853	-0.06457078
5.749977	0.14484534	-0.06713959	0.08078144	-0.03058110	-0.03593753	-0.05527525
5.766644	0.14430821	-0.06776546	0.07994101	-0.03922753	-0.04099609	-0.04329389
5.783310	0.14354704	-0.06852772	0.07927398	-0.04700575	-0.04412895	-0.02936647
5.799977	0.14265636	-0.06937376	0.07885045	-0.05159555	-0.04346272	-0.01447460
5.816644	0.14166047	-0.07017441	0.07874343	-0.05043102	-0.03707654	0.00088618
5.833310	0.14071392	-0.07082849	0.07895789	-0.04251847	-0.02483221	0.01645743
5.849977	0.13999379	-0.07116877	0.07936580	-0.02885398	-0.00871215	0.03111233
5.866643	0.13963529	-0.07115006	0.07999965	-0.01175594	0.00799927	0.04326435
5.883310	0.13963526	-0.07078805	0.08084078	0.00528949	0.02221049	0.05247140
5.899977	0.13996328	-0.07019527	0.08187328	0.01927927	0.03169832	0.05949572
5.916643	0.14045195	-0.06954000	0.08296133	0.02821702	0.03587238	0.06423365
5.933310	0.14105682	-0.06887990	0.08404434	0.03125598	0.03518729	0.06643657
5.949976	0.14165057	-0.06829841	0.08517273	0.02942894	0.03127498	0.06581616
5.966643	0.14216655	-0.06779135	0.08630305	0.02433913	0.02544581	0.06314205
5.983310	0.14250928	-0.06741744	0.08740868	0.01795515	0.01949758	0.05829607
5.999976	0.14272173	-0.06715705	0.08833554	0.01208258	0.01497535	0.05122119
6.016643	0.14280698	-0.06702648	0.08913327	0.00805642	0.01215265	0.04174498
6.033309	0.14290521	-0.06686738	0.08973759	0.00708143	0.01112790	0.03004250
6.049976	0.14297605	-0.06668043	0.09020953	0.00995394	0.01217825	0.01637629
6.066643	0.14312525	-0.06645250	0.09039820	0.01666694	0.01589852	0.00067983
6.083309	0.14338881	-0.06620979	0.09029785	0.02520608	0.02012965	-0.01628212
6.099976	0.14389756	-0.06587993	0.08984704	0.03275608	0.02181665	-0.03318695
6.116642	0.14463900	-0.06535362	0.08910426	0.03564349	0.01940724	-0.04871790
6.133309	0.14541267	-0.06490403	0.08813069	0.03079017	0.01380322	-0.06242650
6.149976	0.14602137	-0.06469764	0.08698135	0.01733384	0.00479368	-0.07316204
6.166642	0.14622833	-0.06482141	0.08564806	-0.00130103	-0.00758934	-0.07911624
6.183309	0.14596739	-0.06506101	0.08417745	-0.02095290	-0.02148715	-0.07872128
6.199975	0.14531823	-0.06546049	0.08271190	-0.03925339	-0.03435607	-0.07160234
6.216642	0.14448208	-0.06610146	0.08150843	-0.05496047	-0.04499118	-0.05870898
6.233309	0.14349292	-0.06705710	0.08066439	-0.06607000	-0.05218396	-0.04200989
6.249975	0.14228894	-0.06812560	0.08018702	-0.07000325	-0.05264783	-0.02443502
6.266642	0.14087614	-0.06915309	0.07995583	-0.06517719	-0.04423464	-0.00824861
6.283309	0.13959309	-0.06988389	0.07995895	-0.05133269	-0.02878211	0.00602203
6.299975	0.13877709	-0.07022197	0.08015729	-0.03027064	-0.01085345	0.01894604
6.316642	0.13857593	-0.07012479	0.08059213	-0.00724333	0.00547013	0.03071659
6.333308	0.13883711	-0.06978516	0.08122451	0.01087566	0.01732174	0.04087479
6.349975	0.13933159	-0.06934156	0.08204156	0.02005130	0.02392134	0.04896347
6.366642	0.13980560	-0.06889907	0.08294769	0.02081157	0.02625178	0.05483109
6.383308	0.14014764	-0.06845800	0.08392464	0.01660666	0.02632174	0.05865161
6.399975	0.14032607	-0.06801656	0.08492485	0.01066443	0.02461566	0.06049046
6.416641	0.14041805	-0.06758568	0.08597306	0.00570702	0.02180324	0.06014199
6.433308	0.14046763	-0.06720331	0.08701206	0.00297630	0.01869369	0.05704716
6.449975	0.14046839	-0.06696486	0.08799706	0.00292362	0.01634097	0.05124369
6.466641	0.14049435	-0.06676557	0.08882470	0.00600586	0.01599460	0.04301930
6.483308	0.14054935	-0.06657173	0.08945861	0.01273115	0.01858163	0.03294131
6.499974	0.14076878	-0.06625300	0.08991373	0.02271333	0.02383331	0.02147903
6.516641	0.14121525	-0.06579413	0.09018955	0.03439902	0.02944846	0.00917002
6.533308	0.14192778	-0.06521098	0.09027139	0.04488009	0.03296731	-0.00376397
6.549974	0.14286220	-0.06453834	0.09010550	0.05059262	0.03255924	-0.01724548
6.566641	0.14387895	-0.06394635	0.08968832	0.04920152	0.02777964	-0.03087313
6.583307	0.14479215	-0.06348728	0.08904285	0.04123726	0.01880012	-0.04365424
6.599974	0.14543846	-0.06325117	0.08818430	0.02934296	0.00739369	-0.05478359
6.616641	0.14573142	-0.06323455	0.08715438	0.01685127	-0.00456093	-0.06330813
6.633307	0.14582512	-0.06344826	0.08599342	0.00591891	-0.01648656	-0.06771047
6.649974	0.14578505	-0.06382404	0.08474411	-0.00337468	-0.02812743	-0.06661270
6.666640	0.14572884	-0.06437057	0.08354946	-0.01364780	-0.03912092	-0.05964973
6.683307	0.14552367	-0.06510707	0.08254104	-0.02671647	-0.04817199	-0.04785456
6.699974	0.14505997	-0.06604481	0.08185257	-0.04061335	-0.05319918	-0.03316710
6.716640	0.14415912	-0.06710096	0.08148388	-0.05116602	-0.05200913	-0.01781921
6.733307	0.14298470	-0.06808812	0.08135722	-0.05437023	-0.04383939	-0.00303136
6.749973	0.14185242	-0.06880612	0.08143074	-0.04875366	-0.02943349	0.01081884
6.766640	0.14106610	-0.06915282	0.08167805	-0.03570995	-0.01159494	0.02394142
6.783307	0.14068812	-0.06914087	0.08218627	-0.01974769	0.00613669	0.03526757
6.799973	0.14059930	-0.06881876	0.08292896	-0.00515135	0.02004274	0.04390085
6.816640	0.14067408	-0.06830575	0.08385292	0.00566738	0.02868466	0.04987177
6.833306	0.14084136	-0.06766294	0.08474129	0.01232838	0.03261437	0.05277148
6.849973	0.14112227	-0.06709316	0.08560947	0.01533015	0.03341639	0.05270628
6.866640	0.14146541	-0.06654621	0.08648358	0.01546143	0.03221647	0.05070252
6.883306	0.14177690	-0.06606579	0.08734814	0.01422202	0.02983459	0.04832764
6.899973	0.14197433	-0.06554607	0.08816578	0.01279761	0.02737548	0.04534139
6.916639	0.14207935	-0.06508563	0.08886214	0.01298641	0.02494520	0.04115713
6.933306	0.14225112	-0.06470373	0.08952433	0.01577167	0.02255333	0.03547895
6.949973	0.14251092	-0.06437309	0.09009318	0.02078176	0.01992248	0.02832468
6.966639	0.14296204	-0.06408090	0.09055747	0.02606708	0.01804039	0.01916107
6.983306	0.14347354	-0.06377473	0.09082696	0.03003482	0.01723494	0.00773511
6.999972	0.14405230	-0.06351819	0.09086712	0.03179026	0.01649636	-0.00516137
7.016639	0.14458919	-0.06323980	0.09065374	0.03160526	0.01417240	-0.01895402
7.033306	0.14512160	-0.06296507	0.09021199	0.02973099	0.00990007	-0.03274103
7.049972	0.14559568	-0.06277932	0.08955473	0.02499896	0.00323248	-0.04558380
7.066639	0.14605561	-0.06276814	0.08867133	0.01627973	-0.00651764	-0.05604107
7.083305	0.14634588	-0.06294146	0.08759391	0.00292347	-0.01868330	-0.06283058
7.099972	0.14635369	-0.06335817	0.08639558	-0.01415862	-0.03147708	-0.06465513
7.116639	0.14594798	-0.06399536	0.08523154	-0.03261907	-0.04278531	-0.06093798
7.133305	0.14515954	-0.06487873	0.08419855	-0.04866060	-0.05084955	-0.05148580
7.149972	0.14409938	-0.06587466	0.08340333	-0.05890765	-0.05390844	-0.03717046
7.166638	0.14293133	-0.06687608	0.08286016	-0.06120557	-0.05056911	-0.02043162
7.183305	0.14181356	-0.06776177	0.08267733	-0.05555592	-0.04166009	-0.00392386
7.199972	0.14088175	-0.06840714	0.08282128	-0.04392187	-0.02865985	0.01146474
7.216638	0.14023717	-0.06874380	0.08320329	-0.02908085	-0.01308159	0.02498357
7.233305	0.13992506	-0.06884008	0.08371450	-0.01323809	0.00309636	0.03511987
7.249971	0.13987623	-0.06861766	0.08440577	0.00186966	0.01731090	0.04115489
7.266638	0.14005151	-0.06818580	0.08520520	0.01417896	0.02738527	0.04458292
7.283305	0.14041665	-0.06751957	0.08604082	0.02258332	0.03310068	0.04666008
7.299971	0.14093992	-0.06685380	0.08676989	0.02682912	0.03479141	0.04695512
7.316638	0.14148068	-0.06628383	0.08753485	0.02689096	0.03329249	0.04495806
7.333304	0.14197087	-0.06576669	0.08831215	0.02397941	0.02957631	0.04164395
7.349971	0.14231741	-0.06532580	0.08906587	0.02086528	0.02537231	0.03745854
7.366638	0.14255568	-0.06489021	0.08963484	0.01950294	0.02114110	0.03169318
7.383304	0.14278893	-0.06457160	0.09008837	0.02040051	0.01726153	0.02443524
7.399971	0.14315198	-0.06433905	0.09041786	0.02322526	0.01382777	0.01593857
7.416637	0.14360888	-0.06417917	0.09067047	0.02726647	0.01142100	0.00594913
7.433304	0.14413086	-0.06402278	0.09074366	0.03095482	0.00998721	-0.00665116
7.449971	0.14464386	-0.06386277	0.09056927	0.03301350	0.00807750	-0.02178637
7.466637	0.14523621	-0.06367385	0.09007731	0.03260998	0.00404047	-0.03825046
7.483304	0.14582001	-0.06358662	0.08925468	0.02829660	-0.00346550	-0.05458045
7.499970	0.14637294	-0.06364267	0.08816739	0.01878924	-0.01422757	-0.06892898
7.516637	0.14669466	-0.06397589	0.08687732	0.00534574	-0.02673700	-0.07860557
7.533304	0.14666139	-0.06457197	0.08539680	-0.00984829	-0.03861521	-0.08164620
7.549970	0.14624520	-0.06538081	0.08388858	-0.02499098	-0.04781563	-0.07744499
7.566637	0.14565244	-0.06631906	0.08252133	-0.03833599	-0.05232999	-0.06604820
7.583303	0.14489998	-0.06727234	0.08149070	-0.04870866	-0.05084449	-0.04850161
7.599970	0.14405067	-0.06818849	0.08084165	-0.05407749	-0.04332127	-0.02770479
7.616637	0.14300099	-0.06891993	0.08058824	-0.05331366	-0.03116586	-0.00643982
7.633303	0.14192331	-0.06934509	0.08070376	-0.04561777	-0.01591070	0.01335004
7.649970	0.14112920	-0.06944759	0.08110496	-0.03237618	0.00078000	0.03029217
7.666636	0.14072137	-0.06925294	0.08179539	-0.01677788	0.01649781	0.04319629
7.683303	0.14077260	-0.06882233	0.08268436	-0.00276194	0.02912015	0.05203782
7.699970	0.14094561	-0.06818188	0.08368646	0.00716749	0.03763519	0.05717814
7.716636	0.14114404	-0.06741510	0.08469375	0.01201157	0.04161415	0.05840581
7.733303	0.14134200	-0.06663539	0.08568396	0.01347979	0.04120463	0.05696636
7.749969	0.14157288	-0.06591576	0.08664244	0.01478775	0.03761001	0.05445360
7.766636	0.14183466	-0.06534144	0.08749862	0.01639589	0.03260323	0.05087429
7.783303	0.14211649	-0.06488163	0.08833110	0.01851536	0.02713035	0.04582456
7.799969	0.14244387	-0.06448900	0.08909302	0.02098382	0.02193296	0.03922731
7.816636	0.14278750	-0.06414174	0.08972380	0.02405668	0.01767940	0.03119794
7.833302	0.14322388	-0.06388093	0.09019729	0.02720687	0.01391647	0.02050028
7.849969	0.14369528	-0.06369857	0.09043767	0.03024538	0.01038172	0.00718798
7.866636	0.14426845	-0.06356408	0.09052161	0.03345145	0.00699370	-0.00877060
7.883302	0.14482440	-0.06348027	0.09024739	0.03565698	0.00333515	-0.02609587
7.899969	0.14544754	-0.06341724	0.08969858	0.03553136	-0.00113480	-0.04359918
7.916636	0.14611043	-0.06344751	0.08872279	0.03260409	-0.00595978	-0.06110502
7.933302	0.14668953	-0.06359572	0.08755579	0.02609964	-0.01182945	-0.07531624
7.949969	0.14711736	-0.06386996	0.08614785	0.01447929	-0.02038256	-0.08223830
7.966635	0.14730832	-0.06419981	0.08453147	-0.00146084	-0.03190019	-0.07930638
7.983302	0.14717969	-0.06473807	0.08305743	-0.02043717	-0.04369086	-0.06902144
7.999969	0.14667496	-0.06559467	0.08191288	-0.03977903	-0.05237686	-0.05314591
8.016635	0.14580271	-0.06676932	0.08135237	-0.05641020	-0.05525924	-0.03376191
8.033301	0.14459044	-0.06789441	0.08100148	-0.06580923	-0.05056762	-0.01415165
8.049968	0.14328493	-0.06874826	0.08091367	-0.06590527	-0.03864721	0.00293994
8.066635	0.14199305	-0.06919811	0.08105725	-0.05680680	-0.02186709	0.01757219
8.083302	0.14114173	-0.06937068	0.08149505	-0.04154006	-0.00425352	0.03082250
8.099968	0.14059524	-0.06930586	0.08219570	-0.02404088	0.01141538	0.04118634
8.116634	0.14049676	-0.06897511	0.08304025	-0.00794928	0.02399670	0.04887272
8.133301	0.14051731	-0.06842578	0.08393413	0.00126653	0.02817113	0.04718293
8.149968	0.14071117	-0.06771556	0.08480627	0.00390993	0.02331616	0.03646563
8.166635	0.14092934	-0.06706991	0.08565623	0.00429878	0.01385568	0.02395770
8.183301	0.14085267	-0.06714191	0.08567388	0.00656108	0.00541298	0.01519712
8.199967	0.14082767	-0.06737589	0.08558416	0.00983853	-0.00020083	0.00869881
8.216634	0.14093779	-0.06770036	0.08546229	0.01464514	-0.00116505	0.00403439
8.233301	0.14141476	-0.06746254	0.08587501	0.02115116	0.00350961	0.00310590
8.249968	0.14190586	-0.06723295	0.08609356	0.02677540	0.00931974	0.00082691
8.266634	0.14235450	-0.06703676	0.08598934	0.02891850	0.01051393	-0.00733285
8.283300	0.14282697	-0.06686908	0.08575070	0.02879355	0.00619712	-0.01996745
8.299967	0.14331789	-0.06676323	0.08529319	0.02832230	0.00121542	-0.03091552
8.316634	0.14379397	-0.06677996	0.08471459	0.02487200	-0.00502331	-0.04099359
8.333301	0.14430253	-0.06691561	0.08395353	0.02124221	-0.00752135	-0.04337365
8.349967	0.14461167	-0.06717143	0.08302256	0.01820363	-0.00708415	-0.03684185
8.366633	0.14470322	-0.06748799	0.08207878	0.01256665	-0.00854786	-0.02737399
8.383300	0.14498332	-0.06733214	0.08195611	-0.00047200	-0.01549898	-0.02113406
8.399967	0.14508608	-0.06743893	0.08199191	-0.01826569	-0.02424447	-0.01711096
8.416634	0.14492527	-0.06780782	0.08204896	-0.03765658	-0.03204284	-0.01533756
8.433300	0.14378376	-0.06891286	0.08134270	-0.05444309	-0.03783975	-0.01661426
8.449966	0.14244734	-0.06976576	0.08084440	-0.06332705	-0.03749206	-0.01532538
8.466633	0.14103964	-0.07033034	0.08057181	-0.05887375	-0.02924990	-0.00558144
8.483300	0.14017300	-0.07058663	0.08067813	-0.04252689	-0.01700110	0.01000375
8.499967	0.13962635	-0.07071153	0.08101104	-0.02366165	-0.00781345	0.02255434
8.516633	0.13957095	-0.07078253	0.08159041	-0.00823024	0.00124313	0.03225689
8.533299	0.13965194	-0.07078210	0.08220813	-0.00009418	0.00982117	0.03753949
8.549966	0.13980751	-0.07062776	0.08288616	0.00342519	0.01666757	0.03833998
8.566633	0.13985498	-0.07009955	0.08362280	0.00426875	0.02007835	0.03572288
8.583300	0.13980134	-0.06961074	0.08420378	0.00561433	0.02113324	0.03253063
8.599966	0.13989586	-0.06919145	0.08469834	0.00809084	0.02007191	0.02866950
8.616632	0.14004382	-0.06909364	0.08502826	0.01227115	0.01769814	0.02373414
8.633299	0.14038107	-0.06885014	0.08546709	0.01783795	0.01707326	0.01786287
8.649966	0.14067335	-0.06856147	0.08579165	0.02330417	0.01834418	0.01056418
8.666633	0.14106207	-0.06816117	0.08596249	0.02727653	0.01905218	0.00086632
8.683299	0.14160535	-0.06775334	0.08587616	0.02903965	0.01641459	-0.01015086
8.699965	0.14217937	-0.06749105	0.08555210	0.02808053	0.01095411	-0.02004501
8.716632	0.14273091	-0.06735897	0.08505572	0.02281168	0.00267671	-0.02854329
8.733299	0.14308415	-0.06739552	0.08453484	0.01118076	-0.00810660	-0.03685079
8.749966	0.14321141	-0.06757829	0.08391187	-0.00486592	-0.02053496	-0.04456474
8.766632	0.14309664	-0.06795671	0.08318052	-0.02026596	-0.03169832	-0.04981500
8.783298	0.14244094	-0.06867729	0.08212842	-0.03149142	-0.03932715	-0.05045952
8.799965	0.14167060	-0.06956223	0.08112150	-0.03930122	-0.04313761	-0.04624415
8.816632	0.14086790	-0.07038373	0.08028978	-0.04218334	-0.04100953	-0.03195932
8.833299	0.14027998	-0.07103433	0.07989566	-0.03856398	-0.03366584	-0.00871192
8.849965	0.13961394	-0.07153606	0.07974508	-0.03092145	-0.02469281	0.01444524
8.866632	0.13905877	-0.07179912	0.08045579	-0.02328591	-0.01764096	0.02865002
8.883298	0.13873157	-0.07200525	0.08134063	-0.01603684	-0.01150471	0.03400637
8.899965	0.13866647	-0.07209279	0.08226259	-0.00654886	-0.00369740	0.03397333
8.916632	0.13859968	-0.07228439	0.08246686	0.00274950	0.00582779	0.02907351
8.933298	0.13866656	-0.07216647	0.08268403	0.00767018	0.01388309	0.02077975
8.949965	0.13890330	-0.07174879	0.08304751	0.00883314	0.01945395	0.01387348
8.966631	0.13924079	-0.07111824	0.08351102	0.00941750	0.02316819	0.01094457
8.983298	0.13934119	-0.07072867	0.08358505	0.00991512	0.02481586	0.00822104
8.999965	0.13937278	-0.07045970	0.08354529	0.01023326	0.02458373	0.00549848
9.016631	0.13945878	-0.07018542	0.08344634	0.01323154	0.02410041	0.00514591
9.033298	0.13976817	-0.06964073	0.08366569	0.02120377	0.02572986	0.01000587
9.049964	0.14015222	-0.06913502	0.08387521	0.02999265	0.02684417	0.01674096
9.066630	0.14074983	-0.06865422	0.08420110	0.03446615	0.02363330	0.02051198
9.083298	0.14151664	-0.06826448	0.08464257	0.03433613	0.01658517	0.01980223
9.099964	0.14221124	-0.06801074	0.08506940	0.03152368	0.00974435	0.01714698
9.116631	0.14264165	-0.06796980	0.08535128	0.02626943	0.00413628	0.01150832
9.133297	0.14292383	-0.06804440	0.08542660	0.02258228	0.00218023	0.00526307
9.149963	0.14317693	-0.06808336	0.08543473	0.02442027	0.00515157	-0.00068952
9.166631	0.14351064	-0.06804936	0.08530528	0.03150267	0.01195901	-0.00743008
9.183297	0.14411801	-0.06773563	0.08528397	0.04035749	0.01907293	-0.01748092
9.199964	0.14493760	-0.06728918	0.08499548	0.04841473	0.02394995	-0.02983232
9.216630	0.14592867	-0.06672075	0.08446486	0.05239634	0.02469680	-0.04158234
9.233296	0.14687370	-0.06628747	0.08342729	0.04846607	0.01953323	-0.05009265
9.249964	0.14776886	-0.06596621	0.08235748	0.03556310	0.00963017	-0.05250907
9.266630	0.14838350	-0.06585588	0.08139129	0.01486382	-0.00311074	-0.04737906
9.283297	0.14851049	-0.06604154	0.08070195	-0.01131397	-0.01791648	-0.03700833
9.299963	0.14807329	-0.06644535	0.08020161	-0.03709592	-0.03353136	-0.02589266
9.316629	0.14706776	-0.06713631	0.07993114	-0.05577907	-0.04613462	-0.01602149
9.333297	0.14570287	-0.06811715	0.07971432	-0.06453413	-0.05297585	-0.00900972
9.349963	0.14444910	-0.06921314	0.07968782	-0.06416212	-0.05263353	-0.00445282
9.366630	0.14340936	-0.07021873	0.07966390	-0.05532510	-0.04403385	-0.00053715
9.383296	0.14266995	-0.07090104	0.07967563	-0.04079060	-0.02833728	0.00432687
9.399962	0.14200455	-0.07123358	0.07969616	-0.02445193	-0.01073529	0.00947196
9.416630	0.14169933	-0.07117712	0.07987812	-0.00869732	0.00327648	0.01440464
9.433296	0.14170954	-0.07082454	0.08025263	0.00494095	0.01134180	0.01884084
9.449963	0.14206100	-0.07048410	0.08067245	0.01475534	0.01375394	0.02263689
9.466629	0.14250992	-0.07024342	0.08105353	0.01891263	0.01133037	0.02300063
9.483295	0.14288338	-0.07015296	0.08143196	0.01978457	0.00848610	0.01864075
9.499963	0.14313856	-0.07008594	0.08182479	0.02152660	0.01083430	0.01009736
9.516629	0.14334044	-0.07003365	0.08201503	0.02973292	0.02254189	-0.00343674
9.533296	0.14376023	-0.06972061	0.08189973	0.05692266	0.04873209	-0.01569922
9.549962	0.14459707	-0.06894030	0.08139406	0.10246034	0.09096688	-0.02247234
9.566628	0.14623018	-0.06731188	0.08054670	0.15446925	0.14525378	-0.02568516
9.583296	0.14974344	-0.06438158	0.08022127	0.20076466	0.20575611	-0.03260413
9.599962	0.15399310	-0.06025036	0.07995238	0.24607420	0.26919761	-0.04614904
9.616629	0.15875690	-0.05511428	0.07959405	0.30353716	0.33263913	-0.06311896
9.633295	0.16306910	-0.04917028	0.07810421	0.39103281	0.39568853	-0.08290711
9.649961	0.16909434	-0.04221582	0.07604434	0.42290673	0.42828554	-0.10463230
9.666629	0.17802693	-0.03412184	0.07413021	0.54676330	0.47971189	-0.11426121
9.683295	0.19001850	-0.02516760	0.07220729	0.67061985	0.53113824	-0.12389012
9.699962						
