Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.08082498	-0.00245735	0.07758359	-0.00169084	-0.01153544	0.00687624
5.299979	0.08079071	-0.00273878	0.07768275	-0.00526427	-0.01594154	0.01374775
5.316646	0.08066893	-0.00309884	0.07790732	-0.01038485	-0.01810279	0.02068904
5.333312	0.08049276	-0.00354572	0.07836815	-0.01589293	-0.01764609	0.02700742
5.349978	0.08014672	-0.00384856	0.07889940	-0.01985729	-0.01395566	0.03167243
5.366645	0.07974722	-0.00397354	0.07961344	-0.02162178	-0.00843209	0.03274897
5.383312	0.07925837	-0.00408094	0.08010583	-0.02053798	-0.00250972	0.03046398
5.399979	0.07895226	-0.00403260	0.08067123	-0.01563872	0.00249857	0.02640347
5.416645	0.07868467	-0.00400535	0.08097488	-0.00887904	0.00670388	0.02242410
5.433311	0.07862715	-0.00382804	0.08132166	-0.00312602	0.00881771	0.01888551
5.449978	0.07870825	-0.00360382	0.08158866	0.00042822	0.00854808	0.01573547
5.466645	0.07879543	-0.00338817	0.08187809	0.00163183	0.00612407	0.01304203
5.483311	0.07883734	-0.00331957	0.08205738	-0.00053182	0.00178270	0.01046222
5.499978	0.07880460	-0.00335223	0.08222339	-0.00382425	-0.00182841	0.00993412
5.516644	0.07869681	-0.00350581	0.08225669	-0.00629614	-0.00355566	0.01064737
5.533311	0.07851841	-0.00361342	0.08244532	-0.00715981	-0.00325647	0.01134229
5.549978	0.07836611	-0.00363556	0.08270912	-0.00664516	-0.00169645	0.01135991
5.566644	0.07825764	-0.00361229	0.08300225	-0.00535826	0.00031921	0.01005516
5.583311	0.07822735	-0.00356771	0.08315056	-0.00413095	0.00223345	0.00715955
5.599977	0.07818718	-0.00355941	0.08318766	-0.00345261	0.00386471	0.00272353
5.616644	0.07813502	-0.00350790	0.08314759	-0.00256353	0.00519186	-0.00267849
5.633311	0.07805039	-0.00337590	0.08315921	-0.00056427	0.00631562	-0.00869516
5.649977	0.07800458	-0.00323590	0.08297847	0.00305076	0.00703537	-0.01550267
5.666644	0.07808217	-0.00308558	0.08270903	0.00767685	0.00677060	-0.02312163
5.683311	0.07827871	-0.00300128	0.08215877	0.01203847	0.00567718	-0.03083480
5.699977	0.07857710	-0.00291807	0.08157336	0.01475679	0.00462238	-0.03674094
5.716644	0.07888031	-0.00285761	0.08088150	0.01580342	0.00422734	-0.03946197
5.733310	0.07914046	-0.00280773	0.08016554	0.01589577	0.00457244	-0.03830437
5.749977	0.07936251	-0.00272734	0.07948337	0.01565388	0.00502343	-0.03475054
5.766644	0.07960558	-0.00263700	0.07890720	0.01523464	0.00545351	-0.02997094
5.783310	0.07988841	-0.00251588	0.07850747	0.01458524	0.00579784	-0.02558253
5.799977	0.08017150	-0.00242300	0.07818890	0.01207677	0.00525411	-0.02141209
5.816643	0.08037720	-0.00233781	0.07785791	0.00810962	0.00433779	-0.01847278
5.833310	0.08051199	-0.00225129	0.07751844	0.00408893	0.00347622	-0.01627124
5.849977	0.08043259	-0.00224767	0.07727448	0.00110552	0.00273861	-0.01358723
5.866643	0.08041038	-0.00218224	0.07704371	-0.00103482	0.00150235	-0.00994519
5.883310	0.08035543	-0.00217602	0.07695129	-0.00173845	0.00012378	-0.00630728
5.899976	0.08040284	-0.00213903	0.07685229	-0.00067469	-0.00085045	-0.00361567
5.916643	0.08035186	-0.00220326	0.07686681	-0.00056960	-0.00262059	-0.00039760
5.933310	0.08034204	-0.00226935	0.07685661	-0.00202288	-0.00506038	0.00347511
5.949976	0.08036843	-0.00232036	0.07687011	-0.00489595	-0.00793689	0.00866752
5.966643	0.08026297	-0.00249223	0.07707832	-0.00803601	-0.01060630	0.01624535
5.983309	0.08012211	-0.00267703	0.07734180	-0.01207081	-0.01329517	0.02553227
5.999976	0.07980426	-0.00298415	0.07788106	-0.01548315	-0.01359410	0.03336018
6.016643	0.07953223	-0.00324844	0.07858835	-0.01705516	-0.01053775	0.03771902
6.033309	0.07918317	-0.00349596	0.07935723	-0.01624501	-0.00578971	0.03905550
6.049976	0.07891578	-0.00349906	0.08006388	-0.01378374	-0.00118943	0.03729202
6.066642	0.07868784	-0.00338090	0.08055874	-0.01094498	0.00240987	0.03383266
6.083309	0.07857444	-0.00324583	0.08109257	-0.00879194	0.00461737	0.03035408
6.099976	0.07847595	-0.00321083	0.08154647	-0.00816833	0.00450131	0.02843816
6.116642	0.07839811	-0.00317111	0.08203592	-0.00754304	0.00371156	0.02682730
6.133309	0.07820121	-0.00311000	0.08247752	-0.00625311	0.00379154	0.02435184
6.149975	0.07803876	-0.00303853	0.08289289	-0.00436602	0.00455306	0.02135762
6.166642	0.07798201	-0.00295194	0.08321053	-0.00186101	0.00484436	0.01715995
6.183309	0.07804283	-0.00285761	0.08347028	0.00176233	0.00453640	0.01234071
6.199975	0.07812157	-0.00277530	0.08364233	0.00500174	0.00376078	0.00721010
6.216642	0.07819194	-0.00271376	0.08371340	0.00679633	0.00261422	0.00214108
6.233308	0.07833226	-0.00269175	0.08370517	0.00705059	0.00093718	-0.00272517
6.249975	0.07848594	-0.00268300	0.08360087	0.00653128	-0.00117731	-0.00705543
6.266642	0.07863211	-0.00270459	0.08344302	0.00548059	-0.00318814	-0.01034443
6.283308	0.07868435	-0.00278255	0.08323070	0.00380465	-0.00446574	-0.01270381
6.299975	0.07870205	-0.00289946	0.08297580	0.00252687	-0.00467657	-0.01460118
6.316641	0.07872189	-0.00301812	0.08274304	0.00238505	-0.00359530	-0.01634899
6.333308	0.07874072	-0.00307209	0.08245904	0.00377783	-0.00159224	-0.01796417
6.349975	0.07882819	-0.00306133	0.08215659	0.00582895	0.00076592	-0.01956381
6.366641	0.07892371	-0.00300040	0.08179588	0.00770222	0.00299598	-0.02089051
6.383308	0.07911013	-0.00293721	0.08141782	0.00833772	0.00386856	-0.02288712
6.399974	0.07927991	-0.00285831	0.08104409	0.00740784	0.00344467	-0.02619866
6.416641	0.07943529	-0.00276566	0.08065896	0.00634349	0.00250524	-0.02987996
6.433308	0.07948606	-0.00275589	0.08011160	0.00596593	0.00194438	-0.03241131
6.449974	0.07949495	-0.00274573	0.07946647	0.00633615	0.00156284	-0.03325908
6.466641	0.07961188	-0.00276758	0.07879577	0.00650949	0.00124496	-0.03248027
6.483307	0.07978981	-0.00269896	0.07830863	0.00676758	0.00118893	-0.02986827
6.499974	0.07997958	-0.00266189	0.07789683	0.00685248	0.00109945	-0.02556260
6.516641	0.08002745	-0.00264650	0.07750970	0.00611904	0.00065547	-0.02065581
6.533307	0.08007551	-0.00265788	0.07713400	0.00468170	0.00020466	-0.01598398
6.549974	0.08015365	-0.00267956	0.07688544	0.00382689	0.00055394	-0.01134843
6.566640	0.08025220	-0.00267667	0.07677341	0.00357402	0.00093372	-0.00703431
6.583307	0.08030909	-0.00263303	0.07676587	0.00248683	0.00109850	-0.00343119
6.599974	0.08034722	-0.00258115	0.07674035	-0.00008963	0.00039529	0.00025567
6.616640	0.08033095	-0.00257466	0.07671550	-0.00353308	-0.00143227	0.00508709
6.633307	0.08027642	-0.00260214	0.07673577	-0.00651429	-0.00379923	0.01199932
6.649973	0.08009322	-0.00271600	0.07699665	-0.00816457	-0.00544760	0.02080676
6.666640	0.07989006	-0.00284492	0.07744371	-0.00918690	-0.00580386	0.03040795
6.683307	0.07971164	-0.00298482	0.07811075	-0.01059477	-0.00480140	0.03857460
6.699973	0.07962204	-0.00304501	0.07883061	-0.01199425	-0.00206764	0.04338312
6.716640	0.07944853	-0.00306087	0.07964996	-0.01229571	0.00223161	0.04418641
6.733306	0.07915784	-0.00301209	0.08042376	-0.01237785	0.00598104	0.04211443
6.749973	0.07885069	-0.00285696	0.08114297	-0.01233542	0.00726229	0.03873979
6.766640	0.07871034	-0.00261541	0.08169794	-0.01097087	0.00611985	0.03435540
6.783306	0.07856806	-0.00247892	0.08222242	-0.00827882	0.00306245	0.03027015
6.799973	0.07847872	-0.00248130	0.08268941	-0.00639795	-0.00141662	0.02700962
6.816639	0.07832843	-0.00262417	0.08311579	-0.00666114	-0.00599660	0.02481016
6.833306	0.07828136	-0.00277044	0.08351649	-0.00654551	-0.00793262	0.02140244
6.849973	0.07816745	-0.00293632	0.08384719	-0.00405909	-0.00629060	0.01624393
6.866639	0.07800984	-0.00309092	0.08418020	0.00006627	-0.00255313	0.00998624
6.883306	0.07800162	-0.00310155	0.08425525	0.00377623	0.00131902	0.00400746
6.899972	0.07816946	-0.00299643	0.08422965	0.00707424	0.00474736	-0.00095729
6.916639	0.07844596	-0.00281544	0.08407280	0.00879366	0.00694911	-0.00414377
6.933306	0.07861792	-0.00268374	0.08398654	0.00880431	0.00753187	-0.00511090
6.949972	0.07869844	-0.00258462	0.08392853	0.00831924	0.00685069	-0.00577813
6.966639	0.07873629	-0.00249172	0.08386970	0.00855230	0.00540891	-0.00730618
6.983305	0.07888862	-0.00238512	0.08377363	0.01000919	0.00388205	-0.01041234
6.999972	0.07913017	-0.00230562	0.08354429	0.01173713	0.00237600	-0.01447214
7.016639	0.07938749	-0.00229639	0.08325828	0.01253923	0.00098027	-0.01953859
7.033305	0.07960330	-0.00232469	0.08289339	0.01166795	-0.00028624	-0.02512592
7.049972	0.07976406	-0.00235266	0.08246667	0.01000397	-0.00090621	-0.03050869
7.066638	0.07991049	-0.00235552	0.08190683	0.00904236	-0.00035345	-0.03505382
7.083305	0.08003344	-0.00236512	0.08122908	0.00936810	0.00105794	-0.03777385
7.099972	0.08016761	-0.00235843	0.08051300	0.01034275	0.00275481	-0.03800296
7.116638	0.08036148	-0.00229882	0.07984572	0.01205904	0.00464122	-0.03563891
7.133305	0.08058673	-0.00219290	0.07928523	0.01338592	0.00625635	-0.03173956
7.149971	0.08082804	-0.00205202	0.07882210	0.01289805	0.00698664	-0.02726551
7.166638	0.08111419	-0.00190301	0.07841641	0.01105563	0.00683389	-0.02332063
7.183305	0.08127423	-0.00180019	0.07805145	0.00893876	0.00596549	-0.02054081
7.199971	0.08136943	-0.00171622	0.07775026	0.00632527	0.00468069	-0.01884919
7.216638	0.08140982	-0.00165578	0.07746433	0.00367352	0.00336416	-0.01824304
7.233305	0.08148326	-0.00160613	0.07718969	0.00263033	0.00240470	-0.01817938
7.249971	0.08151568	-0.00157003	0.07687915	0.00276947	0.00116786	-0.01810588
7.266638	0.08152261	-0.00156592	0.07653385	0.00324437	-0.00032274	-0.01636355
7.283304	0.08158984	-0.00155548	0.07624172	0.00303400	-0.00194005	-0.01251107
7.299971	0.08165983	-0.00162830	0.07599774	0.00216675	-0.00352880	-0.00619902
7.316638	0.08175837	-0.00169071	0.07598691	0.00045557	-0.00489918	0.00345585
7.333304	0.08172695	-0.00180773	0.07606568	-0.00398291	-0.00558081	0.01492383
7.349971	0.08164377	-0.00190932	0.07639807	-0.01140484	-0.00513527	0.02547550
7.366637	0.08147506	-0.00200987	0.07699879	-0.01968868	-0.00407377	0.03269507
7.383304	0.08103754	-0.00207597	0.07770419	-0.02537607	-0.00249135	0.03701881
7.399971	0.08046080	-0.00208088	0.07844369	-0.02718810	-0.00074991	0.03785797
7.416637	0.07980750	-0.00208292	0.07897588	-0.02537902	0.00069371	0.03577355
7.433304	0.07943504	-0.00204542	0.07956529	-0.02037586	0.00119279	0.03270099
7.449970	0.07925113	-0.00200735	0.08006544	-0.01352744	0.00104118	0.03106871
7.466637	0.07911624	-0.00198591	0.08057350	-0.00794410	0.00028216	0.03069991
7.483304	0.07903145	-0.00199050	0.08105472	-0.00519479	-0.00057002	0.02932288
7.499970	0.07895280	-0.00201517	0.08157057	-0.00468371	-0.00131087	0.02709664
7.516637	0.07889539	-0.00206972	0.08206720	-0.00587578	-0.00193993	0.02496003
7.533303	0.07886384	-0.00207577	0.08243059	-0.00772781	-0.00239739	0.02359057
7.549970	0.07867750	-0.00213271	0.08272570	-0.00908304	-0.00246252	0.02201901
7.566637	0.07847296	-0.00216184	0.08307809	-0.00916093	-0.00227738	0.01964447
7.583303	0.07823550	-0.00223377	0.08347439	-0.00789526	-0.00213669	0.01710735
7.599969	0.07813153	-0.00225507	0.08381493	-0.00527678	-0.00180771	0.01402693
7.616636	0.07813735	-0.00226951	0.08394929	-0.00194290	-0.00126023	0.00972815
7.633303	0.07812333	-0.00229042	0.08404233	0.00148289	-0.00059658	0.00497671
7.649970	0.07816727	-0.00230001	0.08407030	0.00408457	-0.00034832	0.00055514
7.666636	0.07821964	-0.00230352	0.08409088	0.00691979	0.00010345	-0.00447957
7.683302	0.07837791	-0.00229265	0.08403101	0.00957396	0.00077286	-0.01124178
7.699969	0.07857379	-0.00228612	0.08380833	0.01140964	0.00136991	-0.01858212
7.716636	0.07883428	-0.00225163	0.08339670	0.01290982	0.00211376	-0.02518798
7.733303	0.07903291	-0.00221056	0.08282757	0.01405919	0.00275718	-0.03025067
7.749969	0.07924506	-0.00216213	0.08225516	0.01504129	0.00282291	-0.03355014
7.766635	0.07949460	-0.00208544	0.08170941	0.01528310	0.00195616	-0.03454919
7.783302	0.07979322	-0.00204909	0.08113746	0.01472006	0.00079869	-0.03374985
7.799969	0.08010265	-0.00204060	0.08053584	0.01326339	-0.00025667	-0.03247721
7.816636	0.08028952	-0.00210427	0.07997739	0.01072094	-0.00130034	-0.03078838
7.833302	0.08041707	-0.00213405	0.07949790	0.00776205	-0.00198018	-0.02798747
7.849968	0.08050638	-0.00215464	0.07906806	0.00602080	-0.00194718	-0.02449388
7.866635	0.08055991	-0.00218661	0.07867436	0.00598176	-0.00141714	-0.02170236
7.883302	0.08065918	-0.00221539	0.07835030	0.00665902	-0.00088868	-0.01946956
7.899969	0.08077828	-0.00224112	0.07806619	0.00762048	-0.00007549	-0.01748956
7.916635	0.08094656	-0.00223086	0.07777760	0.00869050	0.00119781	-0.01590616
7.933301	0.08109577	-0.00219831	0.07753491	0.00984244	0.00265961	-0.01529394
7.949968	0.08124412	-0.00214445	0.07728070	0.01069159	0.00382233	-0.01431653
7.966635	0.08142447	-0.00205364	0.07707243	0.01093407	0.00422949	-0.01189874
7.983302	0.08164502	-0.00196785	0.07680482	0.01011029	0.00361014	-0.00774137
7.999968	0.08184402	-0.00188747	0.07669050	0.00690754	0.00147726	-0.00060734
8.016635	0.08198821	-0.00186572	0.07669003	0.00053544	-0.00221991	0.01067602
8.033301	0.08197284	-0.00191527	0.07691697	-0.00833071	-0.00617028	0.02483180
8.049968	0.08176522	-0.00207476	0.07744043	-0.01714512	-0.00840225	0.03818620
8.066634	0.08133150	-0.00232132	0.07828678	-0.02348492	-0.00803169	0.04809336
8.083301	0.08077049	-0.00251888	0.07932784	-0.02597819	-0.00573793	0.05285150
8.099968	0.08026858	-0.00256850	0.08032550	-0.02453434	-0.00225547	0.05181382
8.116634	0.07987940	-0.00249894	0.08115903	-0.02056804	0.00101855	0.04593324
8.133301	0.07963215	-0.00241687	0.08185294	-0.01583933	0.00255443	0.03771130
8.149967	0.07944374	-0.00236107	0.08238191	-0.01183775	0.00200136	0.03033635
8.166634	0.07925272	-0.00235275	0.08282533	-0.00888370	0.00075768	0.02461145
8.183301	0.07913100	-0.00236026	0.08312806	-0.00629625	0.00010830	0.02026600
8.199967	0.07901895	-0.00239296	0.08345321	-0.00347243	0.00004084	0.01648231
8.216634	0.07900146	-0.00238479	0.08369651	-0.00113722	0.00022361	0.01263173
8.233300	0.07902713	-0.00236057	0.08393225	0.00050020	0.00052692	0.00881921
8.249967	0.07907834	-0.00233898	0.08402272	0.00135176	0.00082541	0.00479361
8.266634	0.07909726	-0.00233331	0.08403639	0.00174270	0.00099720	0.00107155
8.283300	0.07911584	-0.00233207	0.08401121	0.00208293	0.00119781	-0.00223205
8.299967	0.07911764	-0.00231058	0.08394442	0.00307066	0.00184564	-0.00569573
8.316633	0.07920074	-0.00226714	0.08387157	0.00462299	0.00246498	-0.01105231
8.333300	0.07926728	-0.00222354	0.08370352	0.00693484	0.00230207	-0.01782301
8.349967	0.07943594	-0.00214320	0.08336148	0.00921808	0.00078583	-0.02465876
8.366633	0.07956517	-0.00213222	0.08280897	0.01033325	-0.00183845	-0.03000171
8.383300	0.07982175	-0.00216126	0.08217566	0.00939529	-0.00517097	-0.03211891
8.399966	0.08000147	-0.00231519	0.08157221	0.00592562	-0.00859461	-0.03032268
8.416633	0.08013397	-0.00250042	0.08108756	0.00099551	-0.01090101	-0.02605192
8.433300	0.08007067	-0.00272861	0.08072446	-0.00416187	-0.01115358	-0.02186933
8.449966	0.07987928	-0.00294925	0.08045645	-0.00710889	-0.00908198	-0.01941055
8.466633	0.07967128	-0.00310686	0.08018740	-0.00629089	-0.00522680	-0.01835190
8.483299	0.07951656	-0.00316720	0.07987527	-0.00099004	-0.00004421	-0.01786075
8.499966	0.07953376	-0.00311311	0.07951293	0.00600579	0.00490950	-0.01792248
8.516633	0.07973403	-0.00295395	0.07922212	0.01214215	0.00847274	-0.01879685
8.533299	0.08009724	-0.00273667	0.07896615	0.01460417	0.00936302	-0.01888346
8.549966	0.08043067	-0.00253930	0.07867368	0.01321656	0.00802774	-0.01831811
8.566632	0.08068900	-0.00239034	0.07827206	0.00976782	0.00579058	-0.01862954
8.583299	0.08069676	-0.00238740	0.07798192	0.00636673	0.00401780	-0.02042428
8.599966	0.08071842	-0.00236652	0.07767951	0.00475830	0.00326708	-0.02161884
8.616632	0.08074015	-0.00234931	0.07737201	0.00473665	0.00327907	-0.02122474
8.633299	0.08089112	-0.00223205	0.07687707	0.00517437	0.00359800	-0.02006841
8.649965	0.08106140	-0.00213327	0.07650352	0.00462027	0.00309408	-0.01748226
8.666632	0.08112536	-0.00209160	0.07623884	0.00255969	0.00140244	-0.01213179
8.683299	0.08112819	-0.00208275	0.07611954	-0.00087686	-0.00115518	-0.00482911
8.699965	0.08106177	-0.00214734	0.07608739	-0.00443367	-0.00350554	0.00252389
8.716632	0.08096200	-0.00222174	0.07619020	-0.00739183	-0.00562211	0.01049847
8.733298	0.08083944	-0.00233356	0.07639471	-0.00957809	-0.00714791	0.01869492
8.749965	0.08062289	-0.00246824	0.07678304	-0.01073249	-0.00760095	0.02656485
8.766632	0.08042006	-0.00262605	0.07733044	-0.01081557	-0.00618358	0.03357651
8.783298	0.08020128	-0.00276461	0.07798313	-0.00996232	-0.00242188	0.03899750
8.799965	0.08006203	-0.00282122	0.07869757	-0.01021788	0.00227663	0.04258192
8.816631	0.07995655	-0.00270655	0.07944114	-0.01256646	0.00615687	0.04467375
8.833298	0.07981870	-0.00247472	0.08018728	-0.01528958	0.00803439	0.04535615
8.849964	0.07947281	-0.00226099	0.08098046	-0.01740023	0.00679755	0.04323276
8.866632	0.07904219	-0.00215816	0.08173498	-0.01846977	0.00213587	0.03859845
8.883298	0.07868813	-0.00217097	0.08243270	-0.01706372	-0.00364288	0.03219126
8.899964	0.07846221	-0.00230910	0.08284403	-0.01225018	-0.00761479	0.02485386
8.916631	0.07830051	-0.00254482	0.08316877	-0.00665876	-0.00895845	0.01697681
8.933297	0.07822867	-0.00275563	0.08333758	-0.00363485	-0.00844076	0.01095027
8.949965	0.07826380	-0.00286592	0.08351146	-0.00279312	-0.00604945	0.00811543
8.966631	0.07829867	-0.00290294	0.08353282	-0.00259549	-0.00237712	0.00658369
8.983297	0.07819047	-0.00293421	0.08364604	-0.00267637	0.00094138	0.00520626
8.999964	0.07808559	-0.00289587	0.08375676	-0.00221127	0.00318669	0.00291080
9.016630	0.07800446	-0.00280733	0.08385196	-0.00011165	0.00472481	-0.00061244
9.033298	0.07805735	-0.00268298	0.08384222	0.00275155	0.00570865	-0.00548544
9.049964	0.07817544	-0.00257462	0.08365471	0.00620070	0.00627335	-0.01044460
9.066630	0.07831810	-0.00249037	0.08338950	0.01057957	0.00703545	-0.01454933
9.083297	0.07843446	-0.00239852	0.08309572	0.01521023	0.00791626	-0.01772102
9.099963	0.07871167	-0.00225600	0.08279244	0.01994584	0.00867981	-0.02067738
9.116631	0.07912162	-0.00205942	0.08249967	0.02436450	0.00882730	-0.02382474
9.133297	0.07964747	-0.00188317	0.08205050	0.02607624	0.00763537	-0.02757352
9.149963	0.08015477	-0.00175283	0.08154278	0.02282703	0.00520929	-0.03128392
9.166630	0.08058502	-0.00169886	0.08095915	0.01674663	0.00244752	-0.03344460
9.183296	0.08078553	-0.00171423	0.08033787	0.01131081	0.00027905	-0.03288651
9.199964	0.08077940	-0.00174220	0.07978172	0.00784542	-0.00125572	-0.03021282
9.216630	0.08079135	-0.00177909	0.07926323	0.00664207	-0.00202846	-0.02654556
9.233296	0.08094615	-0.00179297	0.07890491	0.00829104	-0.00204965	-0.02364220
9.249963	0.08116319	-0.00184756	0.07858725	0.01044360	-0.00186059	-0.02170929
9.266629	0.08138321	-0.00188453	0.07826947	0.01065016	-0.00169521	-0.02114915
9.283297	0.08157720	-0.00190662	0.07788303	0.00928633	-0.00140728	-0.02187294
9.299963	0.08169060	-0.00192381	0.07750782	0.00836681	-0.00031145	-0.02279745
9.316629	0.08178429	-0.00192609	0.07710379	0.00738948	0.00036684	-0.02234785
9.333296	0.08187708	-0.00193284	0.07673922	0.00604706	-0.00003762	-0.01946494
9.349962	0.08206189	-0.00186132	0.07635399	0.00405693	-0.00171055	-0.01416760
9.366630	0.08212014	-0.00189655	0.07613718	0.00144352	-0.00401791	-0.00706284
9.383296	0.08213845	-0.00197241	0.07607429	-0.00215170	-0.00683574	0.00196376
9.399962	0.08199403	-0.00218138	0.07622844	-0.00733613	-0.00963216	0.01290401
9.416629	0.08188036	-0.00235958	0.07649031	-0.01320502	-0.01069143	0.02525843
9.433295	0.08166162	-0.00256904	0.07698056	-0.01779295	-0.00846700	0.03632858
9.449963	0.08128305	-0.00274678	0.07769251	-0.01912594	-0.00292495	0.04318627
9.466629	0.08080979	-0.00281919	0.07869228	-0.01752920	0.00403195	0.04524443
9.483295	0.08043911	-0.00266131	0.07955662	-0.01400882	0.01041621	0.04220048
9.499962	0.08032540	-0.00232932	0.08022967	-0.00988562	0.01356806	0.03610022
9.516628	0.08034700	-0.00194498	0.08064932	-0.00621232	0.01247992	0.03022318
9.533296	0.08028024	-0.00171849	0.08097686	-0.00457829	0.00697493	0.02615999
9.549962	0.08015154	-0.00169920	0.08142434	-0.00500074	-0.00097889	0.02307644
9.566628	0.08001152	-0.00181550	0.08190274	-0.00561560	-0.00856439	0.02004251
9.583295	0.07993965	-0.00207696	0.08226939	-0.00582392	-0.01354565	0.01648313
9.599961	0.07988987	-0.00235276	0.08245842	-0.00624372	-0.01566413	0.01240068
9.616629	0.07980809	-0.00267340	0.08249614	-0.00726617	-0.01541082	0.00852294
9.633295	0.07964800	-0.00292597	0.08264063	-0.00790923	-0.01320234	0.00599905
9.649961	0.07946271	-0.00313379	0.08276001	-0.00690605	-0.00953096	0.00462947
9.666628	0.07928898	-0.00327332	0.08286476	-0.00432750	-0.00532202	0.00196551
9.683294	0.07926327	-0.00331773	0.08288738	-0.00064947	-0.00160704	-0.00225236
9.699962	0.07932533	-0.00328217	0.08280999	0.00354489	0.00144509	-0.00726774
9.716628	0.07943918	-0.00321494	0.08261561	0.00717132	0.00348773	-0.01255867
9.733294	0.07957587	-0.00313103	0.08238731	0.00920672	0.00486120	-0.01732733
9.749961	0.07975154	-0.00306098	0.08201901	0.01007196	0.00559681	-0.02182519
9.766627	0.07995714	-0.00296815	0.08165086	0.01080797	0.00568352	-0.02656727
9.783295	0.08013602	-0.00283919	0.08116530	0.01198896	0.00596696	-0.03087574
9.799961	0.08030165	-0.00274051	0.08062013	0.01274699	0.00650515	-0.03396752
9.816628	0.08052204	-0.00265550	0.07996774	0.01283345	0.00661658	-0.03520570
9.833294	0.08079364	-0.00253775	0.07932568	0.01270366	0.00574619	-0.03473348
9.849960	0.08102357	-0.00241825	0.07873174	0.01286929	0.00500844	-0.03228122
9.866628	0.08120247	-0.00230799	0.07826511	0.01263206	0.00480458	-0.02820499
9.883294	0.08135659	-0.00231261	0.07778385	0.01160872	0.00436992	-0.02412381
9.899961	0.08160180	-0.00223787	0.07746468	0.01041279	0.00366563	-0.02058771
9.916627	0.08180085	-0.00215871	0.07713158	0.00938334	0.00341766	-0.01747831
9.933293	0.08194552	-0.00207398	0.07689263	0.00813771	0.00329856	-0.01528742
9.949960	0.08201806	-0.00203229	0.07665929	0.00622629	0.00225288	-0.01457861
9.966627	0.08209896	-0.00201748	0.07645139	0.00467302	0.00066467	-0.01394300
9.983294	0.08220197	-0.00200402	0.07621428	0.00376483	-0.00055450	-0.01390753
9.999960	0.08224554	-0.00203008	0.07594472	0.00192717	-0.00135569	-0.01357266
10.016626	0.08229096	-0.00208461	0.07574299	-0.00205126	-0.00233085	-0.01295415
10.033293	0.08227581	-0.00210481	0.07549737	-0.00671959	-0.00329894	-0.01021311
10.049960	0.08211184	-0.00217366	0.07536491	-0.01209625	-0.00481981	-0.00455948
10.066627	0.08182386	-0.00223859	0.07519773	-0.01892366	-0.00801266	0.00501393
10.083293	0.08148240	-0.00236191	0.07533946	-0.02462501	-0.01173155	0.01772653
10.099959	0.08100921	-0.00259429	0.07568989	-0.02625487	-0.01385246	0.03059429
10.116626	0.08043617	-0.00294102	0.07646503	-0.02394209	-0.01280794	0.04157832
10.133293	0.07994882	-0.00325044	0.07735845	-0.02010998	-0.00848252	0.04891397
10.149960	0.07971211	-0.00338835	0.07825271	-0.01472445	-0.00128883	0.05182049
10.166626	0.07965314	-0.00325915	0.07911723	-0.00874173	0.00644281	0.05096314
10.183292	0.07952678	-0.00303866	0.07994740	-0.00454983	0.01144048	0.04791752
10.199959	0.07947616	-0.00270008	0.08074313	-0.00381944	0.01159737	0.04305883
10.216626	0.07940557	-0.00248842	0.08150970	-0.00460913	0.00799727	0.03685955
10.233293	0.07941360	-0.00236604	0.08203752	-0.00597278	0.00192814	0.03053942
10.249959	0.07927084	-0.00245024	0.08247422	-0.00724855	-0.00435708	0.02536400
10.266625	0.07912388	-0.00257946	0.08273029	-0.00722672	-0.00809783	0.02165181
10.283292	0.07888726	-0.00284279	0.08307829	-0.00596537	-0.00889105	0.01920514
10.299959	0.07881784	-0.00300994	0.08343985	-0.00403715	-0.00752602	0.01701291
10.316626	0.07882886	-0.00311773	0.08374785	-0.00205477	-0.00515624	0.01384092
10.333292	0.07887948	-0.00312218	0.08397087	-0.00050646	-0.00232702	0.00878233
10.349958	0.07884422	-0.00313231	0.08404402	-0.00031103	-0.00042113	0.00345429
10.366625	0.07881184	-0.00313864	0.08402763	-0.00032891	0.00053085	-0.00179172
10.383292	0.07877859	-0.00312275	0.08394363	0.00107054	0.00120574	-0.00588218
10.399959	0.07881235	-0.00309857	0.08382346	0.00417968	0.00228703	-0.00947919
10.416625	0.07887524	-0.00306071	0.08362278	0.00731169	0.00317497	-0.01339329
10.433291	0.07906718	-0.00298587	0.08342440	0.00968766	0.00368567	-0.01806292
10.449958	0.07928880	-0.00290821	0.08306043	0.01140864	0.00402734	-0.02228422
10.466625	0.07950254	-0.00283319	0.08266335	0.01222522	0.00391745	-0.02549495
10.483292	0.07968397	-0.00277999	0.08210403	0.01143792	0.00328874	-0.02744343
10.499958	0.07987916	-0.00271978	0.08165485	0.01047288	0.00262057	-0.02809785
10.516624	0.08006344	-0.00268625	0.08117700	0.01049106	0.00254319	-0.02829928
10.533291	0.08019332	-0.00266041	0.08076698	0.01142536	0.00282965	-0.02812736
10.549958	0.08036604	-0.00263091	0.08028856	0.01220224	0.00291548	-0.02817847
10.566625	0.08059074	-0.00254965	0.07977155	0.01301420	0.00280360	-0.02808694
10.583291	0.08087573	-0.00248244	0.07929654	0.01301242	0.00203139	-0.02757687
10.599957	0.08109818	-0.00244441	0.07884337	0.01074415	0.00050506	-0.02529307
