Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.07809743	-0.01958428	0.10129406	-0.00152819	-0.00018917	-0.01090985
5.299979	0.07812335	-0.01957173	0.10106117	-0.00082579	-0.00210138	-0.00896029
5.316646	0.07816246	-0.01958045	0.10090170	-0.00373738	-0.00656250	-0.00492068
5.333312	0.07818688	-0.01965756	0.10079124	-0.01231537	-0.01347974	0.00343887
5.349979	0.07803278	-0.01991624	0.10083920	-0.02588350	-0.02196456	0.01576598
5.366645	0.07749469	-0.02039410	0.10117411	-0.03876698	-0.02890797	0.02809435
5.383312	0.07655395	-0.02104386	0.10185101	-0.04541274	-0.03142206	0.03750555
5.399979	0.07543781	-0.02172657	0.10274248	-0.04237937	-0.02760565	0.04292181
5.416645	0.07461455	-0.02221104	0.10355936	-0.02960932	-0.01786815	0.04466462
5.433312	0.07429023	-0.02243347	0.10421714	-0.01082656	-0.00419707	0.04336006
5.449978	0.07442781	-0.02232107	0.10485012	0.00683478	0.00915944	0.04090318
5.466645	0.07483952	-0.02199421	0.10553866	0.01708961	0.01849928	0.03810786
5.483312	0.07532049	-0.02148251	0.10624558	0.01875851	0.02236450	0.03430112
5.499978	0.07568561	-0.02103110	0.10685841	0.01472822	0.02105810	0.02883058
5.516645	0.07584583	-0.02067452	0.10724130	0.00796623	0.01561650	0.02247398
5.533311	0.07584253	-0.02049203	0.10750201	0.00111316	0.00850635	0.01691233
5.549978	0.07580256	-0.02042260	0.10767090	-0.00350752	0.00309936	0.01345692
5.566645	0.07568085	-0.02049494	0.10787956	-0.00434996	0.00042957	0.01211868
5.583311	0.07556859	-0.02056223	0.10809629	-0.00267864	-0.00000773	0.01158145
5.599978	0.07547300	-0.02055737	0.10829984	0.00068143	0.00117757	0.01082659
5.616644	0.07556053	-0.02047691	0.10848608	0.00522407	0.00315034	0.00919465
5.633311	0.07568575	-0.02039516	0.10861274	0.00935365	0.00428447	0.00676266
5.649978	0.07594053	-0.02030649	0.10872065	0.01158354	0.00432986	0.00372095
5.666644	0.07616896	-0.02024376	0.10876589	0.01217355	0.00443716	-0.00038922
5.683311	0.07638595	-0.02018663	0.10873815	0.01351761	0.00532756	-0.00611587
5.699977	0.07654025	-0.02012530	0.10863797	0.01638661	0.00737981	-0.01338621
5.716644	0.07675060	-0.01998708	0.10835358	0.02063916	0.01058622	-0.02146592
5.733311	0.07716621	-0.01979654	0.10792053	0.02413793	0.01359328	-0.02901793
5.749977	0.07770539	-0.01949675	0.10731488	0.02517379	0.01479311	-0.03486561
5.766644	0.07826935	-0.01917578	0.10662533	0.02261495	0.01377846	-0.03901974
5.783310	0.07861447	-0.01891631	0.10595737	0.01711919	0.01097808	-0.04181413
5.799977	0.07877982	-0.01878848	0.10526859	0.01159941	0.00692451	-0.04372715
5.816644	0.07883292	-0.01874737	0.10453937	0.00794630	0.00244434	-0.04523221
5.833310	0.07888788	-0.01874985	0.10375181	0.00663060	-0.00145631	-0.04597395
5.849977	0.07906551	-0.01877997	0.10291520	0.00576614	-0.00432997	-0.04474885
5.866643	0.07919896	-0.01889089	0.10215322	0.00443762	-0.00652745	-0.04070008
5.883310	0.07931546	-0.01903107	0.10146338	0.00192069	-0.00814683	-0.03480180
5.899977	0.07924704	-0.01920698	0.10095786	-0.00107717	-0.00885837	-0.02909098
5.916643	0.07918568	-0.01936057	0.10059752	-0.00379441	-0.00846721	-0.02394626
5.933310	0.07907529	-0.01950229	0.10026962	-0.00544371	-0.00708187	-0.01901325
5.949976	0.07901711	-0.01961582	0.09993760	-0.00614944	-0.00562287	-0.01483163
5.966643	0.07889035	-0.01969281	0.09968038	-0.00824991	-0.00508746	-0.00971090
5.983310	0.07878294	-0.01972420	0.09955904	-0.01380155	-0.00658925	-0.00131250
5.999976	0.07858668	-0.01980653	0.09955312	-0.02405646	-0.01117867	0.01163465
6.016643	0.07820767	-0.01995991	0.09978161	-0.03767811	-0.01857849	0.02717759
6.033309	0.07746457	-0.02033621	0.10032053	-0.05113622	-0.02595860	0.04188178
6.049976	0.07634993	-0.02090370	0.10130162	-0.05871115	-0.03007457	0.05157290
6.066643	0.07505635	-0.02160694	0.10244162	-0.05624011	-0.02854888	0.05393370
6.083309	0.07394802	-0.02216313	0.10351954	-0.04234018	-0.02041982	0.05035625
6.099976	0.07332735	-0.02246592	0.10422216	-0.02031137	-0.00777929	0.04464376
6.116642	0.07326927	-0.02241739	0.10471435	0.00300669	0.00541820	0.04088292
6.133309	0.07369908	-0.02210861	0.10524198	0.01963471	0.01495149	0.04017544
6.149976	0.07435363	-0.02168373	0.10598458	0.02479354	0.01937252	0.04167845
6.166642	0.07497953	-0.02127464	0.10686571	0.01929708	0.01868239	0.04160905
6.183309	0.07527311	-0.02099725	0.10762273	0.00823531	0.01463893	0.03807079
6.199975	0.07517815	-0.02079192	0.10822322	-0.00247092	0.00962079	0.03204615
6.216642	0.07485630	-0.02071061	0.10858335	-0.00822436	0.00566051	0.02650167
6.233309	0.07457333	-0.02067045	0.10892687	-0.00701833	0.00354498	0.02270637
6.249975	0.07447375	-0.02066010	0.10927216	-0.00115645	0.00310536	0.02083332
6.266642	0.07458410	-0.02062131	0.10967673	0.00527410	0.00387280	0.02001037
6.283309	0.07481904	-0.02053232	0.11000241	0.00975087	0.00478240	0.01860440
6.299975	0.07504389	-0.02042131	0.11030281	0.01170539	0.00504888	0.01619405
6.316642	0.07521845	-0.02030942	0.11053043	0.01129919	0.00423377	0.01291120
6.333308	0.07538776	-0.02024015	0.11074393	0.00965323	0.00284740	0.00889733
6.349975	0.07555941	-0.02022615	0.11088002	0.00820677	0.00167555	0.00413859
6.366642	0.07569382	-0.02023635	0.11093024	0.00777989	0.00136877	-0.00107117
6.383308	0.07578138	-0.02023708	0.11083809	0.00893842	0.00263830	-0.00671896
6.399975	0.07587579	-0.02019058	0.11067158	0.01214956	0.00542623	-0.01270966
6.416641	0.07607031	-0.02009015	0.11041231	0.01744207	0.00895776	-0.01893807
6.433308	0.07642116	-0.01989736	0.11008266	0.02312275	0.01198525	-0.02468518
6.449975	0.07690804	-0.01964206	0.10960486	0.02649724	0.01337153	-0.02945535
6.466641	0.07748131	-0.01935171	0.10901987	0.02628445	0.01325314	-0.03294790
6.483308	0.07797106	-0.01911949	0.10840158	0.02334053	0.01163882	-0.03575101
6.499974	0.07829968	-0.01897445	0.10780530	0.01804117	0.00820237	-0.03845480
6.516641	0.07849640	-0.01884659	0.10721742	0.01160459	0.00330887	-0.04105510
6.533308	0.07866074	-0.01880088	0.10651676	0.00603779	-0.00173518	-0.04281896
6.549974	0.07870696	-0.01886252	0.10570403	0.00350760	-0.00512185	-0.04456676
6.566641	0.07870305	-0.01905997	0.10489383	0.00269991	-0.00683424	-0.04534468
6.583307	0.07864591	-0.01928348	0.10418275	0.00204512	-0.00732280	-0.04412989
6.599974	0.07878071	-0.01934711	0.10343987	0.00132964	-0.00693824	-0.04020673
6.616641	0.07883526	-0.01940544	0.10279041	0.00051622	-0.00612220	-0.03488231
6.633307	0.07887243	-0.01945491	0.10214358	-0.00142504	-0.00638330	-0.02890569
6.649974	0.07875341	-0.01961527	0.10179342	-0.00502164	-0.00824039	-0.02246307
6.666640	0.07865269	-0.01977458	0.10148939	-0.00814560	-0.01037387	-0.01654296
6.683307	0.07849903	-0.01995746	0.10132625	-0.01097009	-0.01174616	-0.01177196
6.699974	0.07828569	-0.02017698	0.10114738	-0.01457537	-0.01277148	-0.00745642
6.716640	0.07806873	-0.02039665	0.10100304	-0.02023556	-0.01463501	-0.00100080
6.733306	0.07770763	-0.02062412	0.10096493	-0.02518440	-0.01665444	0.00619790
6.749973	0.07722587	-0.02091112	0.10112135	-0.02794523	-0.01758285	0.01306651
6.766640	0.07656970	-0.02126205	0.10154752	-0.02816711	-0.01713080	0.01804340
6.783307	0.07607363	-0.02162106	0.10194894	-0.02627748	-0.01531055	0.02135438
6.799973	0.07569002	-0.02184641	0.10233293	-0.02363404	-0.01267924	0.02323249
6.816639	0.07544681	-0.02199365	0.10259742	-0.02147810	-0.00993628	0.02538751
6.833306	0.07512860	-0.02207135	0.10301343	-0.01993098	-0.00729760	0.02989174
6.849973	0.07471929	-0.02221006	0.10353557	-0.01702126	-0.00446209	0.03548636
6.866640	0.07433455	-0.02232998	0.10424507	-0.01273674	-0.00121953	0.03942200
6.883306	0.07413879	-0.02234850	0.10504279	-0.00779610	0.00234249	0.03992093
6.899972	0.07419585	-0.02222505	0.10575979	-0.00340128	0.00610529	0.03812403
6.916639	0.07427346	-0.02203473	0.10633680	0.00072595	0.00965970	0.03550261
6.933306	0.07426458	-0.02185196	0.10680421	0.00390326	0.01207413	0.03324403
6.949973	0.07421260	-0.02167800	0.10730628	0.00638450	0.01303993	0.03151750
6.966639	0.07435873	-0.02141979	0.10790455	0.00955440	0.01323849	0.02949533
6.983305	0.07461070	-0.02117801	0.10844961	0.01311877	0.01314770	0.02673003
6.999972	0.07493565	-0.02093051	0.10889269	0.01507400	0.01207647	0.02308803
7.016639	0.07519956	-0.02076171	0.10914521	0.01458558	0.00993154	0.01939882
7.033306	0.07542364	-0.02060223	0.10939952	0.01295941	0.00750931	0.01653372
7.049972	0.07560001	-0.02050941	0.10965817	0.01110391	0.00532242	0.01463289
7.066638	0.07576805	-0.02044165	0.10994890	0.00919357	0.00330517	0.01266406
7.083305	0.07592928	-0.02041070	0.11017112	0.00754914	0.00180560	0.00918750
7.099972	0.07605582	-0.02038818	0.11030229	0.00792369	0.00206915	0.00412931
7.116639	0.07611182	-0.02040764	0.11031610	0.01144820	0.00445637	-0.00237801
7.133305	0.07622356	-0.02035764	0.11023068	0.01718498	0.00746251	-0.00936549
7.149971	0.07654466	-0.02019626	0.11002762	0.02344960	0.01027943	-0.01546512
7.166638	0.07711881	-0.01989421	0.10968407	0.02920520	0.01296565	-0.02010737
7.183305	0.07774702	-0.01966317	0.10924977	0.03358385	0.01490181	-0.02433570
7.199972	0.07831540	-0.01942500	0.10882567	0.03527182	0.01548508	-0.02889626
7.216638	0.07884805	-0.01920007	0.10838213	0.03346986	0.01473334	-0.03368499
7.233305	0.07944500	-0.01890548	0.10781429	0.02871309	0.01297935	-0.03814519
7.249971	0.08000532	-0.01864010	0.10707705	0.02188859	0.00983776	-0.04181100
7.266638	0.08035862	-0.01849156	0.10625212	0.01394654	0.00582536	-0.04326361
7.283304	0.08043216	-0.01846906	0.10549091	0.00538754	0.00127176	-0.04160738
7.299971	0.08034739	-0.01854069	0.10480750	-0.00177678	-0.00304277	-0.03803645
7.316638	0.08025761	-0.01860761	0.10425662	-0.00665190	-0.00679122	-0.03490671
7.333304	0.08012544	-0.01872063	0.10374899	-0.00953034	-0.00911308	-0.03316125
7.349971	0.08000096	-0.01890124	0.10323373	-0.01143378	-0.01024546	-0.03215296
7.366637	0.07973368	-0.01915551	0.10265953	-0.01292234	-0.01091375	-0.03089228
7.383304	0.07948601	-0.01934188	0.10209361	-0.01415940	-0.01098016	-0.02820000
7.399971	0.07922661	-0.01949841	0.10161942	-0.01489869	-0.01052796	-0.02312252
7.416637	0.07901108	-0.01963281	0.10127593	-0.01549761	-0.01033448	-0.01607235
7.433304	0.07876685	-0.01980730	0.10106777	-0.01744303	-0.01151326	-0.00834968
7.449970	0.07848452	-0.02001226	0.10102341	-0.02176990	-0.01397884	0.00017922
7.466637	0.07811635	-0.02024144	0.10107458	-0.02869096	-0.01747359	0.01048029
7.483304	0.07762661	-0.02055200	0.10127205	-0.03735900	-0.02100949	0.02219149
7.499970	0.07691563	-0.02093478	0.10169717	-0.04548382	-0.02347767	0.03277445
7.516637	0.07603818	-0.02141781	0.10242436	-0.04956511	-0.02332571	0.04021430
7.533303	0.07500640	-0.02187245	0.10333531	-0.04690703	-0.01987774	0.04320065
7.549970	0.07412294	-0.02222486	0.10414129	-0.03674854	-0.01351241	0.04227744
7.566637	0.07353804	-0.02236915	0.10479140	-0.02054670	-0.00536243	0.03884193
7.583303	0.07338486	-0.02235302	0.10527384	-0.00188754	0.00279889	0.03568559
7.599970	0.07360280	-0.02220457	0.10582893	0.01418905	0.00949458	0.03426189
7.616636	0.07408024	-0.02197799	0.10640703	0.02440254	0.01406554	0.03399412
7.633303	0.07466944	-0.02169038	0.10705701	0.02773881	0.01610140	0.03334275
7.649970	0.07520343	-0.02137869	0.10761368	0.02552143	0.01568311	0.03066939
7.666636	0.07560550	-0.02106738	0.10810657	0.02023306	0.01365911	0.02623315
7.683303	0.07585636	-0.02087186	0.10850415	0.01457868	0.01080602	0.02091580
7.699969	0.07599569	-0.02074143	0.10879754	0.00979237	0.00772273	0.01585371
7.716636	0.07611050	-0.02067412	0.10901506	0.00624667	0.00491053	0.01125962
7.733303	0.07621256	-0.02060063	0.10914569	0.00451816	0.00338898	0.00785186
7.749969	0.07626281	-0.02054966	0.10923082	0.00455642	0.00269828	0.00548402
7.766636	0.07628803	-0.02054038	0.10928638	0.00521725	0.00234040	0.00390062
7.783302	0.07636247	-0.02048562	0.10935172	0.00642712	0.00212758	0.00200213
7.799969	0.07652418	-0.02046969	0.10939356	0.00926174	0.00254701	-0.00149895
7.816636	0.07668762	-0.02040869	0.10940782	0.01366990	0.00349252	-0.00736616
7.833302	0.07690001	-0.02037133	0.10926057	0.01830332	0.00464488	-0.01431918
7.849969	0.07723308	-0.02028051	0.10894890	0.02176912	0.00588648	-0.02042924
7.866635	0.07770135	-0.02015718	0.10843429	0.02315296	0.00676257	-0.02433679
7.883302	0.07820498	-0.02002238	0.10794563	0.02139711	0.00744650	-0.02592608
7.899969	0.07857735	-0.01988313	0.10750709	0.01648805	0.00783287	-0.02560462
7.916636	0.07878585	-0.01977614	0.10716650	0.00872925	0.00718864	-0.02513314
7.933302	0.07882848	-0.01964515	0.10676979	0.00081975	0.00471598	-0.02682358
7.949968	0.07878333	-0.01951539	0.10634883	-0.00496069	0.00143122	-0.03026140
7.966635	0.07857271	-0.01951029	0.10579220	-0.00742386	-0.00120419	-0.03359037
7.983302	0.07840064	-0.01962986	0.10514749	-0.00715654	-0.00281980	-0.03529987
7.999968	0.07822109	-0.01977645	0.10448465	-0.00461293	-0.00297853	-0.03491885
8.016635	0.07823105	-0.01981769	0.10389443	-0.00083454	-0.00162743	-0.03195909
8.033301	0.07824865	-0.01977438	0.10339800	0.00207093	-0.00006688	-0.02718698
8.049968	0.07836916	-0.01971098	0.10299008	0.00258525	-0.00016291	-0.02201298
8.066635	0.07844327	-0.01969650	0.10267086	0.00092857	-0.00232317	-0.01732103
8.083302	0.07846406	-0.01976131	0.10244304	-0.00153207	-0.00528886	-0.01359092
8.099968	0.07836302	-0.01991077	0.10225564	-0.00483958	-0.00784619	-0.01102329
8.116634	0.07824517	-0.02009055	0.10212474	-0.00791605	-0.00951488	-0.00934437
8.133301	0.07809678	-0.02026778	0.10196821	-0.01066078	-0.01040335	-0.00723268
8.149968	0.07791210	-0.02042533	0.10183471	-0.01359993	-0.01099170	-0.00344922
8.166635	0.07768231	-0.02059837	0.10173362	-0.01787040	-0.01214277	0.00249849
8.183301	0.07736111	-0.02080030	0.10180298	-0.02228303	-0.01350889	0.01037948
8.199967	0.07695138	-0.02104439	0.10205906	-0.02578317	-0.01462245	0.01851335
8.216634	0.07640840	-0.02134265	0.10249841	-0.02798382	-0.01468895	0.02514559
8.233301	0.07590944	-0.02159405	0.10304102	-0.02900549	-0.01381136	0.02951000
8.249968	0.07542193	-0.02184078	0.10357540	-0.02867651	-0.01230019	0.03254956
8.266634	0.07499097	-0.02198094	0.10409569	-0.02697277	-0.01059247	0.03531373
8.283300	0.07452430	-0.02214819	0.10464867	-0.02412463	-0.00815462	0.03798806
8.299967	0.07409370	-0.02228008	0.10532280	-0.01938552	-0.00454823	0.04004547
8.316633	0.07376355	-0.02240191	0.10609664	-0.01257715	0.00012615	0.04053590
8.333301	0.07359758	-0.02236157	0.10683223	-0.00432080	0.00573393	0.03857281
8.349967	0.07363830	-0.02218949	0.10747045	0.00359671	0.01071420	0.03499347
8.366633	0.07381665	-0.02189755	0.10796850	0.00982944	0.01417111	0.03209362
8.383300	0.07407299	-0.02159083	0.10839227	0.01332214	0.01482104	0.03107728
8.399966	0.07433841	-0.02134803	0.10887418	0.01360899	0.01334768	0.03124171
8.416634	0.07458748	-0.02112447	0.10944831	0.01098488	0.01100780	0.03106893
8.433300	0.07478300	-0.02101293	0.11006292	0.00630359	0.00798369	0.02888952
8.449966	0.07486213	-0.02087685	0.11057313	0.00156098	0.00485712	0.02387611
8.466633	0.07480534	-0.02079474	0.11091392	-0.00165474	0.00269019	0.01717034
8.483299	0.07465361	-0.02081478	0.11109676	-0.00265175	0.00217831	0.01145099
8.499967	0.07457129	-0.02082338	0.11116391	-0.00117511	0.00226021	0.00844806
8.516633	0.07458287	-0.02082565	0.11123261	0.00284822	0.00288333	0.00724717
8.533299	0.07468763	-0.02068166	0.11137719	0.00847701	0.00435311	0.00601562
8.549966	0.07485098	-0.02059680	0.11156350	0.01466355	0.00653516	0.00301459
8.566632	0.07512655	-0.02051036	0.11165463	0.02068867	0.00850867	-0.00235626
8.583300	0.07552747	-0.02038534	0.11156452	0.02536605	0.00958519	-0.00867031
8.599966	0.07606453	-0.02017941	0.11127656	0.02721522	0.01015877	-0.01400406
8.616632	0.07661597	-0.01993116	0.11091657	0.02584535	0.00966570	-0.01751236
8.633299	0.07707608	-0.01976636	0.11060212	0.02209426	0.00818057	-0.01966253
8.649965	0.07735302	-0.01967526	0.11032712	0.01728780	0.00600508	-0.02177188
8.666633	0.07754504	-0.01963571	0.11000715	0.01335961	0.00412469	-0.02582244
8.683299	0.07770248	-0.01958233	0.10955612	0.01247463	0.00335788	-0.03178296
8.699965	0.07788365	-0.01951990	0.10896214	0.01434526	0.00364673	-0.03774222
8.716632	0.07811010	-0.01946265	0.10820729	0.01693650	0.00449760	-0.04177401
8.733298	0.07846751	-0.01939210	0.10742520	0.01851570	0.00502814	-0.04322583
8.749966	0.07884216	-0.01929680	0.10666735	0.01870222	0.00504477	-0.04258829
8.766632	0.07920448	-0.01917835	0.10600066	0.01615069	0.00415209	-0.04029253
8.783298	0.07942676	-0.01910042	0.10537093	0.01086079	0.00224883	-0.03690794
8.799965	0.07961320	-0.01906541	0.10474581	0.00467958	-0.00037093	-0.03362639
8.816631	0.07958710	-0.01912377	0.10419978	-0.00084110	-0.00321667	-0.03059627
8.833299	0.07950713	-0.01920937	0.10374244	-0.00556918	-0.00578710	-0.02715885
8.849965	0.07933256	-0.01933404	0.10331728	-0.00952546	-0.00827685	-0.02327966
8.866632	0.07917916	-0.01947569	0.10296447	-0.01283949	-0.01091198	-0.01905736
8.883298	0.07895275	-0.01965295	0.10263781	-0.01737695	-0.01423147	-0.01366610
8.899964	0.07867192	-0.01992060	0.10244073	-0.02447317	-0.01812656	-0.00582481
8.916632	0.07825057	-0.02024784	0.10235916	-0.03331820	-0.02213831	0.00465913
8.933298	0.07763030	-0.02068169	0.10248659	-0.04170040	-0.02528814	0.01656986
8.949965	0.07675981	-0.02115023	0.10289196	-0.04785993	-0.02638187	0.02811253
8.966631	0.07583127	-0.02164337	0.10352347	-0.04954458	-0.02468876	0.03694072
8.983297	0.07490629	-0.02208959	0.10430437	-0.04525173	-0.02012794	0.04088314
8.999965	0.07416029	-0.02240109	0.10510726	-0.03595125	-0.01291290	0.04065478
9.016631	0.07361972	-0.02256518	0.10577085	-0.02334764	-0.00368807	0.03908501
9.033298	0.07336380	-0.02254985	0.10631397	-0.00885818	0.00589641	0.03779728
9.049964	0.07332707	-0.02234408	0.10683628	0.00448631	0.01364905	0.03753033
9.066630	0.07356607	-0.02199554	0.10750936	0.01374407	0.01818354	0.03796991
9.083298	0.07399289	-0.02156000	0.10822529	0.01788247	0.01963642	0.03743764
9.099964	0.07442898	-0.02121481	0.10892224	0.01776889	0.01867972	0.03448154
9.116631	0.07471075	-0.02095263	0.10946460	0.01435554	0.01584234	0.02859745
9.133297	0.07484410	-0.02073553	0.10986245	0.00944402	0.01196142	0.02186009
9.149963	0.07492243	-0.02054179	0.11015832	0.00580864	0.00841875	0.01626040
9.166631	0.07499082	-0.02040069	0.11031929	0.00539160	0.00574911	0.01285547
9.183297	0.07503662	-0.02037431	0.11049920	0.00724173	0.00363505	0.01105075
9.199964	0.07514960	-0.02036915	0.11065220	0.00961874	0.00172191	0.01001790
9.216630	0.07536312	-0.02034567	0.11086019	0.01169831	0.00025512	0.00881932
9.233296	0.07562809	-0.02031798	0.11102325	0.01335295	-0.00000085	0.00655039
9.249964	0.07588309	-0.02032347	0.11111946	0.01496667	0.00063883	0.00236345
9.266630	0.07608466	-0.02037887	0.11113953	0.01740112	0.00204357	-0.00440659
9.283297	0.07632789	-0.02033939	0.11105175	0.02156244	0.00473949	-0.01290118
9.299963	0.07670213	-0.02024549	0.11078849	0.02775308	0.00908743	-0.02204528
9.316629	0.07723419	-0.02004270	0.11031424	0.03442726	0.01397056	-0.03037748
9.333297	0.07791948	-0.01976863	0.10966185	0.03832445	0.01736212	-0.03621328
9.349963	0.07868093	-0.01940764	0.10894597	0.03759630	0.01843501	-0.03896636
9.366630	0.07939743	-0.01901954	0.10824730	0.03222639	0.01694744	-0.03950436
9.383296	0.07989917	-0.01873333	0.10763725	0.02343358	0.01293781	-0.03899188
9.399962	0.08017962	-0.01855196	0.10703110	0.01250719	0.00675704	-0.03811691
9.416630	0.08025118	-0.01850310	0.10639168	0.00114885	-0.00023838	-0.03743734
9.433296	0.08019757	-0.01857329	0.10572859	-0.00773802	-0.00634142	-0.03682658
9.449963	0.07995687	-0.01874894	0.10510926	-0.01316679	-0.01041526	-0.03562319
9.466629	0.07959280	-0.01902124	0.10453599	-0.01582685	-0.01242630	-0.03338775
9.483295	0.07928556	-0.01926899	0.10401032	-0.01655768	-0.01281404	-0.03026915
9.499962	0.07902668	-0.01946679	0.10350166	-0.01519712	-0.01174101	-0.02674549
9.516629	0.07884071	-0.01963514	0.10307756	-0.01281892	-0.01000304	-0.02221321
9.533296	0.07860789	-0.01978447	0.10273036	-0.01130757	-0.00865094	-0.01592657
9.549962	0.07843383	-0.01992519	0.10248581	-0.01255432	-0.00868197	-0.00817053
9.566628	0.07828421	-0.02004247	0.10240347	-0.01706268	-0.01025043	0.00084680
9.583295	0.07807247	-0.02017023	0.10249459	-0.02389485	-0.01292631	0.01080335
9.599962	0.07761801	-0.02041872	0.10275705	-0.03166167	-0.01591505	0.02043527
9.616629	0.07692514	-0.02073823	0.10321461	-0.03764667	-0.01788516	0.02820373
9.633295	0.07611272	-0.02113270	0.10379217	-0.04017593	-0.01817060	0.03348025
9.649961	0.07537431	-0.02146154	0.10445487	-0.03852342	-0.01665469	0.03688093
9.666628	0.07479936	-0.02168768	0.10507941	-0.03358076	-0.01374430	0.03902112
9.683295	0.07430486	-0.02188186	0.10570076	-0.02659041	-0.00988048	0.04049288
9.699962	0.07390717	-0.02201272	0.10638276	-0.01878541	-0.00613975	0.04203090
9.716628	0.07359086	-0.02212405	0.10710905	-0.01083248	-0.00203965	0.04356629
9.733294	0.07348920	-0.02211506	0.10788514	-0.00304302	0.00301754	0.04336185
9.749961	0.07355907	-0.02204680	0.10864851	0.00395948	0.00886009	0.04100697
9.766628	0.07373416	-0.02183924	0.10934875	0.00927486	0.01418309	0.03704611
9.783295	0.07394788	-0.02153506	0.10990622	0.01216592	0.01737664	0.03277516
9.799961	0.07416447	-0.02114054	0.11037840	0.01371594	0.01802566	0.02897345
9.816628	0.07440051	-0.02078960	0.11077967	0.01488025	0.01602698	0.02573165
9.833294	0.07463782	-0.02054475	0.11122639	0.01513606	0.01222925	0.02224298
9.849961	0.07492533	-0.02040679	0.11161181	0.01355892	0.00779448	0.01779962
9.866628	0.07521018	-0.02034458	0.11192513	0.01082469	0.00443591	0.01233136
9.883294	0.07537988	-0.02030893	0.11204291	0.00876535	0.00272852	0.00700585
9.899961	0.07541719	-0.02029658	0.11205789	0.00834588	0.00211623	0.00289836
9.916627	0.07544091	-0.02025721	0.11200720	0.00930961	0.00174316	0.00026882
9.933294	0.07562391	-0.02021037	0.11202931	0.01149756	0.00171107	-0.00115574
9.949961	0.07594040	-0.02017846	0.11202899	0.01395920	0.00210877	-0.00276924
9.966627	0.07623247	-0.02017481	0.11201325	0.01576568	0.00268233	-0.00549609
9.983294	0.07648865	-0.02013434	0.11189105	0.01678772	0.00415364	-0.00986386
9.999960	0.07668146	-0.02005992	0.11168349	0.01903534	0.00708549	-0.01581597
10.016627	0.07699609	-0.01993656	0.11139441	0.02229498	0.01045636	-0.02184858
10.033294	0.07739250	-0.01972531	0.11098150	0.02453684	0.01265294	-0.02604622
10.049960	0.07797404	-0.01943704	0.11042390	0.02373347	0.01323426	-0.02745535
10.066627	0.07843675	-0.01915731	0.10988373	0.02465441	0.01364591	-0.03190631
10.083293	0.07876250	-0.01896587	0.10940291	0.03503430	0.01573642	-0.04768301
10.099960	0.07892193	-0.01882961	0.10901469	0.03376888	0.01463160	-0.04955375
10.116627	0.07975893	-0.01852958	0.10782189	0.05554475	0.01949594	-0.07668041
10.133293	0.08128437	-0.01805828	0.10583572	0.07732061	0.02436027	-0.10380708
