Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.08682024	-0.06281776	0.09290286	0.00536414	-0.00170746	-0.01107865
5.283312	0.08694780	-0.06274004	0.09270640	0.00677652	-0.00167687	-0.01347346
5.299979	0.08711177	-0.06264999	0.09262510	0.00865519	-0.00015717	-0.01465516
5.316646	0.08727036	-0.06272969	0.09238487	0.01112428	0.00083536	-0.01684926
5.333313	0.08739737	-0.06279299	0.09202669	0.01364538	0.00026330	-0.02157883
5.349979	0.08765090	-0.06276885	0.09160040	0.01613426	-0.00004258	-0.02771970
5.366645	0.08797409	-0.06268340	0.09114064	0.01901180	0.00023294	-0.03238992
5.383312	0.08836020	-0.06266019	0.09056162	0.02145142	-0.00040405	-0.03509573
5.399979	0.08871726	-0.06271669	0.08986105	0.02178406	-0.00192304	-0.03685131
5.416646	0.08910415	-0.06278748	0.08920079	0.01988918	-0.00336470	-0.03800336
5.433312	0.08946652	-0.06286226	0.08860579	0.01686285	-0.00369938	-0.03695037
5.449978	0.08973274	-0.06290775	0.08801648	0.01492517	-0.00194081	-0.03352290
5.466645	0.08988931	-0.06296703	0.08740743	0.01578210	0.00052307	-0.03095196
5.483312	0.09002679	-0.06297690	0.08691050	0.01977299	0.00177440	-0.03220847
5.499978	0.09035342	-0.06283325	0.08654166	0.02452793	0.00166052	-0.03644414
5.516645	0.09092407	-0.06275631	0.08601497	0.02708703	0.00207313	-0.03934637
5.533311	0.09158893	-0.06274919	0.08516903	0.02534448	0.00177999	-0.03999871
5.549978	0.09206372	-0.06284417	0.08420686	0.01907036	-0.00053317	-0.03921677
5.566645	0.09225567	-0.06277375	0.08360927	0.01053576	-0.00237645	-0.03553520
5.583311	0.09223333	-0.06278319	0.08322277	0.00389395	-0.00265502	-0.02846319
5.599978	0.09216697	-0.06288666	0.08287366	0.00209776	-0.00292012	-0.02205421
5.616644	0.09214932	-0.06298113	0.08246561	0.00410987	-0.00461211	-0.02060421
5.633311	0.09227125	-0.06305378	0.08214774	0.00657967	-0.00580023	-0.02263253
5.649978	0.09249410	-0.06307931	0.08187597	0.00736105	-0.00625553	-0.02475879
5.666644	0.09269662	-0.06323734	0.08143364	0.00638521	-0.00703684	-0.02608183
5.683311	0.09276146	-0.06338282	0.08088001	0.00408618	-0.00628004	-0.02629670
5.699977	0.09273581	-0.06352761	0.08035196	0.00130069	-0.00381516	-0.02521163
5.716644	0.09271413	-0.06364281	0.07994434	-0.00067950	-0.00064932	-0.02264538
5.733311	0.09272026	-0.06349513	0.07973170	-0.00105881	-0.00017114	-0.02059226
5.749977	0.09270737	-0.06344485	0.07941023	-0.00040628	-0.00078745	-0.01901824
5.766644	0.09267637	-0.06334180	0.07912099	-0.00041954	-0.00157010	-0.01855526
5.783310	0.09266896	-0.06362814	0.07866447	-0.00182994	-0.00240897	-0.01902059
5.799977	0.09269822	-0.06368089	0.07843448	-0.00417320	-0.00267931	-0.01896873
5.816644	0.09263192	-0.06371873	0.07812775	-0.00732451	-0.00133407	-0.01751176
5.833310	0.09246419	-0.06360590	0.07785643	-0.01126569	0.00172504	-0.01510648
5.849977	0.09220164	-0.06358721	0.07754685	-0.01502818	0.00262645	-0.01362929
5.866643	0.09190490	-0.06357050	0.07734152	-0.01627735	0.00065696	-0.01289160
5.883310	0.09159423	-0.06350031	0.07722043	-0.01398804	-0.00236918	-0.01317506
5.899977	0.09129595	-0.06353098	0.07704905	-0.00931416	-0.00413252	-0.01440978
5.916643	0.09117696	-0.06371176	0.07675926	-0.00393470	-0.00563829	-0.01708939
5.933310	0.09122078	-0.06385130	0.07642137	0.00031870	-0.00457441	-0.01801818
5.949976	0.09135205	-0.06397853	0.07603688	0.00136301	-0.00030898	-0.01659616
5.966643	0.09145969	-0.06396679	0.07571673	-0.00172102	0.00445606	-0.01470430
5.983310	0.09139977	-0.06375023	0.07560565	-0.00721335	0.00745668	-0.01330180
5.999976	0.09119598	-0.06352935	0.07545245	-0.01245004	0.00816482	-0.01167667
6.016643	0.09085210	-0.06333347	0.07526980	-0.01600659	0.00683489	-0.00974022
6.033309	0.09052141	-0.06331363	0.07497576	-0.01720119	0.00355111	-0.00877417
6.049976	0.09025852	-0.06332693	0.07483628	-0.01610535	-0.00001810	-0.00798944
6.066643	0.08999550	-0.06329959	0.07484309	-0.01310551	-0.00202373	-0.00525234
6.083309	0.08979518	-0.06339587	0.07475246	-0.00940405	-0.00304395	-0.00001214
6.099976	0.08961892	-0.06343554	0.07468628	-0.00515340	-0.00499738	0.00509156
6.116642	0.08959291	-0.06352606	0.07474320	-0.00108764	-0.00690701	0.01140022
6.133309	0.08963306	-0.06363812	0.07507588	0.00158046	-0.00762842	0.02106068
6.149976	0.08975520	-0.06381898	0.07548810	0.00199330	-0.00768415	0.03195380
6.166642	0.08981673	-0.06400021	0.07608545	-0.00016570	-0.00729791	0.04057509
6.183309	0.08980076	-0.06408346	0.07689239	-0.00409620	-0.00615696	0.04665695
6.199975	0.08967656	-0.06414433	0.07781135	-0.00804681	-0.00324142	0.05261449
6.216642	0.08947673	-0.06421326	0.07870877	-0.00955280	0.00073802	0.05673680
6.233309	0.08923034	-0.06422693	0.07961445	-0.00830415	0.00408819	0.05679805
6.249975	0.08906052	-0.06410649	0.08067533	-0.00503076	0.00679835	0.05425787
6.266642	0.08903623	-0.06386634	0.08165896	-0.00149571	0.00852290	0.05172653
6.283309	0.08910929	-0.06369833	0.08244347	0.00121639	0.00880580	0.04937080
6.299975	0.08921479	-0.06355347	0.08311186	0.00199404	0.00828098	0.04725717
6.316642	0.08922112	-0.06350189	0.08383666	0.00135094	0.00901457	0.04753176
6.333308	0.08922507	-0.06338172	0.08469404	0.00097160	0.01102426	0.04928869
6.349975	0.08916898	-0.06318352	0.08557213	0.00162312	0.01229477	0.05019342
6.366642	0.08920545	-0.06285108	0.08648746	0.00207641	0.01131938	0.04844100
6.383308	0.08930147	-0.06258217	0.08726155	0.00033427	0.00858053	0.04554118
6.399975	0.08939665	-0.06247894	0.08799092	-0.00375451	0.00533903	0.04377729
6.416641	0.08934138	-0.06256361	0.08858463	-0.00912051	0.00242473	0.04328405
6.433308	0.08904877	-0.06258667	0.08929546	-0.01376806	0.00058606	0.04282469
6.449975	0.08866827	-0.06254967	0.09008977	-0.01581828	0.00024088	0.04093261
6.466641	0.08833785	-0.06245159	0.09087328	-0.01493482	-0.00013840	0.03761012
6.483308	0.08813169	-0.06247690	0.09148186	-0.01186364	-0.00090834	0.03266027
6.499974	0.08804652	-0.06252271	0.09187653	-0.00819660	-0.00153579	0.02706892
6.516641	0.08791178	-0.06265744	0.09223131	-0.00542315	-0.00020955	0.02285683
6.533308	0.08784490	-0.06262248	0.09258314	-0.00418020	0.00228920	0.02101456
6.549974	0.08777380	-0.06258918	0.09292559	-0.00414619	0.00516452	0.02061148
6.566641	0.08775339	-0.06234293	0.09329722	-0.00451038	0.00748296	0.01980789
6.583307	0.08769657	-0.06226538	0.09360009	-0.00497477	0.00798039	0.01828991
6.599974	0.08755819	-0.06206992	0.09393689	-0.00482863	0.00716059	0.01598934
6.616641	0.08744474	-0.06200725	0.09416062	-0.00445505	0.00542851	0.01289853
6.633307	0.08735792	-0.06191005	0.09437535	-0.00450650	0.00463435	0.00958223
6.649974	0.08736955	-0.06185022	0.09449222	-0.00536064	0.00313322	0.00613945
6.666640	0.08732738	-0.06183828	0.09454704	-0.00628228	0.00116164	0.00234907
6.683307	0.08715787	-0.06173873	0.09458240	-0.00696628	-0.00027245	-0.00149910
6.699974	0.08694860	-0.06182621	0.09453055	-0.00747151	-0.00065821	-0.00444895
6.716640	0.08681252	-0.06188462	0.09439708	-0.00689621	-0.00121482	-0.00745784
6.733307	0.08676146	-0.06189789	0.09423912	-0.00552966	-0.00237728	-0.01165119
6.749973	0.08671581	-0.06190256	0.09405658	-0.00501538	-0.00350613	-0.01610315
6.766640	0.08663738	-0.06188941	0.09380464	-0.00573272	-0.00329106	-0.01859233
6.783307	0.08652829	-0.06206853	0.09336378	-0.00676739	-0.00173899	-0.01892779
6.799973	0.08636796	-0.06219406	0.09292702	-0.00684685	0.00025153	-0.01910917
6.816640	0.08624330	-0.06210334	0.09266209	-0.00541395	0.00217962	-0.02004438
6.833306	0.08612974	-0.06197356	0.09248619	-0.00304484	0.00425150	-0.02237046
6.849973	0.08611950	-0.06177627	0.09217045	-0.00146948	0.00484902	-0.02735186
6.866640	0.08616591	-0.06181981	0.09161764	-0.00094440	0.00395678	-0.03422378
6.883306	0.08620623	-0.06176967	0.09087942	-0.00005908	0.00273247	-0.03889021
6.899973	0.08613694	-0.06175610	0.09011061	0.00128095	0.00252989	-0.03846105
6.916639	0.08608487	-0.06166986	0.08939041	0.00315395	0.00381821	-0.03387647
6.933306	0.08616693	-0.06160058	0.08891074	0.00645368	0.00363206	-0.02915368
6.949973	0.08634906	-0.06154367	0.08857075	0.01122241	0.00205985	-0.02662267
6.966639	0.08658437	-0.06144054	0.08828974	0.01441503	0.00036225	-0.02589612
6.983306	0.08686461	-0.06151297	0.08779086	0.01435986	0.00021752	-0.02651314
6.999972	0.08718848	-0.06157224	0.08722469	0.01202242	0.00052294	-0.02766870
7.016639	0.08738542	-0.06160430	0.08672464	0.00820390	0.00027817	-0.02827339
7.033306	0.08746107	-0.06149163	0.08632413	0.00318670	-0.00061598	-0.02710156
7.049972	0.08743396	-0.06141748	0.08593972	-0.00110839	-0.00184749	-0.02541083
7.066639	0.08735465	-0.06150649	0.08546881	-0.00253403	-0.00471052	-0.02567055
7.083305	0.08724993	-0.06169555	0.08503981	-0.00144683	-0.00916611	-0.02843790
7.099972	0.08720960	-0.06182891	0.08462764	0.00048991	-0.01212691	-0.03141028
7.116639	0.08727887	-0.06208587	0.08408370	0.00220091	-0.01232247	-0.03293144
7.133305	0.08740023	-0.06231541	0.08343304	0.00316122	-0.01053563	-0.03323922
7.149972	0.08746588	-0.06256096	0.08277389	0.00264359	-0.00786760	-0.03247017
7.166638	0.08748486	-0.06264145	0.08227926	0.00142675	-0.00425026	-0.03089600
7.183305	0.08746580	-0.06261114	0.08187762	0.00023015	-0.00084687	-0.02879530
7.199972	0.08744415	-0.06259254	0.08144405	-0.00057742	0.00086747	-0.02709235
7.216638	0.08747177	-0.06252421	0.08093585	-0.00134118	0.00017814	-0.02649694
7.233305	0.08744098	-0.06253688	0.08046190	-0.00203651	-0.00170366	-0.02638876
7.249971	0.08741592	-0.06258079	0.08004998	-0.00223924	-0.00417946	-0.02596109
7.266638	0.08731451	-0.06267652	0.07967809	-0.00190121	-0.00677618	-0.02521484
7.283305	0.08726860	-0.06282817	0.07925121	-0.00081152	-0.00894256	-0.02523540
7.299971	0.08728918	-0.06298850	0.07880711	0.00042230	-0.01057387	-0.02578749
7.316638	0.08732473	-0.06319135	0.07837151	0.00132014	-0.01104780	-0.02556934
7.333304	0.08740106	-0.06340045	0.07792376	0.00131868	-0.01034338	-0.02377214
7.349971	0.08739068	-0.06358892	0.07752576	0.00102193	-0.00831693	-0.02145112
7.366638	0.08739154	-0.06372441	0.07717928	0.00089601	-0.00520921	-0.01904316
7.383304	0.08737747	-0.06378116	0.07693276	0.00049938	-0.00215591	-0.01742288
7.399971	0.08740847	-0.06375791	0.07667194	-0.00010528	0.00021812	-0.01701518
7.416637	0.08746045	-0.06370209	0.07642949	-0.00112001	0.00147168	-0.01729476
7.433304	0.08740828	-0.06366429	0.07608632	-0.00203193	0.00193716	-0.01733656
7.449971	0.08734716	-0.06364098	0.07576548	-0.00312624	0.00187591	-0.01661486
7.466637	0.08723590	-0.06364105	0.07546924	-0.00389149	0.00168373	-0.01528455
7.483304	0.08720909	-0.06358936	0.07526470	-0.00304473	0.00172117	-0.01331346
7.499970	0.08715019	-0.06356191	0.07508459	-0.00099875	0.00183378	-0.01131442
7.516637	0.08710872	-0.06351933	0.07489971	0.00105955	0.00185047	-0.00914816
7.533304	0.08716944	-0.06349730	0.07473654	0.00267969	0.00150152	-0.00628936
7.549970	0.08725017	-0.06348191	0.07461879	0.00452375	0.00097230	-0.00213538
7.566637	0.08736309	-0.06344858	0.07460982	0.00644839	0.00057500	0.00291613
7.583303	0.08744628	-0.06345657	0.07472418	0.00736049	0.00130985	0.00951674
7.599970	0.08756541	-0.06345707	0.07493250	0.00668588	0.00275404	0.01853239
7.616637	0.08776107	-0.06343720	0.07523329	0.00460418	0.00416470	0.02940894
7.633303	0.08784406	-0.06330563	0.07576994	0.00123162	0.00508031	0.04088772
7.649970	0.08784468	-0.06316581	0.07659579	-0.00318134	0.00547873	0.05140209
7.666636	0.08769722	-0.06305750	0.07765482	-0.00722050	0.00466039	0.05905771
7.683303	0.08749515	-0.06302542	0.07878877	-0.00913318	0.00299384	0.06269517
7.699970	0.08731262	-0.06298535	0.07986794	-0.00840891	0.00243810	0.06305470
7.716636	0.08714322	-0.06299868	0.08087374	-0.00606811	0.00401282	0.06101874
7.733303	0.08709017	-0.06294619	0.08185135	-0.00433532	0.00728010	0.05710393
7.749969	0.08709106	-0.06281749	0.08284076	-0.00329343	0.01103031	0.05196044
7.766636	0.08707996	-0.06255304	0.08372112	-0.00341141	0.01420517	0.04710164
7.783303	0.08698598	-0.06223103	0.08442147	-0.00432635	0.01524389	0.04303666
7.799969	0.08689192	-0.06193212	0.08498453	-0.00496281	0.01276656	0.03922772
7.816636	0.08675346	-0.06170288	0.08560905	-0.00454822	0.00800289	0.03601502
7.833302	0.08671309	-0.06160794	0.08626547	-0.00370105	0.00322516	0.03365656
7.849969	0.08665471	-0.06169366	0.08685061	-0.00382470	0.00041608	0.03172034
7.866636	0.08666277	-0.06175844	0.08731535	-0.00417685	-0.00073113	0.02854720
7.883302	0.08657869	-0.06182065	0.08770838	-0.00367166	-0.00027329	0.02522665
7.899969	0.08642478	-0.06169907	0.08814731	-0.00166994	0.00164012	0.02418911
7.916636	0.08636763	-0.06168966	0.08848625	0.00143387	0.00430535	0.02668063
7.933302	0.08642586	-0.06161930	0.08889283	0.00529556	0.00654558	0.03095196
7.949969	0.08664308	-0.06154021	0.08939125	0.00837471	0.00783106	0.03454605
7.966635	0.08685421	-0.06133070	0.09012546	0.00924569	0.00858333	0.03663390
7.983302	0.08701047	-0.06112156	0.09087556	0.00738382	0.00764542	0.03668539
7.999969	0.08712030	-0.06098120	0.09147584	0.00363489	0.00556000	0.03464321
8.016635	0.08714408	-0.06093849	0.09195469	0.00010002	0.00332849	0.03127502
8.033301	0.08710800	-0.06097611	0.09238932	-0.00141319	0.00283768	0.02906330
8.049969	0.08699985	-0.06097013	0.09286987	-0.00077147	0.00282179	0.02828061
8.066635	0.08693111	-0.06088963	0.09336786	0.00109684	0.00248726	0.02752017
8.083302	0.08701927	-0.06072635	0.09385993	0.00288801	0.00186787	0.02455233
8.099968	0.08714900	-0.06072937	0.09428164	0.00404028	-0.00029791	0.01871355
8.116634	0.08728607	-0.06078203	0.09459379	0.00352660	-0.00351008	0.01147729
8.133301	0.08728468	-0.06088991	0.09468587	0.00166931	-0.00702790	0.00400183
8.149968	0.08727826	-0.06104657	0.09463179	-0.00062034	-0.00898454	-0.00287266
8.166635	0.08722497	-0.06115943	0.09450114	-0.00314345	-0.00903901	-0.00801239
8.183301	0.08720738	-0.06142960	0.09432450	-0.00554117	-0.00769017	-0.01110718
8.199967	0.08711823	-0.06153052	0.09411658	-0.00721525	-0.00676247	-0.01404570
8.216634	0.08693320	-0.06161340	0.09387670	-0.00704429	-0.00656930	-0.01795537
8.233301	0.08672790	-0.06161131	0.09359664	-0.00473594	-0.00648337	-0.02217387
8.249968	0.08662096	-0.06173852	0.09317527	-0.00055172	-0.00653236	-0.02521514
8.266634	0.08669363	-0.06195034	0.09265223	0.00346405	-0.00710809	-0.02740208
8.283300	0.08688848	-0.06209524	0.09211998	0.00584072	-0.00799614	-0.02901919
8.299967	0.08706811	-0.06214915	0.09169415	0.00627673	-0.00649224	-0.02966497
8.316634	0.08712947	-0.06226166	0.09122970	0.00518156	-0.00421770	-0.03064570
8.333301	0.08714232	-0.06236854	0.09072725	0.00349236	-0.00257700	-0.03257164
8.349967	0.08717857	-0.06238102	0.09014934	0.00326244	-0.00079625	-0.03439578
8.366633	0.08725439	-0.06237747	0.08949537	0.00580466	0.00226845	-0.03435256
8.383300	0.08732118	-0.06229167	0.08889532	0.00910863	0.00437720	-0.03290085
8.399967	0.08748512	-0.06222733	0.08834013	0.01124051	0.00468025	-0.03065993
8.416634	0.08777525	-0.06204732	0.08792862	0.01314887	0.00349620	-0.02917186
8.433300	0.08804092	-0.06201815	0.08748335	0.01507139	0.00131459	-0.02921533
8.449966	0.08825689	-0.06200046	0.08703325	0.01457045	-0.00148113	-0.03061642
8.466633	0.08850196	-0.06211392	0.08645689	0.01151209	-0.00469238	-0.03273418
8.483300	0.08875720	-0.06220328	0.08587406	0.00879876	-0.00692052	-0.03420862
8.499967	0.08887126	-0.06232629	0.08527450	0.00723160	-0.00843396	-0.03461166
8.516633	0.08886638	-0.06249924	0.08469678	0.00588565	-0.00915624	-0.03315037
8.533299	0.08892334	-0.06265254	0.08414837	0.00513492	-0.00929944	-0.03062253
8.549966	0.08905052	-0.06284641	0.08361929	0.00522496	-0.00887386	-0.02796344
8.566633	0.08920518	-0.06298032	0.08321496	0.00426100	-0.00841036	-0.02630214
8.583300	0.08929513	-0.06308495	0.08283293	0.00060287	-0.00803459	-0.02616181
8.599966	0.08928542	-0.06321730	0.08245240	-0.00436140	-0.00796738	-0.02761818
8.616632	0.08915059	-0.06333886	0.08196900	-0.00873495	-0.00876151	-0.03021185
8.633299	0.08889008	-0.06350821	0.08139642	-0.01180791	-0.00912480	-0.03294619
8.649966	0.08865108	-0.06366448	0.08080535	-0.01324547	-0.00891667	-0.03502290
8.666633	0.08842741	-0.06385265	0.08020280	-0.01332869	-0.00845249	-0.03574788
8.683299	0.08822795	-0.06395675	0.07960871	-0.01286571	-0.00864341	-0.03594342
8.699965	0.08803621	-0.06408025	0.07900790	-0.01204127	-0.00925988	-0.03597356
8.716632	0.08780029	-0.06418975	0.07841554	-0.01062748	-0.00929810	-0.03544683
8.733299	0.08760817	-0.06443293	0.07780290	-0.00871688	-0.00981949	-0.03442409
8.749966	0.08747891	-0.06461786	0.07722385	-0.00641229	-0.01079217	-0.03318379
8.766632	0.08741894	-0.06475104	0.07669292	-0.00361939	-0.01076218	-0.03159453
8.783298	0.08740366	-0.06493009	0.07619382	-0.00119761	-0.00911347	-0.02923917
8.799965	0.08737462	-0.06511392	0.07570942	0.00056897	-0.00735364	-0.02691443
8.816632	0.08742201	-0.06526465	0.07526061	0.00149824	-0.00545571	-0.02508836
8.833299	0.08744822	-0.06529730	0.07489321	0.00229479	-0.00292470	-0.02321193
8.849965	0.08752427	-0.06529158	0.07452754	0.00334592	-0.00024881	-0.02111462
8.866632	0.08754315	-0.06528442	0.07417830	0.00397706	0.00216843	-0.01858827
8.883298	0.08762087	-0.06524304	0.07386234	0.00368500	0.00398168	-0.01559725
8.899965	0.08772221	-0.06518371	0.07359985	0.00251071	0.00553305	-0.01222641
8.916632	0.08778777	-0.06503131	0.07346833	0.00193455	0.00682766	-0.00862360
8.933298	0.08777918	-0.06490231	0.07336318	0.00227348	0.00740993	-0.00487847
8.949965	0.08771939	-0.06476035	0.07331167	0.00278690	0.00684022	-0.00082352
8.966631	0.08778853	-0.06464875	0.07329693	0.00316040	0.00534313	0.00440122
8.983298	0.08793966	-0.06457204	0.07336345	0.00396100	0.00484707	0.01200930
8.999965	0.08803372	-0.06452340	0.07360082	0.00465302	0.00501854	0.02183938
9.016631	0.08806808	-0.06449932	0.07402511	0.00407995	0.00517009	0.03250060
9.033298	0.08808545	-0.06433880	0.07470782	0.00208952	0.00533121	0.04195621
9.049964	0.08816651	-0.06423213	0.07556117	-0.00052124	0.00573432	0.04881796
9.066631	0.08820585	-0.06412620	0.07648452	-0.00352391	0.00537111	0.05153136
9.083298	0.08809666	-0.06407768	0.07740124	-0.00740039	0.00459483	0.05093628
9.099964	0.08790479	-0.06400611	0.07825489	-0.01245429	0.00430835	0.04935116
9.116631	0.08763824	-0.06394651	0.07898037	-0.01709896	0.00388937	0.04790246
9.133297	0.08735388	-0.06385040	0.07974628	-0.02076679	0.00198343	0.04606880
9.149964	0.08695108	-0.06379616	0.08052235	-0.02354746	-0.00168708	0.04403519
9.166631	0.08652636	-0.06379631	0.08133832	-0.02480770	-0.00495622	0.04247336
9.183297	0.08604076	-0.06399737	0.08199188	-0.02386933	-0.00712878	0.04111053
9.199964	0.08561958	-0.06422932	0.08259262	-0.02181509	-0.00730763	0.03987253
9.216630	0.08529277	-0.06436349	0.08321897	-0.02008185	-0.00572009	0.03921882
9.233297	0.08506420	-0.06441977	0.08390649	-0.01732084	-0.00219279	0.03895499
9.249964	0.08477809	-0.06434133	0.08461336	-0.01236328	0.00186805	0.03804725
9.266630	0.08447064	-0.06435733	0.08526111	-0.00509503	0.00484886	0.03587662
9.283297	0.08435962	-0.06422080	0.08579957	0.00337863	0.00637809	0.03295297
9.299963	0.08455136	-0.06408575	0.08632243	0.01168103	0.00754441	0.03013321
9.316630	0.08498791	-0.06392409	0.08676339	0.01730955	0.00917155	0.02855297
9.333297	0.08540918	-0.06378488	0.08725237	0.01895189	0.01090821	0.02868105
9.349963	0.08571681	-0.06364793	0.08767596	0.01730479	0.01222604	0.02986260
9.366630	0.08589567	-0.06339964	0.08818675	0.01385109	0.01279173	0.03169608
9.383296	0.08608645	-0.06309974	0.08874490	0.01040865	0.01287152	0.03348762
9.399963	0.08628782	-0.06289139	0.08933510	0.00752381	0.01199217	0.03462969
9.416630	0.08641330	-0.06270141	0.08996213	0.00478854	0.00946563	0.03378561
9.433296	0.08645882	-0.06261282	0.09052771	0.00124239	0.00698118	0.03153586
9.449963	0.08641000	-0.06247378	0.09105793	-0.00256692	0.00584538	0.02846736
9.466629	0.08635276	-0.06244834	0.09146620	-0.00616899	0.00480948	0.02473576
9.483296	0.08622175	-0.06235134	0.09184524	-0.00879418	0.00142331	0.01958307
9.499963	0.08605822	-0.06226851	0.09217519	-0.01007497	-0.00370638	0.01332184
9.516629	0.08581141	-0.06229872	0.09240144	-0.00995189	-0.00874467	0.00686902
9.533296	0.08562776	-0.06259432	0.09241968	-0.00852130	-0.01433169	0.00077639
9.549962	0.08549411	-0.06294984	0.09231856	-0.00583413	-0.01831980	-0.00408450
9.566628	0.08545770	-0.06331355	0.09214859	-0.00284192	-0.01808297	-0.00707093
9.583296	0.08543344	-0.06364923	0.09203459	-0.00150141	-0.01416268	-0.00768337
9.599962	0.08546955	-0.06386604	0.09191199	-0.00110515	-0.00994574	-0.00709089
9.616629	0.08545948	-0.06394900	0.09179043	-0.00004545	-0.00657785	-0.00693711
9.633295	0.08538952	-0.06394027	0.09169886	0.00167881	-0.00381721	-0.00764820
9.649961	0.08539084	-0.06399907	0.09157855	0.00292354	-0.00269421	-0.00914022
9.666629	0.08550682	-0.06408039	0.09142648	0.00329183	-0.00389089	-0.01189613
9.683295	0.08566518	-0.06411468	0.09122194	0.00354276	-0.00557224	-0.01668951
9.699962	0.08573086	-0.06420480	0.09092160	0.00372564	-0.00579810	-0.02263924
9.716628	0.08566160	-0.06434602	0.09053467	0.00395877	-0.00509529	-0.02765283
9.733294	0.08570749	-0.06449030	0.08993343	0.00478791	-0.00418214	-0.03103831
9.749962	0.08581398	-0.06453122	0.08931953	0.00663909	-0.00320868	-0.03321344
9.766628	0.08603377	-0.06450524	0.08876099	0.00929058	-0.00177805	-0.03401650
9.783295	0.08618557	-0.06450776	0.08824459	0.01093653	-0.00029240	-0.03322029
9.799961	0.08632986	-0.06456782	0.08771408	0.01003489	0.00026584	-0.03204396
9.816628	0.08656073	-0.06456481	0.08712419	0.00664650	0.00079647	-0.03117685
9.833295	0.08671939	-0.06452462	0.08660428	0.00297615	0.00284878	-0.03036511
9.849961	0.08673941	-0.06446643	0.08613057	-0.00043642	0.00534727	-0.02919447
9.866628	0.08657504	-0.06438090	0.08567788	-0.00276298	0.00622845	-0.02841055
9.883294	0.08644384	-0.06421123	0.08522599	-0.00350648	0.00523107	-0.02873246
9.899961	0.08640296	-0.06406868	0.08473592	-0.00210420	0.00341789	-0.02962139
9.916628	0.08645996	-0.06402963	0.08423104	0.00037391	0.00121497	-0.03088431
9.933294	0.08646803	-0.06411369	0.08369873	0.00230254	-0.00063144	-0.03221606
9.949961	0.08652353	-0.06417374	0.08316299	0.00349013	-0.00072860	-0.03268836
9.966627	0.08654738	-0.06420442	0.08259362	0.00426674	0.00051324	-0.03183537
9.983294	0.08666474	-0.06413883	0.08202102	0.00412067	0.00133511	-0.03013775
9.999961	0.08676603	-0.06404890	0.08153088	0.00301258	0.00073552	-0.02877142
10.016627	0.08684933	-0.06401799	0.08111405	0.00211456	-0.00119277	-0.02781581
10.033294	0.08680649	-0.06408197	0.08071919	0.00206784	-0.00385781	-0.02702176
10.049960	0.08677046	-0.06420808	0.08023211	0.00231215	-0.00632601	-0.02682540
10.066627	0.08681318	-0.06435306	0.07974002	0.00194010	-0.00788006	-0.02740662
10.083294	0.08696917	-0.06447286	0.07929266	0.00166432	-0.00797439	-0.02822108
10.099960	0.08701959	-0.06462411	0.07886241	0.00127100	-0.00698636	-0.02887424
10.116627	0.08695957	-0.06475228	0.07839618	0.00016671	-0.00590852	-0.02954662
10.133293	0.08689070	-0.06483913	0.07785401	-0.00020821	-0.00510780	-0.03046875
10.149960	0.08689216	-0.06488211	0.07730476	0.00210673	-0.00522303	-0.03204485
10.166627	0.08693965	-0.06493655	0.07679621	0.00626458	-0.00600832	-0.03405365
10.183293	0.08707892	-0.06503385	0.07626491	0.01029916	-0.00715076	-0.03603286
10.199960	0.08729766	-0.06522974	0.07564257	0.01311676	-0.00500066	-0.03589305
10.216626	0.08759564	-0.06536293	0.07493789	0.01337109	0.00000898	-0.03346095
10.233293	0.08786955	-0.06547274	0.07426781	0.00982609	0.00512751	-0.02933875
10.249960	0.08807878	-0.06510956	0.07391088	0.00400865	0.00788345	-0.02474638
10.266626	0.08807319	-0.06485524	0.07361796	-0.00126504	0.00908911	-0.02012167
10.283293	0.08788333	-0.06460866	0.07341468	-0.00411952	0.00720195	-0.01740708
10.299959	0.08768970	-0.06471947	0.07303796	-0.00470189	0.00142620	-0.01726422
10.316626	0.08762441	-0.06468293	0.07276610	-0.00258599	-0.00310437	-0.01795329
10.333293	0.08770049	-0.06478686	0.07244894	0.00032179	-0.00347921	-0.01782953
10.349959	0.08773465	-0.06491298	0.07217935	0.00211847	-0.00114147	-0.01723982
10.366626	0.08781262	-0.06496981	0.07187643	0.00233308	0.00052240	-0.01729845
10.383292	0.08778913	-0.06486991	0.07161494	0.00268300	0.00275497	-0.01668650
10.399959	0.08784218	-0.06472716	0.07130557	0.00423571	0.00410558	-0.01517894
10.416626	0.08787344	-0.06464706	0.07104228	0.00684599	0.00379687	-0.01241536
10.433292	0.08803763	-0.06461576	0.07083026	0.01014546	0.00282855	-0.00736023
10.449959	0.08824344	-0.06462147	0.07073320	0.01334162	0.00447662	0.00169654
10.466625	0.08851682	-0.06459639	0.07075415	0.01599136	0.00876598	0.01394829
10.483292	0.08880295	-0.06446817	0.07104184	0.01631873	0.01330232	0.02797331
10.499959	0.08911666	-0.06409647	0.07167410	0.01267088	0.01567005	0.04215555
10.516625	0.08939602	-0.06369909	0.07257117	0.00542758	0.01483748	0.05473639
10.533292	0.08950255	-0.06337568	0.07365794	-0.00306268	0.01166114	0.06328198
10.549958	0.08927743	-0.06331202	0.07480876	-0.01072970	0.00688816	0.06599624
10.566625	0.08891188	-0.06334386	0.07600113	-0.01632227	0.00185446	0.06374417
