Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.07999948	-0.01285410	0.10865078	-0.00029612	0.00127845	-0.01390422
5.283312	0.07986871	-0.01287097	0.10850752	-0.00282728	0.00086934	-0.03534480
5.299979	0.07981129	-0.01286726	0.10777172	-0.00478206	0.00128300	-0.05819381
5.316646	0.07973512	-0.01286332	0.10651705	-0.00569640	0.00266420	-0.07967425
5.333312	0.07970174	-0.01280151	0.10472243	-0.00639780	0.00421314	-0.09526040
5.349979	0.07953642	-0.01268843	0.10292593	-0.00807162	0.00546637	-0.10060715
5.366645	0.07938711	-0.01258688	0.10111504	-0.01052849	0.00670854	-0.09605158
5.383312	0.07920451	-0.01245466	0.09955414	-0.01293526	0.00816291	-0.08408821
5.399979	0.07897729	-0.01236521	0.09823158	-0.01577778	0.00975886	-0.06842074
5.416645	0.07870270	-0.01217693	0.09720043	-0.01777499	0.01091860	-0.05071317
5.433312	0.07837319	-0.01195075	0.09654231	-0.01757651	0.01056536	-0.03411232
5.449978	0.07794401	-0.01171204	0.09614882	-0.01640050	0.00799376	-0.01877785
5.466645	0.07773703	-0.01155045	0.09604777	-0.01576448	0.00281166	-0.00470148
5.483312	0.07754143	-0.01156813	0.09601989	-0.01453659	-0.00385871	0.00935450
5.499978	0.07739910	-0.01170806	0.09625214	-0.01205691	-0.00966592	0.02458690
5.516645	0.07706513	-0.01198703	0.09670663	-0.00816572	-0.01130885	0.04181018
5.533311	0.07686243	-0.01229261	0.09757435	-0.00238073	-0.00911997	0.06094703
5.549978	0.07684951	-0.01247857	0.09877042	0.00686410	-0.00545942	0.07845708
5.566645	0.07712287	-0.01242674	0.10030632	0.01739948	-0.00172759	0.09193061
5.583311	0.07750378	-0.01232579	0.10208055	0.02594518	0.00181972	0.09817073
5.599978	0.07813586	-0.01227334	0.10384095	0.03164751	0.00368141	0.09656318
5.616644	0.07864448	-0.01230284	0.10557038	0.03404329	0.00303116	0.08765586
5.633311	0.07931500	-0.01220906	0.10692418	0.03230458	0.00097612	0.07348518
5.649978	0.07983983	-0.01214522	0.10804977	0.02704061	-0.00106188	0.05630444
5.666644	0.08035140	-0.01213970	0.10880181	0.01985163	-0.00318122	0.03921166
5.683311	0.08057929	-0.01230068	0.10928467	0.01417873	-0.00363576	0.02059933
5.699977	0.08066026	-0.01244922	0.10949691	0.01112983	-0.00149078	-0.00122365
5.716644	0.08064137	-0.01254925	0.10948999	0.00920035	0.00343167	-0.02442973
5.733311	0.08093986	-0.01234259	0.10884051	0.00866871	0.00960684	-0.04634592
5.749977	0.08114173	-0.01212052	0.10777225	0.00805851	0.01465425	-0.06652445
5.766644	0.08135542	-0.01171714	0.10627124	0.00546327	0.01551983	-0.08443388
5.783310	0.08132476	-0.01146452	0.10483488	-0.00087943	0.01161965	-0.09671558
5.799977	0.08126692	-0.01119761	0.10313694	-0.00855244	0.00607827	-0.10137940
5.816644	0.08113574	-0.01122598	0.10127249	-0.01482407	0.00140776	-0.09976780
5.833310	0.08076393	-0.01134720	0.09942061	-0.01995620	-0.00131942	-0.09280510
5.849977	0.08033598	-0.01145879	0.09790188	-0.02570408	-0.00179594	-0.07793632
5.866643	0.07990056	-0.01143764	0.09673489	-0.02884269	0.00075962	-0.05821463
5.883310	0.07936324	-0.01138210	0.09597045	-0.02975949	0.00383480	-0.03715317
5.899977	0.07881616	-0.01126827	0.09558135	-0.03124100	0.00461585	-0.01650582
5.916643	0.07832935	-0.01116561	0.09545328	-0.03381005	0.00172167	0.00423679
5.933310	0.07780329	-0.01105879	0.09567364	-0.03469298	-0.00331826	0.02390010
5.949976	0.07720837	-0.01115903	0.09621009	-0.03205338	-0.00813956	0.04147375
5.966643	0.07646436	-0.01142924	0.09717206	-0.02662576	-0.01068866	0.05745869
5.983310	0.07602138	-0.01176957	0.09831052	-0.01916125	-0.01080994	0.07276109
5.999976	0.07585849	-0.01196504	0.09959348	-0.00960015	-0.00918539	0.08646637
6.016643	0.07589579	-0.01197725	0.10108422	0.00227475	-0.00648482	0.09666775
6.033309	0.07598051	-0.01199434	0.10287822	0.01445582	-0.00376883	0.10312136
6.049976	0.07614888	-0.01209630	0.10482214	0.02558852	-0.00210362	0.10360140
6.066643	0.07672578	-0.01218233	0.10666148	0.03421219	-0.00093724	0.09627946
6.083309	0.07753433	-0.01220368	0.10826536	0.03956952	0.00078942	0.08187069
6.099976	0.07841712	-0.01210123	0.10947293	0.03998508	0.00266567	0.06397183
6.116642	0.07906789	-0.01201637	0.11035050	0.03386515	0.00307377	0.04638500
6.133309	0.07952208	-0.01194251	0.11089803	0.02622447	0.00246317	0.02821479
6.149976	0.07985891	-0.01192546	0.11123961	0.02269739	0.00217231	0.00838384
6.166642	0.08000610	-0.01197264	0.11139970	0.02462542	0.00351285	-0.01282265
6.183309	0.08041313	-0.01191334	0.11099978	0.02784092	0.00586390	-0.03428026
6.199975	0.08098486	-0.01180385	0.11018606	0.02838131	0.00847975	-0.05584631
6.216642	0.08174378	-0.01154293	0.10891644	0.02357995	0.01030961	-0.07487021
6.233309	0.08220837	-0.01134151	0.10751349	0.01236134	0.01041417	-0.08821283
6.249975	0.08224668	-0.01116434	0.10589032	-0.00205682	0.00904149	-0.09546861
6.266642	0.08194048	-0.01104690	0.10417877	-0.01632611	0.00664257	-0.09703488
6.283309	0.08143114	-0.01097422	0.10246977	-0.02723228	0.00417775	-0.09374532
6.299975	0.08095752	-0.01089284	0.10087740	-0.03392106	0.00100647	-0.08614123
6.316642	0.08035801	-0.01089134	0.09951507	-0.03658551	-0.00248836	-0.07649276
6.333308	0.07967015	-0.01093473	0.09837903	-0.03658849	-0.00561890	-0.06569102
6.349975	0.07897078	-0.01111629	0.09739474	-0.03476387	-0.00763426	-0.05359015
6.366642	0.07837897	-0.01130928	0.09654128	-0.03073451	-0.00818776	-0.04007046
6.383308	0.07796614	-0.01146525	0.09589362	-0.02573824	-0.00815666	-0.02589977
6.399975	0.07761098	-0.01155541	0.09560401	-0.02218415	-0.00885904	-0.01073488
6.416641	0.07731757	-0.01162079	0.09563331	-0.02101869	-0.01100214	0.00573399
6.433308	0.07699942	-0.01180709	0.09585125	-0.02051093	-0.01295494	0.02261063
6.449975	0.07659648	-0.01212663	0.09632773	-0.01956765	-0.01346399	0.03921677
6.466641	0.07622604	-0.01247717	0.09707496	-0.01777011	-0.01260598	0.05612611
6.483308	0.07594272	-0.01266739	0.09818776	-0.01358377	-0.01062749	0.07363706
6.499974	0.07575252	-0.01271582	0.09959215	-0.00373287	-0.00704839	0.08881839
6.516641	0.07567406	-0.01278024	0.10125160	0.01164068	-0.00305615	0.09822810
6.533308	0.07580186	-0.01288597	0.10313239	0.02814334	-0.00010891	0.09864339
6.549974	0.07653490	-0.01288215	0.10491476	0.04007977	0.00157946	0.08979087
6.566641	0.07760049	-0.01279609	0.10648076	0.04571396	0.00290441	0.07290325
6.583307	0.07867286	-0.01263607	0.10748945	0.04549015	0.00400156	0.05028733
6.599974	0.07926854	-0.01260900	0.10810110	0.04055561	0.00497404	0.02476441
6.616641	0.07966830	-0.01257982	0.10827689	0.03399896	0.00601866	-0.00001613
6.633307	0.08012708	-0.01252459	0.10807263	0.03029556	0.00732051	-0.02345575
6.649974	0.08072615	-0.01232290	0.10746041	0.02957382	0.00867617	-0.04521175
6.666640	0.08127598	-0.01210092	0.10654312	0.02710420	0.00860011	-0.06270143
6.683307	0.08177906	-0.01192684	0.10519253	0.01954347	0.00660282	-0.07332473
6.699974	0.08204263	-0.01185234	0.10376841	0.00740341	0.00293144	-0.07732936
6.716640	0.08214398	-0.01186835	0.10231090	-0.00604841	-0.00043671	-0.07660359
6.733307	0.08185039	-0.01191916	0.10117869	-0.01858517	-0.00272093	-0.07153968
6.749973	0.08134641	-0.01201137	0.10007189	-0.02920233	-0.00364481	-0.06398714
6.766640	0.08072139	-0.01206145	0.09901249	-0.03673259	-0.00308805	-0.05568641
6.783307	0.08005614	-0.01213477	0.09809453	-0.03963020	-0.00202419	-0.04787259
6.799973	0.07934926	-0.01215628	0.09734416	-0.03918048	-0.00154930	-0.03852639
6.816640	0.07864176	-0.01213228	0.09686127	-0.03668576	-0.00164654	-0.02908219
6.833306	0.07804171	-0.01214825	0.09644279	-0.03369709	-0.00259314	-0.01994860
6.849973	0.07755253	-0.01219941	0.09622595	-0.02997347	-0.00522849	-0.01073227
6.866640	0.07713029	-0.01229625	0.09602859	-0.02601012	-0.00919340	-0.00041045
6.883306	0.07667676	-0.01246893	0.09608790	-0.02463987	-0.01128550	0.00507342
6.899973	0.07631926	-0.01272015	0.09634112	-0.02264933	-0.01537839	0.01524529
6.916639	0.07597603	-0.01306196	0.09680612	-0.02065879	-0.01947128	0.02541716
