Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.07960723	-0.02173874	0.08664198	0.01060151	0.00434570	-0.10377578
5.299979	0.07978478	-0.02154252	0.08487437	0.00174892	0.00600084	-0.10088979
5.316646	0.07955493	-0.02140843	0.08326845	-0.00252464	0.00703167	-0.09519555
5.333312	0.07917075	-0.02136654	0.08172262	-0.00029922	0.00582690	-0.08874019
5.349979	0.07906586	-0.02126564	0.08032674	0.00708628	0.00209714	-0.08084686
5.366645	0.07944328	-0.02116857	0.07896922	0.01570142	-0.00220994	-0.07019536
5.383312	0.08003057	-0.02120420	0.07780016	0.01978275	-0.00737309	-0.05646467
5.399979	0.08051703	-0.02142038	0.07694166	0.01416871	-0.01453258	-0.03942628
5.416645	0.08070368	-0.02174924	0.07643502	-0.00045270	-0.02177574	-0.01873955
5.433312	0.08058383	-0.02215656	0.07629511	-0.01896385	-0.02632614	0.00450766
5.449978	0.08005454	-0.02269891	0.07652590	-0.03735322	-0.02826934	0.02889231
5.466645	0.07923357	-0.02323780	0.07718939	-0.05317802	-0.02739698	0.05298177
5.483312	0.07815184	-0.02370143	0.07833429	-0.06168121	-0.02137550	0.07371283
5.499978	0.07692092	-0.02409553	0.07984374	-0.05992451	-0.01105810	0.08764733
5.516645	0.07569844	-0.02424525	0.08162306	-0.05134372	-0.00060738	0.09479143
5.533311	0.07492074	-0.02406588	0.08330834	-0.04092441	0.00726271	0.09902751
5.549978	0.07456285	-0.02370566	0.08484094	-0.02986231	0.01185116	0.10308943
5.566645	0.07432961	-0.02339847	0.08639710	-0.01759365	0.01295747	0.10737807
5.583311	0.07394756	-0.02327549	0.08827098	-0.00503758	0.01226205	0.11062371
5.599978	0.07372449	-0.02317903	0.09037518	0.00822085	0.01346115	0.10859782
5.616644	0.07397406	-0.02301604	0.09241200	0.02166388	0.01718326	0.09650153
5.633311	0.07468541	-0.02267072	0.09402639	0.03203584	0.02062028	0.07279156
5.649978	0.07557210	-0.02213328	0.09504534	0.03544333	0.02097324	0.04130439
5.666644	0.07622860	-0.02168541	0.09540567	0.03127937	0.01751668	0.00896081
5.683311	0.07660257	-0.02141022	0.09516887	0.02296483	0.01073676	-0.01943112
5.699977	0.07680969	-0.02138928	0.09447114	0.01636385	0.00232909	-0.04232177
5.716644	0.07695737	-0.02146501	0.09355748	0.01565999	-0.00503003	-0.05946376
5.733311	0.07716789	-0.02159135	0.09242263	0.01956850	-0.01015358	-0.06966555
5.749977	0.07750272	-0.02181536	0.09113620	0.02449384	-0.01296358	-0.07333944
5.766644	0.07805626	-0.02206122	0.08971430	0.02815939	-0.01368606	-0.07273360
5.783310	0.07864889	-0.02236793	0.08848903	0.02788126	-0.01262051	-0.07003663
5.799977	0.07916509	-0.02258903	0.08743522	0.02186389	-0.00897457	-0.06589524
5.816644	0.07954869	-0.02269555	0.08648561	0.01196788	-0.00350986	-0.06240373
5.833310	0.07962386	-0.02274829	0.08543638	0.00238867	0.00222143	-0.06160541
5.849977	0.07948097	-0.02257663	0.08441485	-0.00342210	0.00734865	-0.06201336
5.866643	0.07922519	-0.02242756	0.08332571	-0.00400031	0.01234790	-0.06195569
5.883310	0.07908313	-0.02217150	0.08229911	-0.00014201	0.01639958	-0.06104165
5.899977	0.07919573	-0.02189628	0.08129456	0.00543481	0.01750068	-0.05966337
5.916643	0.07942542	-0.02151967	0.08032283	0.01013749	0.01580668	-0.05606781
5.933310	0.07970358	-0.02114679	0.07937421	0.01277422	0.01150651	-0.05025928
5.949976	0.07988910	-0.02101713	0.07847872	0.01233016	0.00514111	-0.04245440
5.966643	0.08005232	-0.02101882	0.07786211	0.00689673	-0.00379746	-0.03169549
5.983310	0.08026763	-0.02119095	0.07741495	-0.00425698	-0.01317172	-0.01576452
5.999976	0.08027492	-0.02143058	0.07721273	-0.01965668	-0.02081079	0.00547285
6.016643	0.07985397	-0.02187970	0.07733735	-0.03580588	-0.02476577	0.02918467
6.033309	0.07892010	-0.02243170	0.07802489	-0.04776929	-0.02191316	0.05477386
6.049976	0.07772984	-0.02296854	0.07930185	-0.05181701	-0.01402811	0.07818726
6.066643	0.07673374	-0.02319738	0.08088031	-0.04691876	-0.00429783	0.09579074
6.083309	0.07605498	-0.02294336	0.08281735	-0.03630831	0.00477576	0.10659669
6.099976	0.07566855	-0.02265135	0.08461374	-0.02610504	0.01259704	0.11365496
6.116642	0.07543322	-0.02238831	0.08653966	-0.02050758	0.01663728	0.11882016
6.133309	0.07516219	-0.02225581	0.08844506	-0.01771081	0.01592154	0.12020206
6.149976	0.07484563	-0.02190861	0.09061359	-0.01393774	0.01465115	0.11679762
6.166642	0.07445659	-0.02157321	0.09278326	-0.00655501	0.01536317	0.10649384
6.183309	0.07433824	-0.02138881	0.09454490	0.00458291	0.01640119	0.08724701
6.199975	0.07453082	-0.02116973	0.09588407	0.01828994	0.01502134	0.05900946
6.216642	0.07506897	-0.02090923	0.09661085	0.03007256	0.01185650	0.02745363
6.233309	0.07576189	-0.02057813	0.09676021	0.03594882	0.00600175	-0.00229114
6.249975	0.07653761	-0.02045351	0.09637883	0.03645002	-0.00317990	-0.02773027
6.266642	0.07712207	-0.02060542	0.09556529	0.03344594	-0.01375281	-0.04755680
6.283309	0.07759588	-0.02103501	0.09459542	0.02858311	-0.02145195	-0.06145852
6.299975	0.07798155	-0.02160391	0.09342859	0.02358509	-0.02343686	-0.07087869
6.316642	0.07837161	-0.02210140	0.09217393	0.01912143	-0.02057568	-0.07792176
6.333308	0.07868307	-0.02236115	0.09084433	0.01316184	-0.01490976	-0.08263300
6.349975	0.07891305	-0.02247522	0.08936027	0.00533024	-0.00864000	-0.08378602
6.366642	0.07895617	-0.02251708	0.08788329	-0.00192326	-0.00214974	-0.08091317
6.383308	0.07877378	-0.02258381	0.08646452	-0.00516286	0.00398900	-0.07538900
6.399975	0.07848696	-0.02255569	0.08527843	-0.00450442	0.00803736	-0.06932494
6.416641	0.07834568	-0.02227838	0.08432516	-0.00219994	0.00968985	-0.06343620
6.433308	0.07848961	-0.02194618	0.08333431	0.00071485	0.00969660	-0.05838275
6.449975	0.07867770	-0.02176916	0.08235150	0.00296579	0.00781869	-0.05399554
6.466641	0.07870217	-0.02176515	0.08140441	0.00324314	0.00431256	-0.04801299
6.483308	0.07865961	-0.02180850	0.08059707	0.00119400	0.00121716	-0.03883735
6.499974	0.07861654	-0.02176196	0.08004903	-0.00187197	-0.00090085	-0.02762109
6.516641	0.07869996	-0.02173829	0.07968757	-0.00684700	-0.00467955	-0.01450272
6.533308	0.07863001	-0.02175880	0.07958555	-0.01762933	-0.01283991	0.00302253
6.549974	0.07837591	-0.02197100	0.07962871	-0.03294224	-0.02274824	0.02634740
6.566641	0.07770339	-0.02248392	0.08007327	-0.04473689	-0.02820488	0.05252196
6.583307	0.07653337	-0.02326171	0.08122109	-0.04796028	-0.02643524	0.07688124
6.599974	0.07537980	-0.02391878	0.08297839	-0.04481091	-0.01933527	0.09615380
6.616641	0.07470519	-0.02409678	0.08500238	-0.03745928	-0.00948772	0.10775370
6.633307	0.07448088	-0.02389578	0.08688841	-0.02847102	-0.00000230	0.11165685
6.649974	0.07424483	-0.02370767	0.08863693	-0.02075382	0.00593056	0.11089856
6.666640	0.07379389	-0.02362818	0.09041434	-0.01522785	0.00852885	0.10828206
6.683307	0.07334778	-0.02363782	0.09226395	-0.00816538	0.01140871	0.10298989
6.699974	0.07323410	-0.02346933	0.09413400	0.00307453	0.01628805	0.09111384
6.716640	0.07345259	-0.02310102	0.09571744	0.01607991	0.02021779	0.06966265
6.733307	0.07400903	-0.02256201	0.09679443	0.02593904	0.02218940	0.04173921
6.749973	0.07458156	-0.02208142	0.09719872	0.03110879	0.01958077	0.01090870
6.766640	0.07516492	-0.02187365	0.09691458	0.03336521	0.01128969	-0.01915149
6.783307	0.07562359	-0.02165614	0.09635940	0.03586854	-0.00077513	-0.04628084
6.799973	0.07617245	-0.02179559	0.09532648	0.03975228	-0.01069523	-0.06749291
6.816640	0.07684867	-0.02207649	0.09407621	0.04209308	-0.01573494	-0.08165991
6.833306	0.07774330	-0.02264753	0.09236059	0.04042425	-0.01674733	-0.08969186
6.849973	0.07858630	-0.02296806	0.09069184	0.03386571	-0.01334419	-0.09163233
6.866640	0.07911335	-0.02307019	0.08914387	0.02436707	-0.00597909	-0.08937185
6.883306	0.07929540	-0.02305382	0.08775628	0.01453554	0.00288428	-0.08455432
6.899973	0.07929204	-0.02294077	0.08649048	0.00726129	0.00789265	-0.08099111
6.916639	0.07935228	-0.02274700	0.08511653	0.00341748	0.00889026	-0.07766516
6.933306	0.07946295	-0.02247703	0.08382506	0.00205730	0.00730258	-0.07360364
6.949973	0.07953414	-0.02234915	0.08250772	0.00072815	0.00526082	-0.06717701
6.966639	0.07950724	-0.02236243	0.08147050	-0.00240796	0.00266469	-0.05862464
6.983306	0.07942632	-0.02243500	0.08056847	-0.00696390	0.00010884	-0.04816000
6.999972	0.07929703	-0.02239040	0.07990134	-0.01318549	-0.00285581	-0.03461911
7.016639	0.07907603	-0.02239265	0.07932718	-0.02202985	-0.00884508	-0.01755654
7.033306	0.07871277	-0.02243280	0.07906272	-0.03164103	-0.01597460	0.00437258
7.049972	0.07806826	-0.02282277	0.07924536	-0.03929250	-0.02012891	0.03046845
7.066638	0.07717618	-0.02347162	0.07999425	-0.04342938	-0.01917957	0.05695108
7.083305	0.07632436	-0.02394043	0.08130725	-0.04258299	-0.01313678	0.07756864
7.099972	0.07559615	-0.02406421	0.08300142	-0.03632507	-0.00176994	0.08955529
7.116639	0.07508752	-0.02381852	0.08472987	-0.02742998	0.01099003	0.09291536
7.133305	0.07473417	-0.02349422	0.08627858	-0.02028287	0.01917555	0.08899780
7.149971	0.07452361	-0.02306339	0.08765422	-0.01601427	0.02126612	0.08058345
7.166638	0.07436800	-0.02262725	0.08893767	-0.01475835	0.02052121	0.07263346
7.183305	0.07409735	-0.02233296	0.09008609	-0.01644365	0.01765235	0.06728649
7.199972	0.07383645	-0.02209122	0.09107828	-0.01806739	0.01237334	0.06403028
7.216638	0.07345544	-0.02186357	0.09209671	-0.01384174	0.00718584	0.06097721
7.233305	0.07307235	-0.02181019	0.09310209	-0.00275896	0.00339389	0.05606074
7.249971	0.07295287	-0.02182002	0.09416521	0.01190816	-0.00055256	0.04600956
7.266638	0.07337867	-0.02191389	0.09496583	0.02704765	-0.00526359	0.02851922
7.283305	0.07419269	-0.02194598	0.09540434	0.03839877	-0.00930604	0.00550228
7.299971	0.07509276	-0.02211454	0.09524922	0.04133583	-0.01103012	-0.01791726
7.316638	0.07583807	-0.02241692	0.09456260	0.03519731	-0.01034285	-0.03644402
7.333304	0.07636999	-0.02270553	0.09361101	0.02559117	-0.00786033	-0.04863833
7.349971	0.07662258	-0.02280251	0.09265510	0.01756269	-0.00289529	-0.05519773
7.366638	0.07671835	-0.02272818	0.09180650	0.01331174	0.00276894	-0.05929378
7.383304	0.07686525	-0.02258196	0.09088729	0.01363532	0.00671409	-0.06404109
7.399971	0.07709029	-0.02241527	0.08979318	0.01740809	0.00775379	-0.07094705
7.416637	0.07745466	-0.02228848	0.08848711	0.02096128	0.00683986	-0.07861835
7.433304	0.07789677	-0.02217309	0.08705752	0.02164499	0.00492069	-0.08361417
7.449971	0.07834311	-0.02211853	0.08556656	0.01963400	0.00308174	-0.08345503
7.466637	0.07866513	-0.02207924	0.08409502	0.01594941	0.00183935	-0.07799626
7.483304	0.07882755	-0.02209786	0.08278327	0.01183868	0.00117272	-0.06945380
7.499970	0.07894485	-0.02207781	0.08172577	0.00921626	0.00122886	-0.05957456
7.516637	0.07905503	-0.02206101	0.08090573	0.00940651	0.00200228	-0.05002638
7.533304	0.07919601	-0.02201596	0.08018087	0.01055308	0.00278901	-0.04116089
7.549970	0.07941448	-0.02196006	0.07954746	0.01005586	0.00169282	-0.03309948
7.566637	0.07966877	-0.02188663	0.07897650	0.00599483	-0.00129887	-0.02382601
7.583303	0.07981962	-0.02186980	0.07865756	-0.00174724	-0.00493786	-0.01187672
7.599970	0.07976448	-0.02203454	0.07848936	-0.01222410	-0.00862178	0.00281275
7.616637	0.07938843	-0.02227864	0.07869510	-0.02372233	-0.01219159	0.01953703
7.633303	0.07885846	-0.02252268	0.07912640	-0.03406650	-0.01397103	0.03742378
7.649970	0.07816139	-0.02275236	0.07992148	-0.04027304	-0.01159612	0.05499019
7.666636	0.07740741	-0.02298383	0.08099811	-0.04129880	-0.00383531	0.06917708
7.683303	0.07660583	-0.02313868	0.08237214	-0.03945303	0.00778438	0.07868473
7.699970	0.07596604	-0.02296918	0.08388947	-0.03720514	0.01876864	0.08292425
7.716636	0.07547613	-0.02237537	0.08533571	-0.03562658	0.02585876	0.08335586
7.733303	0.07498562	-0.02161561	0.08668764	-0.03255451	0.02885809	0.08149980
7.749969	0.07437587	-0.02108921	0.08794745	-0.02582247	0.02781232	0.07783231
7.766636	0.07374205	-0.02083489	0.08924725	-0.01415560	0.02233698	0.07048877
7.783302	0.07350109	-0.02057571	0.09053884	0.00034593	0.01468321	0.05829253
7.799969	0.07376093	-0.02024718	0.09155852	0.01315882	0.00757083	0.04220580
7.816636	0.07441074	-0.02008004	0.09208608	0.02089781	0.00057625	0.02328133
7.833302	0.07496578	-0.02017320	0.09215815	0.02299120	-0.00644597	0.00370984
7.849969	0.07521645	-0.02048515	0.09199606	0.02233250	-0.01130715	-0.01463806
7.866635	0.07536696	-0.02082176	0.09165110	0.02302156	-0.01098339	-0.03087723
7.883302	0.07565529	-0.02101352	0.09109384	0.02696648	-0.00695749	-0.04661198
7.899969	0.07626720	-0.02107053	0.09016073	0.03266388	-0.00244721	-0.06290188
7.916636	0.07702281	-0.02091792	0.08895369	0.03705408	0.00068599	-0.07764702
7.933302	0.07769508	-0.02088194	0.08742870	0.03627624	0.00229867	-0.08657955
7.949968	0.07829402	-0.02086438	0.08578535	0.02992746	0.00219016	-0.08869664
7.966635	0.07877408	-0.02089759	0.08416811	0.02168023	0.00141014	-0.08585647
7.983302	0.07905529	-0.02084659	0.08283437	0.01455629	0.00118755	-0.07987780
7.999969	0.07916794	-0.02079481	0.08163396	0.00797379	0.00160569	-0.07203913
8.016635	0.07918174	-0.02075869	0.08052785	0.00148602	0.00235767	-0.06411894
8.033301	0.07924824	-0.02077399	0.07942348	-0.00300952	0.00256433	-0.05816982
8.049968	0.07915888	-0.02071271	0.07852613	-0.00517851	0.00289973	-0.05274510
8.066635	0.07896826	-0.02064870	0.07774737	-0.00619786	0.00355114	-0.04662830
8.083302	0.07881229	-0.02056351	0.07701189	-0.00689312	0.00294641	-0.03925369
8.099968	0.07870766	-0.02050355	0.07637585	-0.00541328	0.00132773	-0.03086564
8.116634	0.07870586	-0.02046654	0.07583693	-0.00425054	-0.00091887	-0.01933389
8.133301	0.07859751	-0.02055692	0.07560652	-0.00855431	-0.00556521	-0.00279491
8.149968	0.07860928	-0.02060743	0.07560961	-0.01995810	-0.01314714	0.01995683
8.166635	0.07832555	-0.02081922	0.07606229	-0.03240196	-0.01997475	0.04649009
8.183301	0.07759980	-0.02124154	0.07701796	-0.04054894	-0.02240716	0.07210313
8.199967	0.07645710	-0.02189847	0.07861718	-0.04460896	-0.01994267	0.09416721
8.216634	0.07554579	-0.02234353	0.08055576	-0.04431105	-0.01319273	0.11136948
8.233301	0.07501554	-0.02242461	0.08258435	-0.03918305	-0.00219616	0.12221488
8.249968	0.07460480	-0.02220681	0.08464706	-0.03167250	0.00993893	0.12486656
8.266634	0.07405882	-0.02194574	0.08681834	-0.02571455	0.01931930	0.12074484
8.283300	0.07352977	-0.02153125	0.08896928	-0.01947526	0.02545439	0.11032863
8.299967	0.07317135	-0.02111877	0.09082396	-0.01003813	0.02870594	0.09245831
8.316634	0.07311656	-0.02051553	0.09226003	0.00161540	0.02855211	0.06730907
8.333301	0.07333285	-0.01995640	0.09315763	0.01280864	0.02369923	0.03761988
8.349967	0.07371195	-0.01950835	0.09352560	0.02145854	0.01548759	0.00758059
8.366633	0.07413483	-0.01933154	0.09336033	0.02646382	0.00490752	-0.01879860
8.383300	0.07463475	-0.01946147	0.09269281	0.02808463	-0.00581218	-0.03840324
8.399967	0.07513414	-0.01965294	0.09175207	0.02775125	-0.01443319	-0.05001363
8.416634	0.07563654	-0.02000436	0.09071220	0.02658340	-0.01846441	-0.05489136
8.433300	0.07603361	-0.02037070	0.08978195	0.02437728	-0.01723372	-0.05604431
8.449966	0.07641020	-0.02075408	0.08894805	0.02068632	-0.01092672	-0.05639433
8.466633	0.07675952	-0.02097468	0.08805987	0.01478998	-0.00095763	-0.05813435
8.483300	0.07703031	-0.02087645	0.08707025	0.00685464	0.01020041	-0.06120393
8.499967	0.07713044	-0.02050514	0.08596563	-0.00183739	0.01883326	-0.06370156
8.516633	0.07695323	-0.02000085	0.08481006	-0.00810909	0.02236661	-0.06403580
8.533299	0.07661891	-0.01948936	0.08373473	-0.00959262	0.02071746	-0.06094170
8.549966	0.07630919	-0.01923219	0.08271401	-0.00494236	0.01510341	-0.05579672
8.566633	0.07625668	-0.01902900	0.08182913	0.00409009	0.00718895	-0.05008099
8.583300	0.07646346	-0.01900686	0.08110537	0.01451368	0.00025031	-0.04506132
8.599966	0.07691216	-0.01904068	0.08038773	0.02296311	-0.00415236	-0.04119178
8.616632	0.07737838	-0.01923100	0.07979415	0.02604372	-0.00750587	-0.03868185
8.633299	0.07791481	-0.01938972	0.07911446	0.02302909	-0.01085671	-0.03619525
8.649966	0.07833967	-0.01953379	0.07853170	0.01550230	-0.01409484	-0.03162761
8.666633	0.07856112	-0.01974904	0.07795855	0.00506053	-0.01738830	-0.02317125
8.683299	0.07852767	-0.02010601	0.07755909	-0.00920199	-0.02321990	-0.00895690
8.699965	0.07825837	-0.02052213	0.07745862	-0.02484030	-0.02858555	0.01067617
8.716632	0.07778341	-0.02104798	0.07773973	-0.03829531	-0.02887034	0.03469056
8.733298	0.07690383	-0.02172593	0.07855975	-0.04749902	-0.02221171	0.06025353
8.749966	0.07591245	-0.02219094	0.07982466	-0.05147682	-0.01129934	0.08453488
8.766632	0.07490791	-0.02230058	0.08151679	-0.04774868	0.00076078	0.10428153
8.783298	0.07411029	-0.02191497	0.08350659	-0.03610227	0.01097802	0.11759018
8.799965	0.07355612	-0.02150632	0.08566017	-0.02183174	0.01640176	0.12392480
8.816631	0.07337277	-0.02119032	0.08784618	-0.00973359	0.01715006	0.12289050
8.833299	0.07350072	-0.02101804	0.08994356	-0.00000723	0.01528808	0.11303089
8.849965	0.07363790	-0.02086070	0.09184395	0.00937723	0.01486389	0.09352396
8.866632	0.07370108	-0.02056283	0.09341861	0.01798123	0.01603582	0.06516653
8.883298	0.07394694	-0.02028499	0.09432565	0.02504642	0.01544163	0.03062525
8.899964	0.07452087	-0.01990388	0.09453101	0.02942678	0.00991744	-0.00429274
8.916632	0.07530521	-0.01967969	0.09396046	0.02999079	0.00102777	-0.03271946
8.933298	0.07593409	-0.01974422	0.09292442	0.02759765	-0.00622725	-0.05075556
8.949965	0.07621121	-0.02010705	0.09179035	0.02479496	-0.01038149	-0.06013871
8.966631	0.07635985	-0.02053502	0.09076709	0.02382198	-0.00992833	-0.06400301
8.983297	0.07669532	-0.02060775	0.08986230	0.02607564	-0.00514262	-0.06731667
8.999965	0.07730938	-0.02058540	0.08875320	0.02951295	0.00243681	-0.07240640
9.016631	0.07797635	-0.02037979	0.08748967	0.03004890	0.00742398	-0.07916452
9.033298	0.07853976	-0.02026387	0.08596784	0.02514309	0.00735941	-0.08372608
9.049964	0.07887585	-0.02003349	0.08448990	0.01603192	0.00392830	-0.08269878
9.066630	0.07905181	-0.01999607	0.08300496	0.00711783	-0.00071741	-0.07620744
9.083298	0.07903952	-0.02006007	0.08179802	0.00293375	-0.00350166	-0.06615724
9.099964	0.07892387	-0.02028153	0.08080529	0.00435656	-0.00370181	-0.05509059
9.116631	0.07889504	-0.02043867	0.08004674	0.00766657	-0.00200209	-0.04526942
9.133297	0.07914758	-0.02037724	0.07941380	0.00974111	-0.00091648	-0.03910009
9.149963	0.07955956	-0.02022254	0.07886590	0.00980701	0.00018719	-0.03539054
9.166631	0.07978408	-0.02017503	0.07830323	0.00836122	-0.00056194	-0.03429944
9.183297	0.07975166	-0.02032566	0.07771388	0.00358654	-0.00330295	-0.03174951
9.199964	0.07965251	-0.02040929	0.07718232	-0.00597166	-0.00775674	-0.02225542
9.216630	0.07969316	-0.02055261	0.07660810	-0.01815632	-0.01168988	-0.00177265
9.233296	0.07949205	-0.02063831	0.07656557	-0.03027548	-0.01359131	0.02749800
9.249964	0.07878648	-0.02103938	0.07717456	-0.04046705	-0.01228628	0.05869427
9.266630	0.07772230	-0.02135443	0.07877181	-0.04736926	-0.00578310	0.08538716
9.283297	0.07668790	-0.02155564	0.08076011	-0.04825693	0.00428540	0.10084981
9.299963	0.07600826	-0.02132298	0.08268886	-0.04224410	0.01481037	0.10321736
9.316629	0.07544159	-0.02074046	0.08442350	-0.03156164	0.02005572	0.09466119
9.333297	0.07497253	-0.02021758	0.08578111	-0.02193337	0.02119118	0.08565273
9.349963	0.07461298	-0.01983181	0.08709293	-0.01592691	0.01714292	0.07921232
9.366630	0.07451942	-0.01985282	0.08817903	-0.01108833	0.01146537	0.07543221
9.383296	0.07443938	-0.01962229	0.08960167	-0.00571376	0.00724240	0.07057847
9.399962	0.07432268	-0.01962948	0.09077170	0.00050578	0.00703405	0.06186036
9.416630	0.07425300	-0.01938155	0.09197718	0.00726986	0.00822909	0.04768677
9.433296	0.07440091	-0.01936886	0.09255794	0.01441887	0.00568477	0.02787288
9.449963	0.07483074	-0.01911343	0.09287997	0.02113581	-0.00046286	0.00643703
9.466629	0.07534780	-0.01907603	0.09270738	0.02601086	-0.00905946	-0.01292532
9.483295	0.07580335	-0.01932196	0.09226687	0.02830066	-0.01763632	-0.02678002
9.499963	0.07624657	-0.01982929	0.09160963	0.02882224	-0.02535638	-0.03614786
9.516629	0.07667641	-0.02043379	0.09090847	0.02835818	-0.02660814	-0.04109428
9.533296	0.07722310	-0.02095024	0.09019092	0.02669464	-0.02125532	-0.04439371
9.549962	0.07772873	-0.02130423	0.08948531	0.02461223	-0.01142739	-0.04844487
9.566628	0.07811846	-0.02135574	0.08868603	0.02261856	-0.00021864	-0.05545507
9.583296	0.07836834	-0.02121827	0.08777249	0.02140869	0.00982375	-0.06543978
9.599962	0.07865924	-0.02090967	0.08659845	0.02078508	0.01585938	-0.07589564
9.616629	0.07902804	-0.02054315	0.08518648	0.01894545	0.01673287	-0.08285808
9.633295	0.07950286	-0.02017813	0.08357611	0.01580516	0.01408832	-0.08309740
9.649961	0.07978030	-0.01997118	0.08204008	0.01155727	0.00975087	-0.07570039
9.666629	0.07982974	-0.01990999	0.08078586	0.00662836	0.00478903	-0.06222336
9.683295	0.07980248	-0.01991874	0.07993732	0.00187115	0.00216384	-0.04485029
9.699962	0.07979394	-0.01992148	0.07939530	-0.00097845	0.00134608	-0.02847288
9.716628	0.07984819	-0.01994908	0.07909644	-0.00391567	0.00011860	-0.01495304
9.733294	0.07978692	-0.01979618	0.07902814	-0.00907916	-0.00237123	-0.00304834
9.749962	0.07965652	-0.01986711	0.07898572	-0.01657820	-0.00468377	0.00973273
9.766628	0.07926944	-0.01996862	0.07920530	-0.02366396	-0.00613396	0.02342799
9.783295	0.07875898	-0.02026405	0.07963513	-0.02987922	-0.00757777	0.03707461
9.799961	0.07812476	-0.02036789	0.08049963	-0.03530009	-0.00753024	0.05016451
9.816628	0.07758936	-0.02039223	0.08152847	-0.03607798	-0.00508999	0.06012556
9.833295	0.07690819	-0.02049471	0.08264256	-0.03173412	-0.00140007	0.06585650
9.849961	0.07625080	-0.02053765	0.08382779	-0.02683307	0.00047550	0.06848869
9.866628	0.07588799	-0.02051419	0.08492567	-0.02565774	0.00258666	0.07188252
9.883294	0.07572337	-0.02038448	0.08610845	-0.02679187	0.00656684	0.07680617
9.899961	0.07543516	-0.02029012	0.08734512	-0.02924282	0.01213194	0.08272039
9.916628	0.07472311	-0.02012134	0.08884217	-0.03218894	0.01722578	0.08771085
9.933294	0.07393479	-0.01977938	0.09045051	-0.03215158	0.02037947	0.08868998
9.949961	0.07332607	-0.01926162	0.09205949	-0.02458332	0.02195120	0.08347101
9.966627	0.07300594	-0.01881388	0.09348474	-0.00955924	0.02099636	0.07072912
9.983294	0.07298467	-0.01851195	0.09458271	0.00704001	0.01622217	0.05108406
9.999961	0.07326081	-0.01831193	0.09531577	0.01919903	0.00827636	0.02706985
10.016627	0.07384600	-0.01818807	0.09558190	0.02406029	-0.00060059	0.00313212
10.033294	0.07447807	-0.01823099	0.09532800	0.02361303	-0.00842764	-0.01721720
10.049960	0.07487064	-0.01849179	0.09472625	0.02156255	-0.01477229	-0.03307803
10.066627	0.07499143	-0.01891057	0.09395174	0.02293082	-0.01926577	-0.04688311
10.083293	0.07514890	-0.01927766	0.09318919	0.02887268	-0.02160700	-0.06019113
10.099960	0.07563247	-0.01963294	0.09225474	0.03844474	-0.02050179	-0.07312918
10.116627	0.07663044	-0.01993434	0.09086084	0.04907881	-0.01560827	-0.08499224
10.133293	0.07762332	-0.02029787	0.08917581	0.05623560	-0.00870012	-0.09462345
10.149960	0.07866782	-0.02042478	0.08734680	0.05489349	-0.00317946	-0.09870497
10.166626	0.07955544	-0.02031467	0.08569773	0.04467628	-0.00054767	-0.09584617
10.183293	0.08038153	-0.02007723	0.08412210	0.03164859	0.00065532	-0.08871292
10.199960	0.08080795	-0.02008924	0.08271996	0.02039262	0.00077985	-0.08100553
10.216626	0.08080955	-0.02027582	0.08145726	0.01102023	0.00176298	-0.07259930
10.233293	0.08078887	-0.02036285	0.08030903	0.00258048	0.00427576	-0.06284064
10.249959	0.08088042	-0.02022729	0.07925691	-0.00364346	0.00789322	-0.05271556
10.266626	0.08092450	-0.01983408	0.07849607	-0.01076803	0.00892140	-0.04136653
10.283293	0.08074225	-0.01960052	0.07788876	-0.02134719	0.00507722	-0.02754554
10.299959	0.08024539	-0.01951585	0.07753789	-0.03283912	-0.00264208	-0.01197041
10.316626	0.07948048	-0.01975824	0.07739651	-0.04308021	-0.01128953	0.00617842
10.333292	0.07860619	-0.02008516	0.07763129	-0.05072569	-0.01864634	0.02670120
10.349959	0.07775749	-0.02044407	0.07819386	-0.05426495	-0.02275654	0.04653535
10.366626	0.07680102	-0.02083801	0.07927650	-0.05301534	-0.02275788	0.06337302
10.383292	0.07584177	-0.02130082	0.08058373	-0.05014145	-0.01975360	0.07745222
10.399959	0.07495911	-0.02165921	0.08203270	-0.04864253	-0.01442175	0.08948503
10.416625	0.07433759	-0.02189268	0.08348259	-0.04727159	-0.00636956	0.09802737
10.433292	0.07364668	-0.02186067	0.08518782	-0.04325489	0.00405172	0.10350931
10.449959	0.07280777	-0.02175242	0.08710539	-0.03558568	0.01477165	0.10654603
10.466625	0.07202419	-0.02138872	0.08900770	-0.02390997	0.02326573	0.10489203
10.483292	0.07166566	-0.02088929	0.09078192	-0.00834185	0.02888642	0.09521421
10.499958	0.07180817	-0.02025585	0.09235733	0.00827256	0.03154969	0.07806183
10.516625	0.07228930	-0.01969711	0.09358577	0.02308914	0.03034730	0.05466535
10.533292	0.07280337	-0.01918516	0.09437334	0.03480608	0.02708685	0.02702206
10.549958	0.07336323	-0.01879613	0.09458034	0.04309213	0.02282431	-0.00160836
10.566625	0.07409340	-0.01848346	0.09420659	0.04889209	0.01676859	-0.02902404
10.583291	0.07509097	-0.01818123	0.09340550	0.05291211	0.00921818	-0.05352812
10.599958	0.07611830	-0.01801329	0.09230103	0.05388199	0.00344958	-0.07323066
