Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.11847994	-0.06079359	0.08921356	0.00916142	0.00669354	-0.00051063
5.283312	0.11864728	-0.06074733	0.08910950	0.00909340	0.00661687	-0.00927243
5.299979	0.11879373	-0.06061027	0.08889227	0.00828389	0.00608765	-0.01884330
5.316646	0.11891957	-0.06039683	0.08854628	0.00777766	0.00505181	-0.02898541
5.333312	0.11903399	-0.06030728	0.08798791	0.00783905	0.00258067	-0.03938497
5.349978	0.11914098	-0.06031876	0.08721884	0.00775877	-0.00208990	-0.04914695
5.366645	0.11929481	-0.06041887	0.08626865	0.00752948	-0.00775784	-0.05642575
5.383312	0.11945087	-0.06056226	0.08518968	0.00743612	-0.01211946	-0.06078193
5.399979	0.11955249	-0.06081694	0.08412177	0.00729582	-0.01482783	-0.06268787
5.416645	0.11965819	-0.06115070	0.08308560	0.00671524	-0.01670470	-0.06258781
5.433311	0.11975410	-0.06145378	0.08205892	0.00571331	-0.01736627	-0.05996348
5.449978	0.11988673	-0.06172832	0.08103924	0.00419916	-0.01607618	-0.05537249
5.466645	0.11996631	-0.06200229	0.08005445	0.00226681	-0.01401858	-0.04958225
5.483312	0.11997578	-0.06222372	0.07931669	0.00033416	-0.01255275	-0.04318266
5.499978	0.11992434	-0.06240273	0.07869587	-0.00103493	-0.01143527	-0.03651570
5.516644	0.11986610	-0.06254919	0.07820257	-0.00190132	-0.01075058	-0.03074781
5.533311	0.11984393	-0.06273508	0.07770386	-0.00222345	-0.01038479	-0.02554524
5.549978	0.11985053	-0.06291270	0.07728446	-0.00234616	-0.01003318	-0.01942419
5.566644	0.11978833	-0.06311324	0.07695063	-0.00291468	-0.00951249	-0.01185005
5.583311	0.11974552	-0.06324495	0.07682684	-0.00483295	-0.00922401	-0.00274715
5.599977	0.11964147	-0.06337620	0.07687230	-0.00668025	-0.00869009	0.00719446
5.616644	0.11955343	-0.06349700	0.07709878	-0.00700227	-0.00728308	0.01775168
5.633311	0.11933777	-0.06368066	0.07745593	-0.00628504	-0.00503836	0.02792392
5.649977	0.11922320	-0.06377160	0.07799295	-0.00519904	-0.00187606	0.03724884
5.666644	0.11917115	-0.06377707	0.07873419	-0.00405641	0.00227754	0.04565231
5.683311	0.11917975	-0.06365833	0.07959671	-0.00298233	0.00759295	0.05255467
5.699977	0.11915081	-0.06350026	0.08055505	-0.00292660	0.01284124	0.05666871
5.716644	0.11906050	-0.06327025	0.08156454	-0.00274570	0.01742830	0.05798579
5.733310	0.11898208	-0.06291675	0.08257053	-0.00166793	0.02071145	0.05719953
5.749977	0.11892693	-0.06250992	0.08352680	-0.00035424	0.02217039	0.05509037
5.766644	0.11898605	-0.06205621	0.08441061	0.00033446	0.02200407	0.05251857
5.783310	0.11907235	-0.06169853	0.08523755	0.00077606	0.02036792	0.04949563
5.799977	0.11906718	-0.06142176	0.08604772	0.00218400	0.01768989	0.04566323
5.816643	0.11902728	-0.06113774	0.08682610	0.00456860	0.01442520	0.04044061
5.833310	0.11903401	-0.06092314	0.08749719	0.00780817	0.01077377	0.03360866
5.849977	0.11926882	-0.06071180	0.08801373	0.01110707	0.00712126	0.02601321
5.866643	0.11957188	-0.06064891	0.08833352	0.01285778	0.00393301	0.01801334
5.883310	0.11986771	-0.06067557	0.08853070	0.01197939	0.00139563	0.00995644
5.899976	0.12003699	-0.06068515	0.08866713	0.00857260	-0.00043053	0.00203145
5.916643	0.12009933	-0.06070265	0.08865623	0.00428064	-0.00124166	-0.00535230
5.933310	0.12013573	-0.06067965	0.08851808	0.00023950	-0.00207097	-0.01257063
5.949976	0.12010821	-0.06072871	0.08818001	-0.00205417	-0.00261621	-0.02011754
5.966643	0.12005225	-0.06079890	0.08779614	-0.00254423	-0.00221263	-0.02817329
5.983309	0.11993565	-0.06089749	0.08729851	-0.00163738	-0.00065448	-0.03684022
5.999976	0.11990611	-0.06090169	0.08665831	0.00021219	0.00167322	-0.04614420
6.016643	0.11994314	-0.06081992	0.08580430	0.00224900	0.00360604	-0.05535759
6.033309	0.12005299	-0.06067912	0.08473956	0.00384273	0.00420501	-0.06201072
6.049976	0.12014826	-0.06058006	0.08355440	0.00404322	0.00268155	-0.06492432
6.066642	0.12020130	-0.06055144	0.08238077	0.00224435	-0.00124896	-0.06407718
6.083309	0.12024389	-0.06060325	0.08133975	-0.00096504	-0.00629377	-0.06039849
6.099976	0.12022863	-0.06073243	0.08040262	-0.00363620	-0.01109783	-0.05487203
6.116642	0.12010735	-0.06100513	0.07953948	-0.00457996	-0.01498130	-0.04917012
6.133309	0.11994512	-0.06129899	0.07873724	-0.00443878	-0.01801301	-0.04439119
6.149975	0.11983930	-0.06165965	0.07806014	-0.00460694	-0.02066248	-0.03968374
6.166642	0.11986981	-0.06196960	0.07744706	-0.00496382	-0.02240173	-0.03398060
6.183309	0.11985943	-0.06235433	0.07689608	-0.00501523	-0.02271527	-0.02709109
6.199975	0.11970522	-0.06280164	0.07645640	-0.00480784	-0.02180578	-0.01970880
6.216642	0.11952655	-0.06319919	0.07618640	-0.00492545	-0.02047718	-0.01241737
6.233308	0.11942758	-0.06351309	0.07610984	-0.00468178	-0.01780904	-0.00507193
6.249975	0.11947515	-0.06373367	0.07611271	-0.00416847	-0.01452713	0.00252565
6.266642	0.11944063	-0.06397107	0.07616302	-0.00440678	-0.01141370	0.01091168
6.283308	0.11934795	-0.06413647	0.07635234	-0.00579024	-0.00861283	0.02044477
6.299975	0.11917066	-0.06428727	0.07673284	-0.00725522	-0.00455623	0.03189047
6.316641	0.11902266	-0.06432979	0.07741418	-0.00763442	0.00207697	0.04377099
6.333308	0.11891318	-0.06431863	0.07826072	-0.00723514	0.01047992	0.05371324
6.349975	0.11881845	-0.06408167	0.07933824	-0.00609579	0.01976282	0.05969019
6.366641	0.11871925	-0.06363241	0.08042015	-0.00522765	0.02766866	0.06180840
6.383308	0.11861084	-0.06302506	0.08151533	-0.00529064	0.03250144	0.06148348
6.399974	0.11856031	-0.06233489	0.08247818	-0.00601018	0.03271569	0.05941292
6.416641	0.11848267	-0.06178553	0.08342845	-0.00513954	0.02945418	0.05667624
6.433308	0.11835575	-0.06131635	0.08436973	-0.00181065	0.02411131	0.05293122
6.449974	0.11821947	-0.06103950	0.08526740	0.00271087	0.01820536	0.04792408
6.466641	0.11831401	-0.06076621	0.08608601	0.00680073	0.01291697	0.04178798
6.483307	0.11858623	-0.06059220	0.08669607	0.00881944	0.00892842	0.03559872
6.499974	0.11889675	-0.06047897	0.08716979	0.00819962	0.00655710	0.02989110
6.516641	0.11902194	-0.06043590	0.08758979	0.00549795	0.00522908	0.02479314
6.533307	0.11895491	-0.06039019	0.08799190	0.00252635	0.00479383	0.01983140
6.549974	0.11889201	-0.06029285	0.08835793	0.00027124	0.00451677	0.01455790
6.566640	0.11891440	-0.06017115	0.08856007	-0.00093650	0.00367101	0.00887409
6.583307	0.11900661	-0.06009649	0.08860375	-0.00126053	0.00232668	0.00305449
6.599974	0.11898403	-0.06007840	0.08857228	-0.00151486	0.00101194	-0.00245352
6.616640	0.11885902	-0.06014803	0.08848518	-0.00190233	-0.00052408	-0.00773031
6.633307	0.11878201	-0.06014870	0.08838034	-0.00181437	-0.00199246	-0.01351571
6.649973	0.11877126	-0.06015128	0.08813296	-0.00070602	-0.00325329	-0.01979106
6.666640	0.11884546	-0.06020242	0.08773094	0.00065089	-0.00468303	-0.02613391
6.683307	0.11886645	-0.06030072	0.08718086	0.00120953	-0.00691923	-0.03153519
6.699973	0.11886487	-0.06047308	0.08657832	0.00107497	-0.00907870	-0.03530587
6.716640	0.11886691	-0.06062129	0.08595600	0.00159540	-0.01019972	-0.03859755
6.733306	0.11887322	-0.06082942	0.08534000	0.00341279	-0.01057191	-0.04276740
6.749973	0.11893807	-0.06101321	0.08465201	0.00536433	-0.01127119	-0.04786753
6.766640	0.11906885	-0.06117209	0.08380747	0.00587261	-0.01263530	-0.05292113
6.783306	0.11923283	-0.06137034	0.08280250	0.00359678	-0.01447283	-0.05631443
6.799973	0.11935387	-0.06161897	0.08175775	-0.00213814	-0.01693499	-0.05712372
6.816639	0.11929094	-0.06195137	0.08076204	-0.01056441	-0.01943741	-0.05440592
6.833306	0.11903035	-0.06231814	0.07991520	-0.01847647	-0.02119151	-0.04852389
6.849973	0.11855505	-0.06268994	0.07911637	-0.02184266	-0.02173395	-0.04111817
6.866639	0.11800267	-0.06307280	0.07850873	-0.02007403	-0.02169566	-0.03392218
6.883306	0.11761798	-0.06341876	0.07800641	-0.01499268	-0.02156065	-0.02693232
6.899972	0.11751858	-0.06375767	0.07766083	-0.00904862	-0.02158863	-0.01982488
6.916639	0.11754563	-0.06412415	0.07735907	-0.00463979	-0.02165855	-0.01202070
6.933306	0.11756516	-0.06448042	0.07718841	-0.00347176	-0.02178056	-0.00242339
6.949972	0.11744540	-0.06488150	0.07715349	-0.00482982	-0.02136045	0.00921644
6.966639	0.11732181	-0.06521885	0.07740489	-0.00571369	-0.01909565	0.02248374
6.983305	0.11717420	-0.06557000	0.07791194	-0.00532376	-0.01397142	0.03584165
6.999972	0.11709066	-0.06582189	0.07868491	-0.00482580	-0.00624983	0.04784745
7.016639	0.11709583	-0.06589054	0.07961215	-0.00458976	0.00383233	0.05710423
7.033305	0.11703317	-0.06572860	0.08066603	-0.00282695	0.01559878	0.06250053
7.049972	0.11692965	-0.06535039	0.08179184	0.00074223	0.02643950	0.06327405
7.066638	0.11683878	-0.06476023	0.08293723	0.00502905	0.03328966	0.06025182
7.083305	0.11699951	-0.06405924	0.08395411	0.00851847	0.03463416	0.05475174
7.099972	0.11732882	-0.06335106	0.08478618	0.01058776	0.03143308	0.04939870
7.116638	0.11761939	-0.06286296	0.08546945	0.01117897	0.02523296	0.04573181
7.133305	0.11772636	-0.06256659	0.08611350	0.01068771	0.01757254	0.04318843
7.149971	0.11776791	-0.06238767	0.08688712	0.01043600	0.01112996	0.04007050
7.166638	0.11790657	-0.06226330	0.08765258	0.01080786	0.00760054	0.03515753
7.183305	0.11820624	-0.06218829	0.08827115	0.01106036	0.00688232	0.02775464
7.199971	0.11849405	-0.06209721	0.08861542	0.00999566	0.00757431	0.01778688
7.216638	0.11864793	-0.06199301	0.08876128	0.00705472	0.00816766	0.00705524
7.233305	0.11865593	-0.06177571	0.08880106	0.00330919	0.00808727	-0.00203171
7.249971	0.11863884	-0.06161259	0.08868419	0.00084542	0.00629279	-0.00854280
7.266638	0.11863098	-0.06149736	0.08845540	0.00004031	0.00231228	-0.01340126
7.283304	0.11865033	-0.06148500	0.08815725	-0.00000525	-0.00217379	-0.01635964
7.299971	0.11867374	-0.06160897	0.08784420	0.00053287	-0.00474090	-0.01830954
7.316638	0.11866038	-0.06178577	0.08753298	0.00277260	-0.00502804	-0.02198236
7.333304	0.11865427	-0.06191920	0.08724727	0.00736768	-0.00420863	-0.02914157
7.349971	0.11874965	-0.06192416	0.08679703	0.01300191	-0.00411428	-0.03825929
7.366637	0.11905175	-0.06186784	0.08606768	0.01793768	-0.00490876	-0.04670043
7.383304	0.11952659	-0.06194195	0.08502752	0.02013296	-0.00647890	-0.05272264
7.399971	0.11995418	-0.06216105	0.08398916	0.01841333	-0.00769559	-0.05499504
7.416637	0.12027764	-0.06237984	0.08307233	0.01287942	-0.00757042	-0.05380302
7.433304	0.12037903	-0.06253400	0.08228234	0.00597472	-0.00595499	-0.05103117
7.449970	0.12039422	-0.06250717	0.08150641	0.00024516	-0.00451498	-0.04864343
7.466637	0.12029324	-0.06253002	0.08066557	-0.00355461	-0.00551477	-0.04613593
7.483304	0.12020917	-0.06257269	0.07984408	-0.00581285	-0.01000881	-0.04270198
7.499970	0.12011182	-0.06278343	0.07911526	-0.00795207	-0.01679412	-0.03837265
7.516637	0.11999154	-0.06313752	0.07857291	-0.01008138	-0.02343608	-0.03367665
7.533303	0.11982059	-0.06363073	0.07812172	-0.01188525	-0.02926320	-0.02901614
7.549970	0.11954400	-0.06420719	0.07766539	-0.01246834	-0.03378312	-0.02444247
7.566637	0.11928874	-0.06478036	0.07723209	-0.01267483	-0.03694545	-0.01938217
7.583303	0.11907933	-0.06541779	0.07689142	-0.01347991	-0.03723145	-0.01280223
7.599970	0.11895558	-0.06609140	0.07673828	-0.01511818	-0.03402735	-0.00398567
7.616636	0.11873023	-0.06675773	0.07676646	-0.01719724	-0.02799381	0.00578242
7.633303	0.11836758	-0.06719361	0.07694181	-0.01821790	-0.02019365	0.01522216
7.649970	0.11793714	-0.06738888	0.07731719	-0.01740705	-0.01228665	0.02351495
7.666636	0.11759166	-0.06742817	0.07776298	-0.01487440	-0.00612019	0.03097241
7.683302	0.11745434	-0.06744370	0.07837602	-0.01100287	-0.00189570	0.03776037
7.699969	0.11737700	-0.06749431	0.07902451	-0.00552947	0.00343671	0.04367961
7.716636	0.11728072	-0.06751886	0.07982597	0.00116915	0.01311941	0.04883302
7.733303	0.11723203	-0.06734883	0.08070261	0.00712807	0.02550664	0.05175395
7.749969	0.11740389	-0.06679238	0.08163156	0.01169858	0.03774051	0.05295603
7.766635	0.11782052	-0.06582452	0.08259042	0.01453547	0.04634462	0.05240759
7.783302	0.11816179	-0.06486899	0.08338716	0.01507437	0.04921180	0.05098609
7.799969	0.11839715	-0.06394979	0.08424310	0.01302359	0.04512418	0.04811329
7.816636	0.11847627	-0.06334771	0.08499126	0.01051222	0.03645584	0.04392273
7.833302	0.11860869	-0.06277099	0.08580220	0.00957970	0.02666834	0.03865731
7.849968	0.11877303	-0.06244781	0.08640257	0.00959504	0.01742660	0.03228469
7.866635	0.11899517	-0.06220720	0.08686508	0.00885647	0.00906533	0.02568918
7.883302	0.11918179	-0.06215703	0.08718059	0.00575563	0.00229294	0.02002065
7.899969	0.11927037	-0.06221081	0.08742974	0.00024267	-0.00172556	0.01686420
7.916635	0.11923144	-0.06235182	0.08767121	-0.00598623	-0.00331990	0.01445824
7.933301	0.11905017	-0.06241347	0.08792835	-0.00960145	-0.00263672	0.01117256
7.949968	0.11874435	-0.06246256	0.08816978	-0.00929773	-0.00152976	0.00506899
7.966635	0.11850019	-0.06239765	0.08826102	-0.00560293	-0.00153818	-0.00345753
7.983302	0.11845264	-0.06239703	0.08814184	-0.00006609	-0.00332470	-0.01287644
7.999968	0.11858872	-0.06244769	0.08774175	0.00485828	-0.00611717	-0.02151539
8.016635	0.11880644	-0.06261766	0.08725720	0.00634807	-0.00878749	-0.02913543
8.033301	0.11895996	-0.06283844	0.08671080	0.00505371	-0.00978653	-0.03716208
8.049968	0.11901212	-0.06303728	0.08615603	0.00387730	-0.01007587	-0.04678331
8.066634	0.11893065	-0.06318419	0.08538067	0.00545485	-0.01019601	-0.05724483
8.083301	0.11895482	-0.06327192	0.08427291	0.00883139	-0.01165909	-0.06564204
8.099968	0.11914961	-0.06347091	0.08291393	0.01159870	-0.01477054	-0.06933530
8.116634	0.11956947	-0.06371739	0.08157028	0.01207696	-0.01888476	-0.06649331
8.133301	0.11985990	-0.06414267	0.08048277	0.00955116	-0.02183286	-0.05761795
8.149967	0.11995689	-0.06456265	0.07966959	0.00508724	-0.02153033	-0.04586339
8.166634	0.11986502	-0.06500930	0.07905838	0.00021208	-0.01844477	-0.03570545
8.183301	0.11978006	-0.06529164	0.07860067	-0.00322146	-0.01428383	-0.02930813
8.199967	0.11977626	-0.06541315	0.07820447	-0.00490340	-0.01044188	-0.02532362
8.216634	0.11972281	-0.06549044	0.07780720	-0.00535528	-0.00765923	-0.02137815
8.233300	0.11960198	-0.06560189	0.07739823	-0.00532450	-0.00673476	-0.01642532
8.249967	0.11943594	-0.06573890	0.07710344	-0.00459908	-0.00674072	-0.01046200
8.266634	0.11933314	-0.06588395	0.07701597	-0.00314654	-0.00646337	-0.00429453
8.283300	0.11935461	-0.06596790	0.07707625	-0.00134282	-0.00578577	0.00116121
8.299967	0.11939646	-0.06605522	0.07719678	0.00012539	-0.00511611	0.00516461
8.316633	0.11941220	-0.06610561	0.07727449	0.00022531	-0.00494050	0.00873584
8.333300	0.11939142	-0.06620023	0.07738719	-0.00178088	-0.00580913	0.01385322
8.349967	0.11936206	-0.06628867	0.07758515	-0.00542241	-0.00699415	0.02274925
8.366633	0.11930940	-0.06641047	0.07800601	-0.00979696	-0.00662497	0.03479260
8.383300	0.11910199	-0.06658459	0.07866986	-0.01273354	-0.00176639	0.04727871
8.399966	0.11878698	-0.06669581	0.07967182	-0.01262815	0.00757153	0.05760872
8.416633	0.11842126	-0.06660071	0.08080102	-0.00982627	0.01882765	0.06490085
8.433300	0.11828622	-0.06606900	0.08199771	-0.00721182	0.02825439	0.06919143
8.449966	0.11834634	-0.06531940	0.08311488	-0.00608327	0.03440163	0.07127701
8.466633	0.11842767	-0.06458044	0.08429752	-0.00515277	0.03713638	0.07210574
8.483299	0.11822771	-0.06407647	0.08551481	-0.00348573	0.03593094	0.07075133
8.499966	0.11796123	-0.06358130	0.08679552	0.00003349	0.03154913	0.06514691
8.516633	0.11790855	-0.06300342	0.08795568	0.00694289	0.02600846	0.05390371
8.533299	0.11819437	-0.06248023	0.08883382	0.01554399	0.02029938	0.03847249
8.549966	0.11866634	-0.06219747	0.08929040	0.02011784	0.01338266	0.02078992
8.566632	0.11917893	-0.06213626	0.08939315	0.01786206	0.00578132	0.00418061
8.583299	0.11949958	-0.06216668	0.08927160	0.01085424	-0.00077382	-0.00876870
8.599966	0.11955296	-0.06220186	0.08897138	0.00350432	-0.00452720	-0.01741036
8.616632	0.11940483	-0.06228983	0.08860790	-0.00148882	-0.00674185	-0.02429007
8.633299	0.11925015	-0.06244958	0.08816203	-0.00222255	-0.00835506	-0.03249647
8.649965	0.11924000	-0.06259598	0.08766636	0.00103616	-0.00995009	-0.04289056
8.666632	0.11929931	-0.06281272	0.08692183	0.00540568	-0.01239724	-0.05409329
8.683299	0.11948370	-0.06294810	0.08585387	0.00869408	-0.01535075	-0.06340760
8.699965	0.11967959	-0.06322101	0.08456009	0.01056023	-0.01749359	-0.06861323
8.716632	0.11985292	-0.06359532	0.08324511	0.01034465	-0.01895279	-0.06879003
8.733298	0.12004654	-0.06399102	0.08212391	0.00736877	-0.02049644	-0.06481282
8.749965	0.12019597	-0.06431645	0.08116099	0.00336492	-0.02116812	-0.05847336
8.766632	0.12024313	-0.06460015	0.08026058	0.00027575	-0.02081973	-0.05258328
8.783298	0.12012096	-0.06496365	0.07941349	-0.00117094	-0.02089639	-0.04880079
8.799965	0.11999320	-0.06535795	0.07863892	-0.00105679	-0.02216672	-0.04534430
8.816631	0.11999385	-0.06570756	0.07792068	-0.00069186	-0.02345128	-0.03979013
8.833298	0.12009220	-0.06610858	0.07722477	-0.00104439	-0.02344878	-0.03140917
8.849965	0.12017854	-0.06650213	0.07669113	-0.00289859	-0.02231439	-0.02186538
8.866632	0.12005176	-0.06693922	0.07642110	-0.00549933	-0.01941577	-0.01158037
8.883298	0.11985219	-0.06725745	0.07643225	-0.00831633	-0.01525382	-0.00040077
8.899964	0.11963103	-0.06748223	0.07650582	-0.01070284	-0.01119685	0.01098999
8.916631	0.11953305	-0.06753769	0.07673164	-0.01127885	-0.00717196	0.02163158
8.933298	0.11936537	-0.06761350	0.07712223	-0.01059279	-0.00308913	0.03105712
8.949965	0.11912461	-0.06769405	0.07780277	-0.00990145	0.00161481	0.03973370
8.966631	0.11893172	-0.06769451	0.07862532	-0.00952747	0.00758286	0.04764598
8.983297	0.11878961	-0.06754231	0.07946644	-0.00855639	0.01568503	0.05388945
8.999964	0.11871958	-0.06717401	0.08036870	-0.00767115	0.02341500	0.05724800
9.016630	0.11860277	-0.06666593	0.08137937	-0.00670957	0.02844058	0.05902116
9.033298	0.11846112	-0.06603793	0.08245567	-0.00561426	0.02992444	0.06030655
9.049964	0.11831871	-0.06551743	0.08346929	-0.00437846	0.02830785	0.06055726
9.066630	0.11828776	-0.06507228	0.08443970	-0.00326028	0.02434401	0.05869583
9.083297	0.11828885	-0.06474078	0.08541570	-0.00206397	0.01914393	0.05490739
9.099963	0.11830184	-0.06444479	0.08637079	-0.00090592	0.01425540	0.04957170
9.116631	0.11821993	-0.06423499	0.08719439	0.00001151	0.00975605	0.04270604
9.133297	0.11821469	-0.06412617	0.08783782	0.00109148	0.00552250	0.03465439
9.149963	0.11823606	-0.06407808	0.08829187	0.00257344	0.00166596	0.02639640
9.166630	0.11834627	-0.06410059	0.08865044	0.00374907	-0.00087098	0.01854636
9.183296	0.11843423	-0.06415129	0.08890480	0.00406058	-0.00157618	0.01141635
9.199964	0.11850848	-0.06421602	0.08906926	0.00398824	-0.00148662	0.00399990
9.216630	0.11853058	-0.06424496	0.08906922	0.00372259	-0.00132412	-0.00468308
9.233296	0.11858589	-0.06419920	0.08895560	0.00386757	-0.00113495	-0.01364348
9.249963	0.11865710	-0.06422277	0.08862539	0.00483504	-0.00103116	-0.02102033
9.266629	0.11875458	-0.06424895	0.08814469	0.00688980	-0.00124097	-0.02684537
9.283297	0.11885463	-0.06430988	0.08759258	0.00948344	-0.00100553	-0.03270486
9.299963	0.11901761	-0.06432844	0.08707996	0.01236015	0.00005938	-0.03854800
9.316629	0.11926263	-0.06431162	0.08647440	0.01499294	0.00108254	-0.04506025
9.333296	0.11956768	-0.06425939	0.08565441	0.01642781	0.00158393	-0.05283891
9.349962	0.11989526	-0.06420301	0.08467334	0.01482046	0.00057783	-0.06090181
9.366630	0.12017687	-0.06419139	0.08352531	0.00991997	-0.00252281	-0.06599698
9.383296	0.12035474	-0.06422333	0.08234078	0.00256819	-0.00805720	-0.06675766
9.399962	0.12030955	-0.06437632	0.08113909	-0.00456991	-0.01363253	-0.06403956
9.416629	0.12011306	-0.06467304	0.08010185	-0.00874720	-0.01698084	-0.05902601
9.433295	0.11978403	-0.06513387	0.07919420	-0.00903197	-0.01870904	-0.05259110
9.449963	0.11960105	-0.06548100	0.07839581	-0.00721074	-0.01963657	-0.04579063
9.466629	0.11957040	-0.06572011	0.07767207	-0.00483541	-0.01875300	-0.03875044
9.483295	0.11964692	-0.06596955	0.07705646	-0.00269444	-0.01567746	-0.03049110
9.499962	0.11959195	-0.06630488	0.07656284	-0.00186552	-0.01281702	-0.02206964
9.516628	0.11949284	-0.06657594	0.07630212	-0.00158322	-0.01079333	-0.01431031
9.533296	0.11941296	-0.06665234	0.07621115	-0.00151069	-0.00939753	-0.00695392
9.549962	0.11943118	-0.06670468	0.07616474	-0.00242659	-0.00876896	0.00225321
9.566628	0.11951218	-0.06680179	0.07617448	-0.00590439	-0.00873029	0.01424225
9.583295	0.11944555	-0.06705810	0.07633273	-0.01031552	-0.00658280	0.02839972
9.599961	0.11917493	-0.06729171	0.07697854	-0.01318684	0.00041153	0.04314872
9.616629	0.11872452	-0.06733388	0.07796396	-0.01347413	0.01042277	0.05580917
9.633295	0.11843804	-0.06700248	0.07915727	-0.01130962	0.02021961	0.06362013
9.649961	0.11837433	-0.06635864	0.08031564	-0.00715642	0.02646591	0.06592624
9.666628	0.11840367	-0.06577055	0.08136704	-0.00230969	0.02728168	0.06495897
9.683294	0.11838397	-0.06530178	0.08240562	0.00193172	0.02288585	0.06245124
9.699962	0.11834206	-0.06505424	0.08343268	0.00533732	0.01640002	0.05903219
9.716628	0.11842231	-0.06486892	0.08446760	0.00723372	0.01025089	0.05385026
9.733294	0.11868761	-0.06473803	0.08538324	0.00655546	0.00462973	0.04708946
9.749961	0.11893717	-0.06465653	0.08609271	0.00373119	0.00005856	0.04028917
9.766627	0.11899000	-0.06469268	0.08661623	-0.00035819	-0.00337185	0.03486248
9.783295	0.11877181	-0.06486380	0.08706892	-0.00366726	-0.00477461	0.03122908
9.799961	0.11858352	-0.06501573	0.08758024	-0.00434479	-0.00431603	0.02863191
9.816628	0.11848727	-0.06510034	0.08812582	-0.00231368	-0.00221019	0.02570632
9.833294	0.11859207	-0.06503910	0.08858099	0.00038792	0.00092771	0.02094802
9.849960	0.11867812	-0.06498537	0.08889066	0.00197080	0.00406956	0.01430372
9.866628	0.11871767	-0.06491220	0.08903347	0.00302852	0.00675115	0.00672701
9.883294	0.11867996	-0.06481060	0.08905877	0.00467768	0.00884279	-0.00080753
9.899961	0.11870752	-0.06463833	0.08900543	0.00796262	0.01094603	-0.00848066
9.916627	0.11889225	-0.06439009	0.08881978	0.01197593	0.01238355	-0.01628655
9.933293	0.11919583	-0.06416442	0.08851372	0.01549805	0.01260520	-0.02394924
9.949961	0.11954497	-0.06392726	0.08799420	0.01651275	0.01130679	-0.03134982
9.966627	0.11983261	-0.06376420	0.08738713	0.01433866	0.00884354	-0.03846947
9.983294	0.12007364	-0.06362350	0.08669288	0.01037457	0.00580790	-0.04413201
9.999960	0.12019787	-0.06355178	0.08591906	0.00653936	0.00248735	-0.04744925
10.016626	0.12023242	-0.06354553	0.08504202	0.00345183	-0.00042211	-0.04938522
10.033293	0.12023598	-0.06358501	0.08416919	-0.00002116	-0.00283924	-0.05057228
10.049960	0.12024570	-0.06368255	0.08334317	-0.00472145	-0.00478542	-0.05054215
10.066627	0.12022620	-0.06376241	0.08253083	-0.00983838	-0.00617641	-0.04857060
10.083293	0.12001406	-0.06387271	0.08168681	-0.01375971	-0.00697552	-0.04576131
10.099959	0.11962147	-0.06400691	0.08089821	-0.01450693	-0.00719032	-0.04319953
10.116626	0.11924168	-0.06413686	0.08024082	-0.01105000	-0.00706344	-0.04139030
10.133293	0.11903073	-0.06427794	0.07964027	-0.00440044	-0.00695935	-0.03991951
10.149960	0.11913154	-0.06435620	0.07901670	0.00251462	-0.00666386	-0.03787130
10.166626	0.11934808	-0.06445485	0.07829554	0.00697422	-0.00611781	-0.03398000
10.183292	0.11956187	-0.06457983	0.07765359	0.00742465	-0.00572248	-0.02757180
10.199959	0.11965748	-0.06466944	0.07722273	0.00462914	-0.00629413	-0.01815725
10.216626	0.11967536	-0.06477058	0.07706357	0.00072126	-0.00797096	-0.00608204
10.233293	0.11963981	-0.06484190	0.07707766	-0.00303527	-0.01085077	0.00625646
10.249959	0.11957775	-0.06504792	0.07727526	-0.00604006	-0.01386417	0.01798179
10.266625	0.11945345	-0.06534421	0.07767238	-0.00879057	-0.01541829	0.02910026
10.283292	0.11927678	-0.06571501	0.07823348	-0.01148914	-0.01447080	0.04004003
10.299959	0.11905734	-0.06599686	0.07903431	-0.01370741	-0.01000233	0.04985129
10.316626	0.11879697	-0.06611647	0.07994763	-0.01380460	-0.00137430	0.05836600
10.333292	0.11852289	-0.06608985	0.08104942	-0.01184260	0.00982575	0.06536033
10.349958	0.11827670	-0.06586271	0.08217040	-0.00895873	0.02026499	0.06954452
10.366625	0.11820550	-0.06536105	0.08341753	-0.00625963	0.02716716	0.07058928
10.383292	0.11818065	-0.06473215	0.08466888	-0.00352112	0.03001795	0.06895741
10.399959	0.11818006	-0.06409322	0.08581984	-0.00074145	0.02912455	0.06538384
10.416625	0.11809725	-0.06369337	0.08686864	0.00164189	0.02553209	0.05951790
10.433291	0.11811540	-0.06335668	0.08778697	0.00406267	0.02128476	0.05251980
10.449958	0.11823506	-0.06308448	0.08863892	0.00694147	0.01762472	0.04437640
10.466625	0.11842562	-0.06277450	0.08933198	0.00969172	0.01452692	0.03480143
10.483292	0.11862141	-0.06249212	0.08987711	0.01168345	0.01140001	0.02417075
10.499958	0.11880890	-0.06234374	0.09017004	0.01289194	0.00836243	0.01334129
10.516624	0.11899979	-0.06228381	0.09025839	0.01280931	0.00522157	0.00322246
10.533291	0.11927477	-0.06225506	0.09019040	0.01110469	0.00318298	-0.00620252
10.549958	0.11949957	-0.06220826	0.09002023	0.00842902	0.00353561	-0.01558005
10.566625	0.11964095	-0.06215775	0.08974244	0.00562584	0.00516026	-0.02585626
