Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.09544205	-0.03363365	0.10732360	-0.04903396	-0.03756739	-0.01110130
5.299979	0.09420577	-0.03444647	0.10734208	-0.04854460	-0.03157645	0.01335052
5.316646	0.09313910	-0.03504537	0.10787859	-0.03245125	-0.01665852	0.03384961
5.333312	0.09271587	-0.03513953	0.10876996	-0.00553793	0.00244417	0.04602655
5.349978	0.09299411	-0.03484236	0.10980514	0.02364164	0.01979657	0.04599761
5.366645	0.09382252	-0.03421152	0.11072035	0.04799665	0.03184057	0.03221275
5.383312	0.09496911	-0.03350121	0.11128862	0.06146679	0.03685007	0.00834886
5.399979	0.09618745	-0.03283063	0.11123771	0.06065821	0.03392928	-0.01830168
5.416645	0.09737565	-0.03223818	0.11051542	0.04358447	0.02371010	-0.03929206
5.433311	0.09819112	-0.03181544	0.10937829	0.01327509	0.00869898	-0.04907557
5.449978	0.09830484	-0.03177825	0.10824289	-0.02165576	-0.00744793	-0.04525035
5.466645	0.09740654	-0.03211020	0.10751458	-0.05026837	-0.01957598	-0.02846070
5.483312	0.09584453	-0.03279755	0.10719577	-0.06256352	-0.02237379	-0.00399245
5.499978	0.09427985	-0.03340168	0.10735654	-0.05402706	-0.01433738	0.02056257
5.516644	0.09333816	-0.03367136	0.10799720	-0.02809409	0.00096569	0.03878341
5.533311	0.09327459	-0.03337138	0.10896557	0.00384705	0.01737296	0.04790277
5.549978	0.09388326	-0.03271656	0.11005674	0.03000473	0.02833029	0.04533272
5.566645	0.09484962	-0.03200085	0.11086831	0.04390704	0.03030223	0.03086471
5.583311	0.09577681	-0.03144168	0.11135361	0.04570134	0.02412049	0.00768378
5.599977	0.09652881	-0.03114089	0.11123984	0.03826477	0.01391416	-0.01773707
5.616644	0.09707817	-0.03106502	0.11063859	0.02384382	0.00181203	-0.03849659
5.633311	0.09743875	-0.03112091	0.10960477	0.00283045	-0.01212669	-0.04864410
5.649978	0.09747145	-0.03133758	0.10848920	-0.02360394	-0.02652692	-0.04461664
5.666644	0.09695009	-0.03184962	0.10759983	-0.04952979	-0.03867836	-0.02838668
5.683311	0.09569525	-0.03276124	0.10725792	-0.06583747	-0.04510456	-0.00433447
5.699977	0.09400415	-0.03379977	0.10751158	-0.06550532	-0.04153563	0.02214079
5.716644	0.09251632	-0.03467175	0.10821277	-0.04703597	-0.02623205	0.04547156
5.733311	0.09185942	-0.03503815	0.10922468	-0.01527763	-0.00365594	0.05924960
5.749977	0.09212045	-0.03477047	0.11046544	0.01902782	0.01808589	0.06002052
5.766644	0.09303117	-0.03402503	0.11171689	0.04626535	0.03352816	0.04635625
5.783310	0.09419564	-0.03315984	0.11257662	0.06061854	0.03952841	0.02014120
5.799977	0.09531516	-0.03246194	0.11276554	0.05954230	0.03507954	-0.01169280
5.816644	0.09642810	-0.03191205	0.11207008	0.04222332	0.02190427	-0.03940918
5.833310	0.09723632	-0.03158699	0.11083175	0.01182803	0.00356881	-0.05620815
5.849977	0.09740597	-0.03159588	0.10950531	-0.02219518	-0.01548190	-0.05908193
5.866643	0.09651981	-0.03207705	0.10850725	-0.04868005	-0.02974090	-0.04736271
5.883310	0.09486890	-0.03296614	0.10784134	-0.05989330	-0.03460842	-0.02480811
5.899977	0.09337046	-0.03385983	0.10753415	-0.05389000	-0.02956060	0.00166283
5.916643	0.09257998	-0.03435172	0.10776176	-0.03387815	-0.01735718	0.02560007
5.933310	0.09253439	-0.03433834	0.10855083	-0.00914145	-0.00277563	0.04381428
5.949976	0.09277507	-0.03407132	0.10968017	0.01188231	0.00958465	0.05292415
5.966643	0.09310097	-0.03379814	0.11077764	0.02536404	0.01675151	0.05072882
5.983309	0.09353123	-0.03354425	0.11165316	0.03403178	0.02027514	0.03818307
5.999976	0.09421601	-0.03319676	0.11216201	0.04226478	0.02326088	0.01742131
6.016643	0.09499752	-0.03279702	0.11232570	0.04697327	0.02432421	-0.00491170
6.033309	0.09594449	-0.03226446	0.11205804	0.04067862	0.01954783	-0.02125316
6.049976	0.09686127	-0.03179092	0.11126328	0.02028466	0.00837732	-0.02723377
6.066642	0.09731141	-0.03164762	0.11050172	-0.00911325	-0.00703174	-0.02476628
6.083309	0.09685711	-0.03200086	0.11003532	-0.03778935	-0.02226833	-0.01538901
6.099976	0.09550776	-0.03270427	0.11014643	-0.05535394	-0.03109095	-0.00028730
6.116642	0.09393881	-0.03351779	0.11030119	-0.05390908	-0.02881622	0.01637942
6.133309	0.09286503	-0.03407928	0.11060313	-0.03328784	-0.01910141	0.02860770
6.149975	0.09257688	-0.03426409	0.11115115	-0.00276518	-0.00776665	0.03371837
6.166642	0.09310136	-0.03399049	0.11200493	0.02636630	0.00250018	0.03262466
6.183309	0.09398093	-0.03384247	0.11276039	0.04737400	0.01132513	0.02387544
6.199975	0.09498297	-0.03369494	0.11312878	0.05786215	0.01638700	0.00740363
6.216642	0.09600766	-0.03353043	0.11300632	0.05678866	0.01689748	-0.01304661
6.233308	0.09704552	-0.03302409	0.11252822	0.04473846	0.01495239	-0.03048462
6.249975	0.09796211	-0.03261653	0.11176369	0.02231100	0.00898164	-0.03977251
6.266642	0.09828182	-0.03248040	0.11090392	-0.00836018	-0.00370800	-0.03988789
6.283309	0.09785773	-0.03267995	0.11011431	-0.04147721	-0.02133343	-0.03236057
6.299975	0.09663819	-0.03321723	0.10963584	-0.06682087	-0.03619399	-0.01827836
6.316641	0.09497062	-0.03407053	0.10946252	-0.07469561	-0.04314213	-0.00001341
6.333308	0.09333693	-0.03505629	0.10961284	-0.06218131	-0.03910656	0.01872893
6.349975	0.09222772	-0.03586351	0.11011917	-0.03339658	-0.02529890	0.03402314
6.366642	0.09199853	-0.03619978	0.11090908	0.00279621	-0.00563119	0.04290054
6.383308	0.09256534	-0.03595615	0.11186995	0.03746316	0.01443640	0.04201533
6.399974	0.09368125	-0.03539210	0.11272063	0.06347510	0.02967189	0.02934289
6.416641	0.09505737	-0.03466111	0.11324076	0.07633724	0.03692202	0.00774506
6.433308	0.09652169	-0.03397827	0.11318646	0.07289375	0.03518061	-0.01549436
6.449975	0.09792572	-0.03335162	0.11250226	0.05206643	0.02622568	-0.03303262
6.466641	0.09891842	-0.03288921	0.11152267	0.01693948	0.01210160	-0.04106341
6.483307	0.09901223	-0.03279358	0.11062977	-0.02536348	-0.00532849	-0.03940523
6.499974	0.09802496	-0.03303167	0.11007500	-0.06438334	-0.02244852	-0.02938703
6.516641	0.09619236	-0.03367503	0.10976970	-0.08827569	-0.03226966	-0.01349525
6.533307	0.09412337	-0.03452293	0.10957853	-0.08917040	-0.03037539	0.00557067
6.549974	0.09239241	-0.03526665	0.10970987	-0.06857304	-0.01740913	0.02407140
6.566640	0.09142604	-0.03548963	0.11027787	-0.03469876	0.00280201	0.03879891
6.583307	0.09131741	-0.03510527	0.11134083	0.00270345	0.02462747	0.04589647
6.599974	0.09183212	-0.03430993	0.11240908	0.03661800	0.04219798	0.04161058
6.616640	0.09280767	-0.03337724	0.11319549	0.06105742	0.05094294	0.02503822
6.633307	0.09406739	-0.03241950	0.11343933	0.07157470	0.05061102	0.00149977
6.649973	0.09559795	-0.03153223	0.11316689	0.06543528	0.04245336	-0.02082412
6.666640	0.09694336	-0.03081685	0.11244296	0.04268555	0.02781902	-0.03681101
6.683307	0.09768515	-0.03037910	0.11157992	0.00664773	0.00828153	-0.04422463
6.699973	0.09741461	-0.03041066	0.11071762	-0.03461516	-0.01293114	-0.04254012
6.716640	0.09622627	-0.03087917	0.11001182	-0.06822703	-0.03138516	-0.03276573
6.733306	0.09442011	-0.03173351	0.10946938	-0.08343209	-0.04177485	-0.01698370
6.749973	0.09255582	-0.03269161	0.10927008	-0.07634071	-0.04101562	0.00172765
6.766640	0.09118377	-0.03352068	0.10945453	-0.05071780	-0.02991545	0.02036699
6.783306	0.09059713	-0.03393875	0.11009294	-0.01522383	-0.01367770	0.03474450
6.799973	0.09081338	-0.03391747	0.11091801	0.02025814	0.00208166	0.04012981
6.816639	0.09164888	-0.03354117	0.11183777	0.04909535	0.01352643	0.03331727
6.833306	0.09280203	-0.03316969	0.11244982	0.06890082	0.01950819	0.01470035
6.849973	0.09414548	-0.03280495	0.11264075	0.07618316	0.01899250	-0.00910774
6.866639	0.09556548	-0.03254944	0.11215661	0.06751169	0.01235356	-0.02893154
6.883306	0.09698221	-0.03223053	0.11117075	0.04234998	0.00017822	-0.03829703
6.899972	0.09774683	-0.03223124	0.11016620	0.00478050	-0.01698370	-0.03828001
6.916639	0.09751806	-0.03257336	0.10956187	-0.03671657	-0.03674513	-0.02998103
6.933306	0.09616291	-0.03350165	0.10940270	-0.06937800	-0.05276264	-0.01458673
6.949972	0.09425225	-0.03474022	0.10924319	-0.08148912	-0.05727268	0.00541261
6.966639	0.09241535	-0.03605565	0.10927860	-0.07045424	-0.04780487	0.02498119
6.983305	0.09128472	-0.03690099	0.10974627	-0.04187902	-0.02724347	0.04083735
6.999972	0.09100614	-0.03708411	0.11087750	-0.00560118	-0.00270206	0.05111119
7.016639	0.09140068	-0.03666754	0.11215223	0.02908297	0.01976306	0.05153762
7.033305	0.09224899	-0.03600238	0.11313804	0.05421027	0.03453084	0.03949747
7.049972	0.09344763	-0.03529773	0.11363657	0.06612626	0.04019560	0.01820482
7.066638	0.09485140	-0.03456261	0.11365525	0.06365053	0.03720824	-0.00417730
7.083305	0.09611943	-0.03391064	0.11331356	0.04762181	0.02844287	-0.02203410
7.099972	0.09691808	-0.03337299	0.11271216	0.02021880	0.01531484	-0.03244909
7.116638	0.09697104	-0.03325995	0.11199627	-0.01316631	-0.00069304	-0.03412369
7.133305	0.09636019	-0.03342055	0.11130482	-0.04418797	-0.01719443	-0.02719093
7.149971	0.09515461	-0.03396283	0.11081460	-0.06385352	-0.02878819	-0.01378352
7.166638	0.09368943	-0.03462923	0.11069736	-0.06662627	-0.03130901	0.00224666
7.183305	0.09228440	-0.03538872	0.11096952	-0.05211493	-0.02445359	0.01783728
7.199971	0.09140961	-0.03580551	0.11151630	-0.02476713	-0.01016874	0.03021867
7.216638	0.09127765	-0.03584301	0.11214662	0.01204343	0.00893822	0.03221275
7.233305	0.09190676	-0.03541441	0.11284372	0.05000988	0.02784159	0.02172173
7.249971	0.09305294	-0.03474845	0.11343631	0.07619594	0.03914221	0.00510572
7.266638	0.09494317	-0.03379320	0.11328571	0.08017717	0.03902145	-0.00877958
7.283304	0.09676974	-0.03295805	0.11266059	0.06069718	0.02847577	-0.01664895
7.299971	0.09803689	-0.03246437	0.11190922	0.02304217	0.01062163	-0.01864042
7.316638	0.09788799	-0.03256918	0.11177007	-0.02495668	-0.01219207	-0.01532721
7.333304	0.09669914	-0.03305006	0.11189399	-0.06770731	-0.03286781	-0.00949010
7.349971	0.09487892	-0.03384211	0.11186019	-0.08933252	-0.04336837	-0.00460098
7.366637	0.09281999	-0.03487861	0.11159982	-0.08335028	-0.04001179	-0.00090093
7.383304	0.09124953	-0.03575716	0.11137460	-0.05695459	-0.02585431	0.00516975
7.399971	0.09049983	-0.03614595	0.11151789	-0.01819517	-0.00452116	0.01338577
7.416637	0.09075216	-0.03584813	0.11204825	0.02334831	0.01843397	0.01932715
7.433304	0.09167010	-0.03516165	0.11261044	0.05757876	0.03658272	0.01740302
7.449970	0.09307197	-0.03427084	0.11301375	0.07606351	0.04461448	0.00713977
7.466637	0.09469376	-0.03342022	0.11298383	0.07478829	0.04211420	-0.00553394
7.483304	0.09623377	-0.03264734	0.11260268	0.05494531	0.03204744	-0.01426710
7.499970	0.09716895	-0.03218959	0.11208899	0.02100893	0.01618794	-0.01750398
7.516637	0.09721787	-0.03201277	0.11173964	-0.02029479	-0.00139345	-0.01465475
7.533303	0.09630187	-0.03223162	0.11165217	-0.05859134	-0.01708393	-0.00872671
7.549970	0.09477561	-0.03280950	0.11158349	-0.08139136	-0.02604719	-0.00293189
7.566637	0.09285963	-0.03343456	0.11164418	-0.08104603	-0.02552533	0.00024963
7.583303	0.09118789	-0.03407104	0.11159323	-0.05853110	-0.01516434	0.00193150
7.599970	0.09024092	-0.03422027	0.11168694	-0.02071735	0.00172569	0.00284390
7.616636	0.09036098	-0.03401997	0.11170379	0.02423263	0.02052412	0.00053626
7.633303	0.09137711	-0.03337399	0.11182202	0.06510623	0.03578502	-0.00586955
7.649970	0.09299161	-0.03253264	0.11179624	0.09012739	0.04300769	-0.01343338
7.666636	0.09498016	-0.03164618	0.11143196	0.09126934	0.04059285	-0.01645251
7.683303	0.09687644	-0.03089228	0.11084749	0.06886599	0.02937691	-0.01326078
7.699969	0.09811763	-0.03043666	0.11041588	0.02859540	0.01239072	-0.00542673
7.716636	0.09820303	-0.03042722	0.11052536	-0.02002702	-0.00760380	0.00158683
7.733303	0.09716512	-0.03074283	0.11099641	-0.06429642	-0.02678878	0.00249752
7.749969	0.09535389	-0.03145024	0.11130521	-0.09111687	-0.04034199	-0.00445938
7.766636	0.09328588	-0.03232949	0.11108471	-0.09287063	-0.04434242	-0.01476208
7.783302	0.09145329	-0.03331156	0.11040207	-0.07054286	-0.03662442	-0.01973279
7.799969	0.09034112	-0.03401924	0.10971851	-0.03167158	-0.01893003	-0.01522607
7.816636	0.09018844	-0.03423220	0.10947355	0.01306900	0.00348100	-0.00444429
7.833302	0.09101845	-0.03380292	0.10977250	0.05313984	0.02374724	0.00484424
7.849969	0.09250563	-0.03300772	0.11023483	0.08032682	0.03600621	0.00556866
7.866635	0.09429166	-0.03210863	0.11047317	0.08927120	0.03725970	-0.00269928
7.883302	0.09601437	-0.03147458	0.11024434	0.07744500	0.02731049	-0.01235244
7.899969	0.09741038	-0.03106801	0.10965774	0.04732784	0.01072318	-0.01513193
7.916635	0.09812000	-0.03105006	0.10910307	0.00683284	-0.00814816	-0.00909988
7.933302	0.09782617	-0.03139246	0.10901143	-0.03431572	-0.02669269	0.00093896
7.949968	0.09657968	-0.03200631	0.10939163	-0.06717470	-0.04281328	0.00813249
7.966635	0.09484490	-0.03292765	0.10991129	-0.08341834	-0.05258919	0.00813934
7.983302	0.09308666	-0.03399041	0.11007871	-0.07766677	-0.05239806	0.00224651
7.999968	0.09169516	-0.03508806	0.10986109	-0.05139133	-0.03991037	-0.00344363
8.016635	0.09093031	-0.03584899	0.10946491	-0.01192448	-0.01644582	-0.00460735
8.033301	0.09107646	-0.03595670	0.10931157	0.03269283	0.01318291	-0.00289430
8.049968	0.09214242	-0.03534036	0.10952076	0.07158628	0.03949058	-0.00126876
8.066634	0.09393378	-0.03416545	0.10977479	0.09293880	0.05342954	-0.00054434
8.083302	0.09613541	-0.03280619	0.10968744	0.08874597	0.05107511	-0.00056803
8.099968	0.09795178	-0.03187125	0.10940695	0.06087432	0.03515785	0.00000458
8.116634	0.09887504	-0.03145485	0.10926277	0.01692577	0.01062690	0.00272301
8.133301	0.09850390	-0.03169450	0.10949117	-0.03227102	-0.01591044	0.00570121
8.149967	0.09728737	-0.03218412	0.10985164	-0.07290359	-0.03895831	0.00417201
8.166635	0.09546826	-0.03307522	0.11006205	-0.09288020	-0.05277461	-0.00231219
8.183301	0.09346951	-0.03415766	0.10987386	-0.08835232	-0.05345265	-0.00841155
8.199967	0.09174632	-0.03541388	0.10937557	-0.06422471	-0.04196728	-0.00928614
8.216634	0.09079744	-0.03618548	0.10900238	-0.02648986	-0.02085741	-0.00505237
8.233300	0.09080345	-0.03627332	0.10906489	0.01655220	0.00441806	0.00216299
8.249968	0.09161627	-0.03572491	0.10943258	0.05568985	0.02813515	0.00788453
8.266634	0.09304915	-0.03487163	0.10973526	0.08040497	0.04228869	0.00868268
8.283300	0.09481385	-0.03401284	0.10983804	0.08409962	0.04367734	0.00587056
8.299967	0.09662735	-0.03314435	0.10973627	0.06601080	0.03435689	0.00522284
8.316633	0.09781606	-0.03259908	0.10969388	0.03153624	0.01860997	0.00845510
8.333301	0.09804153	-0.03240683	0.10982770	-0.01089838	-0.00009868	0.01271015
8.349967	0.09718509	-0.03264388	0.11029962	-0.05192487	-0.01900802	0.01293210
8.366633	0.09571884	-0.03322307	0.11070292	-0.07967556	-0.03341765	0.00743813
8.383300	0.09395210	-0.03394965	0.11089076	-0.08709957	-0.03846819	-0.00069414
8.399966	0.09218668	-0.03483691	0.11055497	-0.07334079	-0.03216369	-0.00689122
8.416634	0.09092896	-0.03549047	0.11014002	-0.04418484	-0.01595703	-0.00749144
8.433300	0.09034219	-0.03567120	0.10992104	-0.00581479	0.00596934	-0.00316681
8.449966	0.09075946	-0.03529385	0.11007205	0.03205469	0.02725407	0.00435335
8.466633	0.09178949	-0.03438915	0.11040325	0.05784866	0.04013342	0.01130567
8.483299	0.09336015	-0.03342452	0.11059639	0.06385702	0.04110396	0.01603170
8.499966	0.09477888	-0.03257860	0.11081520	0.04939252	0.02775418	0.01722779
8.516633	0.09561387	-0.03221571	0.11107167	0.01984820	0.00507957	0.01667335
8.533299	0.09558847	-0.03226801	0.11150561	-0.01689746	-0.01926670	0.01389248
8.549966	0.09478756	-0.03303546	0.11178554	-0.04855961	-0.03741549	0.00769022
8.566632	0.09348583	-0.03397737	0.11192894	-0.06561175	-0.04499593	-0.00079472
8.583299	0.09196813	-0.03507835	0.11171204	-0.06280403	-0.04044459	-0.00813007
8.599966	0.09071765	-0.03567108	0.11140224	-0.04152207	-0.02411385	-0.01065348
8.616632	0.09007322	-0.03598548	0.11107448	-0.00717080	-0.00102211	-0.00883017
8.633299	0.09032974	-0.03574987	0.11097961	0.03263669	0.02263794	-0.00573622
8.649965	0.09137452	-0.03510075	0.11106927	0.06623183	0.03985846	-0.00370534
8.666632	0.09302100	-0.03411155	0.11113756	0.08321855	0.04725084	-0.00298967
8.683299	0.09493699	-0.03303059	0.11099916	0.07820418	0.04219495	-0.00323159
8.699965	0.09645351	-0.03224889	0.11082723	0.05447566	0.02786979	-0.00264057
8.716632	0.09724280	-0.03193553	0.11070687	0.01804985	0.00792233	-0.00047375
8.733298	0.09699049	-0.03213544	0.11082221	-0.02353652	-0.01347961	0.00121046
8.749965	0.09614017	-0.03258530	0.11097792	-0.05966154	-0.03134675	-0.00011422
8.766632	0.09469444	-0.03327380	0.11106507	-0.07948114	-0.04072383	-0.00382492
8.783298	0.09292390	-0.03415531	0.11089168	-0.07877273	-0.03957850	-0.00620718
8.799965	0.09125496	-0.03502957	0.11056883	-0.06045917	-0.02877003	-0.00483664
8.816631	0.09027250	-0.03554880	0.11035521	-0.02844725	-0.01048068	-0.00020851
8.833298	0.09020995	-0.03550711	0.11050292	0.01054463	0.01112432	0.00549527
8.849965	0.09091689	-0.03494764	0.11081646	0.04807529	0.03063132	0.00861887
8.866632	0.09214620	-0.03414143	0.11113011	0.07424355	0.04267278	0.00684890
8.883298	0.09374533	-0.03324680	0.11118083	0.08294094	0.04440352	0.00239053
8.899964	0.09549417	-0.03242268	0.11106171	0.07254663	0.03744811	0.00075922
8.916631	0.09689674	-0.03178996	0.11087541	0.04567951	0.02438058	0.00410219
8.933298	0.09754217	-0.03150015	0.11090828	0.00772073	0.00707620	0.00948493
8.949965	0.09716811	-0.03151849	0.11128284	-0.03266765	-0.01124344	0.01208511
8.966631	0.09604257	-0.03191901	0.11176064	-0.06495457	-0.02638244	0.00959005
8.983297	0.09442393	-0.03259542	0.11199500	-0.07919612	-0.03434435	0.00298401
8.999964	0.09274310	-0.03340363	0.11182928	-0.07179200	-0.03216648	-0.00284245
9.016631	0.09134514	-0.03408941	0.11145353	-0.04595350	-0.01963655	-0.00381132
9.033298	0.09073790	-0.03438391	0.11125343	-0.00878174	-0.00063874	-0.00017710
9.049964	0.09100134	-0.03414391	0.11143397	0.03088937	0.01912851	0.00414436
9.066630	0.09211233	-0.03347198	0.11179940	0.06340898	0.03407026	0.00524400
9.083297	0.09365685	-0.03261193	0.11201426	0.07921210	0.04042425	0.00248232
9.099964	0.09538320	-0.03181969	0.11188327	0.07310017	0.03596061	-0.00039242
9.116631	0.09682284	-0.03120568	0.11160759	0.04700702	0.02208867	0.00090804
9.133297	0.09754007	-0.03087006	0.11149248	0.00914067	0.00325029	0.00671997
9.149963	0.09722844	-0.03100116	0.11177561	-0.03119209	-0.01602963	0.01254444
9.166630	0.09605579	-0.03153787	0.11229531	-0.06366416	-0.03249269	0.01246398
9.183297	0.09444308	-0.03236815	0.11271768	-0.07871640	-0.04177809	0.00557261
9.199964	0.09277812	-0.03324770	0.11271937	-0.07084469	-0.04027453	-0.00372959
9.216630	0.09143937	-0.03404783	0.11229045	-0.04217757	-0.02709576	-0.00935171
9.233296	0.09081480	-0.03449875	0.11184593	0.00014480	-0.00532301	-0.00969038
9.249963	0.09121627	-0.03444564	0.11168922	0.04531659	0.01792947	-0.00616944
9.266630	0.09261598	-0.03375349	0.11189888	0.08122402	0.03657084	-0.00083894
9.283297	0.09470274	-0.03270616	0.11202624	0.09701794	0.04572693	0.00354131
9.299963	0.09681679	-0.03172354	0.11200329	0.08731151	0.04264108	0.00528818
9.316629	0.09843986	-0.03098174	0.11197197	0.05418840	0.02712424	0.00633559
9.333296	0.09908538	-0.03066871	0.11209346	0.00713716	0.00465797	0.00881258
9.349963	0.09868033	-0.03074701	0.11235684	-0.04023836	-0.01863332	0.01006022
9.366630	0.09730089	-0.03138028	0.11264728	-0.07475618	-0.03716138	0.00733654
9.383296	0.09539691	-0.03229810	0.11281648	-0.08922635	-0.04699543	0.00208036
9.399962	0.09348628	-0.03338709	0.11274086	-0.08212137	-0.04508839	-0.00187398
9.416629	0.09211129	-0.03422082	0.11248658	-0.05623844	-0.03094667	-0.00204046
9.433296	0.09136237	-0.03471331	0.11234163	-0.01833677	-0.00903413	0.00128530
9.449963	0.09143621	-0.03460862	0.11244380	0.02294970	0.01446868	0.00531087
9.466629	0.09221348	-0.03402036	0.11276657	0.05854749	0.03271790	0.00673535
9.483295	0.09370582	-0.03312838	0.11302273	0.08091161	0.04159851	0.00509663
9.499962	0.09556527	-0.03220328	0.11302853	0.08496457	0.03958578	0.00260522
9.516629	0.09731045	-0.03152596	0.11284791	0.07030623	0.02881192	0.00163206
9.533296	0.09848395	-0.03115079	0.11276440	0.03868458	0.01191287	0.00305784
9.549962	0.09881926	-0.03111990	0.11291602	-0.00300446	-0.00762741	0.00518153
9.566628	0.09836815	-0.03139335	0.11320167	-0.04364862	-0.02600429	0.00528483
9.583295	0.09708827	-0.03202449	0.11337458	-0.07122023	-0.03902011	0.00206784
9.599961	0.09531808	-0.03294241	0.11331543	-0.07987025	-0.04302802	-0.00234743
9.616629	0.09354057	-0.03392215	0.11309865	-0.06920570	-0.03607679	-0.00479860
9.633295	0.09239446	-0.03460926	0.11289749	-0.04150113	-0.01862448	-0.00402352
9.649961	0.09200332	-0.03478199	0.11287636	-0.00315597	0.00556702	-0.00079546
9.666628	0.09237392	-0.03437131	0.11298084	0.03501180	0.02985583	0.00206661
9.683294	0.09339365	-0.03352460	0.11309922	0.06235308	0.04678726	0.00318491
9.699962	0.09493481	-0.03241219	0.11317732	0.07289502	0.05194115	0.00333609
9.716628	0.09655327	-0.03133494	0.11312367	0.06415337	0.04578319	0.00504991
9.733294	0.09778699	-0.03056557	0.11316015	0.03828820	0.03131630	0.00828717
9.749961	0.09822439	-0.03023317	0.11328722	0.00189052	0.01249155	0.01092468
9.766627	0.09777948	-0.03025794	0.11366805	-0.03505691	-0.00622275	0.01005210
9.783295	0.09665223	-0.03057805	0.11397016	-0.06218402	-0.02006078	0.00477618
9.799961	0.09513724	-0.03108359	0.11406209	-0.07202695	-0.02587750	-0.00316275
9.816628	0.09362032	-0.03172529	0.11378569	-0.06233061	-0.02262692	-0.01050327
9.833294	0.09248471	-0.03220321	0.11339019	-0.03585461	-0.01091852	-0.01415735
9.849960	0.09203473	-0.03235695	0.11305337	0.00020545	0.00686702	-0.01409033
9.866628	0.09245455	-0.03202431	0.11292544	0.03490283	0.02436254	-0.01116094
9.883294	0.09361003	-0.03130346	0.11284602	0.05765588	0.03492969	-0.00635470
9.899961	0.09514512	-0.03037049	0.11273203	0.06109732	0.03434560	0.00001706
9.916627	0.09646027	-0.02967948	0.11263758	0.04494167	0.02299034	0.00643070
9.933293	0.09716202	-0.02934980	0.11278637	0.01536938	0.00427121	0.01149167
9.949961	0.09699380	-0.02959255	0.11319595	-0.01831040	-0.01677157	0.01257127
9.966627	0.09620311	-0.03010033	0.11360587	-0.04592023	-0.03447468	0.00774692
9.983294	0.09500296	-0.03092353	0.11378076	-0.06003806	-0.04375169	-0.00113406
9.999960	0.09370802	-0.03183180	0.11353559	-0.05702276	-0.04160712	-0.00795420
10.016626	0.09261818	-0.03271905	0.11308262	-0.03891726	-0.02941987	-0.00866107
10.033294	0.09198339	-0.03321586	0.11276037	-0.01118944	-0.01126108	-0.00401346
10.049960	0.09211344	-0.03314446	0.11286658	0.01983155	0.00849673	0.00309960
10.066627	0.09286864	-0.03261948	0.11321475	0.04780010	0.02541703	0.00829275
10.083293	0.09406736	-0.03196928	0.11349532	0.06385158	0.03348156	0.00826511
10.099959	0.09547211	-0.03124783	0.11359154	0.06232547	0.03082724	0.00444392
10.116627	0.09677873	-0.03068038	0.11350759	0.04416927	0.02080470	0.00241798
10.133293	0.09749897	-0.03037704	0.11340674	0.01509259	0.00672122	0.00416694
10.149960	0.09742956	-0.03045171	0.11345221	-0.01787621	-0.00927969	0.00695850
10.166626	0.09657220	-0.03078563	0.11374756	-0.04705336	-0.02373621	0.00795993
10.183292	0.09537803	-0.03135993	0.11406121	-0.06371721	-0.03199284	0.00664736
10.199960	0.09400076	-0.03206842	0.11415668	-0.06305411	-0.03183166	0.00421127
10.216626	0.09276589	-0.03278195	0.11402746	-0.04617397	-0.02299130	0.00257657
10.233293	0.09199949	-0.03315402	0.11391152	-0.01843184	-0.00678212	0.00365650
10.249959	0.09192534	-0.03315538	0.11401138	0.01434280	0.01290438	0.00656775
10.266625	0.09262659	-0.03262803	0.11429105	0.04545591	0.03070828	0.00751234
10.283293	0.09381641	-0.03183991	0.11457627	0.06822487	0.04268072	0.00374870
10.299959	0.09529369	-0.03090713	0.11465310	0.07431507	0.04612925	-0.00095413
10.316626	0.09681252	-0.03006704	0.11443118	0.05996843	0.03924996	-0.00117630
10.333292	0.09803979	-0.02935954	0.11409711	0.03047978	0.02535460	0.00433942
10.349958	0.09836643	-0.02900353	0.11415444	-0.00478974	0.00841144	0.01143415
10.366626	0.09766887	-0.02911342	0.11465456	-0.03790506	-0.00862232	0.01452552
10.383292	0.09635732	-0.02949595	0.11533503	-0.06222429	-0.02402020	0.00935856
10.399959	0.09500557	-0.03008239	0.11554965	-0.07009456	-0.03314393	-0.00433190
10.416625	0.09377364	-0.03072668	0.11518782	-0.05953779	-0.03267165	-0.02074071
10.433291	0.09269593	-0.03147001	0.11441118	-0.03491814	-0.02112386	-0.03147198
10.449959	0.09214307	-0.03191330	0.11360983	-0.00151862	-0.00062141	-0.03360620
10.466625	0.09234324	-0.03184953	0.11306097	0.03337225	0.02250746	-0.02774008
10.483292	0.09343428	-0.03101859	0.11280199	0.05858169	0.03916745	-0.01484575
10.499958	0.09511994	-0.02983140	0.11255196	0.06523270	0.04331230	0.00093211
10.516624	0.09665356	-0.02878134	0.11260691	0.05362689	0.03501444	0.01460387
10.533292	0.09746965	-0.02839689	0.11301677	0.02929751	0.01778555	0.02424078
10.549958	0.09740523	-0.02847658	0.11376116	-0.00107117	-0.00243004	0.02776165
10.566625	0.09696414	-0.02879375	0.11442389	-0.02969024	-0.02052571	0.02099873
10.583291	0.09630972	-0.02917754	0.11479555	-0.04906741	-0.03323483	0.00465354
10.599957	0.09533170	-0.02978880	0.11472436	-0.05496431	-0.03876333	-0.01334710
