Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.09265302	-0.04109742	0.08605205	-0.00501590	0.00103020	0.02983835
5.299979	0.09256896	-0.04108565	0.08647440	-0.00347888	0.00228398	0.02568125
5.316646	0.09252428	-0.04098481	0.08692444	-0.00145365	0.00253410	0.02134511
5.333312	0.09245802	-0.04090296	0.08728169	0.00076041	0.00172172	0.01624576
5.349978	0.09253197	-0.04088444	0.08750119	0.00305877	0.00007030	0.01019348
5.366645	0.09261775	-0.04092004	0.08762361	0.00576696	-0.00175756	0.00351844
5.383312	0.09273456	-0.04099740	0.08758617	0.00835243	-0.00244089	-0.00316278
5.399979	0.09287713	-0.04106418	0.08749524	0.01038939	-0.00164394	-0.00996080
5.416645	0.09306343	-0.04108847	0.08729468	0.01255022	-0.00009636	-0.01692842
5.433311	0.09330703	-0.04106907	0.08695785	0.01472889	0.00092568	-0.02388628
5.449978	0.09357534	-0.04099066	0.08650296	0.01661851	0.00089309	-0.03064097
5.466645	0.09386826	-0.04095493	0.08588586	0.01810267	-0.00039663	-0.03700327
5.483312	0.09419107	-0.04098018	0.08522014	0.01985297	-0.00327639	-0.04304914
5.499978	0.09451039	-0.04105821	0.08447336	0.02151706	-0.00690351	-0.04781079
5.516644	0.09488111	-0.04120487	0.08362436	0.02230709	-0.00888172	-0.05012186
5.533311	0.09530594	-0.04141665	0.08269778	0.02195248	-0.00899563	-0.05036426
5.549978	0.09570137	-0.04164123	0.08178520	0.02072231	-0.00810431	-0.04909587
5.566645	0.09604610	-0.04172698	0.08102326	0.01858525	-0.00684426	-0.04668064
5.583311	0.09628954	-0.04178235	0.08031779	0.01686122	-0.00547462	-0.04565924
5.599977	0.09653479	-0.04181975	0.07962231	0.01607685	-0.00409908	-0.04691649
5.616644	0.09675874	-0.04193883	0.07888681	0.01608572	-0.00320229	-0.04979042
5.633311	0.09708213	-0.04203219	0.07792987	0.01671802	-0.00240496	-0.05210048
5.649978	0.09736595	-0.04202951	0.07702024	0.01685261	-0.00119901	-0.05234709
5.666644	0.09766455	-0.04201559	0.07603636	0.01545532	0.00083872	-0.04905277
5.683311	0.09793248	-0.04197706	0.07527646	0.01200945	0.00207697	-0.04267065
5.699977	0.09812982	-0.04196511	0.07459909	0.00770997	0.00194606	-0.03472659
5.716644	0.09823582	-0.04188500	0.07412339	0.00231766	0.00080664	-0.02637170
5.733311	0.09818620	-0.04186474	0.07375925	-0.00361668	-0.00059644	-0.01861360
5.749977	0.09810151	-0.04188257	0.07352225	-0.00886958	-0.00236102	-0.01108401
5.766644	0.09786933	-0.04198568	0.07338379	-0.01212419	-0.00459304	-0.00362804
5.783310	0.09760879	-0.04206581	0.07338382	-0.01440441	-0.00618268	0.00592353
5.799977	0.09732606	-0.04218695	0.07349524	-0.01626215	-0.00698998	0.01711331
5.816644	0.09710349	-0.04231362	0.07383194	-0.01678846	-0.00741421	0.02826281
5.833310	0.09679966	-0.04244467	0.07447748	-0.01708917	-0.00794215	0.03915169
5.849977	0.09649149	-0.04257799	0.07528386	-0.01796074	-0.00781187	0.04896433
5.866643	0.09619588	-0.04270787	0.07618488	-0.01852091	-0.00664306	0.05552582
5.883310	0.09588090	-0.04285115	0.07718523	-0.01774054	-0.00393022	0.05820268
5.899976	0.09556416	-0.04292297	0.07821772	-0.01690596	-0.00100460	0.05745587
5.916643	0.09528191	-0.04290573	0.07924287	-0.01610196	0.00148053	0.05424339
5.933310	0.09505757	-0.04276373	0.08012646	-0.01458714	0.00462512	0.05037518
5.949976	0.09481410	-0.04269591	0.08085275	-0.01275708	0.00829836	0.04693530
5.966643	0.09459472	-0.04260213	0.08153727	-0.01211473	0.01112024	0.04454366
5.983309	0.09442438	-0.04239092	0.08227123	-0.01226743	0.01264957	0.04336695
5.999976	0.09426913	-0.04207520	0.08303900	-0.01178098	0.01359610	0.04335551
6.016643	0.09403294	-0.04177303	0.08378646	-0.01087413	0.01304661	0.04321440
6.033309	0.09380676	-0.04159949	0.08444843	-0.00930727	0.01063103	0.04169067
6.049976	0.09365110	-0.04147225	0.08516409	-0.00692691	0.00714914	0.03893063
6.066642	0.09357366	-0.04139366	0.08581354	-0.00367140	0.00402087	0.03578301
6.083309	0.09359053	-0.04132819	0.08641303	-0.00020027	0.00096262	0.03091232
6.099976	0.09357862	-0.04132398	0.08688346	0.00246045	-0.00126510	0.02474445
6.116642	0.09365381	-0.04137344	0.08727302	0.00372419	-0.00173264	0.01845900
6.133309	0.09375004	-0.04151442	0.08745845	0.00404374	-0.00084166	0.01239226
6.149975	0.09384987	-0.04151833	0.08763699	0.00379679	0.00033328	0.00601655
6.166642	0.09390904	-0.04145686	0.08766913	0.00332338	0.00250167	-0.00006571
6.183309	0.09391849	-0.04132242	0.08768726	0.00345332	0.00488222	-0.00632307
6.199975	0.09394217	-0.04129689	0.08747661	0.00516059	0.00553035	-0.01374805
6.216642	0.09403241	-0.04117221	0.08723757	0.00809967	0.00379702	-0.02152425
6.233308	0.09418188	-0.04109011	0.08677789	0.01107652	0.00088415	-0.02839040
6.249975	0.09446824	-0.04102247	0.08622888	0.01414040	-0.00220752	-0.03454103
6.266642	0.09471423	-0.04115683	0.08556058	0.01736421	-0.00514744	-0.04018334
6.283309	0.09499495	-0.04132239	0.08489139	0.01945813	-0.00747784	-0.04398021
6.299975	0.09533641	-0.04151022	0.08408484	0.01994934	-0.00854633	-0.04603114
6.316641	0.09574342	-0.04159289	0.08327975	0.01980760	-0.00892194	-0.04754164
6.333308	0.09611028	-0.04173526	0.08244148	0.01931437	-0.00923965	-0.04863341
6.349975	0.09637738	-0.04185007	0.08169447	0.01792118	-0.01054122	-0.04948144
6.366642	0.09662046	-0.04211541	0.08084570	0.01575227	-0.01259114	-0.05048928
6.383308	0.09690741	-0.04227939	0.08003129	0.01402115	-0.01345984	-0.05133430
6.399974	0.09714136	-0.04259518	0.07908476	0.01294179	-0.01188749	-0.05097950
6.416641	0.09734632	-0.04280108	0.07822862	0.01153049	-0.00837393	-0.04923866
6.433308	0.09749192	-0.04296665	0.07738197	0.00941705	-0.00439700	-0.04664369
6.449974	0.09765552	-0.04293002	0.07669753	0.00686186	-0.00025783	-0.04293813
6.466641	0.09777691	-0.04284447	0.07599885	0.00364529	0.00220022	-0.03880353
6.483307	0.09782793	-0.04276261	0.07537130	0.00014570	0.00303467	-0.03452620
6.499974	0.09778689	-0.04271700	0.07479911	-0.00333787	0.00249247	-0.02941590
6.516641	0.09765100	-0.04272721	0.07435176	-0.00638085	0.00200105	-0.02283079
6.533307	0.09752125	-0.04269827	0.07399624	-0.00940192	0.00125835	-0.01551348
6.549974	0.09736434	-0.04266497	0.07383384	-0.01242844	0.00011075	-0.00753275
6.566640	0.09717861	-0.04261586	0.07375339	-0.01569568	-0.00193096	0.00119184
6.583307	0.09686845	-0.04266611	0.07385094	-0.01956504	-0.00457907	0.01154792
6.599974	0.09649125	-0.04278139	0.07406750	-0.02356129	-0.00660120	0.02299698
6.616640	0.09605163	-0.04297872	0.07451983	-0.02644985	-0.00586560	0.03545775
6.633307	0.09557272	-0.04312743	0.07526538	-0.02683211	-0.00180815	0.04671704
6.649973	0.09507445	-0.04318302	0.07617550	-0.02469084	0.00423806	0.05509365
6.666640	0.09462868	-0.04299190	0.07730611	-0.02081470	0.01060976	0.05891741
6.683307	0.09432524	-0.04270415	0.07831953	-0.01688744	0.01481710	0.05868883
6.699973	0.09414753	-0.04234326	0.07933161	-0.01354230	0.01527241	0.05533579
6.716640	0.09401246	-0.04205075	0.08016375	-0.01134460	0.01278763	0.05135620
6.733306	0.09380472	-0.04188500	0.08097735	-0.01072266	0.00933805	0.04864671
6.749973	0.09361049	-0.04182135	0.08170717	-0.01141314	0.00598960	0.04727491
6.766640	0.09341225	-0.04177300	0.08250605	-0.01127352	0.00351186	0.04678402
6.783306	0.09324352	-0.04171674	0.08328678	-0.00911023	0.00266112	0.04546795
6.799973	0.09303392	-0.04165546	0.08410802	-0.00579874	0.00341886	0.04326074
6.816639	0.09295277	-0.04165320	0.08481246	-0.00231058	0.00430016	0.03943768
6.833306	0.09297477	-0.04157030	0.08542406	0.00078023	0.00419253	0.03426581
6.849973	0.09308764	-0.04144951	0.08595783	0.00289106	0.00344572	0.02827507
6.866639	0.09317201	-0.04134578	0.08637189	0.00291166	0.00216336	0.02235917
6.883306	0.09320741	-0.04134564	0.08671231	0.00200019	0.00036461	0.01691292
6.899972	0.09321116	-0.04140361	0.08692087	0.00190687	-0.00112722	0.01176038
6.916639	0.09317829	-0.04147098	0.08705270	0.00328646	-0.00177503	0.00608473
6.933306	0.09323610	-0.04148032	0.08715391	0.00537327	-0.00121084	-0.00024397
6.949972	0.09337718	-0.04148043	0.08712381	0.00833105	0.00024043	-0.00648088
6.966639	0.09357227	-0.04147593	0.08695926	0.01244479	0.00163083	-0.01316277
6.983305	0.09376634	-0.04145251	0.08663214	0.01702256	0.00324645	-0.01977809
6.999972	0.09403986	-0.04137992	0.08625215	0.02017148	0.00483694	-0.02573400
7.016639	0.09445736	-0.04129538	0.08576293	0.02102287	0.00453789	-0.03110689
7.033305	0.09495693	-0.04113043	0.08523440	0.01984247	0.00131812	-0.03620550
7.049972	0.09529526	-0.04106890	0.08457486	0.01739703	-0.00341758	-0.04112837
7.066638	0.09549305	-0.04117513	0.08384071	0.01442457	-0.00756306	-0.04500314
7.083305	0.09558547	-0.04147678	0.08301764	0.01209800	-0.01058421	-0.04719202
7.099972	0.09579799	-0.04175684	0.08217125	0.01142663	-0.01176928	-0.04742470
7.116638	0.09603696	-0.04189857	0.08137078	0.01134013	-0.01089149	-0.04609309
7.133305	0.09627002	-0.04201614	0.08062488	0.01057704	-0.00892365	-0.04383269
7.149971	0.09643798	-0.04213692	0.07992869	0.00920594	-0.00769855	-0.04176414
7.166638	0.09651687	-0.04230259	0.07927175	0.00877451	-0.00690720	-0.04017518
7.183305	0.09661765	-0.04243148	0.07860920	0.00910066	-0.00568498	-0.03922594
7.199971	0.09677225	-0.04251646	0.07795972	0.01000416	-0.00379948	-0.03914577
7.216638	0.09701730	-0.04253962	0.07732267	0.01094416	-0.00146490	-0.03920168
7.233305	0.09722172	-0.04254471	0.07667291	0.01034458	0.00023771	-0.03773049
7.249971	0.09739810	-0.04251859	0.07600259	0.00758845	0.00085311	-0.03452322
7.266638	0.09752114	-0.04247515	0.07538230	0.00303240	0.00025366	-0.02972652
7.283304	0.09753732	-0.04246148	0.07494469	-0.00165892	-0.00055392	-0.02313441
7.299971	0.09747169	-0.04248206	0.07462879	-0.00572505	-0.00078917	-0.01487991
7.316638	0.09726638	-0.04256624	0.07446061	-0.00824756	0.00002909	-0.00637690
7.333304	0.09709419	-0.04257496	0.07440083	-0.00899766	0.00170913	0.00120186
7.349971	0.09691065	-0.04252395	0.07451200	-0.00923555	0.00350818	0.00857357
7.366637	0.09681681	-0.04238679	0.07473265	-0.01010377	0.00314244	0.01487440
7.383304	0.09670635	-0.04227371	0.07503129	-0.01328217	-0.00048965	0.02058112
7.399971	0.09647367	-0.04224537	0.07546204	-0.01935859	-0.00617915	0.02751075
7.416637	0.09614372	-0.04245315	0.07586703	-0.02638652	-0.01054813	0.03741089
7.433304	0.09557748	-0.04277601	0.07650862	-0.02966762	-0.01072188	0.04814380
7.449970	0.09490645	-0.04312981	0.07738952	-0.02795763	-0.00624287	0.05680107
7.466637	0.09431056	-0.04318180	0.07862882	-0.02344640	0.00157517	0.06203334
7.483304	0.09405006	-0.04300308	0.07983594	-0.01791242	0.00999369	0.06272382
7.499970	0.09398547	-0.04264919	0.08086696	-0.01276494	0.01617431	0.05898659
7.516637	0.09385762	-0.04230129	0.08172703	-0.00968740	0.01831388	0.05320898
7.533303	0.09362970	-0.04199642	0.08251108	-0.01012024	0.01689184	0.04883622
7.549970	0.09340478	-0.04172276	0.08328500	-0.01189181	0.01298466	0.04593007
7.566637	0.09325705	-0.04150504	0.08407497	-0.01194199	0.00890864	0.04374730
7.583303	0.09305821	-0.04139669	0.08480340	-0.00968594	0.00582027	0.04100939
7.599970	0.09284173	-0.04139825	0.08546348	-0.00618855	0.00423359	0.03700599
7.616636	0.09271242	-0.04139039	0.08605244	-0.00253559	0.00383908	0.03169862
7.633303	0.09274182	-0.04132045	0.08654631	0.00154630	0.00413809	0.02584028
7.649970	0.09289720	-0.04116991	0.08694804	0.00544360	0.00414735	0.01967516
7.666636	0.09300455	-0.04107420	0.08719670	0.00791251	0.00357922	0.01344504
7.683303	0.09314598	-0.04103640	0.08736825	0.00878591	0.00322924	0.00761531
7.699969	0.09328017	-0.04107309	0.08742586	0.00990544	0.00355346	0.00290283
7.716636	0.09345570	-0.04103614	0.08742518	0.01247009	0.00434639	-0.00142798
7.733303	0.09365203	-0.04089995	0.08736418	0.01528664	0.00494616	-0.00664036
7.749969	0.09393205	-0.04074085	0.08727317	0.01714672	0.00474058	-0.01228665
7.766636	0.09430309	-0.04065082	0.08703497	0.01760210	0.00286075	-0.01813426
7.783302	0.09464747	-0.04065697	0.08664022	0.01777414	-0.00032375	-0.02434450
7.799969	0.09491248	-0.04070375	0.08615653	0.01730613	-0.00288354	-0.03005796
7.816636	0.09511677	-0.04078630	0.08560389	0.01626316	-0.00398146	-0.03414339
7.833302	0.09541307	-0.04089527	0.08499033	0.01538693	-0.00501786	-0.03763787
7.849969	0.09569272	-0.04094476	0.08434585	0.01487876	-0.00764619	-0.04182832
7.866635	0.09597107	-0.04102562	0.08365438	0.01422713	-0.01076764	-0.04582263
7.883302	0.09616104	-0.04120594	0.08285793	0.01332583	-0.01303015	-0.04789696
7.899969	0.09634573	-0.04157043	0.08193985	0.01363693	-0.01375509	-0.04760966
7.916635	0.09655322	-0.04188473	0.08106582	0.01478205	-0.01399547	-0.04623849
7.933302	0.09680104	-0.04209008	0.08034690	0.01580561	-0.01345798	-0.04412203
7.949968	0.09715596	-0.04215511	0.07975117	0.01553858	-0.01113663	-0.04110256
7.966635	0.09743620	-0.04238523	0.07907707	0.01481934	-0.00791938	-0.03809128
7.983302	0.09767565	-0.04259119	0.07838853	0.01363689	-0.00531925	-0.03645032
7.999968	0.09779850	-0.04269760	0.07776527	0.01232178	-0.00352626	-0.03583487
8.016635	0.09801364	-0.04260972	0.07726696	0.01091846	-0.00225217	-0.03524388
8.033301	0.09821159	-0.04254261	0.07673018	0.00956696	-0.00231459	-0.03474257
8.049968	0.09843162	-0.04260310	0.07612142	0.00757213	-0.00404052	-0.03474849
8.066634	0.09849881	-0.04278324	0.07546704	0.00509905	-0.00484184	-0.03339084
8.083302	0.09855472	-0.04292744	0.07489004	0.00258905	-0.00282684	-0.02890539
8.099968	0.09850717	-0.04303033	0.07438816	-0.00017181	0.00061754	-0.02201912
8.116634	0.09856465	-0.04286324	0.07412170	-0.00338098	0.00259115	-0.01411637
8.133301	0.09850233	-0.04272027	0.07397614	-0.00853888	0.00116332	-0.00550052
8.149967	0.09838282	-0.04260038	0.07397475	-0.01632988	-0.00345896	0.00513537
8.166635	0.09805638	-0.04276435	0.07405464	-0.02576097	-0.01012899	0.01687608
8.183301	0.09751678	-0.04308253	0.07435604	-0.03296273	-0.01445104	0.02965377
8.199967	0.09679838	-0.04343324	0.07504189	-0.03499861	-0.01394525	0.04215663
8.216634	0.09603372	-0.04377992	0.07589298	-0.03158735	-0.00889422	0.05255825
8.233300	0.09548996	-0.04382687	0.07699007	-0.02557310	-0.00227078	0.05843596
8.249968	0.09525517	-0.04374646	0.07800575	-0.01946200	0.00353282	0.05954539
8.266634	0.09512562	-0.04353782	0.07904761	-0.01545998	0.00736994	0.05823405
8.283300	0.09493203	-0.04337438	0.07996698	-0.01393152	0.00840904	0.05601257
8.299967	0.09460527	-0.04330216	0.08082274	-0.01381444	0.00730896	0.05354176
8.316633	0.09427919	-0.04314811	0.08173727	-0.01351507	0.00559988	0.05120846
8.333300	0.09410691	-0.04307961	0.08258557	-0.01251263	0.00429636	0.04951359
8.349967	0.09397253	-0.04300528	0.08339483	-0.01141366	0.00328488	0.04764673
8.366633	0.09384781	-0.04296645	0.08416769	-0.01054250	0.00263474	0.04495363
8.383300	0.09360746	-0.04298558	0.08486994	-0.00974793	0.00304449	0.04193088
8.399966	0.09337068	-0.04290539	0.08561198	-0.00764496	0.00406774	0.03827699
8.416633	0.09326030	-0.04285735	0.08619195	-0.00390147	0.00592888	0.03454937
8.433300	0.09322714	-0.04270167	0.08676176	0.00094772	0.00775676	0.03054665
8.449966	0.09336049	-0.04257235	0.08717562	0.00460433	0.00889649	0.02562194
8.466633	0.09346980	-0.04239148	0.08761077	0.00761374	0.01033001	0.01923647
8.483299	0.09364261	-0.04222043	0.08793713	0.01082190	0.01198554	0.01152326
8.499966	0.09373973	-0.04205462	0.08809914	0.01442546	0.01339178	0.00298002
8.516633	0.09401996	-0.04177837	0.08802518	0.01826122	0.01415966	-0.00629040
8.533299	0.09438070	-0.04150516	0.08780850	0.02210961	0.01335097	-0.01615114
8.549966	0.09485964	-0.04124621	0.08745488	0.02541925	0.01033552	-0.02508539
8.566632	0.09529492	-0.04104818	0.08703286	0.02639416	0.00542483	-0.03215885
8.583299	0.09575365	-0.04105876	0.08633536	0.02505231	0.00049133	-0.03773351
8.599966	0.09618430	-0.04109786	0.08565550	0.02290392	-0.00136529	-0.04096778
8.616632	0.09655696	-0.04127835	0.08486374	0.02140724	0.00029167	-0.04059368
8.633299	0.09683581	-0.04131566	0.08417672	0.01952432	0.00347280	-0.03732786
8.649965	0.09714571	-0.04111867	0.08357550	0.01704890	0.00570542	-0.03420363
8.666632	0.09746221	-0.04089985	0.08309887	0.01442863	0.00526313	-0.03325081
8.683299	0.09771620	-0.04070114	0.08267017	0.01312067	0.00218403	-0.03456543
8.699965	0.09786559	-0.04079127	0.08209600	0.01273112	-0.00217547	-0.03685780
8.716632	0.09796244	-0.04099331	0.08134513	0.01325639	-0.00653009	-0.03982310
8.733298	0.09823175	-0.04111248	0.08061645	0.01408422	-0.01050313	-0.04285952
8.749965	0.09852142	-0.04127122	0.07989750	0.01504055	-0.01224251	-0.04391610
8.766632	0.09887527	-0.04140437	0.07923631	0.01383694	-0.01398677	-0.04400271
8.783298	0.09905107	-0.04178956	0.07843146	0.01014829	-0.01589169	-0.04402141
8.799965	0.09923066	-0.04202955	0.07771686	0.00544543	-0.01753173	-0.04403363
8.816631	0.09920783	-0.04240850	0.07691626	0.00130516	-0.01707479	-0.04294875
8.833298	0.09920920	-0.04261199	0.07626534	-0.00201722	-0.01449967	-0.03982176
8.849965	0.09910586	-0.04293412	0.07555942	-0.00492191	-0.01237217	-0.03528389
8.866632	0.09905811	-0.04305540	0.07500196	-0.00694270	-0.01015235	-0.02851565
8.883298	0.09890095	-0.04318304	0.07455305	-0.00961326	-0.00750886	-0.01868516
8.899964	0.09873541	-0.04331449	0.07426148	-0.01363056	-0.00512501	-0.00580783
8.916631	0.09850892	-0.04339046	0.07424865	-0.01923531	-0.00548058	0.00785823
8.933298	0.09816921	-0.04341956	0.07453842	-0.02488172	-0.00745298	0.02054465
8.949965	0.09768525	-0.04348801	0.07507779	-0.02978527	-0.00945179	0.03084333
8.966631	0.09706526	-0.04370587	0.07576157	-0.03210282	-0.01050262	0.03833153
8.983297	0.09644763	-0.04403647	0.07641485	-0.03126954	-0.00995422	0.04344216
8.999964	0.09589952	-0.04421857	0.07716147	-0.02802338	-0.00639830	0.04693553
9.016631	0.09550992	-0.04429550	0.07794984	-0.02446114	0.00074446	0.05001748
9.033298	0.09519494	-0.04419174	0.07886300	-0.02168146	0.00868087	0.05283008
9.049964	0.09489707	-0.04398131	0.07978344	-0.02011121	0.01429096	0.05425285
9.066630	0.09452034	-0.04361632	0.08071740	-0.01979359	0.01732304	0.05468417
9.083297	0.09418204	-0.04324635	0.08162993	-0.01926292	0.01814283	0.05425180
9.099964	0.09384603	-0.04295434	0.08249545	-0.01766950	0.01634643	0.05285146
9.116631	0.09356377	-0.04270919	0.08340643	-0.01528552	0.01187588	0.04999904
9.133297	0.09334265	-0.04251078	0.08425400	-0.01349186	0.00699847	0.04610907
9.149963	0.09314805	-0.04242870	0.08501803	-0.01197540	0.00325383	0.04151853
9.166630	0.09299601	-0.04246812	0.08563367	-0.01007557	0.00075432	0.03621012
9.183297	0.09277777	-0.04253973	0.08615644	-0.00686078	0.00037000	0.03168782
9.199964	0.09264759	-0.04254539	0.08664986	-0.00236870	0.00194569	0.02826598
9.216630	0.09261283	-0.04249397	0.08706310	0.00351270	0.00422276	0.02471356
9.233296	0.09276970	-0.04233340	0.08751493	0.01043134	0.00676880	0.02003205
9.249963	0.09301582	-0.04221727	0.08784457	0.01639931	0.00913961	0.01406325
9.266630	0.09336660	-0.04207912	0.08803606	0.02040193	0.01062058	0.00634680
9.283297	0.09377396	-0.04188325	0.08807314	0.02208383	0.01124256	-0.00220899
9.299963	0.09416840	-0.04165439	0.08794040	0.02242742	0.01276349	-0.00953261
9.316629	0.09455492	-0.04142139	0.08767597	0.02204721	0.01466586	-0.01530821
9.333296	0.09487322	-0.04123881	0.08734299	0.02134943	0.01417996	-0.02133091
9.349963	0.09522595	-0.04092792	0.08698402	0.02031010	0.00998052	-0.02870094
9.366630	0.09557867	-0.04065096	0.08656950	0.01894713	0.00407384	-0.03594365
9.383296	0.09591245	-0.04061432	0.08586049	0.01749448	-0.00217500	-0.04256504
9.399962	0.09618776	-0.04084605	0.08497404	0.01644070	-0.00690832	-0.04712075
9.416629	0.09639654	-0.04114350	0.08407443	0.01571352	-0.00922175	-0.04859743
9.433296	0.09662756	-0.04134733	0.08321404	0.01512068	-0.00912167	-0.04708376
9.449963	0.09692586	-0.04132001	0.08256660	0.01514769	-0.00806981	-0.04476155
9.466629	0.09718998	-0.04142053	0.08183964	0.01580599	-0.00669352	-0.04210012
9.483295	0.09744556	-0.04153172	0.08117499	0.01549496	-0.00655587	-0.04033596
9.499962	0.09767570	-0.04179575	0.08042126	0.01421878	-0.00689871	-0.03936366
9.516628	0.09796115	-0.04183666	0.07983076	0.01295494	-0.00543882	-0.03740788
9.533296	0.09815154	-0.04193189	0.07921049	0.01158562	-0.00371022	-0.03553602
9.549962	0.09833083	-0.04192109	0.07865323	0.00943016	-0.00320386	-0.03480702
9.566628	0.09845898	-0.04193081	0.07812398	0.00668465	-0.00395104	-0.03515250
9.583295	0.09857469	-0.04204268	0.07752273	0.00475386	-0.00256763	-0.03398741
9.599961	0.09862141	-0.04214805	0.07690626	0.00334726	-0.00111459	-0.03226301
9.616629	0.09862255	-0.04223712	0.07630710	0.00213579	-0.00054294	-0.03033099
9.633295	0.09866600	-0.04203942	0.07590894	0.00132327	-0.00011422	-0.02699796
9.649961	0.09868849	-0.04201660	0.07550223	0.00038669	0.00086224	-0.02146543
9.666628	0.09870942	-0.04205190	0.07512657	-0.00218228	0.00027258	-0.01530992
9.683294	0.09870026	-0.04215200	0.07485592	-0.00738907	-0.00305997	-0.00896189
9.699962	0.09856477	-0.04212927	0.07480119	-0.01501086	-0.00654642	-0.00048235
9.716628	0.09829188	-0.04216513	0.07487652	-0.02372323	-0.00937948	0.01033996
9.733294	0.09776882	-0.04241040	0.07509410	-0.03150226	-0.01224968	0.02128669
9.749961	0.09709997	-0.04273648	0.07551035	-0.03655322	-0.01511606	0.03052873
9.766627	0.09638123	-0.04302865	0.07620019	-0.03723297	-0.01507693	0.03850524
9.783295	0.09570777	-0.04328480	0.07696548	-0.03355304	-0.01138096	0.04576377
9.799961	0.09517100	-0.04345606	0.07776600	-0.02795331	-0.00648890	0.05156042
9.816628	0.09479592	-0.04354280	0.07859789	-0.02282919	-0.00262047	0.05529590
9.833294	0.09453350	-0.04346735	0.07959379	-0.01966868	0.00029184	0.05787925
9.849960	0.09427949	-0.04339963	0.08065795	-0.01835160	0.00229380	0.05973382
9.866628	0.09395648	-0.04337647	0.08169011	-0.01841255	0.00258089	0.06011760
9.883294	0.09359540	-0.04334324	0.08266363	-0.01864459	0.00180994	0.05872847
9.899961	0.09327763	-0.04331553	0.08361676	-0.01762837	0.00221827	0.05704072
9.916627	0.09297880	-0.04328892	0.08455107	-0.01517164	0.00304939	0.05520779
9.933293	0.09275692	-0.04325343	0.08547628	-0.01156558	0.00385305	0.05282550
9.949961	0.09257863	-0.04314105	0.08637195	-0.00743299	0.00494369	0.04931291
9.966627	0.09247530	-0.04306848	0.08716697	-0.00298978	0.00675979	0.04442780
9.983294	0.09248607	-0.04293988	0.08788750	0.00173979	0.00850668	0.03817171
9.999960	0.09254080	-0.04282445	0.08846235	0.00622826	0.01013596	0.03137661
10.016626	0.09270298	-0.04259096	0.08893426	0.01003046	0.01198755	0.02408343
10.033294	0.09291619	-0.04238790	0.08925843	0.01336066	0.01313753	0.01615732
10.049960	0.09315905	-0.04213030	0.08949511	0.01641150	0.01275125	0.00736124
10.066627	0.09346100	-0.04189916	0.08955540	0.01907520	0.01137565	-0.00202783
10.083293	0.09378388	-0.04171298	0.08946514	0.02145642	0.01065624	-0.01118888
10.099959	0.09418488	-0.04160125	0.08914370	0.02346007	0.00982061	-0.02007928
10.116627	0.09460463	-0.04147145	0.08871503	0.02402513	0.00817313	-0.02813608
10.133293	0.09503322	-0.04127430	0.08818264	0.02320739	0.00588695	-0.03510761
10.149960	0.09546072	-0.04113787	0.08754346	0.02178365	0.00338105	-0.04112126
10.166626	0.09575273	-0.04112891	0.08681656	0.02020542	0.00008995	-0.04612774
10.183292	0.09606583	-0.04121292	0.08596877	0.01763586	-0.00292558	-0.04829571
10.199960	0.09634612	-0.04131277	0.08507007	0.01518695	-0.00457475	-0.04739643
10.216626	0.09663787	-0.04141025	0.08421279	0.01352032	-0.00524074	-0.04493746
10.233293	0.09679734	-0.04145709	0.08354215	0.01195666	-0.00618207	-0.04320531
10.249959	0.09696427	-0.04154825	0.08295897	0.01024396	-0.00812280	-0.04290445
10.266625	0.09711182	-0.04167214	0.08232275	0.00899766	-0.00908308	-0.04248063
10.283293	0.09729186	-0.04190270	0.08148352	0.00876885	-0.00918090	-0.04210399
10.299959	0.09741180	-0.04215294	0.08064748	0.00811111	-0.00806683	-0.04086574
10.316626	0.09754514	-0.04220351	0.08002926	0.00786732	-0.00558457	-0.03796678
10.333292	0.09767281	-0.04229904	0.07947833	0.00780429	-0.00161144	-0.03259888
10.349958	0.09776369	-0.04222906	0.07903696	0.00779103	0.00148412	-0.02776168
10.366626	0.09795576	-0.04224356	0.07849699	0.00634069	0.00214429	-0.02569794
10.383292	0.09804637	-0.04210217	0.07818862	0.00487531	0.00123827	-0.02545088
10.399959	0.09817845	-0.04206577	0.07779597	0.00383341	-0.00054512	-0.02544797
10.416625	0.09809294	-0.04212268	0.07738107	0.00213415	-0.00312579	-0.02598374
10.433291	0.09816254	-0.04222528	0.07687990	-0.00049204	-0.00602363	-0.02643931
10.449959	0.09817995	-0.04235863	0.07640108	-0.00379758	-0.00717593	-0.02400803
10.466625	0.09815398	-0.04251248	0.07596312	-0.00806789	-0.00761231	-0.01842510
10.483292	0.09796788	-0.04262127	0.07568704	-0.01489511	-0.00834448	-0.00928715
10.499958	0.09764000	-0.04274460	0.07557528	-0.02343500	-0.01069237	0.00312635
10.516624	0.09720822	-0.04288113	0.07571029	-0.03231818	-0.01537458	0.01682687
10.533292	0.09660748	-0.04313527	0.07610707	-0.03927764	-0.02093262	0.02865609
10.549958	0.09581443	-0.04357349	0.07681037	-0.04246852	-0.02298472	0.03843222
10.566625	0.09497312	-0.04413677	0.07760277	-0.04057726	-0.01980760	0.04707843
10.583291	0.09419027	-0.04462910	0.07838334	-0.03386608	-0.01038362	0.05481898
10.599957	0.09371385	-0.04468757	0.07927353	-0.02562515	0.00235158	0.05979189
