Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.216646	0.09291358	-0.06769589	0.06849996	0.03508414	0.01841888	-0.02382958
5.233313	0.09336735	-0.06746288	0.06829156	0.02494892	0.01549276	0.00640380
5.249979	0.09371009	-0.06725702	0.06857041	0.00853225	0.01031049	0.04007966
5.266646	0.09387581	-0.06705666	0.06946930	-0.01496511	0.00415215	0.07406309
5.283313	0.09363759	-0.06697816	0.07107627	-0.04164798	-0.00094306	0.10266519
5.299979	0.09269237	-0.06709049	0.07326847	-0.06551552	-0.00293480	0.11999065
5.316646	0.09101588	-0.06734723	0.07571651	-0.07981533	-0.00162747	0.12216262
5.333313	0.08920126	-0.06745096	0.07795216	-0.07971009	0.00171222	0.10965148
5.349979	0.08772235	-0.06726687	0.07968307	-0.06511665	0.00449879	0.08623485
5.366645	0.08686822	-0.06698810	0.08082969	-0.04119662	0.00423813	0.05744670
5.383312	0.08655659	-0.06681048	0.08149483	-0.01698553	-0.00112549	0.02820350
5.399979	0.08654307	-0.06695917	0.08171045	0.00149795	-0.01074270	0.00022594
5.416646	0.08682667	-0.06726336	0.08150622	0.01153649	-0.02329217	-0.03007554
5.433312	0.08712267	-0.06775530	0.08084617	0.01652176	-0.03320655	-0.06259015
5.449978	0.08750662	-0.06835640	0.07965267	0.02014503	-0.03534666	-0.09207784
5.466645	0.08770414	-0.06925252	0.07761755	0.02543083	-0.02829801	-0.11285602
5.483312	0.08810820	-0.06985077	0.07524279	0.03290063	-0.01470039	-0.12239180
5.499979	0.08865532	-0.07002389	0.07285824	0.04175076	0.00277003	-0.11903682
5.516645	0.08958657	-0.06953190	0.07099128	0.05002761	0.02036449	-0.10349008
5.533311	0.09055884	-0.06892689	0.06945602	0.05354381	0.03292693	-0.08094253
5.549978	0.09158774	-0.06822121	0.06829619	0.05207790	0.03741875	-0.05721487
5.566645	0.09244443	-0.06761850	0.06750783	0.04794825	0.03596603	-0.03437398
5.583312	0.09311467	-0.06697248	0.06715040	0.04230769	0.03268784	-0.01007412
5.599978	0.09372855	-0.06650418	0.06715513	0.03292860	0.02781450	0.01565835
5.616644	0.09435419	-0.06602402	0.06759727	0.01833088	0.02095208	0.04264487
5.633311	0.09474133	-0.06572410	0.06851374	-0.00239474	0.01189963	0.06944311
5.649978	0.09463747	-0.06553401	0.06992956	-0.02775024	0.00242726	0.09336180
5.666645	0.09381743	-0.06561843	0.07182565	-0.05223991	-0.00485702	0.11125802
5.683311	0.09251460	-0.06588312	0.07397171	-0.06733853	-0.00772546	0.12048973
5.699977	0.09097732	-0.06618234	0.07617563	-0.06943096	-0.00753249	0.11918394
5.716644	0.08965294	-0.06626638	0.07824198	-0.06243242	-0.00755466	0.10835236
5.733311	0.08883446	-0.06620236	0.08000159	-0.05184101	-0.01035214	0.09064643
5.749978	0.08829294	-0.06620920	0.08135951	-0.04065656	-0.01695565	0.06728679
5.766644	0.08774149	-0.06662215	0.08230110	-0.03177938	-0.02712450	0.03888641
5.783310	0.08712955	-0.06726784	0.08279447	-0.02536594	-0.03796905	0.00659804
5.799977	0.08667233	-0.06809499	0.08269950	-0.01755885	-0.04488545	-0.02765659
5.816644	0.08646525	-0.06890650	0.08192028	-0.00495261	-0.04426288	-0.06168609
5.833311	0.08647127	-0.06972883	0.08048784	0.01111881	-0.03706943	-0.09203433
5.849977	0.08675185	-0.07039097	0.07857481	0.02616319	-0.02475741	-0.11384260
5.866643	0.08737797	-0.07069760	0.07634644	0.03862989	-0.00906128	-0.12461163
5.883310	0.08825781	-0.07070291	0.07403646	0.04801966	0.00822793	-0.12510714
5.899977	0.08917335	-0.07033197	0.07190299	0.05314609	0.02349121	-0.11731455
5.916644	0.09011482	-0.06977507	0.07001578	0.05414757	0.03473526	-0.10363682
5.933310	0.09099850	-0.06902381	0.06842376	0.05331068	0.04179014	-0.08655861
5.949976	0.09188206	-0.06825393	0.06710869	0.05183359	0.04464502	-0.06728709
5.966643	0.09272356	-0.06747202	0.06610104	0.04917507	0.04390566	-0.04575013
5.983310	0.09356816	-0.06671210	0.06547822	0.04450745	0.04017629	-0.02156337
5.999977	0.09432397	-0.06605360	0.06529035	0.03642145	0.03433152	0.00472995
6.016643	0.09492691	-0.06551034	0.06559428	0.02289751	0.02586662	0.03178907
6.033309	0.09527503	-0.06513452	0.06639921	0.00346528	0.01498623	0.05777102
6.049976	0.09525683	-0.06493950	0.06761739	-0.01836475	0.00373514	0.07957851
6.066643	0.09470259	-0.06499338	0.06922577	-0.03745801	-0.00470927	0.09486090
6.083310	0.09370770	-0.06528096	0.07105801	-0.04946925	-0.00907976	0.10227691
6.099976	0.09255533	-0.06558948	0.07291337	-0.05228801	-0.00956364	0.10278083
6.116642	0.09159075	-0.06573385	0.07468054	-0.04616912	-0.00788979	0.09756663
6.133309	0.09094015	-0.06575232	0.07619200	-0.03555520	-0.00698431	0.08753908
6.149976	0.09053625	-0.06571952	0.07762174	-0.02635031	-0.00980456	0.07384937
6.166642	0.09029847	-0.06589069	0.07879016	-0.02116871	-0.01710381	0.05790852
6.183309	0.09001201	-0.06623814	0.07966938	-0.01915827	-0.02688660	0.03911820
6.199975	0.08964448	-0.06683224	0.08016308	-0.01957685	-0.03572645	0.01651629
6.216642	0.08927228	-0.06756740	0.08028058	-0.02026316	-0.04083787	-0.00850632
6.233309	0.08894929	-0.06836142	0.07995529	-0.01785620	-0.04072999	-0.03419174
6.249975	0.08861943	-0.06910492	0.07914482	-0.01010388	-0.03482758	-0.05787935
6.266642	0.08839491	-0.06968956	0.07788228	0.00196767	-0.02317158	-0.07648494
6.283309	0.08842151	-0.07001199	0.07630864	0.01671555	-0.00799376	-0.08755375
6.299975	0.08892713	-0.07004154	0.07462675	0.03192031	0.00627822	-0.09053717
6.316642	0.08969337	-0.06965964	0.07306354	0.04334407	0.01624538	-0.08568514
6.333308	0.09066705	-0.06916034	0.07166480	0.04763890	0.02101884	-0.07366172
6.349975	0.09156648	-0.06869732	0.07048722	0.04546835	0.02121736	-0.05810462
6.366642	0.09229141	-0.06843410	0.06961165	0.03935777	0.01785367	-0.04216091
6.383308	0.09282592	-0.06824034	0.06914681	0.03157512	0.01365302	-0.02576097
6.399975	0.09326389	-0.06801724	0.06888157	0.02597230	0.01139906	-0.00916116
6.416641	0.09361393	-0.06785042	0.06883284	0.02376331	0.01195521	0.00667683
6.433308	0.09393185	-0.06768581	0.06903001	0.02172486	0.01309050	0.02357477
6.449975	0.09433174	-0.06747928	0.06953049	0.01574478	0.01328850	0.04388554
6.466641	0.09474683	-0.06718506	0.07037140	0.00440055	0.01193752	0.06580956
6.483308	0.09486406	-0.06691328	0.07166576	-0.01237237	0.00867311	0.08604977
6.499974	0.09449628	-0.06678086	0.07340085	-0.03193164	0.00406107	0.10220583
6.516641	0.09364397	-0.06681519	0.07538541	-0.04845936	-0.00079520	0.11112964
6.533308	0.09249241	-0.06693953	0.07740083	-0.05655285	-0.00465615	0.10915706
6.549974	0.09134629	-0.06705489	0.07933431	-0.05541391	-0.00820837	0.09698671
6.566641	0.09040430	-0.06715554	0.08093793	-0.04757725	-0.01309057	0.07731006
6.583307	0.08977250	-0.06731007	0.08204682	-0.03676407	-0.02053563	0.05164830
6.599974	0.08931231	-0.06768955	0.08269245	-0.02662811	-0.03097267	0.02178055
6.616641	0.08897781	-0.06831373	0.08281334	-0.01891572	-0.04195278	-0.00962306
6.633307	0.08872342	-0.06917473	0.08241550	-0.01118243	-0.04874975	-0.04169387
6.649974	0.08853772	-0.07020383	0.08143869	-0.00063271	-0.04714835	-0.07260887
6.666640	0.08848885	-0.07114021	0.07992746	0.01248826	-0.03692709	-0.09808113
6.683307	0.08879933	-0.07176650	0.07790382	0.02655859	-0.02003324	-0.11434205
6.699974	0.08945037	-0.07186594	0.07565009	0.03966455	-0.00057690	-0.11953598
6.716640	0.09035657	-0.07160058	0.07348029	0.04925479	0.01752082	-0.11276893
6.733307	0.09130228	-0.07104626	0.07161879	0.05382209	0.02956529	-0.09568878
6.749973	0.09224174	-0.07043275	0.07014646	0.05388683	0.03416976	-0.07211147
6.766640	0.09312410	-0.06970852	0.06916812	0.05087649	0.03421350	-0.04482209
6.783307	0.09397484	-0.06918623	0.06862183	0.04600278	0.03326179	-0.01418116
6.799973	0.09472624	-0.06870952	0.06860212	0.03753747	0.03045768	0.01961794
6.816640	0.09534956	-0.06827827	0.06912060	0.02320165	0.02410604	0.05447629
6.833306	0.09575944	-0.06771221	0.07036199	0.00226499	0.01538685	0.08802649
6.849973	0.09570669	-0.06744148	0.07224894	-0.02164685	0.00602646	0.11606333
6.866640	0.09509268	-0.06749856	0.07457694	-0.04329631	-0.00302938	0.13362817
6.883307	0.09391034	-0.06785288	0.07716216	-0.05874977	-0.01091075	0.13704997
6.899973	0.09261545	-0.06812204	0.07961965	-0.06689671	-0.01492186	0.12687851
6.916639	0.09143849	-0.06833624	0.08175749	-0.06735470	-0.01647736	0.10442380
6.933306	0.09043379	-0.06854326	0.08332299	-0.06227991	-0.01914911	0.07276109
6.949973	0.08941960	-0.06882456	0.08431548	-0.05544200	-0.02602934	0.03624781
6.966640	0.08850584	-0.06930117	0.08457684	-0.04785113	-0.03528329	-0.00150722
6.983306	0.08769958	-0.06996308	0.08419463	-0.03680396	-0.04219824	-0.03761727
6.999972	0.08714875	-0.07088672	0.08318605	-0.02049406	-0.04136705	-0.07023709
7.016639	0.08684088	-0.07180636	0.08168559	-0.00173733	-0.03151112	-0.09577908
7.033306	0.08700767	-0.07239543	0.07978579	0.01566688	-0.01515614	-0.11083214
7.049972	0.08756533	-0.07239018	0.07759591	0.02970118	0.00412294	-0.11415966
7.066639	0.08831925	-0.07195174	0.07549475	0.03974457	0.02113485	-0.10723081
7.083305	0.08905202	-0.07134866	0.07372859	0.04424727	0.03183288	-0.09227580
7.099972	0.08977496	-0.07071584	0.07239696	0.04281828	0.03410882	-0.07221057
7.116639	0.09054849	-0.07012943	0.07142239	0.03693424	0.03042155	-0.05067890
7.133305	0.09124216	-0.06956708	0.07071955	0.02981738	0.02396232	-0.03045634
7.149972	0.09166149	-0.06925119	0.07038055	0.02331992	0.01728750	-0.01243581
7.166638	0.09182668	-0.06905792	0.07036839	0.01836754	0.01248670	0.00549233
7.183305	0.09198228	-0.06902134	0.07063121	0.01390287	0.01073804	0.02469456
7.199972	0.09226257	-0.06889521	0.07111107	0.00777050	0.01130120	0.04520605
7.216638	0.09259743	-0.06864432	0.07197600	-0.00379519	0.00945468	0.06558924
7.233305	0.09257207	-0.06833346	0.07327003	-0.02206152	0.00405879	0.08385106
7.249971	0.09207086	-0.06814674	0.07500667	-0.04323194	-0.00320872	0.09737869
7.266638	0.09094018	-0.06844331	0.07686272	-0.05985317	-0.00915821	0.10281346
7.283305	0.08956168	-0.06884301	0.07872095	-0.06588247	-0.01289268	0.09814443
7.299971	0.08821378	-0.06920226	0.08037701	-0.06009986	-0.01372864	0.08452210
7.316638	0.08725423	-0.06924300	0.08173670	-0.04649594	-0.01284478	0.06529275
7.333304	0.08671408	-0.06931354	0.08265737	-0.03270318	-0.01444208	0.04254235
7.349971	0.08648359	-0.06952754	0.08313918	-0.02320608	-0.02124914	0.01668110
7.366638	0.08628573	-0.06996214	0.08322252	-0.01803826	-0.03078339	-0.01155221
7.383304	0.08593876	-0.07061421	0.08288018	-0.01348724	-0.03704693	-0.04045022
7.399971	0.08555697	-0.07143459	0.08195122	-0.00545191	-0.03650046	-0.06877911
7.416637	0.08539008	-0.07216993	0.08049843	0.00820182	-0.02824683	-0.09406238
7.433304	0.08564810	-0.07266772	0.07857758	0.02598780	-0.01308186	-0.11130965
7.449971	0.08635360	-0.07269976	0.07641429	0.04358234	0.00586866	-0.11692003
7.466637	0.08734091	-0.07240213	0.07422905	0.05700558	0.02454074	-0.11122616
7.483304	0.08848096	-0.07172634	0.07235909	0.06293701	0.03851146	-0.09546436
7.499970	0.08961781	-0.07090803	0.07091272	0.06119029	0.04677403	-0.07104190
7.516637	0.09072559	-0.06995718	0.06990352	0.05369416	0.05040621	-0.04047186
7.533304	0.09156104	-0.06914168	0.06941374	0.04199935	0.04958928	-0.00742751
7.549970	0.09217123	-0.06829525	0.06955650	0.02595669	0.04426195	0.02688169
7.566637	0.09247742	-0.06755618	0.07036318	0.00614046	0.03583486	0.06120102
7.583303	0.09250360	-0.06693289	0.07170575	-0.01386737	0.02742860	0.09214824
7.599970	0.09207190	-0.06663568	0.07358355	-0.03078238	0.02016440	0.11617777
7.616637	0.09123256	-0.06649707	0.07583954	-0.04248476	0.01381257	0.13164262
7.633303	0.09026948	-0.06634250	0.07830338	-0.04840713	0.00784281	0.13750011
7.649970	0.08938693	-0.06612472	0.08074415	-0.04897587	0.00173491	0.13220251
7.666636	0.08866880	-0.06605268	0.08299777	-0.04637010	-0.00711071	0.11617568
7.683303	0.08798101	-0.06621932	0.08490548	-0.04239091	-0.02010912	0.09050252
7.699970	0.08725010	-0.06669542	0.08625677	-0.03779501	-0.03554242	0.05678300
7.716636	0.08656634	-0.06743187	0.08698348	-0.03186920	-0.04902386	0.01750856
7.733303	0.08604849	-0.06844444	0.08692800	-0.02218982	-0.05828470	-0.02432807
7.749969	0.08575094	-0.06960859	0.08612603	-0.00812165	-0.06088363	-0.06491280
7.766636	0.08568498	-0.07071719	0.08462736	0.00868987	-0.05458194	-0.10041340
7.783303	0.08596049	-0.07172849	0.08251543	0.02569767	-0.03913660	-0.12685817
7.799969	0.08657426	-0.07230797	0.08004714	0.04039162	-0.01856219	-0.14158934
7.816636	0.08749407	-0.07242762	0.07737482	0.05045601	0.00276641	-0.14365844
7.833302	0.08852521	-0.07200861	0.07485382	0.05446738	0.02132145	-0.13433349
7.849969	0.08951852	-0.07138684	0.07264346	0.05332688	0.03421953	-0.11686661
7.866636	0.09037808	-0.07067096	0.07086448	0.05084210	0.04098271	-0.09492945
7.883302	0.09110219	-0.06995922	0.06953336	0.04958962	0.04299434	-0.07146722
7.899969	0.09181213	-0.06923526	0.06853854	0.04914963	0.04304884	-0.04697650
7.916636	0.09270295	-0.06849778	0.06792060	0.04707884	0.04110274	-0.02083820
7.933302	0.09361918	-0.06779589	0.06769961	0.03994376	0.03672685	0.00867016
7.949969	0.09441925	-0.06714528	0.06802811	0.02436275	0.02941851	0.04106444
7.966635	0.09476765	-0.06670245	0.06898156	-0.00087064	0.01867365	0.07280706
7.983302	0.09457942	-0.06645162	0.07060343	-0.03245623	0.00538668	0.09996133
7.999969	0.09374777	-0.06646733	0.07267854	-0.06124274	-0.00609732	0.11799952
8.016635	0.09227566	-0.06677219	0.07494695	-0.07798699	-0.01200539	0.12362111
8.033301	0.09043146	-0.06722353	0.07719336	-0.07901349	-0.01268507	0.11636657
8.049969	0.08885989	-0.06750150	0.07915049	-0.06770727	-0.01089477	0.09983321
8.066635	0.08789649	-0.06751887	0.08069630	-0.05128914	-0.00962637	0.07832275
8.083302	0.08758733	-0.06744780	0.08172569	-0.03697339	-0.01208742	0.05385059
8.099968	0.08729319	-0.06762243	0.08239200	-0.02899077	-0.02089125	0.02687472
8.116634	0.08682109	-0.06807658	0.08271299	-0.02503174	-0.03303980	-0.00255656
8.133302	0.08615921	-0.06881758	0.08253395	-0.01739274	-0.04273547	-0.03493487
8.149968	0.08567456	-0.06976540	0.08172264	-0.00059877	-0.04470537	-0.06882642
8.166635	0.08573021	-0.07064212	0.08019985	0.02194812	-0.03792759	-0.09888945
8.183301	0.08647221	-0.07135239	0.07806844	0.04408444	-0.02330048	-0.11888915
8.199967	0.08768889	-0.07156464	0.07567547	0.06131591	-0.00451537	-0.12539525
8.216635	0.08894288	-0.07144443	0.07335858	0.07033398	0.01324461	-0.11784626
8.233301	0.09010796	-0.07091238	0.07144517	0.06981125	0.02632762	-0.09858323
8.249968	0.09129766	-0.07027048	0.06995594	0.06292848	0.03306234	-0.07185357
8.266634	0.09237900	-0.06963760	0.06898881	0.05312691	0.03437573	-0.04129139
8.283300	0.09324167	-0.06905726	0.06853409	0.03937964	0.03194766	-0.00854615
8.299968	0.09378129	-0.06858842	0.06863815	0.01975198	0.02681128	0.02471967
8.316634	0.09401118	-0.06814549	0.06934487	-0.00355469	0.01827534	0.05595855
8.333301	0.09380950	-0.06779309	0.07064338	-0.02608939	0.00861555	0.08296727
8.349967	0.09306654	-0.06773094	0.07236539	-0.04378165	0.00077900	0.10259166
8.366633	0.09198231	-0.06794686	0.07436302	-0.05381165	-0.00486059	0.11115751
8.383301	0.09082127	-0.06822160	0.07643105	-0.05554862	-0.00916920	0.10788394
8.399967	0.08987731	-0.06832676	0.07835434	-0.05129264	-0.01239308	0.09403887
8.416634	0.08919317	-0.06838386	0.07983997	-0.04442225	-0.01575770	0.07115310
8.433300	0.08858646	-0.06864195	0.08085798	-0.03749892	-0.02175250	0.04114003
8.449966	0.08798942	-0.06910881	0.08129473	-0.03157356	-0.03038366	0.00759776
8.466634	0.08741916	-0.06974830	0.08116629	-0.02446613	-0.03622825	-0.02587973
8.483300	0.08701448	-0.07047897	0.08037771	-0.01281646	-0.03508328	-0.05745910
8.499967	0.08683028	-0.07122212	0.07907891	0.00249215	-0.02727355	-0.08432354
8.516633	0.08698219	-0.07166500	0.07736118	0.01784600	-0.01531052	-0.10352071
8.533299	0.08754832	-0.07175758	0.07534596	0.03094629	-0.00113659	-0.11381842
8.549967	0.08828086	-0.07152943	0.07326741	0.04107331	0.01225730	-0.11545219
8.566633	0.08907070	-0.07119175	0.07126416	0.04764702	0.02169402	-0.10901017
8.583300	0.08985081	-0.07072015	0.06946095	0.05047870	0.02668130	-0.09634212
8.599966	0.09071155	-0.07022296	0.06795754	0.05316710	0.03031169	-0.07753008
8.616632	0.09166845	-0.06969427	0.06675987	0.05674623	0.03431240	-0.05286446
8.633300	0.09256015	-0.06918811	0.06596650	0.05745884	0.03715243	-0.02407720
8.649966	0.09365871	-0.06848282	0.06580041	0.04999858	0.03760825	0.00596723
8.666633	0.09463470	-0.06774317	0.06622444	0.03215713	0.03415941	0.03590393
8.683299	0.09528927	-0.06707488	0.06722081	0.00572821	0.02573102	0.06441872
8.699965	0.09515318	-0.06668020	0.06848802	-0.02306508	0.01338722	0.08814749
8.716633	0.09421509	-0.06663818	0.07017571	-0.04553142	0.00134118	0.10364386
8.733299	0.09290165	-0.06684176	0.07219466	-0.05727638	-0.00800184	0.10993468
8.749966	0.09170715	-0.06715099	0.07430193	-0.05820025	-0.01500951	0.10720354
8.766632	0.09090700	-0.06737933	0.07616668	-0.05240494	-0.02088488	0.09519648
8.783298	0.09027287	-0.06764850	0.07761402	-0.04371340	-0.02602576	0.07572688
8.799966	0.08958086	-0.06813800	0.07866704	-0.03633815	-0.03173345	0.05175685
8.816632	0.08888215	-0.06880492	0.07936680	-0.03165894	-0.03898871	0.02575303
8.833299	0.08841601	-0.06953879	0.07962409	-0.02765189	-0.04532202	-0.00123252
8.849965	0.08808011	-0.07031076	0.07940909	-0.02261558	-0.04781567	-0.02785612
8.866632	0.08780435	-0.07118686	0.07863709	-0.01675761	-0.04451650	-0.05237317
8.883299	0.08746281	-0.07205039	0.07745011	-0.00996981	-0.03484054	-0.07292329
8.899965	0.08725479	-0.07270699	0.07600017	-0.00035338	-0.01982019	-0.08757242
8.916632	0.08728217	-0.07288622	0.07437208	0.01309527	-0.00206464	-0.09491540
8.933298	0.08762745	-0.07262842	0.07266844	0.02931606	0.01495021	-0.09539358
8.949965	0.08829577	-0.07210021	0.07097827	0.04463418	0.02800938	-0.09012369
8.966632	0.08922122	-0.07150054	0.06947783	0.05674791	0.03508451	-0.07864428
8.983298	0.09036124	-0.07086923	0.06823821	0.06390947	0.03719460	-0.06094539
8.999965	0.09152879	-0.07020970	0.06728439	0.06565671	0.03740515	-0.03832139
9.016631	0.09270639	-0.06958769	0.06681632	0.06228132	0.03695994	-0.01328503
9.033298	0.09372057	-0.06900139	0.06680540	0.05255355	0.03426420	0.01318564
9.049964	0.09459143	-0.06839449	0.06733556	0.03380476	0.02703517	0.04003712
9.066631	0.09519056	-0.06788085	0.06820555	0.00617354	0.01451509	0.06393309
9.083298	0.09521952	-0.06760706	0.06951769	-0.02510490	-0.00143298	0.08288028
9.099964	0.09442307	-0.06782060	0.07117752	-0.05337535	-0.01728512	0.09475186
9.116631	0.09293871	-0.06843702	0.07296241	-0.07218292	-0.02870120	0.09765238
9.133297	0.09127153	-0.06919212	0.07479661	-0.07769425	-0.03284795	0.09023254
9.149964	0.08986626	-0.06984765	0.07629082	-0.06942306	-0.03051263	0.07455043
9.166631	0.08886684	-0.07023706	0.07743361	-0.05235041	-0.02610571	0.05283704
9.183297	0.08818669	-0.07049966	0.07807287	-0.03563954	-0.02400683	0.02687610
9.199964	0.08783329	-0.07078613	0.07832380	-0.02540557	-0.02596228	-0.00017028
9.216630	0.08765420	-0.07124650	0.07812794	-0.02027322	-0.02862528	-0.02530778
9.233297	0.08739348	-0.07188734	0.07740754	-0.01480697	-0.02797790	-0.04785504
9.249964	0.08698093	-0.07253989	0.07633246	-0.00496803	-0.02129876	-0.06936242
9.266630	0.08669883	-0.07288081	0.07502086	0.01042735	-0.00772539	-0.08734585
9.283297	0.08696307	-0.07290921	0.07344252	0.03039003	0.01024321	-0.09844327
9.299963	0.08784050	-0.07249564	0.07155083	0.05175745	0.02767443	-0.10092007
9.316630	0.08906189	-0.07181294	0.06961292	0.06854490	0.04194503	-0.09332015
9.333297	0.09040657	-0.07091461	0.06795715	0.07701457	0.05131369	-0.07505915
9.349963	0.09178060	-0.06997694	0.06685167	0.07732042	0.05514822	-0.04756812
9.366630	0.09308929	-0.06895371	0.06634558	0.07021943	0.05313157	-0.01520718
9.383296	0.09432636	-0.06805045	0.06638300	0.05442652	0.04598606	0.01771412
9.399963	0.09525069	-0.06722555	0.06698758	0.02930932	0.03416179	0.04850801
9.416630	0.09568288	-0.06678986	0.06806967	-0.00210007	0.01734509	0.07563818
9.433296	0.09533129	-0.06656870	0.06963662	-0.03306104	-0.00193474	0.09611536
9.449963	0.09426320	-0.06679635	0.07153908	-0.05755380	-0.01915544	0.10709514
9.466629	0.09281301	-0.06737771	0.07361185	-0.07182578	-0.03099483	0.10747292
9.483296	0.09142420	-0.06816837	0.07552124	-0.07410295	-0.03759466	0.09799824
9.499963	0.09019107	-0.06890305	0.07709857	-0.06629989	-0.03899455	0.08034886
9.516629	0.08916987	-0.06947809	0.07825086	-0.05302562	-0.03772557	0.05714655
9.533296	0.08834261	-0.07001691	0.07903507	-0.03953807	-0.03526806	0.03215948
9.549962	0.08783342	-0.07057972	0.07935677	-0.02792820	-0.03426386	0.00737473
9.566629	0.08758383	-0.07122296	0.07924483	-0.01863673	-0.03365869	-0.01637394
9.583296	0.08739735	-0.07175344	0.07873570	-0.01130343	-0.03092063	-0.03803588
9.599962	0.08724887	-0.07234284	0.07787170	-0.00431834	-0.02377791	-0.05658712
9.616629	0.08710824	-0.07270436	0.07674276	0.00452002	-0.01361733	-0.07198813
9.633295	0.08717624	-0.07293650	0.07539312	0.01608065	-0.00226212	-0.08323129
9.649962	0.08756763	-0.07274784	0.07386805	0.02979190	0.01006503	-0.08871844
9.666629	0.08823636	-0.07245984	0.07223197	0.04426143	0.02267433	-0.08793671
9.683295	0.08914535	-0.07198787	0.07065963	0.05662895	0.03395768	-0.08101548
9.699962	0.09019252	-0.07137753	0.06933983	0.06412431	0.04192786	-0.06814894
9.716628	0.09141093	-0.07052205	0.06830975	0.06574258	0.04674378	-0.04982722
9.733295	0.09264291	-0.06958792	0.06761258	0.06263657	0.04688989	-0.02713754
9.749962	0.09369323	-0.06872363	0.06727839	0.05514178	0.04271148	-0.00153486
9.766628	0.09451157	-0.06805699	0.06742822	0.04131702	0.03481786	0.02493697
9.783295	0.09513654	-0.06761139	0.06812714	0.02140933	0.02487811	0.05070293
9.799961	0.09548930	-0.06726889	0.06929222	-0.00292127	0.01382267	0.07508799
9.816628	0.09529191	-0.06709526	0.07076731	-0.01645065	0.00842452	0.08892467
9.833295	0.09452381	-0.06708677	0.07251428	-0.04150869	-0.00038155	0.10325406
9.849961	0.09338092	-0.06728151	0.07447740	-0.06656673	-0.00918761	0.11758345
