Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.09028948	-0.04281655	0.07566328	-0.00699907	-0.02872154	-0.04010440
5.283312	0.09004381	-0.04334614	0.07496972	-0.01223718	-0.02389701	-0.02875697
5.299979	0.08983506	-0.04361568	0.07458759	-0.01519857	-0.01804843	-0.01324961
5.316646	0.08965182	-0.04378974	0.07444860	-0.01633691	-0.01262189	0.00461495
5.333313	0.08931494	-0.04393077	0.07468998	-0.01671250	-0.00645843	0.02320053
5.349979	0.08898333	-0.04409276	0.07527798	-0.01665137	0.00207274	0.03982750
5.366645	0.08865133	-0.04415085	0.07614087	-0.01488274	0.01332050	0.05265409
5.383312	0.08845989	-0.04382659	0.07723137	-0.01072664	0.02616516	0.05990015
5.399979	0.08829702	-0.04316451	0.07833819	-0.00527824	0.03784062	0.06077153
5.416646	0.08824893	-0.04229851	0.07942510	-0.00012443	0.04468719	0.05538172
5.433312	0.08829550	-0.04139974	0.08035335	0.00448549	0.04488806	0.04502802
5.449978	0.08845619	-0.04066414	0.08102471	0.00948701	0.03876200	0.03078536
5.466645	0.08862362	-0.04004131	0.08143929	0.01502423	0.02710930	0.01259850
5.483312	0.08888920	-0.03964073	0.08152365	0.02041143	0.01225107	-0.00780239
5.499978	0.08924937	-0.03950985	0.08126691	0.02440470	-0.00376258	-0.02852120
5.516645	0.08979274	-0.03975972	0.08055114	0.02636994	-0.01937535	-0.04756831
5.533311	0.09032375	-0.04029619	0.07951825	0.02514633	-0.03301945	-0.06281028
5.549978	0.09076567	-0.04102537	0.07823920	0.01972079	-0.04311681	-0.07206535
5.566645	0.09105456	-0.04183108	0.07690122	0.01019009	-0.04753655	-0.07389411
5.583311	0.09116381	-0.04272327	0.07558390	0.00001933	-0.04614062	-0.06854628
5.599978	0.09106297	-0.04358267	0.07442304	-0.00843726	-0.04114923	-0.05654923
5.616644	0.09073041	-0.04424363	0.07352803	-0.01555941	-0.03467201	-0.03884927
5.633311	0.09039954	-0.04466825	0.07298768	-0.02258425	-0.02758532	-0.01710958
5.649978	0.09004843	-0.04499994	0.07288323	-0.02816476	-0.01891170	0.00627673
5.666644	0.08958836	-0.04530872	0.07323642	-0.03016443	-0.00693486	0.02942030
5.683311	0.08891763	-0.04554807	0.07396534	-0.02826217	0.00803438	0.04864693
5.699977	0.08827522	-0.04534566	0.07501926	-0.02181520	0.02501608	0.06092468
5.716644	0.08793578	-0.04464325	0.07629327	-0.01057368	0.04090200	0.06466652
5.733311	0.08792547	-0.04363896	0.07749858	0.00322317	0.05028500	0.05987843
5.749977	0.08819853	-0.04253922	0.07854496	0.01474278	0.04894097	0.04758608
5.766644	0.08860686	-0.04167561	0.07920273	0.02131247	0.03785424	0.03028651
5.783310	0.08906792	-0.04111470	0.07955905	0.02370702	0.02129207	0.01081050
5.799977	0.08947629	-0.04097366	0.07954698	0.02366846	0.00425363	-0.00843249
5.816644	0.08982604	-0.04114813	0.07923032	0.02275699	-0.01001444	-0.02618267
5.833310	0.09018105	-0.04150133	0.07861683	0.02161865	-0.02036885	-0.04214132
5.849977	0.09054107	-0.04193640	0.07776374	0.01989019	-0.02655874	-0.05409165
5.866643	0.09091612	-0.04241944	0.07669004	0.01699484	-0.03055296	-0.06053688
5.883310	0.09121364	-0.04295589	0.07550170	0.01276781	-0.03305797	-0.06074166
5.899977	0.09137212	-0.04352739	0.07441022	0.00598545	-0.03359541	-0.05431729
5.916643	0.09142704	-0.04416829	0.07351913	-0.00433152	-0.03194628	-0.04086645
5.933310	0.09135365	-0.04472476	0.07292107	-0.01685861	-0.02801725	-0.02139405
5.949976	0.09101246	-0.04516956	0.07266921	-0.02748310	-0.02055923	0.00134439
5.966643	0.09034450	-0.04546303	0.07287186	-0.03312802	-0.00879585	0.02464461
5.983310	0.08948109	-0.04559368	0.07356460	-0.03259526	0.00658168	0.04638161
5.999976	0.08886806	-0.04541515	0.07460614	-0.02639561	0.02305353	0.06391163
6.016643	0.08855549	-0.04485062	0.07589657	-0.01570965	0.03841087	0.07458045
6.033309	0.08853106	-0.04391629	0.07730782	-0.00446537	0.05018057	0.07763249
6.049976	0.08854147	-0.04290587	0.07870197	0.00403633	0.05577298	0.07371045
6.066643	0.08868384	-0.04184837	0.07995892	0.00969909	0.05419767	0.06363841
6.083309	0.08885728	-0.04096201	0.08095834	0.01427161	0.04640737	0.04855719
6.099976	0.08916774	-0.04019912	0.08165999	0.01866832	0.03480012	0.02988313
6.116642	0.08950241	-0.03970183	0.08201264	0.02221038	0.02079655	0.00866260
6.133309	0.08993828	-0.03949456	0.08198907	0.02519334	0.00588410	-0.01395496
6.149976	0.09037693	-0.03952662	0.08158210	0.02694424	-0.00914516	-0.03622866
6.166642	0.09084707	-0.03984498	0.08074261	0.02625349	-0.02232411	-0.05558807
6.183309	0.09134065	-0.04033517	0.07956274	0.02247715	-0.03231175	-0.06913648
6.199975	0.09175481	-0.04104079	0.07815365	0.01658990	-0.03882889	-0.07539015
6.216642	0.09198155	-0.04179182	0.07673949	0.00912938	-0.04190659	-0.07375616
6.233309	0.09202033	-0.04252020	0.07550731	0.00035688	-0.04229771	-0.06455793
6.249975	0.09192424	-0.04323017	0.07446732	-0.00869542	-0.04093082	-0.04909162
6.266642	0.09175135	-0.04386036	0.07375135	-0.01664209	-0.03814461	-0.02926450
6.283309	0.09139699	-0.04451330	0.07337714	-0.02318656	-0.03188056	-0.00632315
6.299975	0.09091754	-0.04509297	0.07345688	-0.02715989	-0.02022235	0.01773171
6.316642	0.09035224	-0.04548011	0.07399612	-0.02749186	-0.00273048	0.03996839
6.333308	0.08979915	-0.04544061	0.07495184	-0.02310837	0.01787684	0.05696151
6.349975	0.08944964	-0.04487106	0.07617019	-0.01564963	0.03709843	0.06701432
6.366642	0.08923781	-0.04387917	0.07748031	-0.00707186	0.04992100	0.06931760
6.383308	0.08930837	-0.04278806	0.07865882	0.00046261	0.05288752	0.06385542
6.399975	0.08938395	-0.04177283	0.07975168	0.00646780	0.04574220	0.05122127
6.416641	0.08956603	-0.04108770	0.08053678	0.01104247	0.03170687	0.03354324
6.433308	0.08972053	-0.04067546	0.08103440	0.01475992	0.01611222	0.01312578
6.449975	0.09000738	-0.04063427	0.08101360	0.01868941	0.00207241	-0.00925712
6.466641	0.09035684	-0.04079959	0.08063512	0.02271967	-0.00929993	-0.03186633
6.483308	0.09079677	-0.04104164	0.07991152	0.02546264	-0.01881266	-0.05230473
6.499974	0.09126543	-0.04140709	0.07883083	0.02433149	-0.02681912	-0.06711941
6.516641	0.09176826	-0.04185365	0.07749272	0.01951575	-0.03358487	-0.07512375
6.533308	0.09210505	-0.04254856	0.07598652	0.01117387	-0.03767200	-0.07497485
6.549974	0.09221319	-0.04331480	0.07466423	-0.00059579	-0.03821069	-0.06558146
6.566641	0.09209580	-0.04405097	0.07358674	-0.01441987	-0.03469069	-0.04686672
6.583307	0.09173930	-0.04457979	0.07291151	-0.02616837	-0.02770207	-0.02160662
6.599974	0.09114818	-0.04494062	0.07272922	-0.03193086	-0.01751074	0.00546677
6.616641	0.09037831	-0.04514647	0.07311273	-0.03123858	-0.00452978	0.03031858
6.633307	0.08973140	-0.04524575	0.07398909	-0.02620070	0.01000030	0.04935805
6.649974	0.08942439	-0.04496399	0.07511394	-0.01862883	0.02505076	0.06064864
6.666640	0.08932440	-0.04437907	0.07628288	-0.01096711	0.03795080	0.06375352
6.683307	0.08926440	-0.04346609	0.07737623	-0.00597084	0.04571048	0.06071327
6.699974	0.08915979	-0.04250700	0.07835612	-0.00360587	0.04601862	0.05373007
6.716640	0.08905885	-0.04169910	0.07920171	-0.00165899	0.04001976	0.04383287
6.733307	0.08903779	-0.04108615	0.07990592	0.00234143	0.02967326	0.03049047
6.749973	0.08909954	-0.04075745	0.08035897	0.00903573	0.01807082	0.01325717
6.766640	0.08926225	-0.04053513	0.08051007	0.01638009	0.00563249	-0.00709015
6.783307	0.08961629	-0.04053634	0.08020090	0.02149322	-0.00741602	-0.02842303
6.799973	0.09012260	-0.04068263	0.07948595	0.02257494	-0.02014082	-0.04724570
6.816640	0.09064630	-0.04117799	0.07841827	0.01979232	-0.03032173	-0.05978995
6.833306	0.09096911	-0.04188814	0.07718010	0.01425343	-0.03640578	-0.06369582
6.849973	0.09105188	-0.04269319	0.07598286	0.00650848	-0.03869512	-0.05959545
6.866640	0.09104736	-0.04332482	0.07499143	-0.00303173	-0.03696480	-0.04887592
6.883306	0.09100568	-0.04385608	0.07429752	-0.01286288	-0.03273693	-0.03349805
6.899973	0.09080239	-0.04434784	0.07385560	-0.02040204	-0.02696711	-0.01494343
6.916639	0.09030353	-0.04480790	0.07372743	-0.02405571	-0.01965242	0.00488715
6.933306	0.08963371	-0.04518227	0.07393970	-0.02351193	-0.00856382	0.02449895
6.949973	0.08916765	-0.04528005	0.07458080	-0.01944166	0.00622908	0.04257860
6.966639	0.08898830	-0.04507964	0.07551694	-0.01287968	0.02258764	0.05667481
6.983306	0.08899670	-0.04445780	0.07667294	-0.00595140	0.03648990	0.06442513
6.999972	0.08893378	-0.04362340	0.07789657	-0.00178546	0.04510696	0.06520729
7.016639	0.08886462	-0.04266613	0.07904728	-0.00017989	0.04757276	0.06066179
7.033306	0.08888081	-0.04185324	0.08002560	0.00203517	0.04441109	0.05146397
7.049972	0.08891793	-0.04115321	0.08078951	0.00714722	0.03699412	0.03797468
7.066639	0.08905071	-0.04060791	0.08138014	0.01378344	0.02687439	0.02093789
7.083305	0.08928601	-0.04018855	0.08164876	0.02041028	0.01587427	0.00138887
7.099972	0.08974380	-0.04001039	0.08152665	0.02592309	0.00333260	-0.02020684
7.116639	0.09029961	-0.04006284	0.08096477	0.02861202	-0.01097812	-0.04241498
7.133305	0.09086817	-0.04033926	0.08002911	0.02722512	-0.02520605	-0.06185981
7.149972	0.09134463	-0.04090756	0.07876308	0.02178339	-0.03608712	-0.07494531
7.166638	0.09165327	-0.04171147	0.07727414	0.01468985	-0.04291318	-0.08015537
7.183305	0.09180974	-0.04260419	0.07576025	0.00663890	-0.04571849	-0.07704128
7.199972	0.09181310	-0.04337420	0.07445420	-0.00211407	-0.04334426	-0.06523407
7.216638	0.09177402	-0.04406537	0.07341006	-0.01178616	-0.03616597	-0.04581618
7.233305	0.09152434	-0.04466300	0.07277734	-0.02157980	-0.02616837	-0.02155908
7.249971	0.09109970	-0.04505273	0.07259219	-0.02929304	-0.01503237	0.00459516
7.266638	0.09040118	-0.04521074	0.07293946	-0.03209216	-0.00150685	0.03041987
7.283305	0.08968449	-0.04508738	0.07373677	-0.02991517	0.01480833	0.05346092
7.299971	0.08914657	-0.04479402	0.07488354	-0.02464781	0.03200363	0.07095342
7.316638	0.08893359	-0.04411697	0.07629557	-0.01701805	0.04709389	0.08047619
7.333304	0.08879321	-0.04311112	0.07783203	-0.00847101	0.05708409	0.08168312
7.349971	0.08866304	-0.04187703	0.07931185	-0.00084408	0.06005611	0.07526997
7.366638	0.08861057	-0.04070973	0.08055092	0.00480248	0.05414421	0.06210642
7.383304	0.08878677	-0.03984987	0.08147319	0.01004368	0.04195016	0.04393028
7.399971	0.08910695	-0.03928199	0.08206685	0.01551880	0.02727504	0.02315340
7.416637	0.08940632	-0.03909072	0.08227500	0.02060317	0.01326402	0.00142452
7.433304	0.08972549	-0.03897761	0.08211557	0.02431998	0.00008754	-0.02056525
7.449971	0.09012219	-0.03905596	0.08157612	0.02666976	-0.01251309	-0.04177184
7.466637	0.09067366	-0.03927279	0.08067946	0.02637877	-0.02523080	-0.06016330
7.483304	0.09123120	-0.03982956	0.07945878	0.02192156	-0.03721185	-0.07290190
7.499970	0.09165294	-0.04062548	0.07800219	0.01321138	-0.04487305	-0.07793852
7.516637	0.09176540	-0.04161804	0.07651491	0.00195046	-0.04668364	-0.07518328
7.533304	0.09162508	-0.04250419	0.07523298	-0.00953890	-0.04217671	-0.06481803
7.549970	0.09130478	-0.04314686	0.07424700	-0.01915365	-0.03405327	-0.04785411
7.566637	0.09091795	-0.04357237	0.07356831	-0.02569488	-0.02494846	-0.02669010
7.583303	0.09042478	-0.04381192	0.07326788	-0.02863161	-0.01558213	-0.00319676
7.599970	0.08988324	-0.04407226	0.07339162	-0.02875373	-0.00476291	0.02120917
7.616637	0.08931965	-0.04419306	0.07397411	-0.02731207	0.00907747	0.04468995
7.633303	0.08891482	-0.04401360	0.07499637	-0.02413044	0.02484801	0.06366274
7.649970	0.08856384	-0.04342531	0.07632209	-0.01907602	0.04039594	0.07507361
7.666636	0.08827521	-0.04239798	0.07783943	-0.01305563	0.05225344	0.07826437
7.683303	0.08805965	-0.04135601	0.07922958	-0.00670704	0.05774482	0.07346871
7.699970	0.08799187	-0.04027681	0.08042439	0.00071377	0.05404006	0.06088258
7.716636	0.08808072	-0.03939591	0.08136915	0.01007360	0.04295411	0.04181260
7.733303	0.08830998	-0.03865714	0.08198193	0.02029334	0.02777543	0.01818083
7.749969	0.08869445	-0.03835760	0.08214923	0.02891723	0.01093759	-0.00822309
7.766636	0.08933781	-0.03835364	0.08176205	0.03426703	-0.00608517	-0.03488811
7.783303	0.09005389	-0.03869966	0.08084811	0.03507933	-0.02159038	-0.05837288
7.799969	0.09074938	-0.03915484	0.07957146	0.03084731	-0.03345551	-0.07486589
7.816636	0.09122968	-0.03986952	0.07805455	0.02166991	-0.04130813	-0.08140812
7.833302	0.09148418	-0.04064881	0.07653810	0.00860944	-0.04523442	-0.07735689
7.849969	0.09155610	-0.04152948	0.07516264	-0.00642000	-0.04581738	-0.06340852
7.866636	0.09134342	-0.04230112	0.07416736	-0.02027453	-0.04276512	-0.04119975
7.883302	0.09084447	-0.04299669	0.07362944	-0.03086341	-0.03603819	-0.01411261
7.899969	0.09009399	-0.04356265	0.07365111	-0.03616749	-0.02350839	0.01431441
7.916636	0.08933057	-0.04397511	0.07420883	-0.03441925	-0.00594957	0.04003127
7.933302	0.08871049	-0.04405885	0.07517553	-0.02607669	0.01359023	0.05997059
7.949969	0.08834779	-0.04355964	0.07646864	-0.01404570	0.03161459	0.07180279
7.966635	0.08827665	-0.04267721	0.07784338	-0.00210945	0.04535965	0.07475811
7.983302	0.08841449	-0.04165697	0.07921375	0.00730834	0.05161745	0.06972575
7.999969	0.08867157	-0.04073070	0.08037350	0.01324603	0.04935619	0.05787857
8.016635	0.08895461	-0.03994222	0.08125035	0.01658521	0.04076730	0.04003198
8.033301	0.08923285	-0.03929748	0.08182447	0.01924176	0.02821347	0.01699592
8.049968	0.08953125	-0.03888732	0.08196803	0.02229699	0.01322614	-0.00844802
8.066635	0.08990175	-0.03876527	0.08162404	0.02471092	-0.00296903	-0.03342034
8.083302	0.09039433	-0.03898889	0.08073018	0.02523745	-0.01848798	-0.05519266
8.099968	0.09092864	-0.03951085	0.07949828	0.02316953	-0.03095022	-0.07126199
8.116634	0.09132650	-0.04020297	0.07809455	0.01734498	-0.03786562	-0.07880882
8.133301	0.09157144	-0.04097893	0.07665769	0.00878419	-0.03943427	-0.07695794
8.149968	0.09162699	-0.04168849	0.07528633	-0.00003137	-0.03817499	-0.06702427
8.166635	0.09148908	-0.04223715	0.07418548	-0.00869993	-0.03597501	-0.05023659
8.183301	0.09128387	-0.04275414	0.07344042	-0.01772452	-0.03225354	-0.02766028
8.199967	0.09096731	-0.04328655	0.07317206	-0.02488299	-0.02534696	-0.00135944
8.216634	0.09048038	-0.04384401	0.07336409	-0.02657517	-0.01381369	0.02513396
8.233301	0.08981986	-0.04411103	0.07406791	-0.02358234	0.00326475	0.04879028
8.249968	0.08928530	-0.04391363	0.07518416	-0.01840699	0.02461801	0.06747596
8.266634	0.08918146	-0.04323541	0.07655542	-0.01152419	0.04597453	0.07932184
8.283300	0.08920631	-0.04215457	0.07805241	-0.00286569	0.06201372	0.08309282
8.299967	0.08922242	-0.04087727	0.07954291	0.00443360	0.06908906	0.07925165
8.316634	0.08919634	-0.03955654	0.08089132	0.00899542	0.06585838	0.06787461
8.333301	0.08940030	-0.03837134	0.08199763	0.01403144	0.05354805	0.04921027
8.349967	0.08974533	-0.03753830	0.08274220	0.02075010	0.03451873	0.02440544
8.366633	0.09014797	-0.03712187	0.08297974	0.02626966	0.01166874	-0.00353181
8.383300	0.09065086	-0.03716877	0.08265409	0.02743397	-0.01062166	-0.03085011
8.399967	0.09119185	-0.03761321	0.08176396	0.02505133	-0.02954932	-0.05435663
8.416634	0.09167595	-0.03835989	0.08055175	0.02010428	-0.04339796	-0.07125774
8.433300	0.09194574	-0.03923179	0.07915005	0.01338435	-0.05184071	-0.07979845
8.449966	0.09205121	-0.04021790	0.07769101	0.00572818	-0.05482591	-0.08018108
8.466633	0.09204936	-0.04115776	0.07629061	-0.00153695	-0.05326476	-0.07432877
8.483300	0.09199937	-0.04211689	0.07504793	-0.00807136	-0.04937348	-0.06272881
8.499967	0.09183016	-0.04287210	0.07408216	-0.01485625	-0.04443331	-0.04473134
8.516633	0.09155114	-0.04352836	0.07339516	-0.02158054	-0.03705771	-0.02081715
8.533299	0.09109820	-0.04411099	0.07316427	-0.02668235	-0.02535014	0.00602400
8.549966	0.09053309	-0.04460000	0.07351717	-0.02826512	-0.00845069	0.03307482
8.566633	0.08996497	-0.04473482	0.07443263	-0.02618878	0.01283239	0.05713303
8.583300	0.08950914	-0.04434276	0.07570506	-0.02034765	0.03480782	0.07370497
8.599966	0.08926167	-0.04335611	0.07719763	-0.01133782	0.05248537	0.07989851
8.616632	0.08912413	-0.04213130	0.07868244	-0.00127126	0.06053777	0.07557295
8.633299	0.08919819	-0.04089817	0.08000594	0.00750485	0.05658954	0.06191110
8.649966	0.08943909	-0.03994400	0.08097412	0.01483580	0.04263725	0.03985003
8.666633	0.08979522	-0.03935902	0.08150043	0.02147776	0.02370751	0.01194411
8.683299	0.09018928	-0.03917366	0.08149395	0.02544294	0.00392358	-0.01761995
8.699965	0.09064110	-0.03934811	0.08087175	0.02530875	-0.01395713	-0.04522028
8.716632	0.09118835	-0.03975950	0.07976004	0.02186538	-0.02841227	-0.06724909
8.733299	0.09158374	-0.04038090	0.07833757	0.01658137	-0.03753498	-0.08002398
8.749966	0.09177937	-0.04115326	0.07675415	0.00898473	-0.04105236	-0.08187713
8.766632	0.09179212	-0.04197305	0.07528051	-0.00046596	-0.03995946	-0.07429014
8.783298	0.09174016	-0.04265440	0.07403897	-0.01098972	-0.03578416	-0.05900734
8.799965	0.09153657	-0.04317017	0.07320639	-0.02220300	-0.03131968	-0.03770106
8.816632	0.09112737	-0.04354804	0.07272287	-0.03271749	-0.02684395	-0.01289186
8.833299	0.09038921	-0.04393226	0.07269850	-0.03926762	-0.01940187	0.01261507
8.849965	0.08950800	-0.04440134	0.07314895	-0.03909637	-0.00635546	0.03686059
8.866632	0.08867940	-0.04461883	0.07404399	-0.03168621	0.01157564	0.05756736
8.883298	0.08822981	-0.04429644	0.07526805	-0.01961410	0.03233336	0.07232251
8.899965	0.08810630	-0.04335287	0.07670615	-0.00725298	0.05119660	0.07945435
8.916632	0.08825121	-0.04213020	0.07814772	0.00148245	0.06245787	0.07873245
8.933298	0.08838731	-0.04087025	0.07954778	0.00587767	0.06370534	0.07117005
8.949965	0.08850364	-0.03981520	0.08067438	0.00851430	0.05658444	0.05731273
8.966631	0.08854544	-0.03895185	0.08156899	0.01247578	0.04473288	0.03830098
8.983298	0.08872347	-0.03830395	0.08209430	0.01793094	0.03036718	0.01600846
8.999965	0.08907901	-0.03788440	0.08217128	0.02337666	0.01431825	-0.00784944
9.016631	0.08967242	-0.03773608	0.08181668	0.02594567	-0.00318072	-0.03094622
9.033298	0.09020139	-0.03793704	0.08103260	0.02335174	-0.02033709	-0.05005841
9.049964	0.09066663	-0.03847846	0.07992683	0.01616309	-0.03490011	-0.06258266
9.066631	0.09079415	-0.03929545	0.07868711	0.00621895	-0.04392218	-0.06703809
9.083298	0.09077857	-0.04020850	0.07741358	-0.00427032	-0.04631010	-0.06318892
9.099964	0.09059165	-0.04108168	0.07636272	-0.01432458	-0.04219375	-0.05151169
9.116631	0.09029957	-0.04173354	0.07554063	-0.02243256	-0.03337510	-0.03316833
9.133297	0.08986999	-0.04222683	0.07510100	-0.02745960	-0.02328774	-0.01147200
9.149964	0.08925605	-0.04245387	0.07510520	-0.02853137	-0.01217312	0.01111836
9.166631	0.08866165	-0.04256602	0.07556302	-0.02665363	0.00147632	0.03315018
9.183297	0.08823555	-0.04257007	0.07632938	-0.02140270	0.01753099	0.05168253
9.199964	0.08798595	-0.04220901	0.07740708	-0.01371642	0.03496098	0.06450347
9.216630	0.08783007	-0.04144326	0.07866494	-0.00618233	0.05102303	0.07067790
9.233297	0.08779099	-0.04028495	0.08000148	0.00057772	0.06073609	0.07011251
9.249964	0.08784329	-0.03895399	0.08123624	0.00757295	0.06093343	0.06253058
9.266630	0.08800820	-0.03784789	0.08224873	0.01487101	0.05101505	0.04830994
9.283297	0.08831324	-0.03706135	0.08298099	0.02158598	0.03383110	0.02871286
9.299963	0.08876978	-0.03670225	0.08333206	0.02721764	0.01334766	0.00555424
9.316630	0.08931454	-0.03671962	0.08323915	0.03162091	-0.00632508	-0.01917608
9.333297	0.08988799	-0.03697215	0.08268625	0.03298262	-0.02286635	-0.04318500
9.349963	0.09046017	-0.03758974	0.08168232	0.03000118	-0.03576308	-0.06331766
9.366630	0.09104903	-0.03829429	0.08037437	0.02357675	-0.04537621	-0.07711485
9.383296	0.09141837	-0.03918246	0.07884670	0.01432354	-0.05038982	-0.08214152
9.399962	0.09157050	-0.04010369	0.07734622	0.00278347	-0.05040529	-0.07805765
9.416630	0.09148319	-0.04102620	0.07596232	-0.00945959	-0.04647174	-0.06555009
9.433296	0.09119284	-0.04180032	0.07496428	-0.01979281	-0.03886860	-0.04550341
9.449963	0.09076434	-0.04237316	0.07431475	-0.02675838	-0.02886072	-0.02052442
9.466629	0.09017551	-0.04274953	0.07418426	-0.02968401	-0.01619032	0.00650371
9.483295	0.08960450	-0.04294309	0.07455970	-0.02851237	-0.00096813	0.03203986
9.499963	0.08909863	-0.04292405	0.07538258	-0.02409151	0.01589150	0.05276104
9.516629	0.08874018	-0.04253351	0.07658730	-0.01750983	0.03225496	0.06581854
9.533296	0.08855373	-0.04176092	0.07790072	-0.01043611	0.04527374	0.07057858
9.549962	0.08842935	-0.04073023	0.07918727	-0.00298237	0.05172535	0.06672520
9.566628	0.08845112	-0.03968079	0.08029853	0.00414317	0.04879950	0.05461386
9.583296	0.08852220	-0.03882000	0.08117095	0.01123168	0.03765054	0.03606110
9.599962	0.08881377	-0.03826188	0.08169612	0.01873780	0.02134616	0.01326641
9.616629	0.08916984	-0.03811875	0.08171754	0.02541653	0.00377956	-0.01094938
9.633295	0.08969080	-0.03823697	0.08126479	0.03002324	-0.01205775	-0.03518286
9.649961	0.09028868	-0.03865471	0.08038886	0.03072337	-0.02417851	-0.05587987
9.666629	0.09086133	-0.03917289	0.07926254	0.02654012	-0.03230577	-0.06883380
9.683295	0.09137271	-0.03982245	0.07784130	0.01590098	-0.03719598	-0.07148238
9.699962	0.09159555	-0.04048133	0.07646752	0.00016414	-0.03920429	-0.06365301
9.716628	0.09152053	-0.04116765	0.07531873	-0.01702427	-0.03818177	-0.04679799
9.733294	0.09097753	-0.04184124	0.07470455	-0.03051200	-0.03365189	-0.02388110
9.749962	0.09016491	-0.04243477	0.07458194	-0.03756433	-0.02523782	0.00079677
9.766628	0.08932590	-0.04282659	0.07488545	-0.03696151	-0.01154828	0.02363341
9.783295	0.08872832	-0.04297554	0.07549461	-0.02942481	0.00637184	0.04242690
9.799961	0.08833036	-0.04274251	0.07637922	-0.01927473	0.02521268	0.05654890
9.816628	0.08818648	-0.04208292	0.07747696	-0.01055111	0.04101127	0.06537936
9.833295	0.08812503	-0.04110813	0.07875193	-0.00475666	0.05171433	0.06878772
9.849961	0.08812434	-0.04002887	0.07999483	0.00013094	0.05606977	0.06607972
9.866628	0.08810382	-0.03907591	0.08112908	0.00653344	0.05250182	0.05571029
9.883294	0.08813914	-0.03819869	0.08203711	0.01514061	0.04239529	0.03782347
9.899961	0.08843483	-0.03749064	0.08262642	0.02467843	0.02892764	0.01523758
9.916628	0.08901858	-0.03712485	0.08268906	0.03304249	0.01342250	-0.00920247
9.933294	0.08977550	-0.03704534	0.08223265	0.03675788	-0.00302238	-0.03218090
9.949961	0.09052812	-0.03729561	0.08138110	0.03290026	-0.01762010	-0.05042360
9.966627	0.09109580	-0.03776273	0.08029155	0.02208435	-0.02841124	-0.06140174
9.983294	0.09140798	-0.03838273	0.07913645	0.00727261	-0.03680661	-0.06449743
9.999961	0.09134518	-0.03907567	0.07796940	-0.00944603	-0.04370600	-0.05972997
10.016627	0.09101696	-0.03976158	0.07693432	-0.02569101	-0.04711097	-0.04729304
10.033294	0.09044701	-0.04066171	0.07614674	-0.03808033	-0.04467088	-0.02859373
10.049960	0.08961911	-0.04158168	0.07577948	-0.04346790	-0.03471433	-0.00500502
10.066627	0.08870787	-0.04225596	0.07593945	-0.04154985	-0.01506575	0.02241553
10.083294	0.08787964	-0.04244407	0.07653306	-0.04148123	-0.00310331	0.03882889
10.099960	0.08741426	-0.04196345	0.07760671	-0.03043358	0.02387891	0.06087476
10.116627	0.08713706	-0.04106634	0.07900111	-0.01938593	0.05086112	0.08292063
