Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.199979	0.09666781	-0.03174108	0.08605761	0.00477722	0.03122696	0.05425161
5.216646	0.09664772	-0.03115238	0.08685590	0.00223913	0.02652670	0.04784379
5.233312	0.09669446	-0.03094878	0.08757187	0.00195128	0.02030337	0.04051076
5.249979	0.09677777	-0.03083047	0.08820666	0.00401510	0.01470683	0.03226438
5.266645	0.09682850	-0.03058634	0.08875118	0.00672935	0.01044541	0.02437631
5.283312	0.09690749	-0.03027178	0.08908196	0.00847108	0.00727674	0.01702368
5.299979	0.09709555	-0.03013841	0.08921508	0.00939999	0.00265095	0.00928242
5.316645	0.09734774	-0.03019909	0.08928591	0.01036764	-0.00356779	0.00018768
5.333312	0.09751636	-0.03039956	0.08931895	0.01058791	-0.00985130	-0.00973344
5.349978	0.09765253	-0.03061283	0.08915301	0.00994064	-0.01464061	-0.02144516
5.366645	0.09779252	-0.03084135	0.08868453	0.00886660	-0.01746675	-0.03445430
5.383312	0.09795301	-0.03117388	0.08794581	0.00726904	-0.01968396	-0.04672281
5.399978	0.09813335	-0.03155657	0.08695089	0.00453865	-0.02389748	-0.05630094
5.416645	0.09819223	-0.03194007	0.08593169	0.00081193	-0.02955129	-0.06326044
5.433311	0.09815904	-0.03239678	0.08482024	-0.00383136	-0.03381712	-0.06874752
5.449978	0.09801470	-0.03307139	0.08370196	-0.00962533	-0.03477809	-0.07368862
5.466645	0.09783972	-0.03383393	0.08242664	-0.01676473	-0.03362814	-0.07784364
5.483311	0.09757713	-0.03445185	0.08103167	-0.02328476	-0.03049194	-0.08078733
5.499978	0.09711449	-0.03478018	0.07959250	-0.02706222	-0.02523453	-0.08243250
5.516644	0.09646028	-0.03510635	0.07821863	-0.02832737	-0.02079156	-0.08129323
5.533311	0.09590034	-0.03539570	0.07687923	-0.02797060	-0.02087151	-0.07763197
5.549978	0.09551043	-0.03573925	0.07558242	-0.02596135	-0.02285590	-0.07168671
5.566644	0.09523250	-0.03611547	0.07439665	-0.02344047	-0.02426436	-0.06346463
5.583311	0.09483878	-0.03664695	0.07335337	-0.02318410	-0.02548190	-0.05234050
5.599977	0.09441804	-0.03704228	0.07257541	-0.02608108	-0.02577218	-0.03798626
5.616644	0.09398056	-0.03749520	0.07202438	-0.02945349	-0.02289261	-0.02105043
5.633311	0.09349229	-0.03785615	0.07179923	-0.02993472	-0.01623587	-0.00393329
5.649977	0.09289324	-0.03821251	0.07191403	-0.02763070	-0.00896254	0.01130615
5.666644	0.09233780	-0.03827293	0.07233409	-0.02216258	-0.00072640	0.02503152
5.683311	0.09200770	-0.03809397	0.07289570	-0.01261742	0.00996417	0.03767781
5.699977	0.09187470	-0.03790613	0.07354743	0.00022642	0.02250704	0.04905641
5.716644	0.09201045	-0.03750616	0.07441588	0.01237386	0.03305037	0.05831357
5.733310	0.09235235	-0.03686103	0.07553986	0.02142475	0.04196915	0.06628547
5.749977	0.09290196	-0.03591583	0.07683069	0.02657156	0.04866930	0.07315068
5.766644	0.09342611	-0.03499084	0.07807990	0.02692364	0.04939309	0.07727430
5.783310	0.09391972	-0.03408623	0.07937382	0.02259315	0.04286710	0.07785813
5.799977	0.09426543	-0.03337096	0.08070841	0.01577987	0.03262581	0.07674683
5.816643	0.09446244	-0.03294746	0.08203773	0.00872127	0.02208254	0.07599536
5.833310	0.09448893	-0.03278725	0.08326314	0.00228235	0.01234367	0.07595789
5.849977	0.09445745	-0.03269799	0.08444217	-0.00288502	0.00509204	0.07595699
5.866643	0.09435778	-0.03267558	0.08569256	-0.00591012	0.00160540	0.07460552
5.883310	0.09424306	-0.03265752	0.08704758	-0.00735949	0.00099350	0.07140910
5.899976	0.09405877	-0.03271519	0.08832327	-0.00710404	0.00341583	0.06570394
5.916643	0.09395313	-0.03266989	0.08936040	-0.00515329	0.00795323	0.05691458
5.933310	0.09381361	-0.03256936	0.09017725	-0.00192118	0.01267157	0.04505145
5.949976	0.09386339	-0.03217949	0.09082516	0.00253265	0.01721383	0.03149671
5.966643	0.09391502	-0.03181770	0.09132057	0.00786043	0.02218863	0.01793958
5.983309	0.09409893	-0.03144564	0.09151310	0.01196981	0.02402618	0.00521457
5.999976	0.09435318	-0.03107204	0.09141638	0.01293862	0.02080498	-0.00764291
6.016643	0.09469033	-0.03055120	0.09112827	0.01022328	0.01270993	-0.01997169
6.033309	0.09489999	-0.03032538	0.09074494	0.00449942	0.00069693	-0.02987288
6.049976	0.09493809	-0.03033569	0.09014580	-0.00228890	-0.01412635	-0.03719493
6.066642	0.09470142	-0.03091575	0.08942012	-0.00789370	-0.02766546	-0.04393945
6.083309	0.09447232	-0.03155260	0.08859397	-0.01074348	-0.03426773	-0.05210353
6.099976	0.09421920	-0.03238489	0.08776797	-0.01181857	-0.03349711	-0.06070448
6.116642	0.09412262	-0.03292881	0.08675345	-0.01207077	-0.02698080	-0.06794222
6.133309	0.09397343	-0.03324968	0.08544476	-0.01171508	-0.01912929	-0.07380913
6.149975	0.09372180	-0.03343630	0.08403585	-0.01056917	-0.01477398	-0.07817612
6.166642	0.09345835	-0.03349389	0.08269265	-0.00952888	-0.01790385	-0.08003076
6.183309	0.09329948	-0.03372307	0.08141218	-0.00829700	-0.02547835	-0.07902090
6.199975	0.09328119	-0.03423530	0.08014683	-0.00769942	-0.03433705	-0.07685039
6.216642	0.09322838	-0.03504720	0.07878499	-0.00890076	-0.04185604	-0.07524486
6.233308	0.09306496	-0.03592249	0.07755762	-0.01270623	-0.04560569	-0.07410485
6.249975	0.09278342	-0.03669525	0.07635400	-0.01922056	-0.04532553	-0.07165848
6.266642	0.09242164	-0.03740162	0.07520369	-0.02778697	-0.04226289	-0.06660175
6.283308	0.09196965	-0.03805255	0.07403985	-0.03685116	-0.03886734	-0.05805377
6.299975	0.09128347	-0.03871084	0.07302013	-0.04421806	-0.03522762	-0.04409051
6.316641	0.09036776	-0.03928483	0.07232147	-0.04741278	-0.02985087	-0.02537961
6.333308	0.08938729	-0.03979694	0.07205541	-0.04353768	-0.01992561	-0.00408170
6.349975	0.08856441	-0.04011890	0.07227898	-0.03215411	-0.00565209	0.01648995
6.366641	0.08811116	-0.04019546	0.07280322	-0.01572641	0.00983795	0.03664016
6.383308	0.08808220	-0.03977967	0.07356888	0.00209407	0.02378186	0.05748499
6.399974	0.08834446	-0.03912420	0.07451274	0.01766480	0.03380209	0.07802703
6.416641	0.08882776	-0.03835941	0.07598230	0.02751838	0.03732448	0.09548564
6.433308	0.08941200	-0.03770094	0.07791757	0.03002730	0.03413385	0.10779870
6.449974	0.09005697	-0.03714941	0.08008569	0.02638574	0.02937829	0.11422746
6.466640	0.09053085	-0.03677119	0.08206265	0.02048217	0.02894243	0.11373352
6.483307	0.09073981	-0.03648493	0.08382250	0.01491262	0.03260197	0.10741439
6.499974	0.09076302	-0.03600496	0.08552632	0.01023207	0.03688590	0.09771754
6.516641	0.09089202	-0.03513147	0.08717319	0.00696572	0.03981461	0.08769155
6.533307	0.09108614	-0.03426341	0.08864006	0.00612280	0.04167445	0.07736170
6.549973	0.09124722	-0.03353925	0.08977456	0.00745415	0.04118107	0.06599277
6.566640	0.09124670	-0.03311463	0.09071352	0.00903610	0.03846547	0.05308619
6.583307	0.09133107	-0.03248972	0.09150115	0.01015190	0.03540684	0.03995345
6.599974	0.09157743	-0.03183900	0.09216087	0.01130593	0.03184284	0.02804890
6.616640	0.09189900	-0.03116066	0.09249391	0.01410773	0.02854830	0.01614435
6.633307	0.09213078	-0.03075324	0.09260449	0.01769818	0.02463232	0.00316420
6.649973	0.09228444	-0.03059241	0.09255891	0.01964476	0.01701307	-0.00939142
6.666640	0.09266129	-0.03027752	0.09232569	0.02069839	0.00719243	-0.01970496
6.683307	0.09316175	-0.03003216	0.09187631	0.02197371	-0.00004241	-0.02908409
6.699973	0.09356530	-0.03018178	0.09126446	0.02187603	-0.00460467	-0.03942758
6.716640	0.09391071	-0.03047837	0.09057335	0.01772154	-0.01099775	-0.05037689
6.733306	0.09412538	-0.03081536	0.08972415	0.01066868	-0.01699879	-0.06011707
6.749973	0.09436715	-0.03085054	0.08857784	0.00291591	-0.01853473	-0.06840770
6.766640	0.09433362	-0.03127419	0.08725653	-0.00491915	-0.01628476	-0.07565498
6.783306	0.09414686	-0.03166651	0.08590218	-0.01310026	-0.01552844	-0.08212587
6.799973	0.09381013	-0.03199391	0.08456360	-0.01942881	-0.01706115	-0.08792029
6.816639	0.09340470	-0.03204046	0.08314730	-0.02153278	-0.01830667	-0.09246565
6.833306	0.09295602	-0.03226554	0.08148884	-0.02052196	-0.02210046	-0.09398016
6.849973	0.09261180	-0.03271095	0.07973110	-0.01724190	-0.02820752	-0.09147955
6.866639	0.09236573	-0.03334255	0.07809796	-0.01254578	-0.03606987	-0.08535892
6.883306	0.09223348	-0.03406189	0.07681035	-0.00809978	-0.04180938	-0.07696465
6.899972	0.09214383	-0.03471152	0.07575042	-0.00631964	-0.04409574	-0.06776460
6.916639	0.09211635	-0.03555547	0.07472140	-0.00886067	-0.04318168	-0.05956394
6.933305	0.09203068	-0.03630014	0.07369255	-0.01577503	-0.03979203	-0.05365665
6.949972	0.09178078	-0.03701599	0.07281733	-0.02463339	-0.03398195	-0.04940864
6.966639	0.09123036	-0.03751475	0.07210787	-0.03152588	-0.02616662	-0.04455439
6.983305	0.09046950	-0.03782488	0.07147062	-0.03395277	-0.01803254	-0.03706451
6.999972	0.08973414	-0.03805367	0.07078258	-0.03223663	-0.00861594	-0.02634979
7.016638	0.08927131	-0.03814633	0.07027344	-0.02835020	0.00062984	-0.01247344
7.033305	0.08898959	-0.03814689	0.07014551	-0.02373351	0.00855811	0.00427430
7.049972	0.08871121	-0.03782379	0.07047434	-0.01729998	0.01538454	0.02294859
7.066638	0.08829314	-0.03744247	0.07110196	-0.00775035	0.02175995	0.04128364
7.083305	0.08800663	-0.03703900	0.07191243	0.00483370	0.02632535	0.05750529
7.099971	0.08819647	-0.03661583	0.07296100	0.01858104	0.02856638	0.07200124
7.116638	0.08884914	-0.03609756	0.07428761	0.02997377	0.03153376	0.08511107
7.133305	0.08968219	-0.03553947	0.07586853	0.03372135	0.03295004	0.09543955
7.149971	0.09034844	-0.03496270	0.07766341	0.02864819	0.03119259	0.10156447
7.166638	0.09075026	-0.03430584	0.07945893	0.01706648	0.02441490	0.10420106
7.183304	0.09084450	-0.03394328	0.08121159	0.00673777	0.01782167	0.10365206
7.199971	0.09081439	-0.03368739	0.08286665	0.00183911	0.01277806	0.09939631
7.216638	0.09058375	-0.03388611	0.08456537	0.00192002	0.01029702	0.09215618
7.233305	0.09070183	-0.03360534	0.08614331	0.00427062	0.01155608	0.08369493
7.249971	0.09083183	-0.03346267	0.08746577	0.00711336	0.01683966	0.07479063
7.266637	0.09114835	-0.03297108	0.08852639	0.00931870	0.02334403	0.06437860
7.283304	0.09123866	-0.03263411	0.08948230	0.00963945	0.02574111	0.05272450
7.299971	0.09132832	-0.03210695	0.09037715	0.00923607	0.02384616	0.04115434
7.316638	0.09146688	-0.03159025	0.09103039	0.01002446	0.01858583	0.02968643
7.333304	0.09165636	-0.03130029	0.09136367	0.01289749	0.01208221	0.01679304
7.349970	0.09189114	-0.03124899	0.09148516	0.01399280	0.00262394	0.00264366
7.366637	0.09220867	-0.03130382	0.09143794	0.01285662	-0.00606563	-0.01031444
7.383304	0.09246936	-0.03148834	0.09119375	0.01108945	-0.01104614	-0.02053246
7.399970	0.09260421	-0.03175230	0.09068413	0.00947852	-0.01280566	-0.02928354
7.416637	0.09264228	-0.03205878	0.09005660	0.00839699	-0.01240111	-0.03808986
7.433303	0.09275640	-0.03224574	0.08940970	0.00912595	-0.01107900	-0.04624821
7.449970	0.09294010	-0.03238224	0.08863916	0.01147100	-0.00985164	-0.05237786
7.466637	0.09318189	-0.03245048	0.08766477	0.01308077	-0.00950014	-0.05692072
7.483303	0.09344944	-0.03263830	0.08655509	0.01155951	-0.01084874	-0.06086396
7.499970	0.09368903	-0.03283834	0.08549733	0.00849668	-0.01311948	-0.06550799
7.516636	0.09381697	-0.03309105	0.08449846	0.00567546	-0.01570926	-0.06984936
7.533303	0.09376539	-0.03337026	0.08339512	0.00417812	-0.01716764	-0.07258712
7.549970	0.09377666	-0.03365564	0.08200070	0.00386903	-0.01766849	-0.07374953
7.566636	0.09383252	-0.03402589	0.08061739	0.00438420	-0.01857798	-0.07408909
7.583303	0.09403325	-0.03429035	0.07937824	0.00388579	-0.02155150	-0.07350500
7.599969	0.09413543	-0.03459541	0.07835186	0.00119474	-0.02527441	-0.07113793
7.616636	0.09415182	-0.03500871	0.07722180	-0.00335643	-0.02719946	-0.06711751
7.633303	0.09398257	-0.03562548	0.07596927	-0.00931498	-0.02758206	-0.06232830
7.649969	0.09377479	-0.03622832	0.07483568	-0.01710586	-0.02798531	-0.05720474
7.666636	0.09348940	-0.03658360	0.07399709	-0.02768591	-0.02890589	-0.05035398
7.683302	0.09307501	-0.03689598	0.07336047	-0.03903505	-0.02934827	-0.04147803
7.699969	0.09229466	-0.03738094	0.07272373	-0.04792348	-0.02826780	-0.03098552
7.716636	0.09120919	-0.03805663	0.07212864	-0.05225433	-0.02445881	-0.01883540
7.733302	0.09010728	-0.03864571	0.07181002	-0.05018500	-0.01690920	-0.00364938
7.749969	0.08929506	-0.03880299	0.07190912	-0.03904362	-0.00569091	0.01561678
7.766635	0.08873843	-0.03865459	0.07239132	-0.02102033	0.00590759	0.03649495
7.783302	0.08849994	-0.03835067	0.07318509	-0.00314110	0.01406798	0.05573522
7.799969	0.08866918	-0.03802642	0.07431167	0.00880778	0.01873506	0.07273326
7.816635	0.08914437	-0.03777285	0.07567323	0.01432007	0.02198982	0.08780793
7.833302	0.08958979	-0.03741939	0.07727648	0.01476502	0.02510546	0.09966833
7.849968	0.08974237	-0.03695735	0.07908727	0.01213526	0.02820831	0.10626857
7.866635	0.08974554	-0.03639241	0.08103181	0.00855740	0.02762336	0.10703270
7.883302	0.08980100	-0.03581132	0.08293522	0.00939637	0.02812723	0.10164397
7.899968	0.09001789	-0.03536188	0.08460113	0.01494995	0.03208711	0.09102671
7.916635	0.09024650	-0.03520325	0.08602176	0.02097715	0.03762019	0.07754781
7.933301	0.09076451	-0.03440596	0.08714350	0.02309130	0.04117872	0.06466008
7.949968	0.09122787	-0.03355774	0.08807061	0.02232985	0.04531370	0.05350424
7.966635	0.09172576	-0.03241215	0.08882879	0.02096795	0.04789845	0.04319897
7.983301	0.09186789	-0.03189653	0.08952405	0.01975835	0.04543955	0.03275362
7.999968	0.09209632	-0.03116483	0.09003883	0.01807935	0.03640043	0.02229617
8.016635	0.09240893	-0.03059234	0.09032606	0.01742612	0.02615073	0.01167715
8.033301	0.09286969	-0.02995708	0.09034635	0.01826681	0.01715034	0.00140016
8.049968	0.09312151	-0.02999007	0.09026655	0.01794338	0.00378394	-0.00864621
8.066634	0.09340744	-0.02995125	0.09004005	0.01589934	-0.01058314	-0.01866426
8.083301	0.09357530	-0.03034444	0.08976202	0.01211186	-0.02190679	-0.02882127
8.099967	0.09387586	-0.03080491	0.08916256	0.00769696	-0.02782437	-0.03947605
8.116634	0.09400835	-0.03143157	0.08839465	0.00318286	-0.03190441	-0.05105605
8.133301	0.09398227	-0.03203680	0.08740116	-0.00128240	-0.03410583	-0.06291556
8.149967	0.09382477	-0.03248049	0.08630475	-0.00677372	-0.03399857	-0.07328039
8.166634	0.09368650	-0.03307761	0.08498454	-0.01155172	-0.03050652	-0.08086597
8.183300	0.09353177	-0.03369090	0.08349412	-0.01417620	-0.02653358	-0.08505318
8.199967	0.09324311	-0.03413069	0.08192395	-0.01379745	-0.02223901	-0.08617878
8.216634	0.09287929	-0.03440093	0.08048520	-0.01126476	-0.01824820	-0.08373863
8.233300	0.09264290	-0.03453083	0.07913230	-0.00559153	-0.01647444	-0.07830453
8.249967	0.09263404	-0.03474631	0.07788914	0.00397293	-0.01782162	-0.07110906
8.266633	0.09279220	-0.03512106	0.07671378	0.01461277	-0.02094352	-0.06279363
8.283300	0.09314562	-0.03552428	0.07570456	0.02217123	-0.02388949	-0.05332480
8.299967	0.09366345	-0.03602413	0.07488640	0.02470030	-0.02540267	-0.04383879
8.316633	0.09421612	-0.03639653	0.07429391	0.02097060	-0.02697233	-0.03523796
8.333300	0.09462041	-0.03683176	0.07384139	0.01076203	-0.02860408	-0.02754759
8.349966	0.09475373	-0.03726655	0.07343405	-0.00420166	-0.02954049	-0.02000168
8.366633	0.09450760	-0.03787244	0.07308935	-0.02006412	-0.02869438	-0.01162846
8.383300	0.09397145	-0.03842216	0.07290769	-0.03313309	-0.02425229	-0.00096485
8.399966	0.09318262	-0.03887049	0.07296368	-0.04125838	-0.01652471	0.01316076
8.416633	0.09238180	-0.03904725	0.07329550	-0.04245823	-0.00493066	0.03031210
8.433299	0.09160528	-0.03900068	0.07390853	-0.03643870	0.00860165	0.04807487
8.449966	0.09096459	-0.03879365	0.07488480	-0.02554635	0.02248091	0.06443377
8.466633	0.09062766	-0.03826931	0.07618236	-0.01417471	0.03372157	0.07875860
8.483299	0.09058134	-0.03758439	0.07766806	-0.00409880	0.04062430	0.09194548
8.499966	0.09074786	-0.03665501	0.07927874	0.00495622	0.04342905	0.10297789
8.516632	0.09084861	-0.03588587	0.08101352	0.01190146	0.04179397	0.10965323
8.533299	0.09100610	-0.03525193	0.08303957	0.01560061	0.03664379	0.11074385
8.549966	0.09135441	-0.03468993	0.08507261	0.01832351	0.03324432	0.10571923
8.566632	0.09175967	-0.03428038	0.08690079	0.02188468	0.03617703	0.09310863
8.583299	0.09214043	-0.03380697	0.08833169	0.02362555	0.04264001	0.07382493
8.599965	0.09251790	-0.03304464	0.08937977	0.02188214	0.04780119	0.05341525
8.616632	0.09293731	-0.03197515	0.09002269	0.01961839	0.04929506	0.03580633
8.633299	0.09328042	-0.03088867	0.09035680	0.01938611	0.04461249	0.02071221
8.649965	0.09346540	-0.03021525	0.09058105	0.02051294	0.03290414	0.00694617
8.666632	0.09374915	-0.02981996	0.09068482	0.02163482	0.01700539	-0.00406852
8.683298	0.09417457	-0.02977576	0.09052292	0.02282483	0.00411249	-0.01372563
8.699965	0.09470341	-0.02986161	0.09010442	0.02294490	-0.00362936	-0.02426991
8.716632	0.09511811	-0.03010273	0.08963166	0.02035399	-0.00919948	-0.03580316
8.733298	0.09540065	-0.03019297	0.08900239	0.01497144	-0.01573271	-0.04534017
8.749965	0.09556910	-0.03038846	0.08820187	0.00907976	-0.02333414	-0.05216563
8.766631	0.09567871	-0.03075584	0.08708635	0.00589112	-0.02988278	-0.05831112
8.783298	0.09568333	-0.03152440	0.08604947	0.00565240	-0.03393174	-0.06503529
8.799965	0.09571514	-0.03230168	0.08501390	0.00547445	-0.03571272	-0.07071776
8.816631	0.09585543	-0.03291108	0.08389577	0.00333992	-0.03513069	-0.07409989
8.833298	0.09606096	-0.03326247	0.08249730	0.00017855	-0.03244275	-0.07627033
8.849964	0.09605572	-0.03377012	0.08106041	-0.00290186	-0.02920332	-0.07790782
8.866632	0.09583607	-0.03431158	0.07975987	-0.00582802	-0.02750186	-0.07904813
8.883298	0.09559155	-0.03490728	0.07860954	-0.00708382	-0.02599525	-0.07830289
8.899964	0.09550378	-0.03520370	0.07733395	-0.00619857	-0.02353666	-0.07611077
8.916631	0.09548343	-0.03555962	0.07593122	-0.00498751	-0.02224083	-0.07246921
8.933297	0.09550317	-0.03579096	0.07461739	-0.00613990	-0.02546296	-0.06666895
8.949965	0.09536103	-0.03624970	0.07356064	-0.01105559	-0.03270706	-0.05786308
8.966631	0.09517456	-0.03678643	0.07279055	-0.01967635	-0.03896332	-0.04709907
8.983297	0.09479936	-0.03766295	0.07211853	-0.03061619	-0.04059027	-0.03499224
8.999964	0.09424866	-0.03852757	0.07155819	-0.04061991	-0.03542428	-0.02187261
9.016630	0.09340156	-0.03919533	0.07117978	-0.04634745	-0.02432052	-0.00633939
9.033297	0.09238710	-0.03943349	0.07120055	-0.04431932	-0.00835377	0.01315867
9.049964	0.09149674	-0.03934535	0.07157201	-0.03323963	0.00838374	0.03487664
9.066630	0.09095863	-0.03903323	0.07237829	-0.01498251	0.02198315	0.05531403
9.083297	0.09093989	-0.03852775	0.07354590	0.00382585	0.03069985	0.07156944
9.099963	0.09135170	-0.03787575	0.07497196	0.01707806	0.03651778	0.08418928
9.116630	0.09195711	-0.03721109	0.07652386	0.02356967	0.04017998	0.09453919
9.133297	0.09242925	-0.03653446	0.07807913	0.02588282	0.04204090	0.10126552
9.149963	0.09270041	-0.03581960	0.07983002	0.02680383	0.04213990	0.10166983
9.166630	0.09301204	-0.03509613	0.08174554	0.02703178	0.04047188	0.09637193
9.183296	0.09354727	-0.03434975	0.08348581	0.02689264	0.03728050	0.08711320
9.199963	0.09420671	-0.03376205	0.08480163	0.02537406	0.03278982	0.07483444
9.216630	0.09466951	-0.03328034	0.08575124	0.02085958	0.02761313	0.06056433
9.233296	0.09490228	-0.03289525	0.08659343	0.01389226	0.02169538	0.04659976
9.249963	0.09496468	-0.03257623	0.08740345	0.00800076	0.01616669	0.03502971
9.266629	0.09501437	-0.03228392	0.08792875	0.00658354	0.01270724	0.02471770
9.283296	0.09508382	-0.03219953	0.08817992	0.00887084	0.01143955	0.01343751
9.299963	0.09523445	-0.03209700	0.08824223	0.01203899	0.01067345	0.00199021
9.316629	0.09552857	-0.03190658	0.08820578	0.01361085	0.00963103	-0.00749766
9.333296	0.09584241	-0.03164186	0.08803119	0.01329722	0.00804753	-0.01463672
9.349962	0.09610698	-0.03144555	0.08768092	0.01174428	0.00405822	-0.02062269
9.366629	0.09621123	-0.03145246	0.08723666	0.00871379	-0.00270608	-0.02752300
9.383296	0.09628627	-0.03156422	0.08677483	0.00380536	-0.01126184	-0.03620315
9.399962	0.09639333	-0.03183357	0.08621553	-0.00092510	-0.01798743	-0.04529282
9.416629	0.09638663	-0.03220661	0.08539338	-0.00261006	-0.02119829	-0.05312497
9.433295	0.09620401	-0.03271443	0.08427498	-0.00266713	-0.02343675	-0.05945139
9.449962	0.09602977	-0.03309906	0.08312360	-0.00272614	-0.02607881	-0.06495635
9.466629	0.09607626	-0.03342038	0.08207190	-0.00223854	-0.02829520	-0.06985625
9.483295	0.09616616	-0.03388582	0.08103418	-0.00041560	-0.02717828	-0.07372848
9.499962	0.09617506	-0.03448220	0.07976767	0.00031334	-0.02343392	-0.07684894
9.516628	0.09606908	-0.03507442	0.07828481	-0.00126668	-0.01872979	-0.07867225
9.533295	0.09606977	-0.03520080	0.07684987	-0.00223690	-0.01493108	-0.07715683
9.549962	0.09603871	-0.03519879	0.07557833	-0.00104975	-0.01360677	-0.07201923
9.566628	0.09600503	-0.03525333	0.07450210	0.00032805	-0.01696390	-0.06485018
9.583295	0.09601074	-0.03567224	0.07353367	0.00061721	-0.02351438	-0.05703188
9.599961	0.09606543	-0.03626791	0.07257228	0.00082944	-0.02854859	-0.04897055
9.616628	0.09610511	-0.03691133	0.07177556	-0.00028338	-0.02960358	-0.04132607
9.633295	0.09609684	-0.03737286	0.07115436	-0.00454647	-0.02675480	-0.03327368
9.649961	0.09604602	-0.03773765	0.07075819	-0.01262230	-0.02236818	-0.02340356
9.666628	0.09583986	-0.03802191	0.07040320	-0.02295537	-0.01663973	-0.01222232
9.683294	0.09538133	-0.03832832	0.07020119	-0.03366334	-0.01044307	-0.00041407
9.699961	0.09462591	-0.03854296	0.07028168	-0.04093492	-0.00388713	0.01268302
9.716628	0.09374702	-0.03849938	0.07063343	-0.04041516	0.00171671	0.02846435
9.733294	0.09288236	-0.03834460	0.07124777	-0.02971098	0.00749200	0.04540577
9.749961	0.09238803	-0.03808167	0.07209186	-0.01231701	0.01294389	0.06169887
9.766627	0.09235726	-0.03798182	0.07328689	0.00589787	0.01885109	0.07645965
9.783294	0.09287306	-0.03764554	0.07474843	0.01945194	0.02674126	0.08849894
9.799961	0.09347116	-0.03722419	0.07640648	0.02537726	0.03750452	0.09642669
9.816628	0.09402237	-0.03642684	0.07814183	0.02387932	0.04778380	0.09943334
9.833294	0.09429216	-0.03547933	0.07983578	0.01829072	0.05100935	0.09773143
9.849960	0.09449007	-0.03435731	0.08148127	0.01422012	0.04683466	0.09137711
9.866627	0.09461450	-0.03347996	0.08299629	0.01401754	0.03812790	0.08249829
9.883294	0.09480799	-0.03307953	0.08432528	0.01589744	0.02805235	0.07340039
9.899961	0.09514655	-0.03288876	0.08538284	0.01714873	0.01981523	0.06405967
9.916627	0.09555764	-0.03270022	0.08633012	0.01715436	0.01729199	0.05422982
9.933293	0.09586374	-0.03240932	0.08721209	0.01557747	0.02107144	0.04445012
9.949960	0.09606666	-0.03198062	0.08793110	0.01278666	0.02633997	0.03563429
9.966627	0.09617430	-0.03154249	0.08843087	0.01053583	0.02803913	0.02651907
9.983294	0.09634798	-0.03087406	0.08870517	0.01071666	0.02524461	0.01637316
9.999960	0.09650241	-0.03040883	0.08894034	0.01313665	0.01886861	0.00632635
10.016626	0.09673455	-0.03014352	0.08900003	0.01638862	0.01067851	-0.00177269
10.033293	0.09703888	-0.03013390	0.08887716	0.01896929	0.00362006	-0.00815670
10.049959	0.09741396	-0.03029087	0.08858570	0.02009955	-0.00069142	-0.01438564
10.066627	0.09782352	-0.03032006	0.08829744	0.01878436	-0.00378881	-0.02082229
10.083293	0.09814815	-0.03029467	0.08799689	0.01505262	-0.00641172	-0.02699531
10.099959	0.09837481	-0.03033806	0.08754320	0.00984900	-0.01010501	-0.03323251
10.116626	0.09846617	-0.03055923	0.08686800	0.00471665	-0.01394900	-0.04122210
10.133292	0.09845676	-0.03095538	0.08608937	0.00037208	-0.01690131	-0.05161004
10.149960	0.09842132	-0.03134271	0.08521087	-0.00292984	-0.01853005	-0.06188093
10.166626	0.09835623	-0.03157453	0.08415811	-0.00500256	-0.01931473	-0.06961347
10.183292	0.09825663	-0.03184216	0.08278400	-0.00697671	-0.02046543	-0.07384441
10.199959	0.09812550	-0.03212303	0.08137856	-0.00988584	-0.02326861	-0.07481138
10.216625	0.09796662	-0.03262082	0.08006889	-0.01380084	-0.02762846	-0.07268893
10.233293	0.09772635	-0.03312871	0.07901379	-0.01830585	-0.03248045	-0.06857958
10.249959	0.09737770	-0.03370550	0.07796859	-0.02329381	-0.03595733	-0.06481967
10.266625	0.09691802	-0.03432688	0.07690972	-0.02833787	-0.03762966	-0.06253137
10.283292	0.09640103	-0.03501852	0.07581799	-0.03217345	-0.03785143	-0.06088098
10.299958	0.09580965	-0.03567103	0.07479373	-0.03505110	-0.03570645	-0.05682107
10.316626	0.09518875	-0.03630664	0.07385722	-0.03744512	-0.03168930	-0.04949824
10.333292	0.09457786	-0.03677753	0.07303806	-0.04097854	-0.03327828	-0.03901411
10.349958	0.09388646	-0.03717508	0.07245606	-0.04445589	-0.03873986	-0.02630941
10.366625	0.09316989	-0.03757589	0.07210635	-0.04617340	-0.04206573	-0.01237319
10.383291	0.09221558	-0.03874890	0.07206505	-0.04466831	-0.03731580	0.00410808
10.399959	0.09142221	-0.03962700	0.07224261	-0.03795501	-0.02549344	0.02296934
10.416625	0.09074014	-0.04026814	0.07265607	-0.02371116	-0.00672593	0.04227971
10.433291	0.09042376	-0.03970856	0.07358165	-0.00289359	0.01713189	0.05909965
10.449958	0.09050169	-0.03910836	0.07481787	0.01720160	0.03515833	0.07244179
10.466624	0.09109187	-0.03822660	0.07633743	0.03216927	0.04111317	0.08138033
10.483292	0.09205267	-0.03743895	0.07772464	0.04159087	0.03815036	0.08485168
10.499958	0.09284931	-0.03689501	0.07912572	0.04502999	0.03365526	0.08327595
10.516624	0.09352354	-0.03646075	0.08052967	0.04027360	0.02750802	0.07931212
