Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.416645	0.08876804	0.02195879	0.09271889	0.00190631	0.01246351	0.02028902
5.433311	0.08876385	0.02207148	0.09306259	-0.00057969	0.00693643	0.02026421
5.449978	0.08878384	0.02217298	0.09340371	-0.00230134	0.00252693	0.02053746
5.466645	0.08873715	0.02218154	0.09373713	-0.00275591	0.00149903	0.02029032
5.483312	0.08863642	0.02209490	0.09409040	-0.00282505	0.00318695	0.01929261
5.499978	0.08854717	0.02209667	0.09442468	-0.00282717	0.00513380	0.01792449
5.516644	0.08853764	0.02225189	0.09472009	-0.00275416	0.00652476	0.01661978
5.533311	0.08854225	0.02253594	0.09495191	-0.00296974	0.00674919	0.01596874
5.549978	0.08850858	0.02266032	0.09517860	-0.00360636	0.00553207	0.01636024
5.566645	0.08839890	0.02267287	0.09543610	-0.00423254	0.00319925	0.01749780
5.583311	0.08828008	0.02260631	0.09576685	-0.00451302	0.00120437	0.01901325
5.599977	0.08820380	0.02263733	0.09612476	-0.00421332	0.00052277	0.02055500
5.616644	0.08817989	0.02269150	0.09647395	-0.00292556	0.00153879	0.02166805
5.633311	0.08813488	0.02273847	0.09682589	-0.00147850	0.00182967	0.02207567
5.649978	0.08809344	0.02271907	0.09720352	-0.00096165	-0.00046524	0.02197312
5.666644	0.08810165	0.02279842	0.09759288	-0.00089504	-0.00452340	0.02150395
5.683311	0.08811565	0.02268861	0.09796368	-0.00025842	-0.00829768	0.02036203
5.699977	0.08809751	0.02251939	0.09828552	0.00126914	-0.00932392	0.01833036
5.716644	0.08808119	0.02216573	0.09858024	0.00270070	-0.00736247	0.01636538
5.733311	0.08812404	0.02197713	0.09882216	0.00335739	-0.00279969	0.01525989
5.749977	0.08828077	0.02206541	0.09903058	0.00350439	0.00229057	0.01477035
5.766644	0.08836840	0.02226055	0.09927340	0.00295011	0.00630441	0.01391692
5.783310	0.08838905	0.02249629	0.09953336	0.00156403	0.00716205	0.01219941
5.799977	0.08835455	0.02254023	0.09978570	-0.00039015	0.00499751	0.00983212
5.816644	0.08832125	0.02257434	0.09991490	-0.00118979	0.00193842	0.00691499
5.833310	0.08833319	0.02258614	0.09995310	-0.00044223	0.00059383	0.00378130
5.849977	0.08827842	0.02254961	0.09997522	0.00122149	0.00175547	0.00101943
5.866643	0.08831914	0.02257015	0.09997892	0.00206654	0.00232253	-0.00083506
5.883310	0.08837269	0.02262158	0.09997994	0.00242957	0.00206719	-0.00271202
5.899976	0.08849101	0.02277795	0.09991052	0.00307055	0.00188758	-0.00552917
5.916643	0.08849668	0.02275151	0.09981724	0.00432355	0.00207956	-0.00984509
5.933310	0.08852630	0.02272860	0.09963449	0.00664282	0.00108908	-0.01548848
5.949976	0.08859979	0.02270992	0.09935928	0.00952121	-0.00136138	-0.02222707
5.966643	0.08883877	0.02279997	0.09892225	0.01226236	-0.00381712	-0.03023774
5.983309	0.08914645	0.02274660	0.09835513	0.01380516	-0.00609777	-0.03939901
5.999976	0.08942348	0.02255185	0.09763385	0.01435144	-0.00863700	-0.04936875
6.016643	0.08961453	0.02229442	0.09674745	0.01456512	-0.01164127	-0.05938546
6.033309	0.08978712	0.02212152	0.09565911	0.01575257	-0.01415311	-0.06852658
6.049976	0.09003577	0.02193930	0.09439409	0.01726340	-0.01718617	-0.07522050
6.066642	0.09039721	0.02167423	0.09301226	0.01813937	-0.02196288	-0.07828863
6.083309	0.09080526	0.02125023	0.09162216	0.01752007	-0.02785928	-0.07719611
6.099976	0.09109262	0.02069029	0.09032016	0.01485998	-0.03278055	-0.07245361
6.116642	0.09129216	0.02003978	0.08914939	0.01021427	-0.03522376	-0.06558854
6.133309	0.09139639	0.01940257	0.08813505	0.00354388	-0.03585262	-0.05822518
6.149975	0.09145860	0.01880820	0.08725426	-0.00396585	-0.03617656	-0.05123856
6.166642	0.09139458	0.01829308	0.08646590	-0.01066484	-0.03536035	-0.04400502
6.183309	0.09107278	0.01768832	0.08576747	-0.01494477	-0.03261993	-0.03580484
6.199975	0.09067301	0.01704443	0.08516988	-0.01670397	-0.02811724	-0.02664372
6.216642	0.09029993	0.01655485	0.08480438	-0.01560094	-0.02175317	-0.01740552
6.233308	0.09013399	0.01626887	0.08464053	-0.01221457	-0.01288788	-0.00937868
6.249975	0.09001097	0.01619895	0.08463951	-0.00808961	-0.00282613	-0.00340675
6.266642	0.08991567	0.01621900	0.08466104	-0.00519289	0.00537649	0.00044689
6.283309	0.08981342	0.01639278	0.08465938	-0.00455288	0.01045645	0.00271508
6.299975	0.08978127	0.01669010	0.08469094	-0.00492172	0.01277796	0.00430284
6.316641	0.08973297	0.01694957	0.08478606	-0.00516350	0.01286529	0.00618010
6.333308	0.08962554	0.01718578	0.08492769	-0.00467753	0.01114805	0.00851765
6.349975	0.08948181	0.01730000	0.08509500	-0.00456897	0.00897260	0.01095638
6.366642	0.08940104	0.01740902	0.08526605	-0.00500659	0.00755063	0.01345267
6.383308	0.08940656	0.01751875	0.08550764	-0.00515612	0.00744218	0.01623749
6.399974	0.08933453	0.01763476	0.08579795	-0.00505759	0.00896484	0.01916520
6.416641	0.08919458	0.01779377	0.08616455	-0.00565513	0.01105896	0.02178763
6.433308	0.08905728	0.01797294	0.08656713	-0.00669422	0.01356813	0.02367849
6.449974	0.08896752	0.01824814	0.08697969	-0.00682733	0.01511670	0.02465034
6.466641	0.08888897	0.01853036	0.08740593	-0.00609743	0.01434599	0.02478092
6.483307	0.08875667	0.01885805	0.08782176	-0.00573202	0.01118884	0.02464058
6.499974	0.08865434	0.01903084	0.08822751	-0.00579091	0.00718413	0.02452048
6.516641	0.08857537	0.01906713	0.08862586	-0.00475014	0.00436993	0.02427737
6.533307	0.08848776	0.01899773	0.08902662	-0.00227933	0.00495565	0.02388364
6.549974	0.08842970	0.01901100	0.08944257	-0.00020243	0.00901207	0.02346309
6.566640	0.08845624	0.01919137	0.08982776	0.00034075	0.01379809	0.02320169
6.583307	0.08856608	0.01960904	0.09020153	-0.00037413	0.01684056	0.02298625
6.599974	0.08859282	0.02001146	0.09056590	-0.00141603	0.01694139	0.02308575
6.616640	0.08849488	0.02031000	0.09095600	-0.00238684	0.01469479	0.02363885
6.633307	0.08834957	0.02043086	0.09135263	-0.00285690	0.01069039	0.02476046
6.649973	0.08830231	0.02053145	0.09177764	-0.00205417	0.00716598	0.02622157
6.666640	0.08833679	0.02067508	0.09220596	-0.00035964	0.00608078	0.02762597
6.683307	0.08837724	0.02073969	0.09269706	0.00158534	0.00863954	0.02897632
6.699973	0.08839132	0.02083945	0.09319495	0.00263666	0.01221973	0.03053696
6.716640	0.08839874	0.02100261	0.09371746	0.00286472	0.01533889	0.03224535
6.733306	0.08849683	0.02143083	0.09424686	0.00281976	0.01771219	0.03371282
6.749973	0.08856101	0.02180408	0.09482910	0.00294597	0.01906740	0.03491688
6.766640	0.08862245	0.02214695	0.09544247	0.00282836	0.01875622	0.03570016
6.783306	0.08861805	0.02235499	0.09606065	0.00273382	0.01659266	0.03575939
6.799973	0.08865852	0.02262115	0.09665906	0.00358754	0.01474479	0.03490380
6.816639	0.08871107	0.02289486	0.09723568	0.00485586	0.01417369	0.03344039
6.833306	0.08882369	0.02311035	0.09777649	0.00556546	0.01433168	0.03155337
6.849973	0.08896726	0.02332787	0.09829511	0.00522377	0.01470507	0.02900716
6.866639	0.08906898	0.02355655	0.09876826	0.00451593	0.01631395	0.02593401
6.883306	0.08911002	0.02381870	0.09919325	0.00325208	0.01838575	0.02271006
6.899972	0.08911768	0.02417606	0.09952226	0.00183725	0.01851064	0.01937624
6.916639	0.08915619	0.02455490	0.09980705	0.00093382	0.01518917	0.01622251
6.933306	0.08917352	0.02489668	0.10004725	0.00069548	0.00832539	0.01349727
6.949972	0.08918124	0.02498327	0.10025033	0.00076872	-0.00063337	0.01118251
6.966639	0.08917018	0.02483224	0.10042553	0.00168719	-0.00800221	0.00845074
6.983305	0.08918471	0.02449996	0.10054822	0.00338451	-0.01142973	0.00523718
6.999972	0.08923868	0.02416501	0.10063565	0.00520470	-0.01010296	0.00166007
7.016639	0.08939140	0.02405461	0.10061470	0.00608227	-0.00716570	-0.00206989
7.033305	0.08952960	0.02403779	0.10054601	0.00596824	-0.00531747	-0.00599871
7.049972	0.08966690	0.02413901	0.10040151	0.00578067	-0.00587788	-0.00994500
7.066638	0.08967777	0.02397406	0.10022253	0.00576018	-0.00933987	-0.01341218
7.083305	0.08973617	0.02374225	0.09996202	0.00574107	-0.01439651	-0.01657277
7.099972	0.08986034	0.02342464	0.09964196	0.00584079	-0.01823011	-0.01950603
7.116638	0.09002134	0.02307244	0.09929191	0.00595080	-0.01908092	-0.02240488
7.133305	0.09013426	0.02273437	0.09889947	0.00496170	-0.01884367	-0.02518183
7.149971	0.09018131	0.02241059	0.09847512	0.00350413	-0.01732194	-0.02854224
7.166638	0.09019960	0.02216096	0.09797611	0.00195910	-0.01574405	-0.03290614
7.183305	0.09021079	0.02189680	0.09741569	0.00095621	-0.01506498	-0.03808231
7.199971	0.09025321	0.02171555	0.09673575	0.00083819	-0.01584235	-0.04352643
7.216638	0.09024280	0.02144434	0.09595030	0.00152253	-0.01740902	-0.04858323
7.233305	0.09025469	0.02115385	0.09507029	0.00207500	-0.01932548	-0.05287810
7.249971	0.09028517	0.02075528	0.09413642	0.00194010	-0.02091426	-0.05604286
7.266638	0.09037649	0.02039213	0.09317908	0.00102152	-0.02114101	-0.05808689
7.283304	0.09041589	0.02000882	0.09218944	-0.00103638	-0.02109047	-0.05899743
7.299971	0.09038124	0.01969571	0.09118737	-0.00420408	-0.02223921	-0.05834808
7.316638	0.09025698	0.01938527	0.09018487	-0.00664129	-0.02430621	-0.05608995
7.333304	0.09008584	0.01898249	0.08923090	-0.00639139	-0.02436713	-0.05266524
7.349971	0.08989521	0.01844160	0.08840278	-0.00457840	-0.02273202	-0.04842394
7.366637	0.08985371	0.01795330	0.08765006	-0.00332748	-0.02091953	-0.04347036
7.383304	0.08991735	0.01773228	0.08697280	-0.00329157	-0.01878761	-0.03803876
7.399971	0.08994700	0.01757021	0.08634853	-0.00494568	-0.01619574	-0.03161845
7.416637	0.08980919	0.01732052	0.08583795	-0.00787846	-0.01295509	-0.02398288
7.433304	0.08957996	0.01698528	0.08548244	-0.01100735	-0.00922957	-0.01557461
7.449970	0.08931189	0.01672785	0.08533167	-0.01339005	-0.00337297	-0.00746197
7.466637	0.08914009	0.01681753	0.08531328	-0.01495237	0.00491488	0.00004947
7.483304	0.08890736	0.01700011	0.08540661	-0.01555270	0.01187504	0.00693458
7.499970	0.08863996	0.01738159	0.08552074	-0.01458736	0.01459718	0.01287223
7.516637	0.08828536	0.01770982	0.08578990	-0.01151019	0.01489642	0.01807116
7.533303	0.08805731	0.01788233	0.08615552	-0.00699013	0.01607365	0.02297504
7.549970	0.08801742	0.01803467	0.08661500	-0.00259915	0.01817788	0.02743915
7.566637	0.08814821	0.01827973	0.08710631	0.00044864	0.02205388	0.03062927
7.583303	0.08823190	0.01880803	0.08763576	0.00204035	0.02862509	0.03282925
7.599970	0.08822770	0.01936159	0.08821636	0.00370187	0.03654017	0.03447770
7.616636	0.08815541	0.01997242	0.08880728	0.00659763	0.04294731	0.03581382
7.633303	0.08826004	0.02074744	0.08941849	0.01042124	0.04754234	0.03624517
7.649970	0.08855078	0.02162300	0.09003767	0.01329900	0.04933373	0.03589686
7.666636	0.08894844	0.02257019	0.09065043	0.01335142	0.04546571	0.03500308
7.683303	0.08922150	0.02343957	0.09122153	0.00972234	0.03522714	0.03379627
7.699969	0.08930438	0.02396796	0.09176981	0.00414649	0.02143190	0.03247509
7.716636	0.08924407	0.02416635	0.09228093	-0.00095256	0.00770088	0.03116549
7.733303	0.08913624	0.02398068	0.09280441	-0.00414258	-0.00299475	0.02987602
7.749969	0.08906344	0.02378382	0.09329598	-0.00571019	-0.00911978	0.02846401
7.766636	0.08899433	0.02358790	0.09377019	-0.00577288	-0.00984769	0.02673041
7.783302	0.08888601	0.02344314	0.09419691	-0.00432206	-0.00650803	0.02460572
7.799969	0.08875275	0.02331206	0.09458952	-0.00179031	-0.00273783	0.02250762
7.816636	0.08870587	0.02329831	0.09494175	0.00126139	-0.00032932	0.02084916
7.833302	0.08880264	0.02339964	0.09526050	0.00386556	0.00036716	0.02011985
7.849969	0.08896963	0.02348434	0.09556912	0.00504026	0.00024571	0.02006770
7.866635	0.08910842	0.02344920	0.09589606	0.00382004	-0.00055714	0.02058440
7.883302	0.08913605	0.02334306	0.09626257	0.00164703	-0.00046229	0.02129973
7.899969	0.08910485	0.02329404	0.09662819	0.00043396	0.00192922	0.02190804
7.916635	0.08901617	0.02333498	0.09701029	0.00138127	0.00604439	0.02179356
7.933302	0.08905415	0.02352799	0.09736548	0.00378837	0.00967074	0.02086458
7.949968	0.08914879	0.02376868	0.09773294	0.00617287	0.01162160	0.01957316
7.966635	0.08936289	0.02402043	0.09803756	0.00737961	0.01099345	0.01849324
7.983302	0.08950983	0.02418396	0.09832106	0.00697090	0.00822186	0.01773864
7.999968	0.08961033	0.02431593	0.09858379	0.00547173	0.00532050	0.01711685
8.016635	0.08964854	0.02432523	0.09888206	0.00266825	0.00259173	0.01675698
8.033301	0.08968436	0.02433249	0.09917724	-0.00016291	-0.00049398	0.01630901
8.049968	0.08970781	0.02434491	0.09945177	-0.00246846	-0.00375129	0.01563954
8.066634	0.08960702	0.02428426	0.09969764	-0.00335169	-0.00537519	0.01429962
8.083302	0.08950109	0.02413382	0.09991842	-0.00307740	-0.00524697	0.01247303
8.099968	0.08938207	0.02392215	0.10013748	-0.00131697	-0.00332392	0.01021851
8.116634	0.08942552	0.02388715	0.10029145	0.00128430	-0.00007472	0.00779792
8.133301	0.08949134	0.02396320	0.10040524	0.00305959	0.00300217	0.00548466
8.149967	0.08962373	0.02414494	0.10044277	0.00311577	0.00430435	0.00346323
8.166635	0.08967867	0.02425581	0.10047553	0.00259907	0.00401478	0.00184555
8.183301	0.08967413	0.02425719	0.10050192	0.00251030	0.00139514	-0.00000808
8.199967	0.08963674	0.02422351	0.10051265	0.00274011	-0.00285453	-0.00293550
8.216634	0.08972130	0.02423674	0.10048424	0.00343119	-0.00624617	-0.00760558
8.233300	0.08982089	0.02406453	0.10033380	0.00355972	-0.00861456	-0.01306438
8.249968	0.08994687	0.02387629	0.10005252	0.00186563	-0.01124778	-0.01872808
8.266634	0.08996163	0.02361856	0.09963460	-0.00127234	-0.01427187	-0.02447775
8.283300	0.08989830	0.02342295	0.09919515	-0.00387987	-0.01655742	-0.03018626
8.299967	0.08973690	0.02315653	0.09867792	-0.00394711	-0.01740751	-0.03548975
8.316633	0.08960790	0.02278550	0.09806219	-0.00151698	-0.01628206	-0.04054112
8.333301	0.08957583	0.02243401	0.09730221	0.00178584	-0.01477637	-0.04660670
8.349967	0.08973747	0.02220699	0.09647366	0.00408565	-0.01402723	-0.05314967
8.366633	0.08989233	0.02213239	0.09557761	0.00385014	-0.01460540	-0.05823777
8.383300	0.09001443	0.02196584	0.09451967	0.00090734	-0.01625750	-0.06098846
8.399966	0.08994694	0.02160458	0.09339905	-0.00277274	-0.01912957	-0.06176783
8.416633	0.08981188	0.02115045	0.09231957	-0.00439623	-0.02208040	-0.05978280
8.433300	0.08963565	0.02075171	0.09134924	-0.00182968	-0.02332126	-0.05549040
8.449966	0.08958552	0.02039884	0.09047965	0.00338265	-0.02380519	-0.05074142
8.466633	0.08969044	0.02005709	0.08971296	0.00704694	-0.02559538	-0.04664470
8.483299	0.09002934	0.01964407	0.08897291	0.00713150	-0.02677424	-0.04234987
8.499966	0.09025754	0.01912031	0.08827792	0.00353826	-0.02619431	-0.03698234
8.516633	0.09027363	0.01853106	0.08762282	-0.00184194	-0.02479056	-0.03092685
8.533299	0.09004197	0.01819917	0.08717337	-0.00723261	-0.02178369	-0.02416363
8.549966	0.08977476	0.01791913	0.08687530	-0.01035531	-0.01602918	-0.01702848
8.566632	0.08963843	0.01769548	0.08667426	-0.01149096	-0.00929083	-0.01060997
8.583299	0.08949658	0.01750452	0.08655698	-0.01192817	-0.00343872	-0.00587723
8.599966	0.08935889	0.01750200	0.08648660	-0.01388108	0.00207488	-0.00217234
8.616632	0.08905846	0.01766297	0.08650014	-0.01664396	0.00639842	0.00079431
8.633299	0.08873880	0.01786886	0.08654006	-0.01785867	0.00850238	0.00379422
8.649965	0.08834492	0.01805787	0.08662841	-0.01631117	0.00820369	0.00717758
8.666632	0.08805492	0.01815065	0.08673458	-0.01293553	0.00744211	0.01065720
8.683299	0.08789244	0.01821353	0.08694965	-0.00944126	0.00675782	0.01410117
8.699965	0.08785380	0.01830181	0.08723630	-0.00655426	0.00661819	0.01736290
8.716632	0.08779385	0.01847167	0.08757906	-0.00526494	0.00745113	0.02029595
8.733298	0.08769932	0.01859588	0.08793443	-0.00586121	0.00884000	0.02255747
8.749965	0.08756697	0.01873973	0.08831279	-0.00700689	0.01042872	0.02447764
8.766632	0.08745693	0.01888202	0.08873768	-0.00648572	0.01293048	0.02626232
8.783298	0.08730006	0.01911567	0.08919812	-0.00429781	0.01664969	0.02798412
8.799965	0.08721823	0.01941907	0.08969237	-0.00136383	0.01908061	0.02917592
8.816631	0.08723620	0.01982753	0.09019451	0.00160982	0.01812025	0.02951466
8.833298	0.08733506	0.02024888	0.09070243	0.00470853	0.01480377	0.02901189
8.849965	0.08746521	0.02047065	0.09118842	0.00723637	0.01175724	0.02814148
8.866632	0.08756135	0.02048790	0.09164487	0.00883490	0.00970219	0.02747591
8.883298	0.08772700	0.02051570	0.09207087	0.00967555	0.00948161	0.02675686
8.899964	0.08790984	0.02071724	0.09250904	0.01040243	0.01129074	0.02572539
8.916631	0.08811425	0.02102380	0.09296564	0.01057204	0.01321288	0.02473111
8.933298	0.08829164	0.02132417	0.09337803	0.00924978	0.01213668	0.02405139
8.949965	0.08845165	0.02151581	0.09374347	0.00702734	0.00866531	0.02317348
8.966631	0.08856250	0.02162023	0.09410018	0.00461174	0.00568840	0.02188594
8.983297	0.08859187	0.02157795	0.09448382	0.00230589	0.00446662	0.02069355
8.999964	0.08859666	0.02161594	0.09484438	0.00019170	0.00537805	0.02021451
9.016631	0.08858005	0.02172428	0.09514992	-0.00140858	0.00706694	0.02023124
9.033298	0.08855347	0.02191240	0.09543732	-0.00248258	0.00741123	0.02022684
9.049964	0.08850577	0.02213839	0.09578795	-0.00326992	0.00486982	0.02005146
9.066630	0.08842757	0.02220310	0.09616868	-0.00371383	0.00032114	0.02007407
9.083297	0.08835623	0.02215561	0.09652773	-0.00328911	-0.00307073	0.02022453
9.099964	0.08828633	0.02194861	0.09681267	-0.00255318	-0.00465585	0.02046720
9.116631	0.08824876	0.02176546	0.09712375	-0.00200760	-0.00476714	0.02078732
9.133297	0.08827098	0.02181934	0.09747491	-0.00154384	-0.00346511	0.02129697
9.149963	0.08823390	0.02178750	0.09789531	-0.00050273	-0.00066411	0.02161765
9.166630	0.08821502	0.02181587	0.09826905	0.00121467	0.00219633	0.02091286
9.183297	0.08818435	0.02174740	0.09861411	0.00337140	0.00434227	0.01915500
9.199964	0.08828398	0.02185950	0.09889980	0.00493197	0.00534849	0.01710295
9.216630	0.08844763	0.02207308	0.09915829	0.00531556	0.00496342	0.01575759
9.233296	0.08860422	0.02222694	0.09939698	0.00479067	0.00378696	0.01508127
9.249963	0.08863705	0.02223185	0.09963369	0.00311987	0.00103892	0.01459806
9.266630	0.08862209	0.02213313	0.09989233	0.00110116	-0.00175856	0.01381392
9.283297	0.08861645	0.02206864	0.10014038	-0.00029940	-0.00375195	0.01267252
9.299963	0.08862638	0.02203420	0.10034389	-0.00024289	-0.00420967	0.01121633
9.316629	0.08862518	0.02199409	0.10050423	0.00067439	-0.00293151	0.00936978
9.333296	0.08860143	0.02187907	0.10062941	0.00157796	-0.00215544	0.00703624
9.349963	0.08864000	0.02182451	0.10075500	0.00262690	-0.00213479	0.00397039
9.366630	0.08871424	0.02188136	0.10082538	0.00456789	-0.00145819	0.00011135
9.383296	0.08879759	0.02184724	0.10081188	0.00691286	-0.00025516	-0.00454070
9.399962	0.08891231	0.02183844	0.10067619	0.00886846	0.00056276	-0.01005996
9.416629	0.08908528	0.02180281	0.10045380	0.00968382	-0.00042751	-0.01632272
9.433296	0.08929779	0.02184637	0.10015037	0.00941008	-0.00210904	-0.02338754
9.449963	0.08950583	0.02191138	0.09973252	0.00843089	-0.00447990	-0.03051800
9.466629	0.08959111	0.02172378	0.09916487	0.00676813	-0.00782349	-0.03673851
9.483295	0.08966652	0.02159001	0.09842439	0.00448132	-0.01226809	-0.04166970
9.499962	0.08971759	0.02127870	0.09764214	0.00246921	-0.01623016	-0.04606988
9.516628	0.08977905	0.02104192	0.09687086	0.00143394	-0.01889211	-0.04995906
9.533296	0.08977847	0.02068328	0.09608439	0.00149314	-0.01735900	-0.05220255
9.549962	0.08975466	0.02028805	0.09515270	0.00204057	-0.01326437	-0.05286085
9.566628	0.08976971	0.01997773	0.09415170	0.00302122	-0.00983238	-0.05303382
9.583295	0.08987839	0.02006267	0.09325483	0.00439620	-0.00733268	-0.05285761
9.599961	0.08997015	0.02003838	0.09246516	0.00494966	-0.00609068	-0.05078422
9.616629	0.09009797	0.02002292	0.09166656	0.00385208	-0.00709361	-0.04661411
9.633295	0.09014680	0.01968918	0.09080887	0.00204933	-0.01179916	-0.04202014
9.649961	0.09016365	0.01949935	0.09008320	0.00194848	-0.01671366	-0.03742393
9.666628	0.09011181	0.01927298	0.08957030	0.00371562	-0.01899660	-0.03176653
9.683294	0.09011731	0.01885440	0.08915167	0.00537766	-0.01830906	-0.02492136
9.699962	0.09031872	0.01848472	0.08876882	0.00453068	-0.01616725	-0.01876436
9.716628	0.09054055	0.01813725	0.08843844	0.00039876	-0.01083956	-0.01375651
9.733294	0.09060255	0.01804903	0.08828577	-0.00681463	-0.00452709	-0.00882644
9.749961	0.09034190	0.01810436	0.08821403	-0.01514415	-0.00011821	-0.00361161
9.766627	0.08987553	0.01824084	0.08821063	-0.02101065	0.00203961	0.00085034
9.783295	0.08939926	0.01829925	0.08824179	-0.02309972	0.00072033	0.00409504
9.799961	0.08899608	0.01823969	0.08834466	-0.02240957	-0.00259563	0.00713865
9.816628	0.08874054	0.01819954	0.08849268	-0.02102219	-0.00614269	0.01040407
9.833294	0.08842660	0.01802093	0.08868241	-0.02001975	-0.00733400	0.01384811
9.849960	0.08807855	0.01788766	0.08893639	-0.01994040	-0.00533405	0.01757685
9.866628	0.08768497	0.01768806	0.08925527	-0.01955290	0.00051081	0.02166284
9.883294	0.08735483	0.01771516	0.08964681	-0.01719031	0.00965646	0.02577676
9.899961	0.08706854	0.01793666	0.09012836	-0.01275425	0.02012344	0.02938644
9.916627	0.08688854	0.01845425	0.09065706	-0.00799678	0.02819085	0.03184607
9.933293	0.08680230	0.01909440	0.09124348	-0.00385413	0.03188695	0.03276562
9.949961	0.08684707	0.01977495	0.09181511	0.00013515	0.03135199	0.03244737
9.966627	0.08684783	0.02021384	0.09235448	0.00381531	0.02712170	0.03128001
9.983294	0.08692722	0.02063813	0.09284770	0.00662847	0.02137330	0.02924301
9.999960	0.08704242	0.02088154	0.09332076	0.00845421	0.01624307	0.02660922
10.016626	0.08726174	0.02114515	0.09376989	0.00952818	0.01246560	0.02386732
10.033294	0.08746619	0.02129816	0.09414667	0.00959665	0.00976868	0.02118857
10.049960	0.08761533	0.02143119	0.09445362	0.00852123	0.00816997	0.01839057
10.066627	0.08772001	0.02152840	0.09472715	0.00601298	0.00641434	0.01616417
10.083293	0.08781727	0.02164610	0.09497226	0.00293681	0.00497827	0.01504722
10.099959	0.08787111	0.02174303	0.09519882	-0.00042781	0.00316286	0.01484020
10.116627	0.08784162	0.02177512	0.09543984	-0.00382231	0.00110716	0.01516602
10.133293	0.08772123	0.02177612	0.09569276	-0.00660057	-0.00083896	0.01602656
10.149960	0.08754355	0.02170537	0.09597718	-0.00749639	-0.00144540	0.01690394
10.166626	0.08737573	0.02165964	0.09626311	-0.00618196	-0.00011781	0.01738775
10.183292	0.08726132	0.02162453	0.09657981	-0.00333318	0.00273057	0.01734882
10.199960	0.08725918	0.02170230	0.09686624	-0.00019375	0.00611699	0.01671265
10.216626	0.08731345	0.02186880	0.09715021	0.00195925	0.00856649	0.01566353
10.233293	0.08740376	0.02208074	0.09739579	0.00243315	0.00860875	0.01488010
10.249959	0.08745830	0.02227821	0.09762015	0.00129533	0.00611248	0.01465055
10.266625	0.08746203	0.02237244	0.09783927	-0.00055067	0.00283840	0.01454966
10.283293	0.08742265	0.02232580	0.09809965	-0.00203294	0.00005880	0.01446730
10.299959	0.08734704	0.02224131	0.09836307	-0.00237213	-0.00151516	0.01472337
10.316626	0.08728720	0.02219247	0.09860986	-0.00155323	-0.00224031	0.01539844
10.333292	0.08726480	0.02220600	0.09882582	0.00019357	-0.00142595	0.01600186
10.349958	0.08729070	0.02221779	0.09909722	0.00155919	-0.00115926	0.01652177
10.366626	0.08735735	0.02214134	0.09940754	0.00236024	-0.00113737	0.01689031
10.383292	0.08743738	0.02218001	0.09971989	0.00196387	-0.00171557	0.01716259
10.399959	0.08744021	0.02205277	0.10000274	0.00039358	-0.00215069	0.01695707
10.416625	0.08747426	0.02214273	0.10024396	-0.00210387	-0.00301488	0.01626681
10.433291	0.08737743	0.02199563	0.10052741	-0.00434352	-0.00322427	0.01514482
10.449959	0.08731386	0.02199872	0.10079040	-0.00524296	-0.00095886	0.01353776
10.466625	0.08713711	0.02184057	0.10103580	-0.00438621	0.00324547	0.01113740
10.483292	0.08705098	0.02191528	0.10119681	-0.00233033	0.00850489	0.00812362
10.499958	0.08703439	0.02217111	0.10128600	-0.00046618	0.01168235	0.00534697
10.516624	0.08711668	0.02253014	0.10132682	0.00111949	0.01187557	0.00301493
10.533292	0.08718502	0.02283086	0.10134941	0.00197698	0.00784892	0.00101943
10.549958	0.08718017	0.02287382	0.10137887	0.00250307	0.00185218	-0.00092853
10.566625	0.08717733	0.02275628	0.10136474	0.00335728	-0.00440841	-0.00309342
10.583291	0.08722973	0.02258333	0.10128912	0.00566984	-0.00857281	-0.00624659
10.599957	0.08734865	0.02242056	0.10116152	0.00884894	-0.01037241	-0.01038149
10.616624	0.08754693	0.02225619	0.10097462	0.01163066	-0.01052469	-0.01460107
10.633291	0.08778447	0.02208024	0.10068852	0.01322442	-0.01171662	-0.01855597
10.649958	0.08803890	0.02186080	0.10032061	0.01476331	-0.01321065	-0.02262691
10.666624	0.08828000	0.02170692	0.09990444	0.01585088	-0.01476805	-0.02684772
10.683290	0.08849645	0.02133558	0.09945140	0.01632198	-0.01580287	-0.03078149
10.699957	0.08884750	0.02113856	0.09891113	0.01639160	-0.01639248	-0.03413244
10.716624	0.08910957	0.02074901	0.09828474	0.01531089	-0.01619223	-0.03746375
10.733291	0.08941988	0.02057171	0.09760752	0.01254165	-0.01504412	-0.04070589
10.749957	0.08960012	0.02028503	0.09693150	0.00935219	-0.01362790	-0.04323824
10.766623	0.08968776	0.02008232	0.09618499	0.00732633	-0.01174354	-0.04456486
10.783290	0.08973575	0.01989377	0.09541247	0.00592469	-0.01146975	-0.04492025
10.799957	0.08980484	0.01972862	0.09460808	0.00425657	-0.01284439	-0.04420168
10.816624	0.08996098	0.01959655	0.09388448	0.00165232	-0.01591964	-0.04259127
10.833290	0.09004001	0.01930443	0.09319672	-0.00161429	-0.01852025	-0.04041982
10.849957	0.08993474	0.01888211	0.09257711	-0.00548670	-0.02064366	-0.03770296
10.866623	0.08974589	0.01844756	0.09193841	-0.00888489	-0.02135025	-0.03463051
10.883290	0.08951247	0.01810393	0.09136017	-0.01046382	-0.01924681	-0.03132885
