Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.09039857	-0.04864090	0.08192230	-0.00542904	-0.00198743	0.01166598
5.283312	0.09033675	-0.04866537	0.08219068	-0.00398537	-0.00131919	0.01320051
5.299979	0.09032065	-0.04865396	0.08244691	-0.00271739	-0.00055699	0.01372753
5.316646	0.09028991	-0.04865020	0.08268918	-0.00227374	-0.00014423	0.01323944
5.333312	0.09026126	-0.04865011	0.08285991	-0.00256208	-0.00013935	0.01243067
5.349979	0.09019700	-0.04866583	0.08305947	-0.00303422	-0.00037287	0.01175010
5.366645	0.09014092	-0.04867484	0.08325059	-0.00327603	-0.00060294	0.01155046
5.383312	0.09008397	-0.04867401	0.08346166	-0.00315410	-0.00067231	0.01156942
5.399979	0.09002606	-0.04869260	0.08364391	-0.00309588	-0.00084501	0.01170860
5.416645	0.08998732	-0.04870510	0.08383664	-0.00295290	-0.00098169	0.01197645
5.433312	0.08994495	-0.04872462	0.08401471	-0.00332241	-0.00119478	0.01236980
5.449978	0.08987708	-0.04875652	0.08425026	-0.00443766	-0.00129864	0.01270933
5.466645	0.08984262	-0.04875726	0.08446078	-0.00614798	-0.00145646	0.01259600
5.483312	0.08969463	-0.04880654	0.08470419	-0.00778078	-0.00178273	0.01194519
5.499978	0.08956449	-0.04880903	0.08488309	-0.00897065	-0.00237695	0.01079016
5.516645	0.08934434	-0.04886800	0.08505335	-0.00950012	-0.00322060	0.00956588
5.533311	0.08919258	-0.04891722	0.08518989	-0.00904184	-0.00417005	0.00851113
5.549978	0.08905038	-0.04899915	0.08531715	-0.00794388	-0.00518637	0.00801041
5.566645	0.08892863	-0.04910437	0.08544716	-0.00632199	-0.00550956	0.00806298
5.583311	0.08884162	-0.04920577	0.08557275	-0.00476593	-0.00484813	0.00885546
5.599978	0.08875614	-0.04931815	0.08571436	-0.00389827	-0.00377895	0.00994578
5.616644	0.08872486	-0.04936126	0.08589129	-0.00475349	-0.00295728	0.01145110
5.633311	0.08870398	-0.04935214	0.08610144	-0.00660631	-0.00221201	0.01307925
5.649978	0.08858390	-0.04938530	0.08633051	-0.00804521	-0.00152546	0.01386499
5.666644	0.08836924	-0.04942020	0.08659900	-0.00850614	-0.00133059	0.01323444
5.683311	0.08813602	-0.04947536	0.08684611	-0.00814203	-0.00144130	0.01154752
5.699977	0.08802854	-0.04946978	0.08703461	-0.00654924	-0.00121102	0.00951000
5.716644	0.08800671	-0.04947233	0.08713606	-0.00422848	-0.00076091	0.00759821
5.733311	0.08795496	-0.04949851	0.08721004	-0.00250773	-0.00060277	0.00610838
5.749977	0.08792386	-0.04950424	0.08730705	-0.00222732	-0.00091296	0.00502775
5.766644	0.08786217	-0.04952492	0.08741482	-0.00230958	-0.00103672	0.00409445
5.783310	0.08785128	-0.04953091	0.08749427	-0.00203905	-0.00104769	0.00294187
5.799977	0.08780186	-0.04956040	0.08751818	-0.00160896	-0.00106460	0.00176281
5.816644	0.08778141	-0.04958038	0.08750624	-0.00111126	-0.00081085	0.00098214
5.833310	0.08776210	-0.04959589	0.08750134	-0.00041068	-0.00026690	0.00070371
5.849977	0.08775859	-0.04960383	0.08752412	0.00097506	0.00091056	0.00046335
5.866643	0.08777607	-0.04957854	0.08756024	0.00213128	0.00188936	-0.00063993
5.883310	0.08782320	-0.04954360	0.08756896	0.00294966	0.00210977	-0.00300096
5.899977	0.08791862	-0.04945022	0.08751077	0.00360643	0.00153769	-0.00609467
5.916643	0.08797210	-0.04943010	0.08735895	0.00445394	0.00050103	-0.00889715
5.933310	0.08803637	-0.04943829	0.08714816	0.00545977	-0.00029875	-0.01039524
5.949976	0.08810349	-0.04949918	0.08692831	0.00680338	-0.00012608	-0.01040496
5.966643	0.08824300	-0.04953275	0.08675085	0.00857781	0.00148239	-0.00974808
5.983310	0.08841748	-0.04948547	0.08663361	0.00981536	0.00339256	-0.00954144
5.999976	0.08861553	-0.04938166	0.08651917	0.01001165	0.00484303	-0.01029313
6.016643	0.08880927	-0.04923057	0.08635281	0.00943348	0.00518989	-0.01247426
6.033309	0.08894080	-0.04915328	0.08610781	0.00914138	0.00481512	-0.01528366
6.049976	0.08905552	-0.04909844	0.08582084	0.00923298	0.00397367	-0.01775529
6.066643	0.08918201	-0.04907461	0.08546820	0.00969250	0.00348772	-0.01911950
6.083309	0.08938421	-0.04900122	0.08514582	0.01006391	0.00370126	-0.01921572
6.099976	0.08958791	-0.04894084	0.08479516	0.00976451	0.00377327	-0.01840796
6.116642	0.08977468	-0.04884654	0.08451181	0.00864315	0.00318702	-0.01729607
6.133309	0.08988208	-0.04879126	0.08423837	0.00718764	0.00221153	-0.01628547
6.149976	0.08996256	-0.04876823	0.08399200	0.00598426	0.00131188	-0.01508913
6.166642	0.09003550	-0.04878633	0.08373892	0.00550574	0.00063835	-0.01381496
6.183309	0.09014096	-0.04878604	0.08349185	0.00558736	0.00035111	-0.01267826
6.199975	0.09023672	-0.04877670	0.08330181	0.00576651	0.00015974	-0.01204373
6.216642	0.09035204	-0.04874558	0.08314150	0.00587130	-0.00023367	-0.01210117
6.233309	0.09042778	-0.04875272	0.08296226	0.00664412	-0.00053488	-0.01360251
6.249975	0.09053223	-0.04877897	0.08274078	0.00783551	-0.00097627	-0.01626237
6.266642	0.09063816	-0.04883134	0.08243711	0.00893444	-0.00175646	-0.01845289
6.283309	0.09085759	-0.04882415	0.08206243	0.01037769	-0.00219415	-0.01866505
6.299975	0.09103741	-0.04886724	0.08168311	0.01204224	-0.00178416	-0.01683048
6.316642	0.09123907	-0.04891492	0.08139457	0.01298347	-0.00088474	-0.01378501
6.333308	0.09145368	-0.04896215	0.08125037	0.01228282	-0.00019599	-0.01089119
6.349975	0.09170403	-0.04893313	0.08115384	0.01063236	0.00059137	-0.00925153
6.366642	0.09191548	-0.04887256	0.08104487	0.00810105	0.00114110	-0.00957880
6.383308	0.09199878	-0.04885076	0.08085275	0.00464479	0.00072820	-0.01123749
6.399975	0.09202522	-0.04884062	0.08063371	0.00133940	-0.00050090	-0.01270586
6.416641	0.09199623	-0.04886961	0.08038116	0.00016518	-0.00120236	-0.01332933
6.433308	0.09194253	-0.04892283	0.08015239	0.00104085	-0.00111927	-0.01331070
6.449975	0.09195191	-0.04895535	0.07994863	0.00240446	-0.00082072	-0.01325061
6.466641	0.09204104	-0.04894985	0.07974380	0.00350577	-0.00066599	-0.01294782
6.483308	0.09217232	-0.04892161	0.07952786	0.00401286	-0.00073549	-0.01255361
6.499974	0.09224448	-0.04892826	0.07928451	0.00371994	-0.00097158	-0.01196698
6.516641	0.09226310	-0.04898065	0.07909436	0.00320156	-0.00103914	-0.01114492
6.533308	0.09228077	-0.04902367	0.07891955	0.00300174	-0.00051538	-0.01014371
6.549974	0.09232596	-0.04903854	0.07878436	0.00331113	0.00064006	-0.00955049
6.566641	0.09242828	-0.04899124	0.07863312	0.00358427	0.00192924	-0.00936199
6.583307	0.09250019	-0.04892909	0.07847945	0.00327540	0.00274764	-0.00893481
6.599974	0.09255813	-0.04886981	0.07829874	0.00234806	0.00300625	-0.00809777
6.616641	0.09256891	-0.04882419	0.07815994	0.00113585	0.00273920	-0.00695209
6.633307	0.09256836	-0.04879471	0.07806500	0.00074197	0.00260689	-0.00571562
6.649974	0.09257175	-0.04874654	0.07801092	0.00122916	0.00283228	-0.00444678
6.666640	0.09256503	-0.04871506	0.07794596	0.00182376	0.00305222	-0.00341461
6.683307	0.09263815	-0.04864171	0.07787997	0.00195329	0.00281991	-0.00261312
6.699974	0.09269734	-0.04858083	0.07783195	0.00170354	0.00199742	-0.00188176
6.716640	0.09273335	-0.04854068	0.07781817	0.00116520	0.00091942	-0.00108302
6.733306	0.09272210	-0.04854519	0.07782029	0.00038233	-0.00019394	-0.00004027
6.749973	0.09269070	-0.04859066	0.07782479	0.00007629	-0.00076315	0.00116691
6.766640	0.09270191	-0.04861284	0.07782646	0.00021666	-0.00072515	0.00241146
6.783307	0.09270810	-0.04862866	0.07788307	0.00072941	-0.00004882	0.00361116
6.799973	0.09274684	-0.04860388	0.07796292	0.00055753	0.00041610	0.00514252
6.816639	0.09275181	-0.04858814	0.07807773	-0.00070278	0.00012230	0.00712357
6.833306	0.09276579	-0.04856074	0.07817755	-0.00276243	-0.00092503	0.00919875
6.849973	0.09269256	-0.04859209	0.07834175	-0.00461163	-0.00200200	0.01149149
6.866640	0.09258089	-0.04864715	0.07855903	-0.00556855	-0.00236298	0.01401229
6.883306	0.09241824	-0.04874032	0.07882561	-0.00585756	-0.00204596	0.01614264
6.899972	0.09233308	-0.04876842	0.07913435	-0.00604092	-0.00150413	0.01702561
6.916639	0.09227356	-0.04875720	0.07944501	-0.00616743	-0.00093036	0.01731425
6.933306	0.09221300	-0.04872972	0.07973529	-0.00639404	-0.00059603	0.01757808
6.949973	0.09205496	-0.04875952	0.07998666	-0.00703509	-0.00087297	0.01777969
6.966639	0.09191315	-0.04878977	0.08028077	-0.00782545	-0.00154792	0.01756556
6.983305	0.09176294	-0.04883322	0.08060608	-0.00863425	-0.00240329	0.01739274
6.999972	0.09166690	-0.04884857	0.08092754	-0.00911545	-0.00294942	0.01741059
7.016639	0.09151541	-0.04890058	0.08118066	-0.00962157	-0.00332331	0.01767654
7.033306	0.09132071	-0.04898251	0.08144492	-0.00935622	-0.00310359	0.01824491
7.049972	0.09113111	-0.04905198	0.08173106	-0.00795550	-0.00214242	0.01911406
7.066638	0.09096151	-0.04910924	0.08210983	-0.00534086	-0.00024062	0.01973797
7.083305	0.09093838	-0.04906978	0.08247087	-0.00356627	0.00137292	0.01919456
7.099972	0.09094438	-0.04901529	0.08281502	-0.00399532	0.00157418	0.01743156
7.116639	0.09098063	-0.04891559	0.08307087	-0.00629178	0.00046339	0.01474055
7.133305	0.09082229	-0.04892470	0.08327220	-0.00937276	-0.00138492	0.01217851
7.149971	0.09055622	-0.04900818	0.08345090	-0.01171150	-0.00296694	0.01039025
7.166638	0.09027485	-0.04911261	0.08358897	-0.01276524	-0.00403164	0.00983086
7.183305	0.09006295	-0.04919836	0.08374732	-0.01243809	-0.00433246	0.01097445
7.199972	0.08994373	-0.04921307	0.08390416	-0.01082022	-0.00378560	0.01403658
7.216638	0.08976895	-0.04927859	0.08412316	-0.00825285	-0.00226972	0.01790296
7.233305	0.08957100	-0.04935308	0.08447715	-0.00598589	-0.00036150	0.02073620
7.249971	0.08947988	-0.04937422	0.08492175	-0.00489550	0.00125960	0.02180019
7.266638	0.08947559	-0.04930447	0.08537343	-0.00446023	0.00270569	0.02076858
7.283305	0.08950559	-0.04917267	0.08568721	-0.00483079	0.00354401	0.01790900
7.299971	0.08937130	-0.04911546	0.08591809	-0.00614407	0.00339688	0.01449323
7.316638	0.08920318	-0.04908183	0.08609690	-0.00762689	0.00245600	0.01239267
7.333304	0.08901997	-0.04907971	0.08627321	-0.00759519	0.00192591	0.01192522
7.349971	0.08890970	-0.04905142	0.08646809	-0.00584873	0.00225444	0.01172301
7.366637	0.08883658	-0.04900784	0.08669700	-0.00436922	0.00241746	0.01097907
7.383304	0.08881410	-0.04894076	0.08690491	-0.00421641	0.00186889	0.01015712
7.399971	0.08878098	-0.04888412	0.08705337	-0.00531642	0.00056144	0.00915814
7.416637	0.08868176	-0.04889219	0.08714327	-0.00706571	-0.00121769	0.00845376
7.433304	0.08851299	-0.04894695	0.08728780	-0.00852652	-0.00282520	0.00864450
7.449970	0.08833071	-0.04903037	0.08741204	-0.00857874	-0.00353017	0.00932891
7.466637	0.08815077	-0.04911618	0.08761992	-0.00690645	-0.00309137	0.00948180
7.483304	0.08805910	-0.04915651	0.08779038	-0.00418281	-0.00191799	0.00856168
7.499970	0.08801761	-0.04917905	0.08794808	-0.00170712	-0.00071135	0.00687557
7.516637	0.08805281	-0.04915620	0.08803668	-0.00029665	-0.00008300	0.00464136
7.533303	0.08808872	-0.04913943	0.08806895	0.00017442	-0.00005521	0.00207816
7.549970	0.08808243	-0.04913948	0.08809385	0.00036806	-0.00042360	-0.00023186
7.566637	0.08805418	-0.04916244	0.08808219	0.00071548	-0.00054509	-0.00136216
7.583303	0.08804360	-0.04919157	0.08801023	0.00224800	0.00046857	-0.00228931
7.599970	0.08809402	-0.04920678	0.08796216	0.00503199	0.00263653	-0.00381222
7.616636	0.08819602	-0.04915151	0.08792219	0.00830084	0.00525240	-0.00621515
7.633303	0.08838070	-0.04902049	0.08784463	0.01001891	0.00691124	-0.00914819
7.649970	0.08860371	-0.04883218	0.08767404	0.00929106	0.00674029	-0.01245306
7.666636	0.08883866	-0.04867110	0.08736761	0.00676489	0.00458263	-0.01545063
7.683303	0.08890721	-0.04862294	0.08707149	0.00408562	0.00129397	-0.01760464
7.699969	0.08888562	-0.04866286	0.08674570	0.00272521	-0.00152639	-0.01801845
7.716636	0.08881405	-0.04877378	0.08647010	0.00388937	-0.00244697	-0.01717809
7.733303	0.08888631	-0.04885103	0.08615798	0.00762931	-0.00118481	-0.01566856
7.749969	0.08907521	-0.04885857	0.08591440	0.01197443	0.00135055	-0.01407964
7.766636	0.08938276	-0.04878755	0.08568001	0.01504953	0.00399746	-0.01338875
7.783302	0.08969828	-0.04866173	0.08552708	0.01588086	0.00579974	-0.01340335
7.799969	0.08996565	-0.04854589	0.08532088	0.01493870	0.00639572	-0.01472144
7.816636	0.09018631	-0.04843375	0.08505424	0.01280704	0.00580913	-0.01713097
7.833302	0.09037408	-0.04834086	0.08475110	0.01060878	0.00454441	-0.01941812
7.849969	0.09054250	-0.04827023	0.08436333	0.00912547	0.00312887	-0.02013911
7.866635	0.09067000	-0.04822946	0.08399244	0.00862464	0.00192796	-0.01977601
7.883302	0.09077972	-0.04822554	0.08365599	0.00890557	0.00125150	-0.01876161
7.899969	0.09091841	-0.04822713	0.08339217	0.00958789	0.00101697	-0.01731902
7.916636	0.09110019	-0.04821312	0.08313590	0.01020927	0.00097052	-0.01571770
7.933302	0.09131143	-0.04817798	0.08286319	0.01034234	0.00064023	-0.01496768
7.949968	0.09149760	-0.04814772	0.08260836	0.00984732	-0.00020668	-0.01511896
7.966635	0.09164134	-0.04815246	0.08240027	0.00896525	-0.00133960	-0.01539125
7.983302	0.09176467	-0.04820610	0.08213127	0.00802095	-0.00257948	-0.01584167
7.999968	0.09188502	-0.04827638	0.08187131	0.00769205	-0.00348420	-0.01604608
8.016635	0.09202010	-0.04834009	0.08155914	0.00807952	-0.00385755	-0.01535783
8.033301	0.09214098	-0.04840680	0.08127980	0.00944745	-0.00305119	-0.01325467
8.049968	0.09229997	-0.04845814	0.08107836	0.01157903	-0.00110761	-0.01047664
8.066635	0.09247788	-0.04851304	0.08092834	0.01365857	0.00153123	-0.00765248
8.083302	0.09276505	-0.04844826	0.08088365	0.01438664	0.00399125	-0.00566470
8.099968	0.09306666	-0.04833520	0.08080128	0.01286705	0.00557332	-0.00485579
8.116634	0.09333505	-0.04816099	0.08074097	0.00934515	0.00560370	-0.00526296
8.133301	0.09344599	-0.04806249	0.08064180	0.00516067	0.00438200	-0.00659625
8.149968	0.09342523	-0.04801912	0.08052340	0.00186858	0.00285424	-0.00795114
8.166635	0.09335767	-0.04804041	0.08038767	0.00021979	0.00165556	-0.00937611
8.183301	0.09335581	-0.04802218	0.08019431	0.00022490	0.00109548	-0.01050435
8.199967	0.09339944	-0.04799087	0.08002155	0.00062678	0.00052603	-0.01196866
8.216634	0.09345947	-0.04794250	0.07980386	0.00057098	-0.00064457	-0.01329286
8.233301	0.09346157	-0.04795681	0.07960497	0.00020120	-0.00269585	-0.01358995
8.249968	0.09341729	-0.04802992	0.07931689	0.00098195	-0.00427887	-0.01251565
8.266634	0.09338726	-0.04815880	0.07907622	0.00333888	-0.00437761	-0.01017705
8.283300	0.09342969	-0.04829156	0.07891072	0.00619343	-0.00315757	-0.00706847
8.299967	0.09363073	-0.04831831	0.07886212	0.00810667	-0.00147859	-0.00389253
8.316633	0.09385892	-0.04827693	0.07887071	0.00838220	-0.00002224	-0.00200857
8.333301	0.09402856	-0.04822320	0.07887296	0.00637433	-0.00000030	-0.00189868
8.349967	0.09408290	-0.04821937	0.07883898	0.00315977	-0.00143309	-0.00271716
8.366633	0.09407435	-0.04826985	0.07876936	0.00099324	-0.00286362	-0.00281410
8.383300	0.09401928	-0.04837490	0.07866415	0.00079245	-0.00321861	-0.00193246
8.399966	0.09402119	-0.04846027	0.07863100	0.00180055	-0.00243438	-0.00051204
8.416634	0.09407967	-0.04849132	0.07866774	0.00252475	-0.00126135	0.00090354
8.433300	0.09419454	-0.04845931	0.07873641	0.00273411	-0.00016287	0.00186459
8.449966	0.09425895	-0.04842432	0.07878676	0.00214764	0.00019517	0.00198112
8.466633	0.09424153	-0.04843320	0.07878532	0.00048552	-0.00054354	0.00166525
8.483299	0.09423292	-0.04844822	0.07880010	-0.00171401	-0.00178912	0.00147962
8.499967	0.09419894	-0.04849787	0.07881760	-0.00386161	-0.00313343	0.00191715
8.516633	0.09414157	-0.04855784	0.07886742	-0.00589656	-0.00468984	0.00319966
8.533299	0.09402587	-0.04862845	0.07891858	-0.00781193	-0.00632425	0.00535572
8.549966	0.09383411	-0.04875615	0.07899556	-0.00874456	-0.00696263	0.00821627
8.566632	0.09366376	-0.04890591	0.07914639	-0.00807471	-0.00607608	0.01103648
8.583300	0.09349246	-0.04906849	0.07938149	-0.00603727	-0.00401221	0.01343148
8.599966	0.09343162	-0.04910886	0.07967263	-0.00375112	-0.00157517	0.01457447
8.616632	0.09342454	-0.04905943	0.07993989	-0.00222118	0.00061630	0.01439808
8.633299	0.09343612	-0.04898325	0.08018103	-0.00247416	0.00158169	0.01394680
8.649965	0.09341580	-0.04894923	0.08035752	-0.00510914	0.00046201	0.01420079
8.666633	0.09332341	-0.04895528	0.08056219	-0.00810585	-0.00159603	0.01492000
8.683299	0.09313171	-0.04900886	0.08083157	-0.00926428	-0.00258076	0.01560314
8.699965	0.09286384	-0.04910528	0.08115947	-0.00819515	-0.00201478	0.01648105
8.716632	0.09268969	-0.04917932	0.08144931	-0.00675398	-0.00110023	0.01723371
8.733298	0.09267165	-0.04914650	0.08169340	-0.00595479	-0.00035234	0.01710213
8.749966	0.09271446	-0.04908217	0.08196843	-0.00569387	0.00050644	0.01646082
8.766632	0.09260122	-0.04906725	0.08227712	-0.00632561	0.00101405	0.01637860
8.783298	0.09238604	-0.04910469	0.08255246	-0.00778883	0.00075037	0.01654989
8.799965	0.09219565	-0.04910482	0.08281063	-0.00849880	0.00065267	0.01631281
8.816631	0.09209323	-0.04906896	0.08306743	-0.00825479	0.00093684	0.01597757
8.833299	0.09201080	-0.04903245	0.08334448	-0.00835009	0.00078062	0.01559633
8.849965	0.09190933	-0.04900134	0.08361655	-0.00954401	-0.00030736	0.01502691
8.866632	0.09169454	-0.04902546	0.08387400	-0.01117606	-0.00155874	0.01433345
8.883298	0.09147035	-0.04907543	0.08408391	-0.01213172	-0.00261738	0.01358857
8.899964	0.09121756	-0.04915508	0.08429543	-0.01226043	-0.00323722	0.01319395
8.916632	0.09103942	-0.04920132	0.08450500	-0.01136326	-0.00324426	0.01324521
8.933298	0.09088112	-0.04925713	0.08472945	-0.01008235	-0.00310331	0.01355210
8.949965	0.09070478	-0.04929462	0.08497123	-0.00914991	-0.00359902	0.01368200
8.966631	0.09057645	-0.04934387	0.08520052	-0.00883393	-0.00458147	0.01360191
8.983297	0.09042341	-0.04941811	0.08543415	-0.00837806	-0.00518089	0.01398584
8.999965	0.09029493	-0.04954904	0.08564298	-0.00793635	-0.00527712	0.01452984
9.016631	0.09015431	-0.04966477	0.08586816	-0.00799123	-0.00499552	0.01494216
9.033298	0.09003371	-0.04973753	0.08616760	-0.00817254	-0.00410681	0.01498899
9.049964	0.08991382	-0.04976907	0.08642231	-0.00814214	-0.00273307	0.01456147
9.066630	0.08975071	-0.04981009	0.08669303	-0.00799309	-0.00192161	0.01356331
9.083298	0.08960988	-0.04983102	0.08686945	-0.00798579	-0.00176851	0.01251565
9.099964	0.08948514	-0.04985064	0.08705498	-0.00768635	-0.00163912	0.01203479
9.116631	0.08936901	-0.04988736	0.08724026	-0.00694877	-0.00110869	0.01201448
9.133297	0.08925477	-0.04991531	0.08744885	-0.00602464	-0.00036404	0.01238869
9.149963	0.08913945	-0.04992805	0.08768480	-0.00490295	0.00065102	0.01271916
9.166631	0.08906862	-0.04989146	0.08788979	-0.00429405	0.00165316	0.01273976
9.183297	0.08902519	-0.04984471	0.08809880	-0.00523234	0.00181620	0.01244751
9.199964	0.08899667	-0.04978685	0.08830890	-0.00749099	0.00105158	0.01232785
9.216630	0.08887336	-0.04976072	0.08849636	-0.00947923	0.00040194	0.01221923
9.233296	0.08861720	-0.04980151	0.08871435	-0.01024440	0.00068628	0.01139683
9.249964	0.08834774	-0.04984039	0.08891322	-0.01000263	0.00136193	0.00981696
9.266630	0.08819596	-0.04980766	0.08909424	-0.00851769	0.00214309	0.00745102
9.283297	0.08814716	-0.04969833	0.08919236	-0.00634282	0.00287592	0.00464043
9.299963	0.08808725	-0.04961902	0.08922862	-0.00495734	0.00291060	0.00181381
9.316629	0.08799967	-0.04958894	0.08921208	-0.00513779	0.00174829	-0.00033882
9.333297	0.08788931	-0.04959208	0.08918887	-0.00525749	0.00028441	-0.00233852
9.349963	0.08779331	-0.04959902	0.08913540	-0.00397058	-0.00022655	-0.00468658
9.366630	0.08769458	-0.04962274	0.08909866	-0.00155591	-0.00006417	-0.00764094
9.383296	0.08769667	-0.04962607	0.08892407	0.00122875	0.00024572	-0.01068965
9.399962	0.08775753	-0.04960231	0.08872180	0.00394946	0.00055930	-0.01272888
9.416630	0.08788326	-0.04958402	0.08840533	0.00617030	0.00106603	-0.01293009
9.433296	0.08800253	-0.04956482	0.08816410	0.00753946	0.00160779	-0.01168710
9.449963	0.08813050	-0.04955927	0.08799446	0.00873856	0.00235372	-0.01091295
9.466629	0.08826928	-0.04950970	0.08790760	0.01075991	0.00406662	-0.01216677
9.483295	0.08843755	-0.04944351	0.08777855	0.01300437	0.00594261	-0.01570581
9.499963	0.08867661	-0.04932924	0.08747875	0.01391200	0.00650392	-0.02047748
9.516629	0.08900512	-0.04913997	0.08700488	0.01301622	0.00503143	-0.02507402
9.533296	0.08926208	-0.04902714	0.08650390	0.01093865	0.00242985	-0.02764746
9.549962	0.08941067	-0.04900829	0.08599132	0.00828944	-0.00053652	-0.02756107
9.566628	0.08943339	-0.04913743	0.08556724	0.00604394	-0.00308658	-0.02573400
9.583295	0.08948927	-0.04924031	0.08514990	0.00513477	-0.00420207	-0.02331896
9.599962	0.08958478	-0.04930628	0.08478713	0.00554724	-0.00360969	-0.02122061
9.616629	0.08972307	-0.04933846	0.08444996	0.00647261	-0.00204877	-0.01980715
9.633295	0.08983897	-0.04935398	0.08415233	0.00723443	-0.00071978	-0.01864862
9.649961	0.08994438	-0.04936801	0.08385335	0.00816479	0.00055200	-0.01782827
9.666628	0.09005582	-0.04935318	0.08355416	0.00879921	0.00144156	-0.01720972
9.683295	0.09022640	-0.04931602	0.08326584	0.00905521	0.00201265	-0.01706965
9.699962	0.09043501	-0.04924628	0.08299321	0.00867087	0.00184578	-0.01687545
9.716628	0.09058277	-0.04921601	0.08273001	0.00785369	0.00114425	-0.01652624
9.733294	0.09069369	-0.04918893	0.08243097	0.00690973	0.00024140	-0.01622285
9.749961	0.09074036	-0.04923872	0.08216728	0.00662248	-0.00040224	-0.01578203
9.766628	0.09084884	-0.04924488	0.08189830	0.00740725	-0.00038799	-0.01490733
9.783295	0.09098092	-0.04927031	0.08166098	0.00880204	0.00041317	-0.01403319
9.799961	0.09116676	-0.04924215	0.08144142	0.00948139	0.00116671	-0.01376556
9.816628	0.09135826	-0.04920896	0.08123448	0.00937052	0.00149619	-0.01385765
9.833294	0.09152721	-0.04914977	0.08101106	0.00894069	0.00136592	-0.01388544
9.849961	0.09162271	-0.04914963	0.08075110	0.00862807	0.00101071	-0.01387274
9.866628	0.09175998	-0.04912774	0.08049906	0.00856697	0.00087733	-0.01354577
9.883294	0.09187991	-0.04916249	0.08029108	0.00870153	0.00127128	-0.01259943
9.899961	0.09208917	-0.04911463	0.08008130	0.00866253	0.00199894	-0.01134899
9.916627	0.09222836	-0.04908525	0.07992148	0.00805400	0.00239349	-0.01049523
9.933294	0.09236691	-0.04899467	0.07974797	0.00675215	0.00230166	-0.00989706
9.949961	0.09244495	-0.04895701	0.07960255	0.00529779	0.00198147	-0.00922501
9.966627	0.09252047	-0.04894617	0.07943216	0.00421634	0.00167605	-0.00850543
9.983294	0.09256972	-0.04895365	0.07929160	0.00344524	0.00127337	-0.00786427
9.999960	0.09263916	-0.04891654	0.07917462	0.00325364	0.00138296	-0.00717114
10.016627	0.09266800	-0.04888478	0.07907592	0.00308858	0.00159665	-0.00640387
10.033294	0.09273142	-0.04884384	0.07896489	0.00254319	0.00131125	-0.00604088
10.049960	0.09277732	-0.04882687	0.07887508	0.00139811	0.00026682	-0.00603425
10.066627	0.09281807	-0.04881931	0.07877188	0.00007361	-0.00110193	-0.00607027
10.083293	0.09280045	-0.04885074	0.07867879	-0.00088770	-0.00221546	-0.00572684
10.099960	0.09273538	-0.04891432	0.07856520	-0.00104148	-0.00264405	-0.00489580
10.116627	0.09268588	-0.04899142	0.07847337	-0.00053477	-0.00224574	-0.00347470
10.133293	0.09269522	-0.04903070	0.07842536	0.00058625	-0.00103692	-0.00176833
10.149960	0.09274471	-0.04903413	0.07842049	0.00158624	0.00040963	-0.00017580
10.166626	0.09279930	-0.04898979	0.07845853	0.00167702	0.00144184	0.00099481
10.183293	0.09283070	-0.04894196	0.07848811	0.00071157	0.00155032	0.00193660
10.199960	0.09283224	-0.04890635	0.07851130	-0.00076860	0.00071055	0.00291859
10.216626	0.09280176	-0.04889916	0.07854736	-0.00225500	-0.00078852	0.00427751
10.233293	0.09274247	-0.04893224	0.07862256	-0.00377090	-0.00262643	0.00620438
10.249959	0.09267156	-0.04899117	0.07875241	-0.00492459	-0.00421343	0.00782124
10.266626	0.09258295	-0.04908048	0.07891916	-0.00550302	-0.00505347	0.00841505
10.283293	0.09246092	-0.04919906	0.07910638	-0.00572833	-0.00508577	0.00847939
10.299959	0.09236667	-0.04928990	0.07923175	-0.00595214	-0.00511503	0.00853847
10.316626	0.09226967	-0.04936440	0.07932648	-0.00627204	-0.00551939	0.00873599
10.333292	0.09219038	-0.04940528	0.07946048	-0.00713232	-0.00644442	0.00957627
10.349959	0.09206855	-0.04952804	0.07963914	-0.00843495	-0.00748734	0.01161889
10.366626	0.09191705	-0.04968376	0.07986014	-0.00950597	-0.00833094	0.01439126
10.383292	0.09171188	-0.04988230	0.08010378	-0.00952039	-0.00800935	0.01754094
10.399959	0.09152552	-0.05001222	0.08041111	-0.00834673	-0.00578179	0.02063882
10.416625	0.09137675	-0.05011484	0.08078457	-0.00683284	-0.00250048	0.02316957
10.433292	0.09132493	-0.05010628	0.08123676	-0.00521010	0.00079403	0.02454887
10.449959	0.09128055	-0.05004121	0.08168663	-0.00421153	0.00314898	0.02500824
10.466625	0.09121119	-0.04994074	0.08210966	-0.00426782	0.00438247	0.02455304
10.483292	0.09114169	-0.04984478	0.08247048	-0.00525201	0.00416836	0.02252256
10.499958	0.09103188	-0.04978828	0.08286612	-0.00608532	0.00330097	0.01997181
10.516625	0.09093618	-0.04973858	0.08320946	-0.00603458	0.00283155	0.01817833
10.533292	0.09079683	-0.04973141	0.08345418	-0.00555521	0.00273504	0.01723933
10.549958	0.09070083	-0.04969326	0.08368746	-0.00531888	0.00233437	0.01661129
10.566625	0.09065709	-0.04961256	0.08394375	-0.00559679	0.00139770	0.01687224
10.583291	0.09058522	-0.04957180	0.08427789	-0.00637351	-0.00020526	0.01760561
