Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.09431955	-0.06678112	0.09138737	0.01059130	0.01561149	-0.04753307
5.299978	0.09443533	-0.06646777	0.09064894	0.00992846	0.01834951	-0.04808166
5.316645	0.09462659	-0.06608347	0.08983384	0.00856820	0.01886115	-0.04930963
5.333312	0.09480681	-0.06571515	0.08893987	0.00824757	0.01703985	-0.05173410
5.349978	0.09496426	-0.06543473	0.08805104	0.00998948	0.01348106	-0.05759717
5.366645	0.09498202	-0.06531005	0.08715568	0.01358820	0.00921555	-0.06788877
5.383311	0.09519973	-0.06514513	0.08616818	0.01786612	0.00521587	-0.08017629
5.399978	0.09557513	-0.06517855	0.08460556	0.02297690	0.00373521	-0.08996971
5.416645	0.09614538	-0.06507413	0.08280524	0.02743497	0.00240357	-0.09668587
5.433311	0.09662115	-0.06515141	0.08087991	0.02943111	0.00075732	-0.09872484
5.449978	0.09713580	-0.06496087	0.07941927	0.02958939	0.00080023	-0.09442588
5.466644	0.09755879	-0.06509397	0.07791919	0.02910276	0.00254934	-0.08530417
5.483311	0.09807305	-0.06506291	0.07656438	0.02898750	0.00517400	-0.07503529
5.499978	0.09855991	-0.06501290	0.07523464	0.02820760	0.00747300	-0.06567658
5.516644	0.09906007	-0.06476472	0.07427156	0.02591323	0.01012467	-0.05466305
5.533311	0.09950914	-0.06449005	0.07351148	0.02038182	0.00813014	-0.04440803
5.549977	0.09984270	-0.06432651	0.07291169	0.01257495	0.00177626	-0.03645565
5.566644	0.10002737	-0.06425487	0.07244206	0.00355219	-0.00757548	-0.03169397
5.583311	0.09994103	-0.06457984	0.07189643	-0.00488935	-0.01535109	-0.02581566
5.599977	0.09974249	-0.06497444	0.07146324	-0.01405848	-0.02084104	-0.01646667
5.616644	0.09942477	-0.06551105	0.07106351	-0.02395223	-0.02225911	-0.00176494
5.633310	0.09909582	-0.06579916	0.07114952	-0.03348085	-0.01968030	0.01665327
5.649977	0.09841543	-0.06614984	0.07159527	-0.04122416	-0.01507385	0.03643945
5.666644	0.09757215	-0.06629128	0.07254847	-0.04726854	-0.01028423	0.05606138
5.683310	0.09657560	-0.06648740	0.07362703	-0.05214362	-0.00779710	0.07356144
5.699977	0.09576669	-0.06650659	0.07496772	-0.05479082	-0.00801865	0.08797774
5.716643	0.09491375	-0.06657346	0.07653372	-0.05390472	-0.00922185	0.09902071
5.733310	0.09396978	-0.06674135	0.07838926	-0.04926120	-0.00825084	0.10860037
5.749977	0.09297948	-0.06705927	0.08033077	-0.04309374	-0.00645152	0.11588748
5.766643	0.09227990	-0.06721136	0.08229961	-0.03608350	-0.00523689	0.12194456
5.783310	0.09189841	-0.06713682	0.08433777	-0.03033799	-0.00589615	0.12960364
5.799976	0.09161931	-0.06703391	0.08644984	-0.02675649	-0.00841569	0.14001907
5.816643	0.09121997	-0.06720075	0.08883280	-0.02428352	-0.01230554	0.14642474
5.833310	0.09062142	-0.06763110	0.09153442	-0.01930278	-0.01526787	0.13929875
5.849976	0.09015698	-0.06807347	0.09431087	-0.00983537	-0.01461743	0.11572964
5.866643	0.09003733	-0.06829906	0.09638021	0.00215121	-0.01060669	0.08017290
5.883309	0.09037248	-0.06832685	0.09719805	0.01310641	-0.00493260	0.04114943
5.899976	0.09089009	-0.06825721	0.09705794	0.01927760	0.00049114	0.00703230
5.916643	0.09128071	-0.06829719	0.09657629	0.01918648	0.00493294	-0.01409127
5.933309	0.09155865	-0.06823188	0.09625899	0.01427869	0.00856899	-0.02149948
5.949976	0.09168745	-0.06808192	0.09593571	0.00917543	0.01258710	-0.02051485
5.966642	0.09179797	-0.06774088	0.09564944	0.00625531	0.01655082	-0.01824614
5.983309	0.09183128	-0.06740998	0.09524898	0.00508616	0.01916398	-0.01761526
5.999976	0.09191840	-0.06705119	0.09501719	0.00494255	0.02054122	-0.01772404
6.016642	0.09200999	-0.06675246	0.09474643	0.00584676	0.02050658	-0.01885023
6.033309	0.09211463	-0.06640191	0.09448913	0.00796157	0.01943820	-0.02240067
6.049975	0.09222385	-0.06603485	0.09410966	0.00998807	0.01715313	-0.02966893
6.066642	0.09240877	-0.06572837	0.09358115	0.01141523	0.01424576	-0.03863138
6.083309	0.09266809	-0.06552402	0.09286056	0.01294056	0.01221025	-0.04633211
6.099975	0.09291280	-0.06543491	0.09191532	0.01503679	0.01189494	-0.05116189
6.116642	0.09311634	-0.06532343	0.09091154	0.01707885	0.01304650	-0.05379568
6.133308	0.09339062	-0.06503523	0.09003639	0.01787983	0.01415344	-0.05461644
6.149975	0.09374493	-0.06470934	0.08918823	0.01803294	0.01482083	-0.05402732
6.166642	0.09415001	-0.06436676	0.08833666	0.01834307	0.01392143	-0.05542945
6.183308	0.09439375	-0.06424703	0.08736628	0.01831792	0.01161893	-0.05955285
6.199975	0.09464057	-0.06408011	0.08641034	0.01660343	0.00842627	-0.06408270
6.216641	0.09491191	-0.06399484	0.08523583	0.01482601	0.00657215	-0.06615300
6.233308	0.09523947	-0.06383259	0.08405420	0.01393700	0.00641133	-0.06560803
6.249975	0.09541889	-0.06380896	0.08284846	0.01267137	0.00571220	-0.06421909
6.266641	0.09561304	-0.06367169	0.08189404	0.01079784	0.00396477	-0.06273415
6.283308	0.09573720	-0.06359661	0.08097400	0.01009006	0.00151080	-0.06213430
6.299974	0.09591738	-0.06355181	0.07997171	0.01190380	-0.00135340	-0.06247442
6.316641	0.09606361	-0.06363450	0.07884215	0.01338424	-0.00548507	-0.06221808
6.333308	0.09633195	-0.06376961	0.07768536	0.01295259	-0.00927374	-0.05833016
6.349974	0.09667803	-0.06396359	0.07666612	0.01043793	-0.01125787	-0.05053932
6.366641	0.09685573	-0.06420930	0.07592301	0.00670548	-0.01110365	-0.04100880
6.383307	0.09690436	-0.06443840	0.07540039	0.00304048	-0.00780142	-0.02995332
6.399974	0.09678455	-0.06456384	0.07504378	0.00111644	-0.00215412	-0.01888112
6.416641	0.09673140	-0.06461061	0.07468765	0.00131094	0.00301269	-0.00881255
6.433307	0.09682826	-0.06436571	0.07467373	0.00198447	0.00490705	0.00014667
6.449974	0.09694169	-0.06418049	0.07474410	-0.00090704	-0.00013057	0.00744554
6.466640	0.09704179	-0.06405648	0.07508028	-0.00905234	-0.00984095	0.01645173
6.483307	0.09688727	-0.06429909	0.07535550	-0.02166221	-0.02085821	0.02923311
6.499974	0.09634189	-0.06502001	0.07566123	-0.03709298	-0.02893810	0.04814175
6.516640	0.09559017	-0.06562989	0.07654543	-0.05206465	-0.03234530	0.07099773
6.533307	0.09449823	-0.06631938	0.07789758	-0.06125855	-0.02836299	0.09378330
6.549973	0.09332279	-0.06661061	0.08004980	-0.06155505	-0.01895663	0.10840986
6.566640	0.09208101	-0.06694800	0.08220325	-0.05272712	-0.00837773	0.11023090
6.583307	0.09117306	-0.06695697	0.08423110	-0.03723279	0.00083957	0.10140397
6.599973	0.09074150	-0.06681375	0.08571618	-0.01909264	0.00899144	0.08955016
6.616640	0.09073655	-0.06655946	0.08682475	-0.00387223	0.01548490	0.08106187
6.633307	0.09094648	-0.06626338	0.08793487	0.00281294	0.01567046	0.07614949
6.649973	0.09119644	-0.06585374	0.08931436	0.00248169	0.01324316	0.07581135
6.666640	0.09120128	-0.06561808	0.09072701	-0.00173905	0.01131260	0.07541520
6.683306	0.09099574	-0.06561358	0.09201829	-0.00781208	0.00959236	0.06863619
6.699973	0.09078506	-0.06555057	0.09315055	-0.01384178	0.00774215	0.05503323
6.716640	0.09055562	-0.06538171	0.09402365	-0.01810789	0.00805478	0.04038749
6.733306	0.09028478	-0.06513239	0.09449928	-0.02123972	0.01022652	0.02895367
6.749972	0.08984722	-0.06499815	0.09468116	-0.02221634	0.01147737	0.02101784
6.766639	0.08936854	-0.06484804	0.09487028	-0.01892157	0.01187195	0.01782454
6.783306	0.08893589	-0.06462836	0.09522131	-0.01093947	0.01141605	0.01743398
6.799973	0.08881445	-0.06441424	0.09557489	0.00052568	0.00933409	0.01448030
6.816639	0.08899568	-0.06414734	0.09598348	0.01350725	0.00483865	0.00406543
6.833305	0.08940633	-0.06412475	0.09603406	0.02626627	-0.00003424	-0.01320256
6.849972	0.08993949	-0.06422275	0.09574458	0.03687270	-0.00304663	-0.03356795
6.866639	0.09060962	-0.06445660	0.09484733	0.04398908	-0.00381754	-0.05484167
6.883306	0.09146088	-0.06454708	0.09365874	0.04650604	-0.00351155	-0.07447556
6.899972	0.09239961	-0.06446619	0.09228054	0.04482705	-0.00315448	-0.08995604
6.916638	0.09321225	-0.06441145	0.09064231	0.04023524	-0.00116207	-0.09776387
6.933305	0.09377315	-0.06451092	0.08883953	0.03757913	0.00375373	-0.10155608
6.949972	0.09417707	-0.06465050	0.08694813	0.03654175	0.00856440	-0.10445898
6.966639	0.09463583	-0.06448027	0.08537625	0.03586918	0.01177722	-0.10548557
6.983305	0.09552771	-0.06390546	0.08367722	0.03533512	0.01513893	-0.10113098
6.999971	0.09618713	-0.06357833	0.08189653	0.03396119	0.01804117	-0.09297029
7.016638	0.09677731	-0.06338509	0.08013669	0.02865591	0.01644130	-0.08398038
7.033305	0.09703305	-0.06327608	0.07889619	0.02068286	0.01271447	-0.07293664
7.049972	0.09734699	-0.06295063	0.07796931	0.01531715	0.01218730	-0.06053707
7.066638	0.09753253	-0.06274401	0.07713811	0.01365917	0.01311587	-0.05071463
7.083304	0.09768727	-0.06255645	0.07630625	0.01318941	0.01102791	-0.04534312
7.099971	0.09791849	-0.06234596	0.07557418	0.01115818	0.00588712	-0.04061395
7.116638	0.09820050	-0.06219737	0.07490256	0.00899013	0.00139870	-0.03502451
7.133304	0.09834816	-0.06226327	0.07438108	0.00628019	-0.00418929	-0.03008896
7.149971	0.09838246	-0.06244868	0.07397056	0.00237846	-0.01074192	-0.02583980
7.166637	0.09831959	-0.06264364	0.07362297	-0.00221231	-0.01560413	-0.02029420
7.183304	0.09830330	-0.06297521	0.07323073	-0.00771153	-0.01774512	-0.01262726
7.199971	0.09819014	-0.06331852	0.07297169	-0.01642338	-0.02259301	-0.00376349
7.216637	0.09795862	-0.06368718	0.07298353	-0.02675369	-0.02753452	0.00932515
7.233304	0.09741114	-0.06403065	0.07330909	-0.03552429	-0.02688546	0.02811108
7.249970	0.09651548	-0.06481846	0.07376804	-0.04059942	-0.02118239	0.04833398
7.266637	0.09568793	-0.06525609	0.07477693	-0.04224225	-0.01454389	0.06496806
7.283304	0.09497888	-0.06539181	0.07614700	-0.03963148	-0.00719792	0.07702393
7.299970	0.09450030	-0.06510611	0.07777835	-0.03433849	0.00172329	0.08454399
7.316637	0.09393851	-0.06501318	0.07921986	-0.02937024	0.00707957	0.08553283
7.333303	0.09345202	-0.06501136	0.08056383	-0.02626147	0.00598716	0.08176003
7.349970	0.09302460	-0.06486708	0.08190414	-0.02475037	0.00075512	0.07755304
7.366637	0.09270246	-0.06475990	0.08315341	-0.02461920	-0.00377146	0.07718680
7.383303	0.09235573	-0.06484634	0.08438557	-0.02712511	-0.00906698	0.08049547
7.399970	0.09191627	-0.06514753	0.08562858	-0.02966226	-0.01418313	0.08679124
7.416636	0.09131101	-0.06552038	0.08711653	-0.02935407	-0.01674391	0.09283901
7.433303	0.09064560	-0.06585888	0.08884048	-0.02503890	-0.01525520	0.09486088
7.449970	0.09020990	-0.06606454	0.09067292	-0.01771327	-0.01055286	0.09053443
7.466636	0.09005818	-0.06622940	0.09223285	-0.00953965	-0.00567889	0.07853439
7.483303	0.09011854	-0.06622596	0.09342109	-0.00409895	-0.00240390	0.06118919
7.499969	0.09017564	-0.06619097	0.09421525	-0.00240681	0.00123896	0.04495673
7.516636	0.09012455	-0.06616614	0.09469765	-0.00349989	0.00542803	0.03417182
7.533303	0.08995236	-0.06615248	0.09503724	-0.00518689	0.01018674	0.02906331
7.549969	0.08984241	-0.06592139	0.09549593	-0.00559224	0.01454676	0.02702109
7.566636	0.08973301	-0.06561725	0.09599929	-0.00504853	0.01721754	0.02644065
7.583302	0.08972394	-0.06511427	0.09656823	-0.00471598	0.01741644	0.02598512
7.599969	0.08966690	-0.06486305	0.09689013	-0.00513202	0.01576993	0.02453080
7.616636	0.08956495	-0.06464935	0.09725615	-0.00582552	0.01295602	0.02137420
7.633302	0.08942728	-0.06457201	0.09758200	-0.00546718	0.01002103	0.01642450
7.649969	0.08928882	-0.06436898	0.09795699	-0.00215561	0.00899721	0.01017780
7.666636	0.08922814	-0.06420377	0.09812497	0.00453601	0.01005311	0.00178394
7.683302	0.08932778	-0.06405701	0.09803075	0.01348058	0.01247422	-0.00852395
7.699969	0.08963189	-0.06390281	0.09775536	0.02215328	0.01339478	-0.02113884
7.716635	0.09017353	-0.06361181	0.09732632	0.02873000	0.01332758	-0.03349173
7.733302	0.09078404	-0.06328118	0.09673763	0.03214927	0.01173769	-0.04431586
7.749969	0.09137069	-0.06308832	0.09582472	0.03310608	0.00933401	-0.05305669
7.766635	0.09189287	-0.06298919	0.09478776	0.03319173	0.00712606	-0.06094183
7.783302	0.09236032	-0.06303546	0.09366397	0.03354433	0.00608994	-0.06819947
7.799968	0.09293648	-0.06291864	0.09260181	0.03307986	0.00568128	-0.07442490
7.816635	0.09355289	-0.06275931	0.09132551	0.03196219	0.00583588	-0.07880232
7.833302	0.09417348	-0.06257643	0.08990102	0.03088163	0.00739848	-0.07966235
7.849968	0.09458730	-0.06253589	0.08836092	0.02991383	0.00954231	-0.07749560
7.866635	0.09499234	-0.06248229	0.08704701	0.02987498	0.01206308	-0.07396006
7.883301	0.09545658	-0.06222115	0.08602055	0.03093430	0.01469691	-0.07119621
7.899968	0.09604147	-0.06185649	0.08502687	0.03170514	0.01613538	-0.07066163
7.916635	0.09668863	-0.06146957	0.08385400	0.03032820	0.01415059	-0.07375498
7.933301	0.09721850	-0.06122848	0.08248237	0.02735138	0.01028145	-0.07780956
7.949968	0.09759393	-0.06118225	0.08106276	0.02325086	0.00699568	-0.07938422
7.966634	0.09786602	-0.06121120	0.07968918	0.01852114	0.00442304	-0.07711654
7.983301	0.09815974	-0.06114457	0.07845074	0.01430610	0.00235436	-0.07260583
7.999968	0.09842977	-0.06099809	0.07729499	0.01050458	0.00034958	-0.06691469
8.016634	0.09857406	-0.06095031	0.07625183	0.00639546	-0.00295968	-0.06012446
8.033300	0.09863169	-0.06106955	0.07522850	0.00145078	-0.00913689	-0.05311496
8.049968	0.09857198	-0.06130102	0.07440006	-0.00198782	-0.01530164	-0.04466027
8.066634	0.09850578	-0.06161234	0.07373229	-0.00343861	-0.01907112	-0.03366413
8.083301	0.09836075	-0.06205430	0.07320061	-0.00540415	-0.02210468	-0.02118812
8.099967	0.09835640	-0.06239162	0.07296603	-0.00875603	-0.02475572	-0.00793896
8.116633	0.09826657	-0.06278287	0.07294584	-0.01378348	-0.02578446	0.00747233
8.133300	0.09800012	-0.06325632	0.07317899	-0.02189135	-0.02661118	0.02330603
8.149967	0.09756869	-0.06374683	0.07367989	-0.03372124	-0.02964345	0.03717874
8.166634	0.09691910	-0.06421388	0.07450805	-0.04612014	-0.03209094	0.05025236
8.183300	0.09606049	-0.06471059	0.07550015	-0.05483933	-0.03117321	0.06275754
8.199966	0.09493183	-0.06538712	0.07658318	-0.05598315	-0.02640735	0.07262371
8.216633	0.09374820	-0.06591578	0.07789326	-0.04883093	-0.01902879	0.07833852
8.233300	0.09287819	-0.06618290	0.07935464	-0.03567405	-0.00930600	0.08272652
8.249967	0.09249603	-0.06610499	0.08083653	-0.02144755	0.00035223	0.08664357
8.266633	0.09250049	-0.06593395	0.08218530	-0.01246733	0.00541376	0.08896194
8.283299	0.09257156	-0.06572354	0.08366564	-0.01135168	0.00422964	0.09005975
8.299966	0.09240303	-0.06563718	0.08521175	-0.01577585	-0.00088517	0.09140696
8.316633	0.09194737	-0.06571649	0.08683276	-0.02098409	-0.00552839	0.09277706
8.333300	0.09139157	-0.06596712	0.08836896	-0.02340736	-0.00739283	0.09182968
8.349966	0.09095037	-0.06621251	0.08988118	-0.02038074	-0.00343190	0.08982013
8.366632	0.09069620	-0.06628969	0.09137883	-0.01325203	0.00430649	0.08548641
8.383299	0.09051315	-0.06615961	0.09276642	-0.00469303	0.01334885	0.07771897
8.399966	0.09054788	-0.06566539	0.09418271	0.00244138	0.01984131	0.06415810
8.416633	0.09062213	-0.06526835	0.09516836	0.00865243	0.02280014	0.04573707
8.433299	0.09090964	-0.06474725	0.09588597	0.01403449	0.02229770	0.02496689
8.449965	0.09111752	-0.06454116	0.09593960	0.01684151	0.01825321	0.00546901
8.466632	0.09150501	-0.06420326	0.09576809	0.01649603	0.01260584	-0.00876460
8.483299	0.09182798	-0.06399655	0.09537794	0.01479568	0.00756416	-0.01679442
8.499966	0.09207031	-0.06393810	0.09501895	0.01391238	0.00447677	-0.02010488
8.516632	0.09217439	-0.06396344	0.09473591	0.01320010	0.00267276	-0.02271799
8.533298	0.09233176	-0.06401759	0.09441277	0.01236861	0.00151631	-0.02551447
8.549965	0.09261422	-0.06394587	0.09397367	0.01077921	0.00028569	-0.02907974
8.566632	0.09291492	-0.06379031	0.09338410	0.00921469	-0.00059616	-0.03223894
8.583299	0.09302869	-0.06388918	0.09274568	0.00825904	0.00047613	-0.03341681
8.599965	0.09301372	-0.06395083	0.09217478	0.00975106	0.00400623	-0.03371182
8.616632	0.09304968	-0.06407871	0.09164530	0.01602381	0.01052742	-0.03701032
8.633298	0.09334189	-0.06373849	0.09118541	0.02726160	0.01848765	-0.04711238
8.649965	0.09393575	-0.06325500	0.09047198	0.03942860	0.02532860	-0.06203241
8.666632	0.09479956	-0.06263500	0.08932196	0.04625507	0.02696706	-0.07785181
8.683298	0.09580414	-0.06215930	0.08762244	0.04493750	0.02199096	-0.08981704
8.699965	0.09669631	-0.06178156	0.08583736	0.03911645	0.01605659	-0.09444585
8.716631	0.09720212	-0.06170001	0.08411947	0.03141342	0.01179700	-0.09119347
8.733298	0.09743882	-0.06166414	0.08275881	0.02297880	0.00806126	-0.08485609
8.749965	0.09775865	-0.06151789	0.08149271	0.01591208	0.00296106	-0.08063617
8.766631	0.09806262	-0.06129850	0.08033682	0.01188331	-0.00150223	-0.07891273
8.783298	0.09830324	-0.06132389	0.07893946	0.01007878	-0.00435859	-0.07759592
8.799964	0.09832210	-0.06164904	0.07751980	0.00827495	-0.00598333	-0.07400107
8.816631	0.09835642	-0.06192556	0.07619747	0.00743575	-0.00606781	-0.06792089
8.833298	0.09853158	-0.06194658	0.07517599	0.00911463	-0.00300045	-0.05957647
8.849964	0.09869765	-0.06182152	0.07438558	0.01182602	0.00001287	-0.05143615
8.866631	0.09896652	-0.06174108	0.07362600	0.01280790	-0.00032280	-0.04408594
8.883297	0.09920183	-0.06173404	0.07290439	0.01175919	-0.00341581	-0.03712263
8.899963	0.09940788	-0.06191728	0.07222257	0.00856213	-0.00735405	-0.03005807
8.916631	0.09956068	-0.06207922	0.07179306	0.00439202	-0.01122712	-0.02311031
8.933297	0.09957378	-0.06228406	0.07158205	0.00119344	-0.01304909	-0.01600298
8.949964	0.09949279	-0.06249965	0.07141802	-0.00108578	-0.01211596	-0.00849705
8.966630	0.09942762	-0.06279507	0.07126462	-0.00296847	-0.01048232	-0.00170936
8.983296	0.09940386	-0.06296475	0.07120214	-0.00543474	-0.01024019	0.00449324
8.999964	0.09939336	-0.06303093	0.07138264	-0.00815797	-0.00863395	0.01362925
9.016630	0.09923445	-0.06310150	0.07170262	-0.01099487	-0.00380153	0.02702676
9.033297	0.09891906	-0.06335415	0.07211874	-0.01393901	0.00114877	0.03957642
9.049963	0.09863843	-0.06330682	0.07293106	-0.01605029	0.00524795	0.04797277
9.066629	0.09836053	-0.06307714	0.07402249	-0.01687604	0.00967089	0.05454559
9.083297	0.09813441	-0.06274389	0.07506271	-0.01825087	0.01236075	0.05989356
9.099963	0.09784649	-0.06251576	0.07596282	-0.02062992	0.00975106	0.06204131
9.116630	0.09748381	-0.06238008	0.07690745	-0.02265027	0.00461860	0.06253227
9.133296	0.09701091	-0.06234627	0.07804779	-0.02272530	-0.00043407	0.06512590
9.149962	0.09656008	-0.06248152	0.07920706	-0.02216173	-0.00514349	0.06892445
9.166630	0.09620366	-0.06257579	0.08034191	-0.02274921	-0.00987750	0.07001887
9.183296	0.09600569	-0.06274883	0.08156055	-0.02347937	-0.01227891	0.06847890
9.199963	0.09560858	-0.06299642	0.08273593	-0.02338121	-0.01137999	0.06778633
9.216629	0.09509093	-0.06331675	0.08382788	-0.02337730	-0.00981801	0.06716067
9.233295	0.09458347	-0.06347849	0.08485066	-0.02399920	-0.00866234	0.06704272
9.249963	0.09428240	-0.06345265	0.08600084	-0.02314782	-0.00790022	0.06888541
9.266629	0.09402182	-0.06351545	0.08711208	-0.02088086	-0.00810071	0.07222235
9.283296	0.09362658	-0.06368587	0.08840527	-0.01826070	-0.01004357	0.07437070
9.299962	0.09325048	-0.06397005	0.08967291	-0.01523683	-0.01079009	0.07413142
9.316628	0.09295794	-0.06421090	0.09101442	-0.00945483	-0.00807061	0.07163367
9.333296	0.09288310	-0.06436239	0.09217083	-0.00106875	-0.00058025	0.06626663
9.349962	0.09294887	-0.06431363	0.09323303	0.00634073	0.00798281	0.05834067
9.366629	0.09318317	-0.06411898	0.09414714	0.00973732	0.01275649	0.04937296
9.383295	0.09348989	-0.06360870	0.09490919	0.00790696	0.01220935	0.04155876
9.399961	0.09367167	-0.06333469	0.09547428	0.00230433	0.00733952	0.03408167
9.416629	0.09365787	-0.06324930	0.09596184	-0.00477547	0.00021372	0.02708856
9.433295	0.09339178	-0.06350628	0.09638014	-0.01018148	-0.00602147	0.02124791
9.449962	0.09308629	-0.06376122	0.09669561	-0.01184267	-0.00779211	0.01671027
9.466628	0.09283308	-0.06390573	0.09690556	-0.00927042	-0.00511812	0.01274688
9.483294	0.09272859	-0.06393071	0.09705244	-0.00387931	0.00025809	0.00953667
9.499962	0.09273691	-0.06383683	0.09718728	0.00200522	0.00507036	0.00675897
9.516628	0.09284253	-0.06370160	0.09729860	0.00761601	0.00976224	0.00409348
9.533295	0.09300797	-0.06352670	0.09737800	0.01257984	0.01334218	0.00026759
9.549961	0.09324017	-0.06330172	0.09734933	0.01667320	0.01540582	-0.00631439
9.566628	0.09357394	-0.06293608	0.09725784	0.02030489	0.01752814	-0.01581292
9.583295	0.09396634	-0.06264310	0.09695564	0.02409088	0.02047406	-0.02663813
9.599961	0.09437923	-0.06232928	0.09640365	0.02668381	0.02209637	-0.03731184
9.616628	0.09485276	-0.06196499	0.09560099	0.02637826	0.02105392	-0.04656207
9.633294	0.09537627	-0.06148520	0.09469029	0.02363990	0.01848526	-0.05261439
9.649961	0.09581262	-0.06113480	0.09373881	0.02022908	0.01590759	-0.05475961
9.666627	0.09606145	-0.06097666	0.09279790	0.01657683	0.01162282	-0.05617485
9.683294	0.09620144	-0.06092557	0.09188709	0.01299126	0.00522195	-0.05906058
9.699961	0.09639534	-0.06076020	0.09101413	0.01194389	-0.00020014	-0.06304052
9.716627	0.09660549	-0.06079950	0.08988324	0.01515089	-0.00310778	-0.06791370
9.733294	0.09681602	-0.06092799	0.08867231	0.02154344	-0.00444848	-0.07455458
9.749960	0.09715594	-0.06115596	0.08733028	0.02826505	-0.00433313	-0.08130148
9.766627	0.09771343	-0.06121865	0.08599588	0.03358449	-0.00220588	-0.08490989
9.783294	0.09848614	-0.06116609	0.08448230	0.03574136	0.00129665	-0.08437169
9.799960	0.09918728	-0.06106441	0.08294367	0.03369360	0.00411631	-0.08158207
9.816627	0.09974755	-0.06099737	0.08156490	0.02886046	0.00575433	-0.07672222
9.833293	0.10007400	-0.06088423	0.08044304	0.02348056	0.00652560	-0.06986412
9.849960	0.10033732	-0.06083388	0.07934394	0.01915701	0.00597504	-0.06284971
9.866627	0.10065488	-0.06061746	0.07839711	0.01683212	0.00543435	-0.05642519
9.883293	0.10095780	-0.06055660	0.07739288	0.01561589	0.00510697	-0.05029524
9.899960	0.10121804	-0.06051255	0.07662854	0.01351142	0.00484752	-0.04412904
9.916626	0.10143528	-0.06045924	0.07596751	0.00926849	0.00393484	-0.03817403
9.933293	0.10155750	-0.06040737	0.07543606	0.00491751	0.00347724	-0.03250985
9.949960	0.10163891	-0.06024882	0.07494452	0.00199371	0.00255804	-0.02763212
9.966626	0.10151438	-0.06026294	0.07447404	0.00029035	0.00123209	-0.02323019
9.983293	0.10151354	-0.06023765	0.07411020	-0.00220661	-0.00232381	-0.01869455
9.999959	0.10149860	-0.06032510	0.07386959	-0.00771734	-0.00907097	-0.01106803
10.016626	0.10151947	-0.06039582	0.07367332	-0.01716174	-0.02023467	-0.00018802
10.033293	0.10123039	-0.06073594	0.07366829	-0.03084814	-0.03503473	0.01381544
10.049959	0.10053150	-0.06140214	0.07399329	-0.04634090	-0.05037367	0.02967765
10.066626	0.09952885	-0.06256248	0.07464197	-0.06052143	-0.06279629	0.04601069
10.083292	0.09829585	-0.06385153	0.07569113	-0.06915154	-0.06761044	0.06150990
10.099959	0.09703837	-0.06518071	0.07681180	-0.07073625	-0.06294616	0.07600193
10.116626	0.09576876	-0.06621683	0.07817895	-0.06528941	-0.05019946	0.08887100
10.133292	0.09465633	-0.06694004	0.07970552	-0.05407557	-0.03227102	0.10041110
10.149959	0.09380388	-0.06729882	0.08155417	-0.04017153	-0.01372756	0.10969643
10.166625	0.09329242	-0.06734474	0.08354971	-0.02662714	0.00020087	0.11543549
10.183292	0.09310369	-0.06705031	0.08562438	-0.01568350	0.00798858	0.11744771
10.199959	0.09300222	-0.06674903	0.08755419	-0.00694941	0.01124767	0.11517184
10.216625	0.09292248	-0.06653200	0.08946554	-0.00038512	0.01169046	0.10910977
10.233292	0.09286273	-0.06649920	0.09125334	0.00476340	0.01114965	0.09994250
10.249958	0.09301727	-0.06634771	0.09294169	0.00843990	0.01040146	0.08808015
10.266625	0.09327281	-0.06612955	0.09433099	0.01071770	0.01162381	0.07586220
10.283292	0.09358605	-0.06581431	0.09543573	0.01114664	0.01375137	0.06406143
10.299958	0.09370492	-0.06569020	0.09624857	0.01003523	0.01373449	0.05174651
10.316625	0.09381806	-0.06538577	0.09711917	0.00840995	0.01114325	0.03867847
10.333291	0.09388014	-0.06521966	0.09774046	0.00816851	0.00737100	0.02549797
10.349958	0.09407118	-0.06503235	0.09813906	0.01048122	0.00425761	0.01300147
10.366625	0.09422435	-0.06508558	0.09807149	0.01368945	0.00113167	0.00070345
10.383291	0.09448875	-0.06518008	0.09787794	0.01625630	-0.00107192	-0.00977863
10.399958	0.09480586	-0.06518172	0.09766911	0.01824304	-0.00067342	-0.01664742
10.416624	0.09516184	-0.06520677	0.09735864	0.02022740	0.00321766	-0.02004352
10.433290	0.09548463	-0.06515568	0.09698308	0.02123692	0.00751320	-0.02422331
10.449958	0.09584651	-0.06499092	0.09653553	0.02127861	0.01163961	-0.02972056
10.466624	0.09621343	-0.06472006	0.09606358	0.02016106	0.01515056	-0.03545079
10.483291	0.09659323	-0.06439316	0.09541645	0.01718398	0.01676522	-0.04150959
10.499957	0.09688723	-0.06407468	0.09464844	0.01219963	0.01660697	-0.04744810
10.516623	0.09707046	-0.06381045	0.09377780	0.00737756	0.01536543	-0.05152005
10.533291	0.09707674	-0.06358851	0.09283060	0.00357540	0.01413049	-0.05196667
10.549957	0.09701681	-0.06338368	0.09191189	0.00038702	0.01237308	-0.04941674
10.566624	0.09704326	-0.06317375	0.09107316	-0.00167117	0.01018215	-0.04565287
10.583290	0.09705331	-0.06295178	0.09040819	-0.00090275	0.00802237	-0.04375345
10.599957	0.09700457	-0.06288106	0.08981110	0.00396004	0.00772800	-0.04539706
10.616624	0.09694117	-0.06281515	0.08914165	0.01327129	0.01104542	-0.05108586
