Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.09759395	-0.04936582	0.08496262	0.00455150	-0.00234728	-0.00537912
5.299979	0.09767022	-0.04940858	0.08486863	0.00603421	-0.00038712	-0.00535755
5.316645	0.09771864	-0.04944892	0.08474006	0.00797599	0.00091816	-0.00689275
5.333312	0.09789481	-0.04934408	0.08470494	0.01028434	0.00188040	-0.01014103
5.349978	0.09810489	-0.04927991	0.08456351	0.01300843	0.00295143	-0.01436847
5.366645	0.09836141	-0.04924523	0.08426868	0.01489303	0.00272022	-0.01921803
5.383312	0.09862415	-0.04921859	0.08384439	0.01537568	0.00108935	-0.02430784
5.399978	0.09891190	-0.04917852	0.08335258	0.01516639	-0.00014491	-0.02852474
5.416645	0.09914929	-0.04919350	0.08288496	0.01435848	-0.00087947	-0.03161242
5.433311	0.09939191	-0.04924342	0.08235366	0.01214029	-0.00188720	-0.03318744
5.449978	0.09958283	-0.04929537	0.08175536	0.00928994	-0.00320162	-0.03419800
5.466645	0.09976234	-0.04931972	0.08112668	0.00781536	-0.00292880	-0.03471608
5.483311	0.09978366	-0.04939428	0.08055733	0.00781115	-0.00121035	-0.03455027
5.499978	0.09985724	-0.04947426	0.07999500	0.00789266	0.00023797	-0.03466046
5.516644	0.10002176	-0.04941650	0.07947282	0.00761162	0.00061324	-0.03602143
5.533311	0.10026054	-0.04932791	0.07887086	0.00855371	0.00205939	-0.03659214
5.549978	0.10039631	-0.04926804	0.07820944	0.00939857	0.00318879	-0.03645889
5.566644	0.10044287	-0.04932526	0.07748643	0.00874013	0.00233511	-0.03658454
5.583311	0.10062039	-0.04921007	0.07698351	0.00703591	0.00038367	-0.03660738
5.599977	0.10079034	-0.04919496	0.07640506	0.00617246	-0.00029471	-0.03566555
5.616644	0.10092437	-0.04918553	0.07584572	0.00535401	0.00007130	-0.03456405
5.633311	0.10091973	-0.04931987	0.07515474	0.00383490	0.00039974	-0.03383255
5.649977	0.10094915	-0.04929668	0.07460270	0.00245572	0.00191747	-0.03149440
5.666644	0.10099238	-0.04922045	0.07410521	0.00186664	0.00528988	-0.02542458
5.683311	0.10106082	-0.04908704	0.07368924	0.00141830	0.00880994	-0.01703448
5.699977	0.10108040	-0.04893118	0.07340302	0.00023168	0.01003666	-0.00937350
5.716644	0.10107784	-0.04869094	0.07341795	-0.00125986	0.00926571	-0.00343894
5.733310	0.10101140	-0.04851146	0.07348663	-0.00277818	0.00719016	-0.00029042
5.749977	0.10096049	-0.04838575	0.07361225	-0.00357111	0.00466958	0.00025489
5.766644	0.10088325	-0.04841311	0.07353629	-0.00383483	0.00162461	-0.00164960
5.783310	0.10081205	-0.04842165	0.07343679	-0.00343134	-0.00029866	-0.00334480
5.799977	0.10076625	-0.04843162	0.07336716	-0.00309569	-0.00075022	-0.00318834
5.816643	0.10069986	-0.04847303	0.07326523	-0.00243180	0.00025017	-0.00044294
5.833310	0.10070156	-0.04843567	0.07332265	-0.00194282	0.00075264	0.00235171
5.849977	0.10063273	-0.04845422	0.07335487	-0.00179761	0.00066281	0.00409720
5.866643	0.10065325	-0.04834703	0.07354961	-0.00226040	-0.00059191	0.00389075
5.883310	0.10059190	-0.04839743	0.07361961	-0.00249744	-0.00166316	0.00370176
5.899976	0.10056110	-0.04842311	0.07365181	-0.00268371	-0.00280378	0.00558721
5.916643	0.10046621	-0.04858438	0.07358566	-0.00446523	-0.00534321	0.00917088
5.933310	0.10044854	-0.04858806	0.07375846	-0.00746253	-0.00826716	0.01559718
5.949976	0.10035265	-0.04871161	0.07412755	-0.01062021	-0.01066574	0.02353361
5.966643	0.10011757	-0.04893379	0.07464014	-0.01329632	-0.01249071	0.03015221
5.983309	0.09978595	-0.04925270	0.07526702	-0.01550398	-0.01317706	0.03379519
5.999976	0.09948281	-0.04951435	0.07586114	-0.01573480	-0.01013620	0.03677770
6.016643	0.09923314	-0.04970283	0.07643922	-0.01431683	-0.00500569	0.03907163
6.033309	0.09903234	-0.04970454	0.07705391	-0.01328656	-0.00163221	0.03927660
6.049976	0.09885504	-0.04958069	0.07781945	-0.01340112	-0.00166961	0.03794969
6.066642	0.09865635	-0.04948049	0.07854845	-0.01292659	-0.00267104	0.03718529
6.083309	0.09837503	-0.04963852	0.07908840	-0.01118411	-0.00365182	0.03673941
6.099976	0.09812057	-0.04988737	0.07954448	-0.00890635	-0.00466395	0.03505531
6.116642	0.09802059	-0.04996803	0.08015079	-0.00625188	-0.00399817	0.03391022
6.133309	0.09801891	-0.04992164	0.08082186	-0.00358538	-0.00126025	0.03371260
6.149975	0.09801774	-0.04987527	0.08139911	-0.00195970	0.00150271	0.03262429
6.166642	0.09797001	-0.04986130	0.08190779	-0.00130877	0.00309303	0.02974742
6.183309	0.09790305	-0.04987132	0.08232226	-0.00096497	0.00389915	0.02612512
6.199975	0.09788684	-0.04976014	0.08276789	-0.00066322	0.00474110	0.02288664
6.216642	0.09792483	-0.04963395	0.08314252	-0.00027277	0.00561387	0.01990460
6.233308	0.09794918	-0.04951519	0.08343866	0.00023801	0.00552833	0.01629445
6.249975	0.09792993	-0.04943379	0.08368697	0.00048015	0.00430828	0.01198583
6.266642	0.09789968	-0.04938690	0.08384609	0.00055906	0.00295096	0.00825666
6.283308	0.09792415	-0.04935053	0.08394504	0.00092771	0.00161380	0.00530875
6.299975	0.09796445	-0.04933170	0.08397582	0.00229136	0.00084535	0.00335549
6.316641	0.09801088	-0.04932479	0.08400229	0.00307617	-0.00078243	0.00144940
6.333308	0.09804287	-0.04934579	0.08403186	0.00237335	-0.00364652	-0.00083119
6.349975	0.09815484	-0.04935424	0.08406343	0.00131630	-0.00641114	-0.00325420
6.366641	0.09814774	-0.04954149	0.08396150	0.00098788	-0.00769264	-0.00525302
6.383308	0.09812675	-0.04974529	0.08381815	0.00124217	-0.00733844	-0.00683363
6.399974	0.09808396	-0.04994287	0.08362755	0.00195456	-0.00537105	-0.00792387
6.416641	0.09815075	-0.04996550	0.08354268	0.00467150	-0.00133442	-0.00839002
6.433308	0.09827147	-0.04991252	0.08342656	0.00835899	0.00222244	-0.01039345
6.449974	0.09840418	-0.04983081	0.08328757	0.01221747	0.00411687	-0.01476145
6.466641	0.09867565	-0.04968774	0.08305544	0.01534192	0.00377154	-0.02116838
6.483307	0.09893319	-0.04967256	0.08259780	0.01854938	0.00318901	-0.02714369
6.499974	0.09932238	-0.04960356	0.08206283	0.01996726	0.00134238	-0.03256688
6.516641	0.09965088	-0.04966127	0.08138335	0.01876824	-0.00114820	-0.03657430
6.533307	0.10007016	-0.04958036	0.08082402	0.01613609	-0.00195159	-0.03776994
6.549974	0.10027219	-0.04972676	0.08013172	0.01284493	-0.00103301	-0.03664326
6.566640	0.10042407	-0.04978605	0.07949672	0.00902366	0.00007700	-0.03565843
6.583307	0.10050040	-0.04977330	0.07892662	0.00519676	0.00130550	-0.03512132
6.599974	0.10060067	-0.04965320	0.07841610	0.00357547	0.00489889	-0.03272278
6.616640	0.10062905	-0.04956535	0.07784440	0.00371193	0.00902710	-0.02958205
6.633307	0.10063146	-0.04947237	0.07729810	0.00410756	0.01065802	-0.02809495
6.649973	0.10070497	-0.04921373	0.07689243	0.00389455	0.00954786	-0.02816361
6.666640	0.10084766	-0.04890017	0.07656375	0.00376695	0.00810200	-0.02727654
6.683307	0.10092652	-0.04881652	0.07606158	0.00363549	0.00649049	-0.02601440
6.699973	0.10095248	-0.04882694	0.07552165	0.00302603	0.00405798	-0.02536359
6.716640	0.10093465	-0.04886770	0.07508347	0.00260932	0.00283891	-0.02411945
6.733306	0.10099829	-0.04875083	0.07476156	0.00325830	0.00408798	-0.02152705
6.749973	0.10106448	-0.04865602	0.07448222	0.00425411	0.00615957	-0.01913298
6.766640	0.10116855	-0.04852973	0.07415284	0.00474030	0.00683767	-0.01758225
6.783306	0.10126203	-0.04841212	0.07384000	0.00386705	0.00550736	-0.01578892
6.799973	0.10132047	-0.04828845	0.07355918	0.00217260	0.00346574	-0.01304483
6.816639	0.10136967	-0.04823878	0.07336158	0.00018414	0.00201627	-0.00867061
6.833306	0.10131534	-0.04826948	0.07327610	-0.00145067	0.00149144	-0.00383487
6.849973	0.10127158	-0.04832611	0.07322326	-0.00346394	0.00069734	-0.00027444
6.866639	0.10119531	-0.04825892	0.07333505	-0.00503523	0.00056848	0.00142348
6.883306	0.10113996	-0.04819359	0.07339437	-0.00465630	0.00263528	0.00330505
6.899972	0.10098705	-0.04819734	0.07343788	-0.00314058	0.00551598	0.00556363
6.916639	0.10090443	-0.04816600	0.07343590	-0.00280478	0.00564348	0.00608409
6.933306	0.10093261	-0.04797504	0.07361711	-0.00421038	0.00311329	0.00530666
6.949972	0.10098484	-0.04775381	0.07382900	-0.00469996	0.00138278	0.00580194
6.966639	0.10084561	-0.04782003	0.07388566	-0.00403499	0.00046469	0.00729582
6.983305	0.10059736	-0.04804120	0.07385683	-0.00344136	-0.00161464	0.00803589
6.999972	0.10053695	-0.04807635	0.07400694	-0.00372657	-0.00417903	0.01011771
7.016639	0.10062668	-0.04801084	0.07425389	-0.00460239	-0.00567152	0.01563749
7.033305	0.10069615	-0.04799759	0.07456893	-0.00736068	-0.00721405	0.02344543
7.049972	0.10049198	-0.04825185	0.07491576	-0.01295177	-0.00986466	0.03151545
7.066638	0.10013334	-0.04855562	0.07549293	-0.01992222	-0.01165387	0.04018759
7.083305	0.09970466	-0.04878478	0.07629288	-0.02565212	-0.01146394	0.04829404
7.099972	0.09926693	-0.04892489	0.07723259	-0.02812035	-0.00937276	0.05414239
7.116638	0.09876765	-0.04897604	0.07827009	-0.02719305	-0.00701991	0.05605765
7.133305	0.09822846	-0.04913699	0.07920168	-0.02344841	-0.00506254	0.05464084
7.149971	0.09780089	-0.04922257	0.08012979	-0.01775220	-0.00426119	0.05072890
7.166638	0.09758166	-0.04929823	0.08090869	-0.01102001	-0.00411222	0.04630458
7.183304	0.09753526	-0.04928280	0.08165814	-0.00518954	-0.00396007	0.04255707
7.199971	0.09756573	-0.04934597	0.08228206	-0.00236438	-0.00468928	0.03902723
7.216638	0.09756842	-0.04945716	0.08291977	-0.00309260	-0.00607448	0.03550544
7.233305	0.09751898	-0.04958324	0.08351074	-0.00565740	-0.00711401	0.03209682
7.249971	0.09737950	-0.04973421	0.08403349	-0.00855591	-0.00686238	0.02874032
7.266637	0.09717119	-0.04984993	0.08445335	-0.01050905	-0.00546113	0.02472910
7.283304	0.09697680	-0.04993259	0.08483585	-0.01026981	-0.00320041	0.02044958
7.299971	0.09675691	-0.04998353	0.08514127	-0.00754408	-0.00075555	0.01580405
7.316638	0.09663577	-0.04994466	0.08540218	-0.00346796	0.00121668	0.01097017
7.333304	0.09661452	-0.04990089	0.08554103	0.00050362	0.00277314	0.00627319
7.349970	0.09671495	-0.04981985	0.08557533	0.00380011	0.00374300	0.00237701
7.366637	0.09685521	-0.04977188	0.08554718	0.00610581	0.00402517	-0.00043307
7.383304	0.09694506	-0.04969800	0.08549665	0.00725712	0.00391409	-0.00148036
7.399971	0.09705435	-0.04962408	0.08547367	0.00758282	0.00360479	-0.00170220
7.416637	0.09718343	-0.04956184	0.08544065	0.00777058	0.00296337	-0.00221931
7.433303	0.09733377	-0.04951335	0.08545069	0.00770564	0.00152629	-0.00407176
7.449970	0.09749363	-0.04948774	0.08538073	0.00716417	-0.00032395	-0.00675819
7.466637	0.09759405	-0.04950742	0.08526162	0.00615711	-0.00208557	-0.00998203
7.483304	0.09767727	-0.04957109	0.08500704	0.00490671	-0.00350115	-0.01319391
7.499970	0.09774259	-0.04966721	0.08476697	0.00381210	-0.00442563	-0.01562389
7.516636	0.09779487	-0.04974648	0.08446170	0.00357279	-0.00471810	-0.01685879
7.533303	0.09785540	-0.04982467	0.08419090	0.00388784	-0.00447847	-0.01722507
7.549970	0.09788808	-0.04989135	0.08387779	0.00479801	-0.00362696	-0.01737352
7.566637	0.09799471	-0.04995841	0.08360398	0.00596555	-0.00247746	-0.01732364
7.583303	0.09808833	-0.05001079	0.08330701	0.00686533	-0.00167689	-0.01775398
7.599969	0.09825520	-0.05000030	0.08302964	0.00724024	-0.00152007	-0.01916055
7.616636	0.09838281	-0.04999214	0.08272301	0.00686872	-0.00179072	-0.02165952
7.633303	0.09849111	-0.05001922	0.08236138	0.00681049	-0.00229039	-0.02446862
7.649970	0.09858216	-0.05009523	0.08189996	0.00790126	-0.00210362	-0.02688467
7.666636	0.09865388	-0.05017629	0.08139225	0.01053013	-0.00042262	-0.02894406
7.683302	0.09885429	-0.05019798	0.08087425	0.01351027	0.00267296	-0.03145707
7.699969	0.09913763	-0.05010719	0.08040486	0.01606605	0.00610015	-0.03440480
7.716636	0.09950199	-0.04993914	0.07984580	0.01792904	0.00907680	-0.03720354
7.733302	0.09981324	-0.04971965	0.07916301	0.01923777	0.01186430	-0.03904891
7.749969	0.10008248	-0.04954474	0.07839979	0.01906902	0.01266730	-0.04040425
7.766635	0.10039511	-0.04932825	0.07768879	0.01681644	0.01091308	-0.04037311
7.783302	0.10076364	-0.04905046	0.07709983	0.01391565	0.00743182	-0.03870156
7.799969	0.10100324	-0.04894988	0.07645354	0.01097076	0.00408286	-0.03509543
7.816635	0.10109406	-0.04893474	0.07587124	0.00717036	0.00015447	-0.03105184
7.833302	0.10111502	-0.04909517	0.07528957	0.00303400	-0.00326218	-0.02592317
7.849968	0.10117184	-0.04910790	0.07496884	0.00023902	-0.00444932	-0.01870237
7.866635	0.10117664	-0.04922881	0.07467576	-0.00080750	-0.00335834	-0.01048785
7.883302	0.10112837	-0.04925977	0.07460751	-0.00170608	-0.00192015	-0.00339185
7.899968	0.10105018	-0.04931045	0.07462373	-0.00296274	-0.00125610	0.00120700
7.916635	0.10103174	-0.04926675	0.07476104	-0.00420967	-0.00045927	0.00404550
7.933301	0.10096421	-0.04927078	0.07487021	-0.00526732	0.00040770	0.00497939
7.949968	0.10089026	-0.04927428	0.07492481	-0.00678725	0.00079539	0.00435343
7.966635	0.10071604	-0.04929059	0.07498175	-0.00805523	0.00106033	0.00365579
7.983301	0.10057621	-0.04922222	0.07504013	-0.00856001	0.00125239	0.00418333
7.999968	0.10038120	-0.04922699	0.07506721	-0.00804558	0.00033539	0.00526520
8.016635	0.10029215	-0.04913948	0.07520045	-0.00695745	-0.00209990	0.00638085
8.033301	0.10016128	-0.04922551	0.07530739	-0.00581129	-0.00563838	0.00825025
8.049968	0.10011952	-0.04932229	0.07548184	-0.00486842	-0.00943929	0.01123351
8.066634	0.10001533	-0.04956947	0.07562342	-0.00515333	-0.01341896	0.01501969
8.083301	0.09996568	-0.04982856	0.07588754	-0.00677532	-0.01592242	0.01964715
8.099968	0.09986544	-0.05011111	0.07627544	-0.00918258	-0.01594330	0.02486768
8.116634	0.09969506	-0.05045133	0.07675786	-0.01088612	-0.01284312	0.02991837
8.133301	0.09943765	-0.05068403	0.07732001	-0.01220343	-0.00883147	0.03304696
8.149967	0.09918066	-0.05078834	0.07792188	-0.01269599	-0.00549220	0.03367393
8.166634	0.09899879	-0.05072358	0.07852622	-0.01161051	-0.00370906	0.03203937
8.183301	0.09882227	-0.05070347	0.07907911	-0.00902947	-0.00309752	0.02998371
8.199967	0.09866244	-0.05081269	0.07950930	-0.00697239	-0.00324966	0.02831478
8.216634	0.09857013	-0.05097282	0.07989332	-0.00603514	-0.00412391	0.02665910
8.233300	0.09853344	-0.05103790	0.08035217	-0.00551274	-0.00481708	0.02500257
8.249967	0.09845765	-0.05103311	0.08081630	-0.00556508	-0.00507888	0.02378447
8.266634	0.09834354	-0.05107867	0.08123363	-0.00650267	-0.00587041	0.02272205
8.283300	0.09820592	-0.05123246	0.08153199	-0.00778298	-0.00722152	0.02230348
8.299967	0.09807763	-0.05141106	0.08184119	-0.00844378	-0.00822659	0.02242269
8.316633	0.09793411	-0.05158989	0.08220754	-0.00853181	-0.00780988	0.02350444
8.333300	0.09777359	-0.05167463	0.08269417	-0.00833992	-0.00620900	0.02463589
8.349967	0.09763525	-0.05177348	0.08311492	-0.00745601	-0.00406887	0.02470634
8.366633	0.09750246	-0.05180828	0.08356841	-0.00525655	-0.00167266	0.02300320
8.383300	0.09741104	-0.05185405	0.08388289	-0.00180051	0.00067802	0.01940858
8.399966	0.09739193	-0.05181763	0.08423694	0.00222151	0.00335989	0.01469294
8.416633	0.09747180	-0.05172515	0.08444928	0.00565919	0.00515117	0.00903517
8.433299	0.09765087	-0.05160569	0.08456206	0.00767405	0.00591245	0.00330494
8.449966	0.09784215	-0.05143739	0.08454625	0.00833578	0.00610665	-0.00134420
8.466633	0.09797855	-0.05139241	0.08441001	0.00798039	0.00648246	-0.00380514
8.483299	0.09806740	-0.05130890	0.08428956	0.00734224	0.00625551	-0.00562193
8.499966	0.09815898	-0.05121593	0.08422431	0.00720046	0.00557013	-0.00750224
8.516632	0.09828606	-0.05104826	0.08417257	0.00796396	0.00541561	-0.01001127
8.533299	0.09844288	-0.05096206	0.08399764	0.00948407	0.00580419	-0.01409562
8.549966	0.09860076	-0.05092780	0.08369019	0.01128619	0.00658282	-0.01940769
8.566632	0.09879230	-0.05085669	0.08330199	0.01344697	0.00801838	-0.02443040
8.583299	0.09902433	-0.05068890	0.08283259	0.01601769	0.00974829	-0.02912917
8.599965	0.09931160	-0.05046231	0.08233283	0.01850765	0.01054906	-0.03412551
8.616632	0.09966771	-0.05020631	0.08177228	0.01979579	0.01011193	-0.03881645
8.633299	0.10004119	-0.05008126	0.08105649	0.01945597	0.00931025	-0.04250722
8.649965	0.10040566	-0.04997490	0.08025721	0.01791082	0.00883380	-0.04523687
8.666632	0.10066831	-0.04989534	0.07943387	0.01552789	0.01012355	-0.04557855
8.683298	0.10087699	-0.04969336	0.07867819	0.01266324	0.01277934	-0.04293977
8.699965	0.10106407	-0.04946098	0.07795039	0.00950947	0.01450306	-0.03912122
8.716632	0.10121872	-0.04910851	0.07735611	0.00603283	0.01383465	-0.03582701
8.733298	0.10132981	-0.04884059	0.07683416	0.00234396	0.01138919	-0.03207525
8.749965	0.10132091	-0.04867082	0.07633138	-0.00039604	0.00878241	-0.02735376
8.766631	0.10122733	-0.04865754	0.07582102	-0.00192591	0.00622161	-0.02296874
8.783298	0.10112781	-0.04860734	0.07548276	-0.00230056	0.00461999	-0.01861207
8.799965	0.10112091	-0.04849592	0.07526029	-0.00210912	0.00325968	-0.01416219
8.816631	0.10113685	-0.04839515	0.07510059	-0.00130583	0.00157247	-0.01058847
8.833298	0.10114777	-0.04833964	0.07496177	-0.00078023	-0.00098812	-0.00877809
8.849964	0.10106312	-0.04845373	0.07480665	-0.00094355	-0.00323036	-0.00735480
8.866632	0.10106833	-0.04856740	0.07469100	-0.00148852	-0.00455737	-0.00592171
8.883298	0.10103393	-0.04869319	0.07457562	-0.00201893	-0.00468770	-0.00437187
8.899964	0.10105622	-0.04871237	0.07455815	-0.00312508	-0.00376960	-0.00317638
8.916631	0.10097760	-0.04875071	0.07451858	-0.00483258	-0.00262338	-0.00228153
8.933297	0.10088286	-0.04879716	0.07451297	-0.00612284	-0.00139038	-0.00163641
8.949965	0.10071456	-0.04884401	0.07444704	-0.00702149	-0.00087323	-0.00150998
8.966631	0.10059078	-0.04885279	0.07443175	-0.00717069	-0.00027096	-0.00100293
8.983297	0.10049067	-0.04879907	0.07441875	-0.00635947	0.00090575	0.00040841
8.999964	0.10039330	-0.04880780	0.07441607	-0.00417409	0.00292837	0.00336160
9.016630	0.10029853	-0.04877092	0.07447305	-0.00219722	0.00420211	0.00690359
9.033298	0.10027041	-0.04870226	0.07459248	-0.00137337	0.00369757	0.01074318
9.049964	0.10033516	-0.04852551	0.07486462	-0.00195579	0.00176039	0.01467916
9.066630	0.10035072	-0.04847044	0.07514526	-0.00407593	-0.00154460	0.01849495
9.083297	0.10026611	-0.04856026	0.07548279	-0.00802092	-0.00628424	0.02186400
9.099963	0.10005747	-0.04876256	0.07584946	-0.01212613	-0.01033876	0.02518031
9.116631	0.09978838	-0.04899989	0.07628871	-0.01440631	-0.01065372	0.02909050
9.133297	0.09947701	-0.04925348	0.07681165	-0.01485592	-0.00751411	0.03313827
9.149963	0.09923138	-0.04937387	0.07740775	-0.01421893	-0.00283090	0.03716469
9.166630	0.09903199	-0.04934354	0.07807287	-0.01246316	0.00192475	0.04042593
9.183296	0.09884799	-0.04918781	0.07878002	-0.00976172	0.00591320	0.04259171
9.199964	0.09865830	-0.04904218	0.07953241	-0.00713113	0.00818932	0.04396672
9.216630	0.09855312	-0.04891210	0.08027685	-0.00566667	0.00671494	0.04304788
9.233296	0.09852615	-0.04877975	0.08101379	-0.00551166	0.00244564	0.03997934
9.249963	0.09851974	-0.04866610	0.08173653	-0.00669031	-0.00223889	0.03604237
9.266629	0.09838047	-0.04881758	0.08223630	-0.00886056	-0.00524925	0.03350927
9.283297	0.09817196	-0.04901756	0.08271807	-0.01084049	-0.00669307	0.03186533
9.299963	0.09789999	-0.04927128	0.08312783	-0.01155865	-0.00678244	0.03065941
9.316629	0.09770750	-0.04925295	0.08377179	-0.01053919	-0.00473019	0.03051543
9.333296	0.09756413	-0.04926800	0.08430464	-0.00817071	-0.00076644	0.03085901
9.349962	0.09745407	-0.04929106	0.08480269	-0.00597137	0.00180066	0.02841421
9.366630	0.09737512	-0.04928976	0.08524224	-0.00511164	0.00149035	0.02233686
9.383296	0.09733204	-0.04915892	0.08567846	-0.00450807	0.00045754	0.01551698
9.399962	0.09725098	-0.04913172	0.08586990	-0.00339677	0.00053073	0.01029816
9.416629	0.09716113	-0.04916131	0.08590766	-0.00164286	0.00156755	0.00733308
9.433295	0.09711713	-0.04929838	0.08582332	-0.00009313	0.00175915	0.00517709
9.449962	0.09716027	-0.04917290	0.08599303	0.00104208	0.00189223	0.00410603
9.466629	0.09726924	-0.04902968	0.08617717	0.00161566	0.00265098	0.00395195
9.483295	0.09728725	-0.04896930	0.08626272	0.00152734	0.00341296	0.00339666
9.499962	0.09728345	-0.04899560	0.08622056	0.00126288	0.00320853	0.00112042
9.516628	0.09724794	-0.04902285	0.08615860	0.00161779	0.00381009	-0.00129395
9.533295	0.09728031	-0.04889758	0.08618572	0.00299705	0.00553007	-0.00361928
9.549962	0.09737533	-0.04875261	0.08616322	0.00502592	0.00708337	-0.00696360
9.566628	0.09747642	-0.04858663	0.08605820	0.00778049	0.00665321	-0.01282738
9.583295	0.09761278	-0.04846275	0.08579269	0.01059529	0.00476953	-0.02022259
9.599961	0.09777450	-0.04842128	0.08536496	0.01400286	0.00422304	-0.02688903
9.616628	0.09805615	-0.04842262	0.08480316	0.01871791	0.00561521	-0.03367627
9.633295	0.09838212	-0.04840291	0.08418499	0.02346357	0.00785069	-0.04223937
9.649961	0.09883275	-0.04818502	0.08354898	0.02691004	0.01123962	-0.05075203
9.666628	0.09937584	-0.04790166	0.08265208	0.02753977	0.01452746	-0.05663265
9.683294	0.09988575	-0.04764733	0.08147012	0.02510774	0.01542697	-0.06010694
9.699961	0.10035669	-0.04732967	0.08030305	0.02068029	0.01322899	-0.06135395
9.716628	0.10059187	-0.04713519	0.07931259	0.01572571	0.00869723	-0.05944484
9.733294	0.10075406	-0.04696162	0.07846879	0.01144768	0.00285085	-0.05417331
9.749961	0.10088529	-0.04698369	0.07759100	0.00766806	-0.00406094	-0.04822616
9.766627	0.10101094	-0.04715437	0.07670721	0.00393444	-0.01089959	-0.04328563
9.783294	0.10115164	-0.04737384	0.07605985	-0.00045423	-0.01562788	-0.03706675
9.799961	0.10107573	-0.04776263	0.07550399	-0.00476668	-0.01680481	-0.02837695
9.816628	0.10091259	-0.04809495	0.07509502	-0.00868212	-0.01545782	-0.01951334
9.833294	0.10065260	-0.04836526	0.07484315	-0.01114678	-0.01224532	-0.01241223
9.849960	0.10046241	-0.04850347	0.07473105	-0.01176261	-0.00820694	-0.00692206
9.866627	0.10029111	-0.04855048	0.07474242	-0.01078014	-0.00432787	-0.00248716
9.883294	0.10012713	-0.04860353	0.07471017	-0.00855721	-0.00070740	0.00095740
9.899961	0.09994407	-0.04862337	0.07470446	-0.00644828	0.00180064	0.00342642
9.916627	0.09985591	-0.04856697	0.07479166	-0.00429893	0.00383801	0.00572743
9.933293	0.09983476	-0.04844569	0.07491774	-0.00168332	0.00562126	0.00873908
9.949960	0.09984648	-0.04832214	0.07512219	0.00136611	0.00741291	0.01217765
9.966627	0.09986632	-0.04819963	0.07530052	0.00374885	0.00871049	0.01571446
9.983294	0.09993264	-0.04809335	0.07558105	0.00507655	0.00787785	0.01711480
9.999960	0.10007839	-0.04787904	0.07594149	0.00450896	0.00432385	0.01612878
10.016626	0.10020701	-0.04773685	0.07633465	0.00251205	-0.00027593	0.01421390
10.033293	0.10027198	-0.04778528	0.07649823	-0.00098404	-0.00457337	0.01272669
10.049960	0.10015148	-0.04804560	0.07658695	-0.00571488	-0.00875469	0.01237729
10.066627	0.10002593	-0.04828989	0.07667319	-0.01070768	-0.01174864	0.01394251
10.083293	0.09978975	-0.04843763	0.07700174	-0.01421677	-0.01202899	0.01789406
10.099959	0.09953845	-0.04860347	0.07738836	-0.01571338	-0.01091375	0.02222245
10.116626	0.09919304	-0.04881049	0.07782654	-0.01484571	-0.00790953	0.02722390
10.133293	0.09891529	-0.04898123	0.07825816	-0.01206317	-0.00237943	0.03234932
10.149960	0.09870537	-0.04912038	0.07872200	-0.00883832	0.00486838	0.03636762
10.166626	0.09868478	-0.04886156	0.07949080	-0.00772483	0.00980877	0.03736440
10.183292	0.09864183	-0.04853925	0.08025835	-0.00928640	0.01110601	0.03571886
10.199959	0.09856551	-0.04811860	0.08094194	-0.01206302	0.00887122	0.03227280
10.216626	0.09818934	-0.04813281	0.08129932	-0.01392147	0.00428267	0.02756934
10.233293	0.09785276	-0.04821100	0.08158372	-0.01359274	-0.00083818	0.02323577
10.249959	0.09754904	-0.04835472	0.08197676	-0.01112458	-0.00402832	0.02126713
10.266625	0.09751238	-0.04834529	0.08237842	-0.00793609	-0.00429362	0.02181904
10.283292	0.09748314	-0.04840502	0.08275286	-0.00638037	-0.00413546	0.02272500
10.299959	0.09743474	-0.04844869	0.08309446	-0.00623869	-0.00398656	0.02313072
10.316626	0.09724820	-0.04859291	0.08343896	-0.00711503	-0.00396976	0.02304899
10.333292	0.09705352	-0.04865947	0.08389919	-0.00650017	-0.00160363	0.02396377
10.349958	0.09694672	-0.04870044	0.08430232	-0.00362662	0.00277384	0.02560421
10.366625	0.09689832	-0.04865585	0.08469179	0.00076764	0.00720897	0.02587549
10.383291	0.09699212	-0.04841618	0.08516314	0.00414101	0.00947962	0.02422387
10.399959	0.09712222	-0.04816222	0.08560475	0.00557272	0.00985369	0.02145869
10.416625	0.09728479	-0.04794006	0.08599767	0.00601134	0.00875253	0.01764390
10.433291	0.09735863	-0.04789127	0.08620811	0.00549978	0.00552493	0.01226140
10.449958	0.09738550	-0.04786604	0.08633190	0.00460377	0.00247623	0.00683027
10.466624	0.09748185	-0.04779648	0.08642725	0.00346323	0.00149355	0.00333661
10.483292	0.09753744	-0.04785724	0.08638452	0.00315500	0.00280899	0.00202403
10.499958	0.09763245	-0.04778193	0.08640338	0.00294944	0.00411628	0.00123937
10.516624	0.09760549	-0.04774544	0.08641226	0.00262474	0.00542878	0.00096850
10.533291	0.09766868	-0.04753681	0.08648462	0.00262127	0.00707063	0.00113924
10.549957	0.09768941	-0.04743813	0.08649540	0.00347809	0.00804359	0.00084669
10.566625	0.09777657	-0.04730615	0.08648713	0.00503360	0.00708564	-0.00091982
10.583291	0.09785146	-0.04717387	0.08647753	0.00643338	0.00460621	-0.00411631
10.599957	0.09798333	-0.04706038	0.08644219	0.00803615	0.00191827	-0.00808697
